strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_944,Streptococcus,past,Positive,Anaerobic,6.93
STR_888,Pseudomonas,top,Negative,Microaerophilic,3.0
STR_760,Bacillus,police,Positive,Aerobic,5.4
STR_529,Streptococcus,goal,Negative,Aerobic,1.34
STR_773,Pseudomonas,other,Positive,Facultative Anaerobe,3.41
STR_802,Streptococcus,clear,Positive,Microaerophilic,5.74
STR_519,Bacillus,soldier,Negative,Aerobic,8.58
STR_582,Bacillus,body,Positive,Facultative Anaerobe,2.13
STR_251,Staphylococcus,light,Negative,Microaerophilic,5.13
STR_115,Bacillus,really,Positive,Microaerophilic,4.41
STR_174,Bacillus,image,Negative,Microaerophilic,1.29
STR_450,Lactobacillus,last,Negative,Anaerobic,0.78
STR_695,Bacillus,really,Negative,Microaerophilic,7.73
STR_815,Clostridium,billion,Negative,Anaerobic,2.53
STR_377,Staphylococcus,pattern,Positive,Aerobic,4.98
STR_487,Clostridium,position,Positive,Microaerophilic,2.49
STR_966,Streptococcus,husband,Negative,Anaerobic,7.43
STR_596,Lactobacillus,science,Negative,Microaerophilic,7.58
STR_661,Pseudomonas,door,Positive,Anaerobic,0.63
STR_705,Staphylococcus,occur,Positive,Anaerobic,1.12
STR_710,Streptococcus,as,Negative,Aerobic,5.72
STR_665,Streptococcus,skill,Positive,Anaerobic,0.93
STR_206,Lactobacillus,buy,Negative,Microaerophilic,8.72
STR_461,Staphylococcus,agent,Positive,Anaerobic,7.47
STR_184,Pseudomonas,democratic,Positive,Aerobic,7.51
STR_193,Clostridium,cold,Positive,Aerobic,4.57
STR_271,Pseudomonas,lawyer,Positive,Anaerobic,7.92
STR_817,Staphylococcus,stay,Positive,Aerobic,0.99
STR_504,Pseudomonas,indicate,Negative,Microaerophilic,5.84
STR_259,Staphylococcus,effect,Negative,Aerobic,1.56
STR_372,Lactobacillus,energy,Positive,Aerobic,2.29
STR_797,Clostridium,sea,Negative,Aerobic,5.16
STR_111,Streptococcus,apply,Negative,Facultative Anaerobe,4.89
STR_494,Clostridium,run,Negative,Facultative Anaerobe,4.58
STR_175,Streptococcus,part,Positive,Facultative Anaerobe,9.04
STR_608,Staphylococcus,that,Positive,Aerobic,8.81
STR_592,Pseudomonas,artist,Negative,Anaerobic,7.96
STR_585,Staphylococcus,way,Positive,Facultative Anaerobe,7.52
STR_468,Clostridium,level,Negative,Facultative Anaerobe,2.15
STR_468,Lactobacillus,place,Negative,Facultative Anaerobe,0.98
STR_488,Staphylococcus,consider,Negative,Facultative Anaerobe,1.74
STR_306,Bacillus,popular,Positive,Anaerobic,7.88
STR_512,Lactobacillus,truth,Positive,Aerobic,2.02
STR_383,Pseudomonas,officer,Negative,Facultative Anaerobe,4.76
STR_443,Staphylococcus,resource,Negative,Aerobic,6.93
STR_283,Staphylococcus,all,Positive,Anaerobic,5.67
STR_351,Lactobacillus,up,Negative,Microaerophilic,8.22
STR_486,Bacillus,evidence,Negative,Aerobic,1.51
STR_408,Clostridium,program,Positive,Facultative Anaerobe,2.09
STR_709,Streptococcus,a,Negative,Anaerobic,1.31
STR_293,Streptococcus,nothing,Negative,Facultative Anaerobe,0.83
STR_360,Bacillus,travel,Positive,Anaerobic,1.2
STR_772,Bacillus,including,Negative,Anaerobic,0.76
STR_826,Lactobacillus,never,Positive,Facultative Anaerobe,4.92
STR_370,Streptococcus,necessary,Negative,Facultative Anaerobe,6.46
STR_938,Pseudomonas,something,Negative,Anaerobic,6.24
STR_355,Streptococcus,current,Negative,Microaerophilic,9.53
STR_194,Pseudomonas,capital,Positive,Aerobic,7.44
STR_412,Streptococcus,than,Positive,Anaerobic,9.29
STR_782,Streptococcus,college,Positive,Facultative Anaerobe,0.66
STR_419,Streptococcus,whose,Negative,Anaerobic,4.77
STR_927,Clostridium,daughter,Negative,Anaerobic,3.79
STR_981,Streptococcus,service,Positive,Aerobic,7.82
STR_940,Streptococcus,black,Positive,Anaerobic,6.52
STR_269,Lactobacillus,president,Negative,Anaerobic,5.22
STR_288,Bacillus,name,Negative,Anaerobic,7.6
STR_710,Streptococcus,people,Positive,Facultative Anaerobe,1.3
STR_173,Streptococcus,ball,Positive,Aerobic,9.82
STR_851,Staphylococcus,show,Positive,Microaerophilic,2.67
STR_490,Streptococcus,film,Positive,Microaerophilic,7.56
STR_161,Pseudomonas,right,Positive,Microaerophilic,5.89
STR_249,Staphylococcus,five,Positive,Microaerophilic,6.33
STR_518,Pseudomonas,team,Positive,Facultative Anaerobe,9.38
STR_630,Streptococcus,trade,Positive,Microaerophilic,5.04
STR_438,Clostridium,through,Negative,Microaerophilic,1.85
STR_118,Lactobacillus,friend,Positive,Aerobic,9.7
STR_123,Pseudomonas,realize,Negative,Facultative Anaerobe,9.97
STR_190,Staphylococcus,million,Positive,Microaerophilic,8.7
STR_697,Staphylococcus,outside,Positive,Facultative Anaerobe,2.9
STR_968,Pseudomonas,nearly,Negative,Aerobic,5.06
STR_314,Bacillus,raise,Positive,Microaerophilic,3.12
STR_792,Bacillus,white,Negative,Aerobic,9.84
STR_187,Staphylococcus,drug,Positive,Aerobic,1.48
STR_134,Lactobacillus,southern,Positive,Facultative Anaerobe,5.02
STR_633,Pseudomonas,hot,Positive,Microaerophilic,6.05
STR_615,Lactobacillus,spend,Positive,Aerobic,9.57
STR_474,Clostridium,everyone,Negative,Facultative Anaerobe,2.44
STR_349,Lactobacillus,prepare,Negative,Microaerophilic,8.63
STR_401,Bacillus,consider,Negative,Anaerobic,1.04
STR_755,Bacillus,far,Positive,Facultative Anaerobe,8.88
STR_191,Clostridium,choice,Positive,Aerobic,8.73
STR_837,Staphylococcus,later,Positive,Facultative Anaerobe,9.34
STR_682,Lactobacillus,sort,Negative,Facultative Anaerobe,9.46
STR_834,Bacillus,five,Negative,Anaerobic,8.51
STR_237,Streptococcus,control,Negative,Aerobic,9.2
STR_300,Streptococcus,tell,Negative,Facultative Anaerobe,9.83
STR_125,Streptococcus,get,Negative,Facultative Anaerobe,3.88
STR_580,Staphylococcus,show,Negative,Facultative Anaerobe,3.5
STR_798,Clostridium,top,Negative,Facultative Anaerobe,9.82
STR_565,Bacillus,second,Negative,Anaerobic,4.78
STR_693,Lactobacillus,wish,Positive,Aerobic,3.23
STR_604,Staphylococcus,pretty,Positive,Facultative Anaerobe,2.78
STR_825,Staphylococcus,relationship,Negative,Anaerobic,8.26
STR_165,Lactobacillus,democratic,Positive,Microaerophilic,9.94
STR_395,Clostridium,happen,Positive,Anaerobic,2.26
STR_376,Streptococcus,someone,Positive,Facultative Anaerobe,1.26
STR_384,Pseudomonas,determine,Positive,Facultative Anaerobe,8.4
STR_808,Pseudomonas,east,Negative,Microaerophilic,5.01
STR_359,Streptococcus,eight,Negative,Aerobic,4.65
STR_153,Clostridium,stock,Negative,Aerobic,5.4
STR_375,Lactobacillus,join,Positive,Anaerobic,3.95
STR_211,Bacillus,foot,Positive,Aerobic,1.72
STR_337,Bacillus,say,Negative,Facultative Anaerobe,2.72
STR_781,Pseudomonas,own,Negative,Anaerobic,1.8
STR_408,Clostridium,court,Positive,Anaerobic,7.67
STR_238,Bacillus,stage,Positive,Microaerophilic,7.81
STR_741,Clostridium,her,Positive,Microaerophilic,7.25
STR_576,Lactobacillus,recent,Negative,Aerobic,6.2
STR_954,Bacillus,indicate,Negative,Microaerophilic,3.26
STR_591,Clostridium,others,Negative,Microaerophilic,5.83
STR_525,Pseudomonas,again,Positive,Microaerophilic,9.48
STR_854,Pseudomonas,item,Positive,Aerobic,6.67
STR_584,Pseudomonas,why,Positive,Facultative Anaerobe,5.03
STR_413,Streptococcus,window,Negative,Aerobic,8.74
STR_671,Bacillus,threat,Positive,Facultative Anaerobe,4.0
STR_369,Streptococcus,time,Positive,Anaerobic,1.8
STR_904,Pseudomonas,late,Positive,Anaerobic,6.26
STR_165,Bacillus,good,Negative,Aerobic,6.14
STR_496,Lactobacillus,film,Negative,Facultative Anaerobe,0.56
STR_982,Bacillus,sure,Negative,Aerobic,8.9
STR_345,Bacillus,lead,Negative,Anaerobic,1.62
STR_729,Streptococcus,color,Negative,Aerobic,1.65
STR_903,Streptococcus,particularly,Positive,Anaerobic,3.34
STR_408,Bacillus,suddenly,Positive,Anaerobic,6.0
STR_122,Clostridium,agreement,Negative,Microaerophilic,2.06
STR_565,Clostridium,laugh,Negative,Aerobic,2.08
STR_907,Pseudomonas,investment,Negative,Microaerophilic,5.12
STR_282,Staphylococcus,drop,Positive,Aerobic,4.23
STR_735,Clostridium,natural,Positive,Aerobic,5.38
STR_268,Streptococcus,against,Positive,Facultative Anaerobe,7.39
STR_381,Streptococcus,blood,Negative,Anaerobic,5.23
STR_662,Pseudomonas,data,Positive,Facultative Anaerobe,2.23
STR_843,Staphylococcus,adult,Positive,Aerobic,6.04
STR_497,Pseudomonas,result,Negative,Anaerobic,3.39
STR_357,Staphylococcus,true,Positive,Aerobic,9.34
STR_567,Pseudomonas,catch,Positive,Anaerobic,8.79
