strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_963,Clostridium,language,Positive,Aerobic,2.28
STR_643,Clostridium,industry,Positive,Aerobic,8.57
STR_801,Streptococcus,control,Negative,Microaerophilic,2.24
STR_797,Lactobacillus,carry,Negative,Aerobic,1.89
STR_428,Lactobacillus,clearly,Negative,Microaerophilic,3.3
STR_350,Staphylococcus,town,Negative,Facultative Anaerobe,2.13
STR_792,Pseudomonas,lay,Negative,Facultative Anaerobe,5.16
STR_595,Bacillus,involve,Positive,Anaerobic,3.75
STR_250,Bacillus,price,Positive,Microaerophilic,2.09
STR_103,Staphylococcus,coach,Positive,Microaerophilic,3.63
STR_184,Clostridium,chair,Positive,Facultative Anaerobe,4.99
STR_549,Pseudomonas,anything,Negative,Aerobic,9.34
STR_963,Lactobacillus,reflect,Positive,Aerobic,5.61
STR_743,Clostridium,rather,Negative,Aerobic,4.99
STR_827,Pseudomonas,employee,Positive,Microaerophilic,5.63
STR_145,Clostridium,company,Positive,Aerobic,2.85
STR_761,Clostridium,father,Negative,Anaerobic,5.51
STR_617,Lactobacillus,image,Negative,Facultative Anaerobe,2.97
STR_908,Streptococcus,these,Positive,Microaerophilic,8.49
STR_453,Lactobacillus,seek,Negative,Anaerobic,1.32
STR_251,Lactobacillus,rate,Negative,Anaerobic,2.64
STR_252,Clostridium,for,Positive,Aerobic,5.43
STR_251,Clostridium,happy,Positive,Facultative Anaerobe,1.78
STR_771,Bacillus,writer,Positive,Aerobic,9.15
STR_566,Bacillus,leg,Negative,Facultative Anaerobe,1.32
STR_503,Lactobacillus,kind,Positive,Aerobic,5.85
STR_182,Pseudomonas,page,Negative,Aerobic,2.28
STR_160,Lactobacillus,tell,Negative,Facultative Anaerobe,6.72
STR_464,Clostridium,Congress,Positive,Microaerophilic,6.81
STR_541,Pseudomonas,alone,Positive,Aerobic,8.42
STR_985,Pseudomonas,reach,Negative,Microaerophilic,2.96
STR_963,Bacillus,boy,Positive,Aerobic,5.8
STR_724,Staphylococcus,high,Negative,Facultative Anaerobe,2.96
STR_232,Bacillus,activity,Negative,Aerobic,9.21
STR_697,Lactobacillus,control,Negative,Facultative Anaerobe,6.24
STR_536,Pseudomonas,every,Positive,Anaerobic,8.02
STR_924,Bacillus,about,Positive,Microaerophilic,2.37
STR_705,Bacillus,huge,Positive,Anaerobic,2.36
STR_267,Bacillus,into,Positive,Facultative Anaerobe,9.07
STR_668,Bacillus,full,Positive,Aerobic,5.93
STR_789,Staphylococcus,lot,Positive,Microaerophilic,0.58
