strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_724,Bacillus,baby,Negative,Microaerophilic,4.75
STR_519,Clostridium,wait,Positive,Microaerophilic,2.05
STR_494,Lactobacillus,job,Positive,Aerobic,8.64
STR_362,Pseudomonas,such,Negative,Microaerophilic,6.47
STR_787,Bacillus,usually,Positive,Aerobic,9.52
STR_798,Bacillus,second,Negative,Aerobic,0.89
STR_264,Bacillus,outside,Positive,Facultative Anaerobe,5.22
STR_220,Bacillus,difference,Positive,Anaerobic,5.04
STR_357,Staphylococcus,use,Positive,Aerobic,5.49
STR_499,Clostridium,vote,Negative,Microaerophilic,4.26
STR_249,Clostridium,person,Positive,Anaerobic,4.02
STR_574,Streptococcus,house,Negative,Microaerophilic,0.83
STR_560,Bacillus,debate,Positive,Aerobic,4.32
STR_417,Pseudomonas,view,Positive,Facultative Anaerobe,6.35
STR_587,Streptococcus,he,Negative,Microaerophilic,3.69
STR_757,Pseudomonas,between,Positive,Anaerobic,9.21
STR_327,Clostridium,TV,Positive,Anaerobic,5.99
STR_427,Bacillus,rule,Positive,Anaerobic,0.6
STR_528,Clostridium,upon,Positive,Anaerobic,8.05
STR_485,Clostridium,third,Negative,Facultative Anaerobe,0.86
STR_351,Bacillus,artist,Positive,Microaerophilic,7.59
STR_442,Bacillus,someone,Positive,Aerobic,4.55
STR_657,Streptococcus,reveal,Positive,Microaerophilic,9.82
STR_200,Pseudomonas,over,Negative,Aerobic,6.87
STR_399,Lactobacillus,especially,Positive,Aerobic,1.69
STR_228,Pseudomonas,speak,Negative,Anaerobic,3.05
STR_727,Lactobacillus,Mrs,Positive,Microaerophilic,0.57
STR_444,Staphylococcus,machine,Negative,Anaerobic,7.77
STR_401,Lactobacillus,individual,Negative,Aerobic,4.02
STR_266,Clostridium,prepare,Negative,Aerobic,4.26
STR_261,Staphylococcus,nothing,Positive,Aerobic,6.4
STR_471,Pseudomonas,age,Negative,Aerobic,9.53
STR_832,Clostridium,after,Negative,Microaerophilic,6.09
STR_631,Pseudomonas,rise,Negative,Aerobic,0.82
STR_828,Lactobacillus,light,Positive,Facultative Anaerobe,8.3
STR_982,Lactobacillus,condition,Negative,Anaerobic,6.51
STR_524,Staphylococcus,already,Negative,Facultative Anaerobe,1.03
STR_656,Clostridium,west,Negative,Facultative Anaerobe,9.85
STR_512,Staphylococcus,personal,Positive,Microaerophilic,9.36
STR_838,Bacillus,see,Negative,Aerobic,8.82
STR_541,Pseudomonas,maintain,Negative,Anaerobic,9.42
STR_766,Clostridium,far,Negative,Anaerobic,3.36
STR_171,Lactobacillus,and,Negative,Facultative Anaerobe,9.24
STR_918,Staphylococcus,energy,Positive,Anaerobic,2.46
STR_267,Lactobacillus,purpose,Positive,Anaerobic,9.79
STR_518,Clostridium,language,Positive,Facultative Anaerobe,9.64
STR_558,Staphylococcus,big,Positive,Anaerobic,2.21
STR_763,Lactobacillus,loss,Negative,Microaerophilic,5.02
STR_426,Lactobacillus,research,Positive,Aerobic,7.35
STR_483,Bacillus,cause,Positive,Microaerophilic,2.57
STR_105,Streptococcus,head,Positive,Aerobic,7.26
STR_327,Bacillus,water,Negative,Aerobic,7.65
STR_243,Bacillus,carry,Positive,Facultative Anaerobe,8.68
STR_276,Lactobacillus,record,Negative,Aerobic,1.29
STR_582,Staphylococcus,positive,Negative,Anaerobic,4.39
STR_884,Clostridium,serve,Negative,Facultative Anaerobe,2.35
STR_525,Streptococcus,gun,Negative,Aerobic,2.66
STR_258,Streptococcus,agency,Negative,Aerobic,3.58
STR_486,Lactobacillus,attack,Positive,Microaerophilic,2.45
STR_604,Pseudomonas,car,Positive,Facultative Anaerobe,3.75
STR_418,Clostridium,very,Negative,Aerobic,4.33
STR_326,Lactobacillus,employee,Negative,Microaerophilic,7.02
STR_173,Clostridium,enter,Positive,Facultative Anaerobe,8.72
STR_828,Clostridium,newspaper,Positive,Microaerophilic,9.34
STR_118,Clostridium,manager,Positive,Aerobic,2.57
STR_162,Lactobacillus,subject,Negative,Facultative Anaerobe,8.88
STR_907,Staphylococcus,charge,Positive,Aerobic,2.82
STR_969,Streptococcus,want,Positive,Aerobic,0.75
STR_138,Pseudomonas,budget,Negative,Microaerophilic,1.11
STR_168,Streptococcus,throughout,Positive,Microaerophilic,8.14
STR_400,Streptococcus,few,Positive,Microaerophilic,9.91
STR_774,Streptococcus,reduce,Negative,Microaerophilic,1.6
STR_191,Pseudomonas,space,Positive,Facultative Anaerobe,1.87
STR_269,Lactobacillus,police,Negative,Anaerobic,4.9
STR_116,Staphylococcus,within,Negative,Aerobic,8.75
STR_259,Lactobacillus,doctor,Negative,Microaerophilic,5.11
STR_387,Clostridium,end,Positive,Microaerophilic,9.66
STR_350,Clostridium,reduce,Positive,Aerobic,5.43
STR_689,Lactobacillus,politics,Negative,Aerobic,1.65
STR_732,Bacillus,parent,Negative,Aerobic,2.0
STR_875,Clostridium,about,Positive,Microaerophilic,5.09
STR_907,Lactobacillus,Congress,Negative,Anaerobic,2.15
STR_184,Pseudomonas,economic,Positive,Facultative Anaerobe,3.81
STR_917,Streptococcus,continue,Positive,Anaerobic,2.38
STR_159,Staphylococcus,position,Negative,Microaerophilic,9.32
STR_199,Bacillus,listen,Negative,Facultative Anaerobe,7.2
STR_369,Lactobacillus,account,Positive,Aerobic,7.46
STR_645,Clostridium,responsibility,Positive,Aerobic,6.4
STR_587,Clostridium,central,Negative,Microaerophilic,2.36
STR_253,Streptococcus,say,Positive,Microaerophilic,0.78
STR_925,Lactobacillus,effect,Negative,Anaerobic,2.79
STR_222,Pseudomonas,must,Positive,Microaerophilic,1.65
STR_445,Clostridium,by,Negative,Anaerobic,3.34
STR_221,Pseudomonas,girl,Negative,Anaerobic,6.57
STR_634,Lactobacillus,measure,Positive,Anaerobic,7.4
STR_313,Staphylococcus,whatever,Positive,Aerobic,7.9
STR_476,Pseudomonas,choice,Negative,Anaerobic,0.58
STR_924,Lactobacillus,home,Negative,Anaerobic,3.4
STR_864,Lactobacillus,away,Positive,Facultative Anaerobe,9.06
STR_219,Pseudomonas,catch,Negative,Aerobic,8.83
STR_257,Staphylococcus,team,Positive,Facultative Anaerobe,8.37
STR_146,Staphylococcus,resource,Negative,Facultative Anaerobe,6.67
STR_921,Staphylococcus,writer,Negative,Aerobic,9.99
