strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_973,Staphylococcus,standard,Positive,Microaerophilic,3.38
STR_835,Staphylococcus,what,Negative,Anaerobic,5.14
STR_474,Streptococcus,attention,Negative,Facultative Anaerobe,0.95
STR_975,Clostridium,really,Positive,Aerobic,1.34
STR_559,Staphylococcus,pressure,Negative,Aerobic,8.19
STR_244,Streptococcus,attention,Positive,Microaerophilic,9.02
STR_198,Lactobacillus,floor,Positive,Aerobic,4.45
STR_712,Clostridium,respond,Negative,Microaerophilic,2.13
STR_960,Bacillus,money,Positive,Aerobic,2.28
STR_292,Streptococcus,although,Negative,Facultative Anaerobe,9.19
STR_286,Pseudomonas,again,Positive,Aerobic,1.89
STR_783,Lactobacillus,out,Negative,Microaerophilic,1.92
STR_959,Staphylococcus,visit,Positive,Anaerobic,2.41
STR_966,Pseudomonas,return,Negative,Facultative Anaerobe,2.65
STR_106,Pseudomonas,image,Positive,Aerobic,1.57
STR_700,Pseudomonas,vote,Negative,Facultative Anaerobe,9.46
STR_589,Lactobacillus,impact,Negative,Anaerobic,1.59
STR_921,Staphylococcus,local,Negative,Facultative Anaerobe,4.66
STR_509,Staphylococcus,so,Negative,Facultative Anaerobe,1.95
STR_169,Lactobacillus,majority,Negative,Anaerobic,8.09
STR_592,Clostridium,beat,Negative,Anaerobic,4.8
STR_228,Staphylococcus,social,Positive,Anaerobic,9.73
STR_819,Clostridium,represent,Negative,Facultative Anaerobe,3.52
STR_433,Streptococcus,half,Negative,Facultative Anaerobe,0.99
STR_272,Staphylococcus,heart,Negative,Anaerobic,2.05
STR_970,Lactobacillus,yourself,Negative,Facultative Anaerobe,6.66
STR_925,Clostridium,voice,Negative,Aerobic,8.2
STR_154,Bacillus,camera,Positive,Microaerophilic,0.65
STR_932,Staphylococcus,I,Positive,Anaerobic,5.36
STR_495,Pseudomonas,thousand,Negative,Aerobic,0.51
STR_943,Pseudomonas,tough,Negative,Microaerophilic,1.64
STR_583,Lactobacillus,ground,Negative,Facultative Anaerobe,7.5
STR_819,Clostridium,per,Positive,Anaerobic,6.91
STR_624,Streptococcus,could,Positive,Anaerobic,5.55
STR_381,Pseudomonas,determine,Positive,Anaerobic,6.84
STR_714,Clostridium,but,Positive,Aerobic,3.2
STR_618,Bacillus,prepare,Negative,Anaerobic,7.94
STR_492,Pseudomonas,you,Negative,Facultative Anaerobe,4.52
STR_682,Pseudomonas,address,Negative,Anaerobic,7.75
STR_357,Clostridium,knowledge,Positive,Anaerobic,5.93
STR_775,Bacillus,beautiful,Positive,Microaerophilic,6.2
STR_135,Pseudomonas,agent,Positive,Anaerobic,2.03
STR_633,Bacillus,threat,Positive,Anaerobic,1.42
STR_771,Staphylococcus,number,Negative,Anaerobic,9.82
STR_396,Staphylococcus,tree,Positive,Facultative Anaerobe,2.42
STR_594,Clostridium,thank,Positive,Anaerobic,5.08
STR_455,Pseudomonas,trouble,Positive,Anaerobic,0.78
STR_252,Bacillus,any,Positive,Aerobic,3.22
STR_965,Staphylococcus,break,Positive,Aerobic,7.72
STR_268,Staphylococcus,couple,Positive,Aerobic,6.93
STR_257,Streptococcus,but,Negative,Anaerobic,2.89
STR_508,Clostridium,large,Negative,Facultative Anaerobe,2.54
STR_118,Bacillus,despite,Negative,Anaerobic,7.18
STR_625,Staphylococcus,station,Positive,Aerobic,9.63
STR_260,Clostridium,laugh,Positive,Aerobic,0.94
STR_404,Lactobacillus,adult,Negative,Anaerobic,9.7
STR_259,Pseudomonas,every,Negative,Facultative Anaerobe,1.84
STR_493,Streptococcus,Democrat,Positive,Aerobic,5.71
STR_548,Pseudomonas,computer,Positive,Facultative Anaerobe,2.97
STR_605,Bacillus,manage,Negative,Aerobic,7.19
STR_987,Streptococcus,cultural,Negative,Facultative Anaerobe,9.4
STR_751,Clostridium,management,Positive,Microaerophilic,2.44
STR_378,Streptococcus,color,Positive,Aerobic,2.76
STR_995,Pseudomonas,large,Negative,Microaerophilic,2.59
STR_863,Clostridium,his,Negative,Anaerobic,5.95
STR_711,Lactobacillus,describe,Negative,Microaerophilic,0.66
STR_805,Clostridium,world,Positive,Microaerophilic,4.49
STR_934,Pseudomonas,better,Positive,Facultative Anaerobe,5.58
STR_618,Streptococcus,story,Negative,Aerobic,8.45
STR_844,Bacillus,able,Positive,Aerobic,8.56
STR_866,Clostridium,generation,Positive,Microaerophilic,9.38
STR_364,Bacillus,note,Negative,Anaerobic,6.18
STR_231,Bacillus,defense,Negative,Facultative Anaerobe,4.02
STR_904,Clostridium,network,Negative,Microaerophilic,4.04
STR_578,Streptococcus,back,Positive,Anaerobic,1.76
STR_138,Clostridium,medical,Positive,Facultative Anaerobe,0.71
STR_918,Lactobacillus,garden,Positive,Microaerophilic,4.84
STR_953,Streptococcus,kid,Negative,Facultative Anaerobe,7.46
STR_305,Pseudomonas,audience,Positive,Aerobic,2.63
STR_634,Lactobacillus,fast,Positive,Anaerobic,4.07
STR_377,Staphylococcus,assume,Negative,Microaerophilic,8.22
STR_272,Bacillus,pull,Negative,Aerobic,7.89
STR_852,Bacillus,center,Negative,Anaerobic,3.79
STR_425,Bacillus,we,Positive,Aerobic,9.87
STR_575,Clostridium,this,Positive,Microaerophilic,3.26
STR_750,Streptococcus,continue,Negative,Anaerobic,0.64
STR_460,Staphylococcus,almost,Negative,Aerobic,1.6
STR_530,Lactobacillus,policy,Positive,Facultative Anaerobe,8.38
STR_545,Lactobacillus,but,Negative,Anaerobic,6.79
STR_181,Clostridium,control,Negative,Facultative Anaerobe,1.04
STR_355,Pseudomonas,itself,Negative,Anaerobic,1.39
STR_503,Lactobacillus,this,Positive,Anaerobic,4.51
STR_265,Bacillus,within,Positive,Anaerobic,7.24
STR_283,Pseudomonas,business,Positive,Microaerophilic,2.14
