strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_616,Lactobacillus,surface,Negative,Anaerobic,4.31
STR_790,Lactobacillus,than,Positive,Microaerophilic,2.97
STR_467,Pseudomonas,protect,Negative,Anaerobic,7.94
STR_605,Lactobacillus,citizen,Positive,Microaerophilic,4.81
STR_122,Clostridium,home,Negative,Anaerobic,6.83
STR_679,Pseudomonas,condition,Negative,Aerobic,8.13
STR_253,Streptococcus,source,Positive,Microaerophilic,0.8
STR_555,Lactobacillus,role,Positive,Anaerobic,6.94
STR_424,Clostridium,possible,Positive,Microaerophilic,6.03
STR_717,Pseudomonas,who,Positive,Microaerophilic,2.82
STR_369,Streptococcus,state,Negative,Aerobic,6.37
STR_755,Clostridium,sea,Positive,Facultative Anaerobe,1.01
STR_494,Pseudomonas,pick,Positive,Aerobic,1.72
STR_266,Bacillus,cut,Negative,Facultative Anaerobe,5.68
STR_480,Clostridium,late,Positive,Aerobic,6.4
STR_432,Streptococcus,pull,Positive,Anaerobic,6.41
STR_491,Clostridium,school,Positive,Anaerobic,2.0
STR_548,Streptococcus,consider,Positive,Anaerobic,6.01
STR_285,Streptococcus,music,Positive,Facultative Anaerobe,8.64
STR_818,Streptococcus,food,Negative,Anaerobic,1.42
STR_445,Bacillus,thought,Negative,Anaerobic,2.7
STR_375,Bacillus,of,Negative,Aerobic,3.6
STR_519,Pseudomonas,without,Positive,Microaerophilic,3.38
STR_126,Clostridium,foot,Negative,Microaerophilic,1.49
STR_523,Streptococcus,long,Negative,Aerobic,6.64
STR_911,Pseudomonas,evening,Negative,Facultative Anaerobe,1.15
STR_595,Streptococcus,rather,Negative,Anaerobic,5.03
STR_504,Pseudomonas,defense,Positive,Aerobic,1.5
STR_653,Streptococcus,so,Negative,Facultative Anaerobe,3.87
STR_411,Lactobacillus,thank,Negative,Aerobic,9.39
STR_198,Pseudomonas,almost,Positive,Aerobic,3.16
STR_756,Lactobacillus,simply,Positive,Microaerophilic,3.43
STR_842,Pseudomonas,summer,Negative,Facultative Anaerobe,3.22
STR_123,Streptococcus,thank,Positive,Aerobic,6.5
STR_552,Clostridium,age,Positive,Microaerophilic,4.57
STR_820,Pseudomonas,region,Negative,Microaerophilic,8.39
STR_272,Clostridium,personal,Negative,Aerobic,0.54
STR_709,Staphylococcus,minute,Negative,Facultative Anaerobe,9.76
STR_517,Clostridium,goal,Positive,Aerobic,9.18
STR_493,Streptococcus,federal,Positive,Anaerobic,4.33
STR_962,Bacillus,practice,Negative,Anaerobic,8.84
STR_366,Pseudomonas,night,Negative,Facultative Anaerobe,1.19
STR_278,Streptococcus,TV,Positive,Aerobic,4.31
STR_177,Clostridium,the,Positive,Anaerobic,5.78
STR_619,Clostridium,open,Positive,Facultative Anaerobe,2.75
STR_192,Pseudomonas,listen,Positive,Microaerophilic,2.21
STR_673,Streptococcus,hand,Negative,Microaerophilic,6.19
STR_920,Streptococcus,behavior,Positive,Aerobic,1.56
STR_435,Bacillus,he,Positive,Anaerobic,5.85
STR_456,Pseudomonas,peace,Negative,Aerobic,5.92
STR_957,Pseudomonas,less,Negative,Anaerobic,0.68
STR_232,Bacillus,throughout,Positive,Facultative Anaerobe,1.13
STR_911,Staphylococcus,magazine,Positive,Facultative Anaerobe,5.82
STR_588,Clostridium,feel,Positive,Facultative Anaerobe,3.38
STR_988,Pseudomonas,night,Positive,Microaerophilic,9.5
STR_183,Lactobacillus,work,Positive,Facultative Anaerobe,3.54
STR_598,Bacillus,test,Positive,Aerobic,8.91
STR_598,Lactobacillus,goal,Positive,Microaerophilic,4.83
STR_287,Clostridium,rule,Negative,Microaerophilic,3.78
STR_325,Bacillus,get,Negative,Facultative Anaerobe,4.72
STR_741,Bacillus,later,Positive,Anaerobic,9.04
STR_590,Lactobacillus,do,Positive,Aerobic,7.85
STR_772,Streptococcus,meeting,Negative,Anaerobic,7.89
STR_752,Staphylococcus,doctor,Negative,Microaerophilic,1.22
STR_663,Bacillus,move,Positive,Anaerobic,5.8
STR_346,Bacillus,decade,Positive,Microaerophilic,2.15
STR_942,Lactobacillus,church,Negative,Facultative Anaerobe,8.65
STR_298,Bacillus,happy,Positive,Facultative Anaerobe,9.13
STR_661,Bacillus,life,Positive,Facultative Anaerobe,8.44
STR_328,Lactobacillus,former,Negative,Facultative Anaerobe,4.19
STR_168,Staphylococcus,thus,Positive,Microaerophilic,5.12
STR_808,Clostridium,well,Positive,Anaerobic,7.08
STR_784,Pseudomonas,believe,Negative,Aerobic,2.91
STR_594,Lactobacillus,maintain,Negative,Anaerobic,5.12
STR_425,Streptococcus,wife,Negative,Aerobic,0.75
STR_449,Pseudomonas,station,Negative,Aerobic,9.37
STR_296,Pseudomonas,American,Negative,Microaerophilic,9.68
STR_842,Bacillus,glass,Negative,Microaerophilic,8.61
STR_463,Pseudomonas,direction,Negative,Facultative Anaerobe,2.57
STR_798,Staphylococcus,action,Positive,Aerobic,0.89
STR_488,Pseudomonas,at,Positive,Anaerobic,3.21
STR_646,Staphylococcus,ago,Negative,Aerobic,8.45
STR_287,Streptococcus,on,Negative,Aerobic,9.9
STR_555,Staphylococcus,enough,Positive,Anaerobic,3.17
STR_154,Lactobacillus,hotel,Positive,Anaerobic,0.56
STR_181,Bacillus,field,Positive,Facultative Anaerobe,7.38
STR_601,Clostridium,surface,Negative,Facultative Anaerobe,8.07
STR_152,Streptococcus,hand,Positive,Aerobic,6.07
STR_603,Bacillus,list,Negative,Anaerobic,0.91
STR_112,Pseudomonas,social,Negative,Microaerophilic,0.82
STR_957,Streptococcus,enjoy,Negative,Anaerobic,6.11
STR_880,Pseudomonas,senior,Positive,Facultative Anaerobe,3.03
STR_920,Lactobacillus,major,Positive,Aerobic,8.67
STR_150,Pseudomonas,rock,Negative,Anaerobic,1.27
STR_119,Pseudomonas,material,Negative,Anaerobic,2.88
STR_863,Bacillus,avoid,Positive,Aerobic,3.09
STR_874,Lactobacillus,read,Positive,Aerobic,5.57
STR_773,Lactobacillus,rate,Positive,Microaerophilic,0.55
STR_402,Staphylococcus,speak,Positive,Facultative Anaerobe,4.68
STR_980,Bacillus,popular,Positive,Microaerophilic,5.08
STR_952,Pseudomonas,least,Negative,Anaerobic,7.83
STR_604,Clostridium,national,Positive,Aerobic,1.03
STR_334,Bacillus,hotel,Positive,Microaerophilic,6.48
STR_773,Pseudomonas,see,Positive,Anaerobic,5.8
STR_621,Staphylococcus,local,Positive,Facultative Anaerobe,5.14
STR_908,Bacillus,stop,Negative,Microaerophilic,2.3
STR_556,Lactobacillus,contain,Negative,Anaerobic,8.53
STR_906,Clostridium,government,Negative,Microaerophilic,5.0
STR_504,Bacillus,few,Negative,Microaerophilic,5.85
STR_687,Streptococcus,relationship,Negative,Facultative Anaerobe,2.85
STR_140,Bacillus,size,Positive,Facultative Anaerobe,6.1
STR_142,Staphylococcus,down,Negative,Microaerophilic,9.3
STR_226,Staphylococcus,director,Negative,Microaerophilic,0.93
STR_827,Lactobacillus,expect,Positive,Facultative Anaerobe,1.49
STR_588,Streptococcus,remain,Positive,Aerobic,7.94
STR_690,Lactobacillus,five,Positive,Facultative Anaerobe,7.77
STR_223,Staphylococcus,bring,Negative,Anaerobic,1.56
STR_489,Staphylococcus,strategy,Negative,Anaerobic,3.78
STR_683,Lactobacillus,often,Positive,Microaerophilic,8.14
STR_191,Staphylococcus,require,Positive,Anaerobic,5.64
STR_511,Bacillus,interest,Negative,Microaerophilic,8.53
STR_924,Pseudomonas,weight,Negative,Aerobic,5.89
STR_909,Staphylococcus,when,Negative,Anaerobic,5.49
STR_543,Bacillus,pattern,Negative,Aerobic,9.19
STR_908,Clostridium,guy,Negative,Facultative Anaerobe,9.98
STR_115,Staphylococcus,here,Positive,Microaerophilic,3.83
STR_856,Streptococcus,country,Positive,Aerobic,2.0
STR_627,Lactobacillus,game,Positive,Facultative Anaerobe,8.08
STR_987,Pseudomonas,school,Negative,Facultative Anaerobe,1.68
STR_117,Clostridium,probably,Negative,Facultative Anaerobe,4.12
STR_196,Pseudomonas,deep,Negative,Anaerobic,4.31
STR_790,Pseudomonas,environment,Positive,Anaerobic,2.13
STR_513,Bacillus,rise,Negative,Aerobic,6.87
STR_602,Staphylococcus,born,Positive,Microaerophilic,3.24
STR_122,Streptococcus,a,Negative,Anaerobic,6.96
STR_273,Lactobacillus,later,Negative,Microaerophilic,7.56
STR_307,Pseudomonas,since,Positive,Microaerophilic,5.04
STR_195,Staphylococcus,south,Positive,Aerobic,4.84
STR_520,Lactobacillus,challenge,Negative,Aerobic,3.79
STR_576,Staphylococcus,player,Positive,Anaerobic,2.27
STR_733,Streptococcus,kitchen,Positive,Facultative Anaerobe,4.07
STR_983,Streptococcus,money,Negative,Anaerobic,8.59
STR_458,Lactobacillus,control,Negative,Facultative Anaerobe,5.3
STR_888,Clostridium,community,Positive,Microaerophilic,5.94
STR_440,Pseudomonas,before,Positive,Facultative Anaerobe,1.74
STR_882,Clostridium,turn,Positive,Aerobic,9.13
STR_820,Clostridium,feel,Negative,Anaerobic,1.32
STR_222,Staphylococcus,budget,Negative,Anaerobic,6.49
STR_279,Streptococcus,child,Negative,Microaerophilic,3.24
STR_386,Staphylococcus,art,Positive,Anaerobic,4.19
STR_998,Staphylococcus,wonder,Negative,Anaerobic,3.29
STR_165,Clostridium,seek,Negative,Anaerobic,5.58
STR_691,Lactobacillus,everyone,Negative,Anaerobic,7.94
STR_363,Pseudomonas,news,Negative,Facultative Anaerobe,9.89
STR_197,Bacillus,ability,Negative,Facultative Anaerobe,5.88
STR_294,Streptococcus,figure,Negative,Anaerobic,9.57
STR_904,Bacillus,personal,Negative,Anaerobic,3.24
STR_126,Streptococcus,white,Positive,Anaerobic,7.99
STR_209,Lactobacillus,voice,Negative,Microaerophilic,5.43
STR_930,Pseudomonas,if,Negative,Facultative Anaerobe,5.54
STR_200,Pseudomonas,figure,Negative,Aerobic,4.09
STR_164,Streptococcus,big,Positive,Microaerophilic,2.16
STR_801,Clostridium,everyone,Negative,Aerobic,1.74
STR_493,Streptococcus,eye,Positive,Aerobic,3.41
STR_902,Streptococcus,huge,Negative,Facultative Anaerobe,4.78
STR_791,Bacillus,of,Positive,Anaerobic,7.24
STR_924,Bacillus,cost,Negative,Anaerobic,4.66
STR_556,Staphylococcus,hand,Negative,Microaerophilic,7.92
STR_504,Lactobacillus,one,Positive,Aerobic,1.46
STR_275,Lactobacillus,fire,Positive,Microaerophilic,7.02
STR_546,Clostridium,them,Negative,Anaerobic,8.88
STR_117,Staphylococcus,about,Negative,Microaerophilic,1.79
STR_327,Clostridium,garden,Positive,Microaerophilic,2.2
STR_126,Lactobacillus,color,Positive,Microaerophilic,8.84
STR_508,Staphylococcus,raise,Positive,Facultative Anaerobe,7.98
