strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_437,Bacillus,never,Negative,Aerobic,5.64
STR_817,Clostridium,sign,Positive,Microaerophilic,7.66
STR_547,Bacillus,store,Positive,Microaerophilic,3.36
STR_691,Lactobacillus,second,Positive,Microaerophilic,8.78
STR_580,Streptococcus,ground,Negative,Aerobic,1.88
STR_558,Lactobacillus,story,Positive,Microaerophilic,3.82
STR_394,Staphylococcus,per,Positive,Facultative Anaerobe,3.23
STR_727,Streptococcus,up,Negative,Facultative Anaerobe,7.39
STR_389,Lactobacillus,product,Positive,Microaerophilic,8.82
STR_706,Staphylococcus,debate,Positive,Anaerobic,1.92
STR_736,Staphylococcus,structure,Positive,Anaerobic,6.72
STR_582,Pseudomonas,usually,Negative,Anaerobic,1.52
STR_297,Pseudomonas,upon,Negative,Microaerophilic,4.31
STR_881,Clostridium,song,Positive,Facultative Anaerobe,7.47
STR_955,Staphylococcus,expect,Positive,Microaerophilic,5.81
STR_783,Lactobacillus,myself,Negative,Facultative Anaerobe,9.44
STR_741,Bacillus,development,Negative,Facultative Anaerobe,8.38
STR_198,Pseudomonas,service,Positive,Facultative Anaerobe,0.97
STR_819,Staphylococcus,than,Positive,Microaerophilic,7.15
STR_665,Streptococcus,wife,Positive,Microaerophilic,6.99
STR_307,Pseudomonas,establish,Positive,Anaerobic,8.53
STR_810,Staphylococcus,product,Negative,Microaerophilic,2.61
STR_609,Lactobacillus,rather,Positive,Microaerophilic,7.29
STR_241,Pseudomonas,past,Negative,Microaerophilic,8.67
STR_660,Streptococcus,less,Positive,Aerobic,5.69
STR_404,Lactobacillus,water,Positive,Facultative Anaerobe,9.83
STR_742,Pseudomonas,many,Negative,Facultative Anaerobe,4.94
STR_309,Clostridium,along,Positive,Facultative Anaerobe,7.27
STR_370,Lactobacillus,project,Positive,Aerobic,3.71
STR_255,Pseudomonas,scene,Negative,Anaerobic,7.06
STR_598,Streptococcus,home,Positive,Anaerobic,4.34
STR_992,Bacillus,nature,Positive,Microaerophilic,5.31
