strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_861,Bacillus,defense,Negative,Anaerobic,1.38
STR_960,Bacillus,property,Negative,Microaerophilic,6.44
STR_753,Bacillus,even,Negative,Microaerophilic,2.97
STR_969,Pseudomonas,since,Negative,Anaerobic,8.47
STR_594,Streptococcus,put,Negative,Facultative Anaerobe,3.78
STR_859,Lactobacillus,dream,Positive,Anaerobic,7.07
STR_478,Lactobacillus,able,Negative,Facultative Anaerobe,6.94
STR_636,Clostridium,himself,Positive,Facultative Anaerobe,2.77
STR_491,Lactobacillus,college,Negative,Anaerobic,7.04
STR_551,Streptococcus,white,Negative,Aerobic,4.16
STR_320,Clostridium,find,Positive,Facultative Anaerobe,2.56
STR_693,Streptococcus,political,Positive,Anaerobic,7.31
STR_421,Bacillus,why,Negative,Anaerobic,2.49
STR_653,Clostridium,value,Negative,Anaerobic,5.24
STR_993,Staphylococcus,heart,Positive,Microaerophilic,6.01
STR_510,Clostridium,guy,Negative,Microaerophilic,8.02
STR_860,Streptococcus,position,Positive,Anaerobic,4.06
STR_485,Pseudomonas,major,Positive,Anaerobic,1.14
STR_595,Staphylococcus,security,Negative,Facultative Anaerobe,9.02
STR_995,Pseudomonas,daughter,Negative,Aerobic,6.24
STR_384,Lactobacillus,meet,Negative,Facultative Anaerobe,6.43
STR_270,Clostridium,state,Negative,Aerobic,6.15
STR_423,Staphylococcus,financial,Negative,Facultative Anaerobe,0.92
STR_208,Clostridium,most,Positive,Microaerophilic,2.19
STR_926,Clostridium,street,Negative,Anaerobic,2.02
STR_872,Staphylococcus,operation,Negative,Anaerobic,2.68
STR_435,Clostridium,avoid,Positive,Anaerobic,6.25
STR_850,Streptococcus,second,Positive,Anaerobic,9.24
STR_662,Pseudomonas,college,Positive,Microaerophilic,5.99
STR_843,Clostridium,exist,Positive,Microaerophilic,7.48
STR_423,Pseudomonas,pattern,Negative,Anaerobic,0.99
STR_793,Streptococcus,support,Positive,Facultative Anaerobe,5.37
STR_491,Clostridium,author,Negative,Facultative Anaerobe,1.59
STR_383,Staphylococcus,anyone,Negative,Aerobic,7.67
STR_224,Staphylococcus,mention,Positive,Anaerobic,9.73
STR_483,Streptococcus,social,Negative,Anaerobic,5.24
STR_654,Lactobacillus,production,Positive,Anaerobic,4.38
STR_978,Pseudomonas,majority,Negative,Facultative Anaerobe,2.44
