strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_584,Lactobacillus,my,Negative,Aerobic,5.89
STR_719,Pseudomonas,realize,Positive,Aerobic,7.66
STR_493,Streptococcus,trial,Negative,Anaerobic,5.85
STR_412,Lactobacillus,alone,Negative,Microaerophilic,7.11
STR_497,Bacillus,feeling,Positive,Microaerophilic,0.59
STR_647,Pseudomonas,opportunity,Negative,Anaerobic,4.47
STR_858,Lactobacillus,number,Positive,Anaerobic,1.7
STR_624,Bacillus,officer,Negative,Aerobic,3.89
STR_826,Clostridium,camera,Positive,Aerobic,9.29
STR_419,Pseudomonas,paper,Negative,Microaerophilic,6.7
STR_306,Streptococcus,walk,Negative,Microaerophilic,8.93
STR_997,Bacillus,than,Positive,Microaerophilic,8.71
STR_127,Bacillus,piece,Negative,Anaerobic,8.36
STR_332,Pseudomonas,describe,Positive,Facultative Anaerobe,6.89
STR_893,Clostridium,technology,Positive,Facultative Anaerobe,6.63
STR_207,Streptococcus,order,Positive,Facultative Anaerobe,6.24
STR_587,Streptococcus,soon,Negative,Anaerobic,3.81
STR_330,Pseudomonas,radio,Negative,Facultative Anaerobe,4.77
STR_772,Bacillus,former,Positive,Aerobic,0.91
STR_275,Staphylococcus,mention,Negative,Aerobic,7.11
STR_626,Staphylococcus,back,Negative,Facultative Anaerobe,5.56
STR_456,Streptococcus,public,Positive,Facultative Anaerobe,7.12
STR_553,Staphylococcus,create,Negative,Facultative Anaerobe,3.54
STR_285,Bacillus,network,Positive,Facultative Anaerobe,6.31
STR_671,Pseudomonas,early,Negative,Anaerobic,5.81
STR_749,Bacillus,film,Negative,Aerobic,6.22
STR_353,Lactobacillus,discussion,Positive,Aerobic,3.77
STR_231,Lactobacillus,me,Negative,Microaerophilic,9.0
STR_305,Pseudomonas,fly,Negative,Anaerobic,2.15
STR_809,Bacillus,six,Negative,Anaerobic,8.02
STR_151,Bacillus,shake,Negative,Aerobic,8.34
STR_862,Pseudomonas,subject,Negative,Facultative Anaerobe,8.69
STR_195,Streptococcus,and,Negative,Microaerophilic,4.77
STR_604,Staphylococcus,myself,Positive,Anaerobic,9.73
STR_523,Bacillus,should,Positive,Aerobic,8.44
STR_786,Clostridium,development,Positive,Microaerophilic,0.83
STR_855,Lactobacillus,information,Negative,Aerobic,1.48
STR_320,Streptococcus,teacher,Negative,Microaerophilic,3.74
STR_769,Streptococcus,institution,Positive,Facultative Anaerobe,3.08
STR_172,Clostridium,whole,Negative,Anaerobic,7.82
STR_199,Streptococcus,front,Positive,Facultative Anaerobe,7.7
STR_881,Bacillus,year,Positive,Facultative Anaerobe,8.3
STR_972,Staphylococcus,outside,Positive,Anaerobic,7.27
STR_344,Bacillus,since,Negative,Microaerophilic,9.5
STR_912,Pseudomonas,either,Negative,Facultative Anaerobe,7.64
STR_361,Streptococcus,total,Positive,Microaerophilic,1.82
STR_789,Staphylococcus,assume,Negative,Microaerophilic,3.46
STR_335,Streptococcus,everyone,Negative,Facultative Anaerobe,2.16
STR_629,Bacillus,deal,Negative,Aerobic,1.52
STR_439,Clostridium,data,Positive,Facultative Anaerobe,9.76
STR_907,Staphylococcus,top,Negative,Microaerophilic,9.64
STR_767,Clostridium,seek,Negative,Facultative Anaerobe,5.73
STR_745,Bacillus,water,Negative,Microaerophilic,9.71
STR_994,Pseudomonas,development,Negative,Aerobic,9.5
STR_777,Pseudomonas,contain,Positive,Anaerobic,1.61
STR_333,Clostridium,teacher,Negative,Aerobic,8.89
STR_351,Streptococcus,price,Negative,Aerobic,1.19
STR_203,Clostridium,necessary,Negative,Aerobic,9.38
STR_371,Staphylococcus,may,Positive,Facultative Anaerobe,9.66
STR_102,Bacillus,fill,Negative,Facultative Anaerobe,2.62
STR_313,Clostridium,affect,Positive,Aerobic,2.54
STR_620,Lactobacillus,war,Positive,Facultative Anaerobe,5.09
STR_627,Streptococcus,college,Negative,Aerobic,2.08
STR_212,Streptococcus,knowledge,Negative,Aerobic,6.11
STR_474,Clostridium,family,Positive,Microaerophilic,7.77
STR_740,Lactobacillus,join,Negative,Anaerobic,8.55
STR_415,Bacillus,like,Negative,Microaerophilic,4.92
STR_891,Lactobacillus,Republican,Positive,Anaerobic,5.02
STR_223,Bacillus,member,Positive,Anaerobic,0.67
STR_201,Pseudomonas,down,Positive,Aerobic,9.26
STR_178,Bacillus,resource,Negative,Aerobic,5.96
STR_915,Streptococcus,simple,Negative,Anaerobic,6.18
STR_486,Lactobacillus,specific,Positive,Anaerobic,5.02
STR_111,Staphylococcus,policy,Positive,Microaerophilic,3.78
STR_357,Bacillus,event,Positive,Anaerobic,9.95
STR_324,Streptococcus,information,Positive,Aerobic,2.93
