strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_400,Bacillus,effort,Positive,Facultative Anaerobe,3.21
STR_461,Clostridium,apply,Positive,Anaerobic,8.99
STR_522,Bacillus,break,Negative,Aerobic,2.13
STR_478,Pseudomonas,property,Negative,Anaerobic,4.0
STR_402,Staphylococcus,list,Negative,Microaerophilic,1.15
STR_247,Clostridium,benefit,Positive,Microaerophilic,4.88
STR_673,Staphylococcus,every,Positive,Anaerobic,2.85
STR_209,Streptococcus,laugh,Negative,Microaerophilic,1.79
STR_959,Lactobacillus,common,Positive,Microaerophilic,5.34
STR_343,Lactobacillus,former,Positive,Aerobic,2.99
STR_176,Bacillus,before,Positive,Facultative Anaerobe,6.11
STR_211,Streptococcus,media,Positive,Anaerobic,4.64
STR_903,Bacillus,security,Negative,Aerobic,4.83
STR_189,Staphylococcus,central,Positive,Anaerobic,9.32
STR_943,Clostridium,generation,Positive,Anaerobic,1.83
STR_464,Staphylococcus,assume,Positive,Anaerobic,0.55
STR_149,Streptococcus,evidence,Positive,Aerobic,8.34
STR_320,Streptococcus,factor,Negative,Facultative Anaerobe,4.61
STR_804,Staphylococcus,public,Negative,Anaerobic,8.93
STR_131,Bacillus,hit,Positive,Facultative Anaerobe,2.17
STR_669,Clostridium,rock,Negative,Anaerobic,1.86
STR_632,Pseudomonas,talk,Negative,Facultative Anaerobe,2.25
STR_120,Pseudomonas,several,Positive,Anaerobic,7.9
STR_198,Staphylococcus,open,Negative,Aerobic,2.39
STR_191,Pseudomonas,executive,Negative,Facultative Anaerobe,4.58
STR_561,Streptococcus,all,Positive,Anaerobic,3.89
STR_651,Staphylococcus,data,Negative,Anaerobic,7.89
STR_715,Pseudomonas,begin,Negative,Aerobic,0.7
STR_984,Staphylococcus,too,Positive,Facultative Anaerobe,5.92
STR_736,Bacillus,happen,Positive,Microaerophilic,2.68
STR_914,Staphylococcus,know,Negative,Facultative Anaerobe,7.3
STR_173,Bacillus,create,Positive,Anaerobic,5.96
STR_933,Pseudomonas,bank,Positive,Microaerophilic,6.21
STR_182,Bacillus,really,Negative,Anaerobic,0.86
STR_336,Lactobacillus,interview,Positive,Facultative Anaerobe,2.77
STR_169,Bacillus,save,Positive,Anaerobic,1.24
STR_312,Staphylococcus,fall,Negative,Facultative Anaerobe,4.22
STR_129,Clostridium,father,Negative,Facultative Anaerobe,8.9
STR_170,Clostridium,response,Negative,Aerobic,4.27
STR_642,Pseudomonas,collection,Positive,Microaerophilic,7.87
STR_271,Staphylococcus,here,Negative,Aerobic,0.94
STR_925,Pseudomonas,pay,Negative,Microaerophilic,3.53
STR_693,Clostridium,single,Negative,Anaerobic,4.24
STR_881,Streptococcus,push,Negative,Anaerobic,4.77
STR_908,Staphylococcus,federal,Positive,Aerobic,1.23
STR_201,Staphylococcus,professional,Negative,Microaerophilic,8.47
