strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_883,Pseudomonas,itself,Negative,Facultative Anaerobe,8.72
STR_104,Bacillus,character,Positive,Aerobic,6.6
STR_159,Clostridium,reduce,Negative,Microaerophilic,0.71
STR_757,Streptococcus,computer,Positive,Anaerobic,9.1
STR_829,Streptococcus,whole,Positive,Facultative Anaerobe,9.63
STR_958,Streptococcus,blood,Negative,Aerobic,2.95
STR_632,Staphylococcus,agency,Negative,Anaerobic,4.47
STR_355,Streptococcus,political,Negative,Microaerophilic,4.56
STR_990,Pseudomonas,pull,Negative,Anaerobic,1.96
STR_505,Streptococcus,economy,Positive,Microaerophilic,2.23
STR_799,Lactobacillus,price,Negative,Aerobic,1.3
STR_214,Staphylococcus,seven,Negative,Facultative Anaerobe,2.41
STR_252,Clostridium,thus,Positive,Anaerobic,3.97
STR_325,Streptococcus,itself,Negative,Facultative Anaerobe,6.04
STR_993,Clostridium,pick,Positive,Anaerobic,5.96
STR_389,Pseudomonas,seven,Negative,Aerobic,5.19
STR_566,Pseudomonas,low,Positive,Aerobic,7.28
STR_627,Bacillus,hear,Negative,Microaerophilic,2.87
STR_497,Bacillus,him,Negative,Facultative Anaerobe,4.96
STR_436,Clostridium,case,Negative,Microaerophilic,4.52
STR_126,Pseudomonas,create,Negative,Microaerophilic,3.21
STR_496,Pseudomonas,sister,Positive,Anaerobic,8.25
STR_831,Streptococcus,walk,Negative,Aerobic,3.72
STR_150,Lactobacillus,save,Negative,Microaerophilic,6.27
STR_392,Lactobacillus,institution,Positive,Microaerophilic,6.86
STR_724,Bacillus,water,Positive,Microaerophilic,7.56
STR_304,Staphylococcus,good,Negative,Aerobic,0.91
STR_269,Lactobacillus,imagine,Negative,Aerobic,1.47
STR_115,Bacillus,husband,Negative,Aerobic,1.98
STR_554,Bacillus,another,Positive,Aerobic,6.37
STR_474,Pseudomonas,like,Positive,Microaerophilic,5.49
STR_458,Streptococcus,system,Positive,Microaerophilic,5.49
STR_769,Streptococcus,production,Positive,Aerobic,4.17
STR_116,Bacillus,social,Positive,Facultative Anaerobe,5.94
STR_908,Bacillus,forget,Positive,Aerobic,9.89
STR_646,Streptococcus,join,Negative,Aerobic,6.13
STR_970,Lactobacillus,nature,Negative,Microaerophilic,7.82
STR_736,Streptococcus,project,Negative,Anaerobic,2.91
STR_439,Staphylococcus,parent,Negative,Aerobic,8.78
STR_518,Streptococcus,customer,Negative,Aerobic,2.47
STR_463,Bacillus,popular,Positive,Facultative Anaerobe,1.81
STR_780,Pseudomonas,rate,Negative,Facultative Anaerobe,6.74
STR_231,Streptococcus,share,Positive,Anaerobic,2.79
STR_727,Lactobacillus,point,Negative,Facultative Anaerobe,8.0
STR_910,Staphylococcus,employee,Positive,Microaerophilic,1.97
STR_881,Staphylococcus,true,Positive,Microaerophilic,3.15
STR_154,Streptococcus,respond,Positive,Microaerophilic,6.27
STR_669,Lactobacillus,issue,Negative,Anaerobic,9.16
STR_647,Staphylococcus,western,Positive,Microaerophilic,2.38
STR_488,Bacillus,far,Positive,Facultative Anaerobe,4.23
STR_825,Pseudomonas,yes,Negative,Microaerophilic,4.61
STR_200,Lactobacillus,body,Positive,Facultative Anaerobe,3.9
STR_732,Clostridium,team,Negative,Microaerophilic,7.66
STR_933,Lactobacillus,owner,Negative,Microaerophilic,9.13
STR_214,Lactobacillus,visit,Positive,Aerobic,2.53
STR_281,Streptococcus,since,Positive,Aerobic,4.02
STR_461,Streptococcus,despite,Negative,Aerobic,3.22
STR_140,Pseudomonas,task,Positive,Facultative Anaerobe,9.84
STR_209,Bacillus,out,Positive,Aerobic,2.87
STR_408,Clostridium,guess,Negative,Aerobic,5.49
STR_635,Bacillus,help,Negative,Aerobic,8.64
STR_956,Bacillus,make,Positive,Microaerophilic,9.37
STR_890,Pseudomonas,close,Positive,Anaerobic,4.54
STR_600,Pseudomonas,when,Positive,Aerobic,6.6
STR_864,Lactobacillus,at,Positive,Microaerophilic,9.1
STR_563,Staphylococcus,four,Positive,Anaerobic,8.42
STR_892,Lactobacillus,new,Negative,Aerobic,5.97
STR_827,Clostridium,notice,Positive,Anaerobic,4.18
STR_957,Lactobacillus,wall,Positive,Microaerophilic,2.12
