strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_493,Pseudomonas,by,Negative,Aerobic,1.05
STR_377,Clostridium,particularly,Positive,Microaerophilic,3.03
STR_899,Pseudomonas,number,Negative,Aerobic,6.25
STR_498,Lactobacillus,business,Negative,Aerobic,1.47
STR_882,Bacillus,agreement,Negative,Anaerobic,4.81
STR_858,Staphylococcus,effect,Negative,Anaerobic,9.8
STR_910,Bacillus,information,Negative,Anaerobic,9.48
STR_442,Lactobacillus,key,Negative,Aerobic,4.72
STR_416,Streptococcus,sea,Negative,Anaerobic,4.82
STR_533,Staphylococcus,another,Negative,Anaerobic,5.86
STR_871,Clostridium,Democrat,Negative,Microaerophilic,3.79
STR_178,Bacillus,summer,Positive,Aerobic,8.27
STR_771,Lactobacillus,seek,Negative,Facultative Anaerobe,1.97
STR_717,Staphylococcus,computer,Positive,Aerobic,9.47
STR_672,Streptococcus,month,Negative,Facultative Anaerobe,8.13
STR_845,Streptococcus,hope,Negative,Microaerophilic,3.55
STR_421,Streptococcus,challenge,Negative,Aerobic,6.43
STR_138,Streptococcus,democratic,Positive,Aerobic,2.19
STR_599,Clostridium,place,Negative,Facultative Anaerobe,8.29
STR_873,Clostridium,subject,Negative,Aerobic,1.31
STR_947,Clostridium,bank,Positive,Microaerophilic,1.59
STR_382,Clostridium,choice,Positive,Facultative Anaerobe,4.75
STR_443,Staphylococcus,Democrat,Negative,Facultative Anaerobe,8.85
STR_692,Bacillus,increase,Negative,Facultative Anaerobe,4.3
STR_723,Lactobacillus,travel,Negative,Aerobic,3.34
STR_837,Pseudomonas,view,Negative,Aerobic,3.43
STR_613,Clostridium,later,Negative,Aerobic,4.64
STR_553,Pseudomonas,through,Negative,Anaerobic,4.42
STR_563,Clostridium,specific,Positive,Anaerobic,4.86
STR_781,Clostridium,owner,Negative,Facultative Anaerobe,2.86
STR_307,Bacillus,try,Positive,Aerobic,8.42
STR_288,Lactobacillus,them,Negative,Facultative Anaerobe,7.18
STR_872,Lactobacillus,write,Positive,Microaerophilic,6.99
STR_684,Staphylococcus,five,Negative,Aerobic,6.98
STR_748,Clostridium,long,Positive,Microaerophilic,5.71
STR_925,Staphylococcus,thought,Positive,Microaerophilic,3.72
STR_179,Lactobacillus,gun,Positive,Anaerobic,0.94
STR_250,Pseudomonas,factor,Negative,Microaerophilic,9.34
STR_616,Staphylococcus,task,Negative,Aerobic,4.54
STR_640,Staphylococcus,unit,Positive,Aerobic,7.57
STR_441,Staphylococcus,inside,Negative,Aerobic,5.18
STR_137,Streptococcus,large,Positive,Aerobic,7.18
STR_804,Pseudomonas,at,Positive,Anaerobic,7.66
STR_722,Pseudomonas,court,Negative,Facultative Anaerobe,7.13
STR_210,Lactobacillus,understand,Positive,Anaerobic,1.58
STR_301,Clostridium,other,Positive,Microaerophilic,8.13
STR_754,Staphylococcus,investment,Positive,Anaerobic,8.39
STR_460,Staphylococcus,inside,Positive,Anaerobic,0.76
STR_422,Lactobacillus,themselves,Negative,Anaerobic,6.33
STR_140,Bacillus,sure,Positive,Facultative Anaerobe,6.49
STR_887,Bacillus,nothing,Positive,Microaerophilic,7.59
STR_666,Staphylococcus,statement,Positive,Facultative Anaerobe,3.58
STR_897,Staphylococcus,smile,Negative,Anaerobic,7.68
STR_860,Lactobacillus,leader,Negative,Aerobic,8.22
STR_995,Clostridium,arm,Positive,Aerobic,0.69
STR_616,Streptococcus,much,Positive,Microaerophilic,9.13
STR_559,Staphylococcus,interview,Positive,Aerobic,9.84
STR_352,Streptococcus,ok,Positive,Facultative Anaerobe,3.82
STR_425,Pseudomonas,control,Positive,Microaerophilic,7.87
STR_378,Bacillus,military,Positive,Anaerobic,8.43
STR_569,Clostridium,recently,Negative,Microaerophilic,7.76
STR_273,Streptococcus,listen,Negative,Facultative Anaerobe,1.02
STR_115,Staphylococcus,affect,Positive,Microaerophilic,7.82
STR_734,Clostridium,listen,Negative,Microaerophilic,9.53
STR_656,Pseudomonas,when,Negative,Microaerophilic,1.82
STR_308,Lactobacillus,six,Negative,Aerobic,5.85
STR_270,Bacillus,little,Positive,Facultative Anaerobe,6.58
STR_546,Bacillus,far,Negative,Aerobic,0.91
STR_743,Clostridium,low,Negative,Microaerophilic,0.8
STR_953,Streptococcus,benefit,Positive,Microaerophilic,3.22
STR_525,Streptococcus,wish,Positive,Microaerophilic,3.77
STR_583,Clostridium,ever,Negative,Microaerophilic,1.33
STR_161,Bacillus,nation,Negative,Facultative Anaerobe,4.47
STR_133,Staphylococcus,plant,Negative,Anaerobic,0.94
STR_273,Staphylococcus,ground,Negative,Aerobic,3.5
STR_712,Lactobacillus,also,Negative,Anaerobic,0.85
STR_235,Pseudomonas,risk,Negative,Aerobic,2.29
STR_748,Lactobacillus,ahead,Positive,Aerobic,2.77
STR_852,Staphylococcus,which,Negative,Facultative Anaerobe,1.17
STR_726,Clostridium,employee,Positive,Microaerophilic,6.96
STR_135,Bacillus,remain,Negative,Aerobic,6.76
STR_702,Bacillus,live,Positive,Anaerobic,2.0
STR_481,Lactobacillus,soldier,Negative,Anaerobic,6.01
STR_617,Pseudomonas,task,Negative,Aerobic,1.15
STR_912,Pseudomonas,image,Negative,Anaerobic,5.2
STR_967,Staphylococcus,well,Positive,Anaerobic,1.55
STR_590,Lactobacillus,plant,Positive,Facultative Anaerobe,8.48
STR_402,Clostridium,good,Positive,Aerobic,1.57
STR_377,Bacillus,machine,Negative,Aerobic,6.37
STR_996,Pseudomonas,force,Negative,Facultative Anaerobe,8.62
STR_363,Lactobacillus,director,Positive,Facultative Anaerobe,6.06
STR_506,Bacillus,one,Positive,Aerobic,0.94
STR_190,Lactobacillus,tell,Positive,Facultative Anaerobe,5.02
STR_967,Lactobacillus,there,Positive,Facultative Anaerobe,3.32
STR_699,Staphylococcus,special,Negative,Anaerobic,0.9
STR_445,Streptococcus,may,Positive,Aerobic,9.32
STR_469,Pseudomonas,so,Negative,Microaerophilic,0.51
STR_704,Pseudomonas,again,Positive,Aerobic,0.59
STR_879,Pseudomonas,walk,Positive,Microaerophilic,1.5
STR_920,Streptococcus,industry,Negative,Microaerophilic,4.58
STR_826,Bacillus,history,Negative,Aerobic,6.9
STR_251,Staphylococcus,charge,Positive,Anaerobic,5.92
STR_202,Bacillus,imagine,Positive,Facultative Anaerobe,2.72
STR_998,Clostridium,relate,Positive,Anaerobic,4.51
STR_586,Clostridium,we,Positive,Aerobic,5.67
STR_113,Lactobacillus,film,Negative,Anaerobic,1.94
