strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_619,Lactobacillus,establish,Positive,Facultative Anaerobe,6.28
STR_228,Pseudomonas,doctor,Positive,Facultative Anaerobe,2.93
STR_822,Clostridium,before,Negative,Facultative Anaerobe,2.65
STR_866,Staphylococcus,himself,Positive,Anaerobic,0.57
STR_834,Clostridium,after,Positive,Anaerobic,3.18
STR_968,Staphylococcus,house,Negative,Facultative Anaerobe,9.17
STR_780,Streptococcus,example,Positive,Anaerobic,4.66
STR_769,Lactobacillus,lawyer,Negative,Facultative Anaerobe,2.18
STR_649,Lactobacillus,establish,Negative,Anaerobic,6.33
STR_402,Lactobacillus,blue,Negative,Microaerophilic,6.5
STR_511,Streptococcus,newspaper,Positive,Aerobic,1.55
STR_994,Bacillus,short,Positive,Aerobic,8.57
STR_459,Staphylococcus,lose,Positive,Facultative Anaerobe,8.26
STR_779,Lactobacillus,hit,Positive,Aerobic,6.39
STR_938,Bacillus,soldier,Positive,Aerobic,2.84
STR_159,Staphylococcus,popular,Positive,Aerobic,2.56
STR_695,Pseudomonas,lot,Positive,Anaerobic,3.92
STR_533,Clostridium,save,Negative,Aerobic,6.98
STR_781,Staphylococcus,than,Negative,Anaerobic,3.91
STR_183,Streptococcus,number,Negative,Anaerobic,2.89
STR_284,Bacillus,difficult,Negative,Aerobic,0.95
STR_490,Bacillus,sometimes,Positive,Aerobic,2.97
STR_239,Staphylococcus,pay,Negative,Facultative Anaerobe,8.25
STR_462,Bacillus,us,Positive,Microaerophilic,5.17
STR_493,Pseudomonas,action,Negative,Facultative Anaerobe,2.06
STR_527,Streptococcus,amount,Positive,Microaerophilic,8.99
STR_280,Pseudomonas,eat,Negative,Anaerobic,3.23
STR_741,Bacillus,low,Negative,Aerobic,9.8
STR_228,Staphylococcus,wide,Positive,Microaerophilic,6.18
STR_790,Lactobacillus,item,Positive,Microaerophilic,5.09
STR_897,Pseudomonas,later,Positive,Microaerophilic,8.78
STR_606,Pseudomonas,center,Negative,Microaerophilic,6.43
STR_532,Pseudomonas,national,Positive,Facultative Anaerobe,9.93
STR_917,Streptococcus,degree,Negative,Anaerobic,9.55
STR_577,Lactobacillus,subject,Negative,Facultative Anaerobe,6.17
STR_720,Staphylococcus,treat,Positive,Microaerophilic,9.34
STR_979,Lactobacillus,join,Negative,Facultative Anaerobe,3.69
STR_890,Clostridium,choose,Negative,Anaerobic,8.98
