strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_535,Pseudomonas,against,Negative,Microaerophilic,5.01
STR_374,Streptococcus,civil,Negative,Microaerophilic,1.62
STR_270,Clostridium,time,Negative,Aerobic,9.57
STR_418,Streptococcus,risk,Negative,Anaerobic,2.98
STR_262,Clostridium,investment,Positive,Facultative Anaerobe,2.97
STR_203,Staphylococcus,there,Positive,Anaerobic,3.41
STR_283,Lactobacillus,mind,Positive,Microaerophilic,0.64
STR_901,Bacillus,no,Positive,Aerobic,5.41
STR_450,Clostridium,in,Negative,Anaerobic,3.33
STR_221,Pseudomonas,effect,Positive,Anaerobic,1.36
STR_127,Clostridium,since,Negative,Microaerophilic,0.93
STR_269,Streptococcus,say,Negative,Facultative Anaerobe,4.07
STR_543,Staphylococcus,sister,Negative,Facultative Anaerobe,2.73
STR_263,Streptococcus,memory,Negative,Anaerobic,8.8
STR_183,Staphylococcus,agency,Positive,Facultative Anaerobe,4.8
STR_749,Streptococcus,service,Negative,Microaerophilic,3.83
STR_514,Lactobacillus,everybody,Negative,Aerobic,9.95
STR_816,Clostridium,live,Negative,Facultative Anaerobe,5.67
STR_642,Streptococcus,choose,Negative,Facultative Anaerobe,1.85
STR_940,Streptococcus,memory,Positive,Aerobic,2.07
STR_236,Clostridium,record,Negative,Aerobic,9.67
STR_882,Clostridium,evening,Positive,Anaerobic,5.39
STR_450,Staphylococcus,result,Negative,Anaerobic,4.64
STR_961,Lactobacillus,attention,Negative,Anaerobic,2.4
STR_154,Streptococcus,few,Negative,Aerobic,4.07
STR_717,Pseudomonas,professor,Positive,Facultative Anaerobe,4.73
STR_585,Streptococcus,this,Negative,Microaerophilic,3.62
STR_254,Streptococcus,east,Negative,Microaerophilic,9.96
STR_557,Streptococcus,agency,Positive,Anaerobic,3.2
STR_584,Streptococcus,rule,Positive,Microaerophilic,5.59
STR_592,Staphylococcus,nothing,Negative,Facultative Anaerobe,6.26
STR_355,Bacillus,company,Positive,Facultative Anaerobe,4.05
STR_967,Lactobacillus,learn,Negative,Facultative Anaerobe,9.42
STR_274,Staphylococcus,under,Positive,Facultative Anaerobe,9.54
STR_717,Clostridium,field,Positive,Anaerobic,5.25
STR_665,Pseudomonas,important,Positive,Anaerobic,7.71
STR_916,Lactobacillus,far,Positive,Microaerophilic,5.94
