strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_386,Pseudomonas,mention,Positive,Facultative Anaerobe,6.76
STR_246,Lactobacillus,usually,Positive,Microaerophilic,4.41
STR_720,Pseudomonas,inside,Negative,Microaerophilic,8.64
STR_175,Streptococcus,story,Negative,Anaerobic,4.46
STR_558,Lactobacillus,bring,Positive,Aerobic,6.5
STR_819,Streptococcus,challenge,Positive,Facultative Anaerobe,5.67
STR_447,Staphylococcus,west,Negative,Microaerophilic,1.75
STR_499,Lactobacillus,it,Positive,Facultative Anaerobe,4.01
STR_106,Staphylococcus,service,Negative,Aerobic,1.41
STR_412,Pseudomonas,hundred,Positive,Aerobic,4.14
STR_680,Streptococcus,new,Negative,Anaerobic,6.21
STR_834,Pseudomonas,once,Negative,Facultative Anaerobe,6.55
STR_254,Pseudomonas,sport,Negative,Aerobic,7.07
STR_182,Staphylococcus,according,Positive,Facultative Anaerobe,7.47
STR_300,Bacillus,but,Negative,Facultative Anaerobe,7.14
STR_768,Pseudomonas,fill,Negative,Facultative Anaerobe,8.03
STR_245,Bacillus,entire,Negative,Anaerobic,4.92
STR_126,Streptococcus,moment,Negative,Anaerobic,5.61
STR_568,Lactobacillus,their,Positive,Microaerophilic,6.37
STR_640,Lactobacillus,give,Negative,Microaerophilic,3.87
STR_948,Streptococcus,support,Negative,Aerobic,2.56
STR_547,Streptococcus,senior,Positive,Facultative Anaerobe,0.91
STR_789,Lactobacillus,smile,Negative,Aerobic,7.95
STR_798,Lactobacillus,result,Positive,Anaerobic,1.43
STR_257,Staphylococcus,forward,Positive,Anaerobic,0.74
STR_875,Staphylococcus,trip,Positive,Anaerobic,1.0
STR_783,Pseudomonas,magazine,Positive,Anaerobic,8.14
STR_223,Pseudomonas,what,Negative,Anaerobic,5.28
STR_764,Clostridium,senior,Negative,Microaerophilic,6.09
STR_480,Streptococcus,market,Positive,Facultative Anaerobe,3.14
STR_183,Streptococcus,interview,Negative,Aerobic,4.16
STR_441,Streptococcus,thousand,Positive,Facultative Anaerobe,2.91
STR_662,Bacillus,life,Positive,Aerobic,4.55
STR_683,Staphylococcus,her,Positive,Facultative Anaerobe,4.0
