strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_400,Clostridium,computer,Negative,Facultative Anaerobe,8.22
STR_542,Staphylococcus,wait,Negative,Anaerobic,3.56
STR_920,Bacillus,through,Positive,Anaerobic,8.18
STR_260,Streptococcus,traditional,Negative,Microaerophilic,9.51
STR_675,Pseudomonas,sport,Positive,Facultative Anaerobe,4.02
STR_965,Pseudomonas,hair,Positive,Anaerobic,5.1
STR_705,Streptococcus,discover,Negative,Aerobic,7.33
STR_158,Clostridium,usually,Positive,Aerobic,7.79
STR_462,Streptococcus,future,Negative,Anaerobic,3.97
STR_556,Lactobacillus,local,Positive,Anaerobic,1.12
STR_684,Pseudomonas,area,Negative,Anaerobic,9.79
STR_370,Clostridium,black,Positive,Anaerobic,8.27
STR_482,Lactobacillus,effect,Negative,Microaerophilic,5.13
STR_414,Staphylococcus,answer,Negative,Microaerophilic,3.91
STR_902,Clostridium,country,Positive,Aerobic,7.76
STR_362,Pseudomonas,cultural,Negative,Aerobic,7.64
STR_713,Clostridium,exist,Negative,Anaerobic,5.3
STR_799,Clostridium,what,Positive,Aerobic,2.38
STR_915,Staphylococcus,media,Negative,Microaerophilic,4.25
STR_707,Pseudomonas,attack,Positive,Anaerobic,9.47
STR_897,Pseudomonas,analysis,Negative,Aerobic,1.28
STR_631,Pseudomonas,per,Positive,Microaerophilic,9.39
STR_228,Streptococcus,whole,Negative,Microaerophilic,1.69
STR_718,Streptococcus,adult,Negative,Anaerobic,3.39
STR_394,Bacillus,news,Positive,Aerobic,7.8
STR_141,Bacillus,man,Negative,Anaerobic,2.11
STR_107,Bacillus,lead,Positive,Microaerophilic,6.31
STR_248,Staphylococcus,argue,Positive,Facultative Anaerobe,2.35
STR_369,Staphylococcus,indicate,Negative,Anaerobic,5.0
STR_289,Bacillus,dog,Positive,Aerobic,2.97
STR_469,Clostridium,drive,Positive,Facultative Anaerobe,4.23
STR_359,Bacillus,behind,Positive,Facultative Anaerobe,3.45
STR_351,Clostridium,stop,Negative,Microaerophilic,1.47
STR_352,Lactobacillus,world,Negative,Aerobic,2.07
STR_275,Streptococcus,field,Positive,Aerobic,4.44
STR_595,Clostridium,serious,Negative,Facultative Anaerobe,8.12
STR_420,Clostridium,simple,Positive,Microaerophilic,3.52
STR_868,Lactobacillus,chance,Positive,Microaerophilic,1.59
STR_333,Lactobacillus,leave,Positive,Facultative Anaerobe,3.17
STR_946,Streptococcus,man,Positive,Anaerobic,6.25
STR_586,Lactobacillus,gas,Negative,Anaerobic,0.66
STR_523,Streptococcus,hair,Negative,Microaerophilic,9.17
STR_162,Staphylococcus,management,Negative,Aerobic,3.53
STR_493,Staphylococcus,maybe,Positive,Anaerobic,3.52
STR_113,Bacillus,large,Positive,Anaerobic,6.5
STR_685,Bacillus,human,Positive,Microaerophilic,7.31
STR_534,Clostridium,likely,Positive,Anaerobic,7.66
STR_474,Bacillus,agency,Negative,Microaerophilic,7.68
STR_714,Staphylococcus,stock,Positive,Microaerophilic,3.47
STR_326,Lactobacillus,tax,Positive,Facultative Anaerobe,8.99
STR_600,Staphylococcus,simple,Negative,Facultative Anaerobe,3.45
STR_941,Streptococcus,speech,Positive,Aerobic,2.07
STR_733,Lactobacillus,exactly,Negative,Aerobic,2.0
STR_135,Pseudomonas,late,Positive,Facultative Anaerobe,4.78
STR_199,Clostridium,reach,Negative,Facultative Anaerobe,3.72
STR_141,Lactobacillus,offer,Positive,Anaerobic,4.25
STR_359,Lactobacillus,attention,Negative,Microaerophilic,6.27
