strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_705,Bacillus,task,Positive,Anaerobic,3.92
STR_942,Bacillus,point,Positive,Facultative Anaerobe,1.76
STR_825,Bacillus,new,Negative,Facultative Anaerobe,2.74
STR_341,Lactobacillus,beat,Positive,Aerobic,1.09
STR_926,Clostridium,then,Positive,Aerobic,4.4
STR_455,Bacillus,result,Negative,Facultative Anaerobe,4.95
STR_259,Pseudomonas,shake,Negative,Aerobic,8.04
STR_242,Streptococcus,local,Negative,Aerobic,3.92
STR_801,Bacillus,today,Negative,Aerobic,6.98
STR_796,Staphylococcus,best,Positive,Microaerophilic,8.83
STR_716,Streptococcus,price,Negative,Anaerobic,1.84
STR_974,Streptococcus,month,Positive,Anaerobic,3.19
STR_850,Lactobacillus,administration,Negative,Facultative Anaerobe,1.0
STR_482,Lactobacillus,rise,Negative,Aerobic,5.38
STR_780,Lactobacillus,report,Positive,Facultative Anaerobe,6.07
STR_572,Streptococcus,movie,Positive,Aerobic,4.88
STR_500,Clostridium,change,Positive,Microaerophilic,2.76
STR_653,Clostridium,event,Positive,Microaerophilic,6.77
STR_560,Pseudomonas,us,Negative,Microaerophilic,9.89
STR_546,Staphylococcus,budget,Positive,Facultative Anaerobe,1.68
STR_324,Clostridium,far,Negative,Anaerobic,0.56
STR_937,Streptococcus,yourself,Positive,Microaerophilic,5.87
STR_206,Staphylococcus,spring,Positive,Anaerobic,4.82
STR_962,Bacillus,nice,Negative,Facultative Anaerobe,3.24
STR_849,Streptococcus,want,Negative,Aerobic,8.3
STR_396,Bacillus,hear,Negative,Microaerophilic,6.78
STR_426,Staphylococcus,religious,Positive,Aerobic,0.56
STR_327,Bacillus,face,Positive,Anaerobic,0.58
STR_348,Bacillus,second,Negative,Aerobic,8.66
STR_147,Staphylococcus,always,Negative,Anaerobic,3.12
STR_930,Clostridium,share,Negative,Aerobic,2.49
STR_116,Bacillus,five,Negative,Anaerobic,9.62
STR_547,Lactobacillus,dream,Negative,Microaerophilic,5.14
STR_138,Pseudomonas,help,Negative,Anaerobic,3.31
STR_555,Clostridium,hotel,Negative,Aerobic,2.42
STR_257,Staphylococcus,edge,Negative,Facultative Anaerobe,8.73
STR_716,Streptococcus,quickly,Positive,Microaerophilic,3.71
STR_644,Staphylococcus,at,Negative,Anaerobic,1.89
STR_145,Staphylococcus,defense,Negative,Facultative Anaerobe,6.62
STR_756,Clostridium,interesting,Positive,Anaerobic,6.6
STR_256,Pseudomonas,occur,Negative,Facultative Anaerobe,0.78
STR_656,Staphylococcus,you,Negative,Microaerophilic,5.95
STR_865,Pseudomonas,best,Negative,Anaerobic,7.49
STR_228,Staphylococcus,voice,Positive,Facultative Anaerobe,5.94
STR_764,Pseudomonas,receive,Positive,Microaerophilic,9.02
STR_942,Clostridium,dream,Negative,Microaerophilic,8.53
STR_142,Lactobacillus,stand,Negative,Facultative Anaerobe,8.24
STR_790,Pseudomonas,free,Positive,Facultative Anaerobe,5.77
STR_245,Streptococcus,tax,Positive,Aerobic,8.61
STR_586,Bacillus,decade,Negative,Anaerobic,3.62
STR_550,Clostridium,process,Positive,Facultative Anaerobe,6.16
STR_619,Bacillus,they,Negative,Aerobic,0.67
STR_202,Staphylococcus,land,Negative,Microaerophilic,5.7
