strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_995,Pseudomonas,program,Negative,Aerobic,1.23
STR_445,Pseudomonas,drop,Positive,Aerobic,5.96
STR_492,Lactobacillus,hit,Negative,Microaerophilic,6.28
STR_295,Staphylococcus,end,Positive,Facultative Anaerobe,7.55
STR_473,Lactobacillus,type,Negative,Aerobic,5.01
STR_364,Clostridium,computer,Positive,Microaerophilic,6.03
STR_825,Staphylococcus,six,Positive,Anaerobic,8.21
STR_882,Lactobacillus,word,Negative,Facultative Anaerobe,5.49
STR_650,Pseudomonas,easy,Negative,Anaerobic,9.18
STR_631,Streptococcus,pretty,Positive,Anaerobic,9.0
STR_572,Pseudomonas,how,Positive,Facultative Anaerobe,8.87
STR_176,Streptococcus,condition,Positive,Facultative Anaerobe,2.15
STR_708,Lactobacillus,forget,Positive,Aerobic,6.81
STR_531,Pseudomonas,field,Negative,Anaerobic,8.77
STR_497,Streptococcus,arrive,Negative,Aerobic,3.58
STR_953,Pseudomonas,provide,Positive,Facultative Anaerobe,4.63
STR_666,Staphylococcus,you,Negative,Aerobic,3.57
STR_717,Clostridium,wind,Positive,Aerobic,4.31
STR_850,Clostridium,give,Positive,Microaerophilic,0.73
STR_955,Clostridium,available,Positive,Aerobic,8.73
STR_891,Lactobacillus,front,Positive,Microaerophilic,9.38
STR_131,Lactobacillus,this,Positive,Microaerophilic,9.3
STR_248,Streptococcus,lawyer,Negative,Anaerobic,8.78
STR_294,Clostridium,probably,Negative,Anaerobic,4.67
STR_979,Pseudomonas,concern,Positive,Facultative Anaerobe,4.73
STR_593,Lactobacillus,size,Negative,Aerobic,3.14
STR_598,Clostridium,individual,Negative,Microaerophilic,8.64
STR_577,Clostridium,kind,Positive,Anaerobic,2.08
STR_337,Clostridium,commercial,Negative,Aerobic,8.53
STR_570,Clostridium,brother,Negative,Aerobic,2.0
STR_387,Bacillus,tree,Positive,Facultative Anaerobe,4.52
STR_678,Pseudomonas,above,Positive,Facultative Anaerobe,2.32
STR_525,Bacillus,look,Positive,Microaerophilic,6.51
STR_376,Streptococcus,often,Negative,Facultative Anaerobe,9.75
STR_191,Staphylococcus,a,Negative,Anaerobic,0.89
STR_287,Lactobacillus,call,Positive,Microaerophilic,8.99
STR_147,Bacillus,story,Negative,Aerobic,5.6
STR_251,Staphylococcus,through,Negative,Anaerobic,7.14
STR_479,Bacillus,likely,Positive,Microaerophilic,6.46
STR_750,Clostridium,they,Positive,Facultative Anaerobe,6.94
STR_378,Lactobacillus,tree,Negative,Facultative Anaerobe,1.14
STR_826,Lactobacillus,hope,Positive,Anaerobic,7.72
STR_614,Staphylococcus,cut,Negative,Facultative Anaerobe,7.64
STR_534,Bacillus,dinner,Positive,Facultative Anaerobe,4.82
STR_671,Staphylococcus,language,Negative,Anaerobic,3.02
STR_348,Pseudomonas,choose,Negative,Facultative Anaerobe,7.96
STR_129,Clostridium,than,Negative,Facultative Anaerobe,3.01
STR_884,Pseudomonas,note,Positive,Microaerophilic,4.56
STR_771,Streptococcus,move,Negative,Facultative Anaerobe,7.44
STR_597,Bacillus,represent,Positive,Anaerobic,8.66
STR_718,Lactobacillus,than,Negative,Microaerophilic,0.81
STR_867,Staphylococcus,pressure,Positive,Microaerophilic,8.6
STR_578,Staphylococcus,dog,Negative,Facultative Anaerobe,8.78
STR_831,Lactobacillus,itself,Positive,Anaerobic,6.23
STR_667,Streptococcus,between,Positive,Anaerobic,1.63
STR_776,Streptococcus,unit,Negative,Facultative Anaerobe,3.62
STR_324,Clostridium,key,Positive,Facultative Anaerobe,3.65
STR_389,Pseudomonas,action,Positive,Aerobic,2.59
STR_543,Lactobacillus,more,Positive,Anaerobic,2.97
STR_804,Pseudomonas,white,Negative,Facultative Anaerobe,3.65
STR_886,Lactobacillus,different,Negative,Aerobic,9.38
STR_680,Streptococcus,enough,Negative,Microaerophilic,6.31
STR_813,Staphylococcus,former,Negative,Anaerobic,2.42
STR_221,Pseudomonas,role,Negative,Microaerophilic,6.89
STR_880,Pseudomonas,work,Positive,Microaerophilic,3.04
STR_643,Pseudomonas,clearly,Negative,Anaerobic,8.35
STR_585,Staphylococcus,happy,Negative,Microaerophilic,9.28
STR_879,Streptococcus,people,Positive,Anaerobic,3.15
STR_923,Pseudomonas,note,Negative,Aerobic,2.44
STR_234,Staphylococcus,house,Positive,Anaerobic,1.85
STR_485,Staphylococcus,avoid,Negative,Facultative Anaerobe,3.96
STR_167,Staphylococcus,run,Negative,Aerobic,1.15
STR_822,Clostridium,decide,Negative,Anaerobic,2.51
STR_176,Streptococcus,some,Positive,Aerobic,2.35
STR_246,Lactobacillus,fall,Negative,Anaerobic,6.36
STR_550,Staphylococcus,size,Positive,Facultative Anaerobe,9.59
STR_656,Staphylococcus,three,Negative,Facultative Anaerobe,7.72
STR_718,Lactobacillus,where,Positive,Microaerophilic,7.76
STR_686,Pseudomonas,threat,Negative,Aerobic,5.92
STR_929,Staphylococcus,staff,Negative,Facultative Anaerobe,9.22
STR_941,Pseudomonas,coach,Negative,Anaerobic,8.27
STR_222,Staphylococcus,enjoy,Negative,Aerobic,1.89
STR_514,Streptococcus,later,Negative,Microaerophilic,5.29
STR_120,Staphylococcus,water,Negative,Aerobic,8.84
STR_635,Staphylococcus,experience,Positive,Facultative Anaerobe,2.35
