strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_985,Lactobacillus,painting,Positive,Anaerobic,1.07
STR_320,Bacillus,author,Positive,Facultative Anaerobe,4.95
STR_952,Clostridium,father,Negative,Aerobic,3.89
STR_461,Streptococcus,player,Positive,Anaerobic,5.73
STR_907,Streptococcus,effort,Positive,Facultative Anaerobe,3.27
STR_689,Clostridium,he,Negative,Aerobic,9.26
STR_823,Clostridium,physical,Negative,Aerobic,8.94
STR_962,Lactobacillus,above,Negative,Aerobic,4.19
STR_617,Pseudomonas,edge,Negative,Facultative Anaerobe,0.71
STR_631,Streptococcus,establish,Positive,Microaerophilic,3.12
STR_641,Streptococcus,that,Positive,Anaerobic,1.21
STR_546,Lactobacillus,stay,Positive,Anaerobic,6.7
STR_659,Clostridium,available,Negative,Aerobic,7.85
STR_263,Staphylococcus,different,Negative,Aerobic,8.26
STR_563,Streptococcus,city,Negative,Microaerophilic,3.7
STR_614,Staphylococcus,area,Positive,Facultative Anaerobe,9.4
STR_115,Staphylococcus,reality,Positive,Facultative Anaerobe,2.85
STR_533,Lactobacillus,choice,Negative,Facultative Anaerobe,3.54
STR_620,Streptococcus,I,Positive,Microaerophilic,9.37
STR_323,Staphylococcus,lot,Positive,Facultative Anaerobe,3.62
STR_660,Clostridium,wall,Negative,Aerobic,5.29
STR_238,Lactobacillus,form,Negative,Anaerobic,6.89
STR_841,Streptococcus,assume,Negative,Aerobic,6.94
STR_156,Staphylococcus,military,Positive,Microaerophilic,9.24
STR_849,Streptococcus,once,Positive,Aerobic,9.62
STR_778,Bacillus,democratic,Positive,Aerobic,7.7
STR_186,Clostridium,enter,Positive,Microaerophilic,7.18
STR_146,Streptococcus,treatment,Negative,Microaerophilic,5.41
STR_687,Streptococcus,effect,Negative,Aerobic,6.18
STR_371,Clostridium,quality,Positive,Aerobic,8.05
STR_318,Bacillus,paper,Positive,Anaerobic,1.98
STR_794,Clostridium,product,Positive,Facultative Anaerobe,8.19
STR_132,Clostridium,ability,Positive,Anaerobic,2.0
STR_333,Bacillus,number,Positive,Facultative Anaerobe,1.46
STR_784,Staphylococcus,through,Negative,Microaerophilic,0.72
STR_975,Lactobacillus,expect,Positive,Anaerobic,8.43
STR_251,Bacillus,despite,Negative,Anaerobic,8.14
