strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_203,Pseudomonas,during,Negative,Aerobic,8.39
STR_498,Clostridium,space,Negative,Microaerophilic,1.79
STR_258,Clostridium,wear,Positive,Anaerobic,3.33
STR_472,Staphylococcus,box,Negative,Facultative Anaerobe,8.74
STR_470,Bacillus,hand,Positive,Facultative Anaerobe,6.45
STR_270,Streptococcus,bit,Positive,Aerobic,9.3
STR_977,Pseudomonas,writer,Positive,Aerobic,3.54
STR_421,Streptococcus,speak,Positive,Facultative Anaerobe,9.51
STR_946,Lactobacillus,still,Negative,Facultative Anaerobe,2.13
STR_459,Bacillus,tonight,Positive,Anaerobic,1.03
STR_892,Bacillus,coach,Positive,Aerobic,1.74
STR_799,Clostridium,much,Positive,Facultative Anaerobe,6.84
STR_236,Bacillus,enter,Positive,Facultative Anaerobe,2.88
STR_704,Pseudomonas,speech,Negative,Aerobic,5.4
STR_167,Staphylococcus,learn,Positive,Microaerophilic,2.89
STR_508,Pseudomonas,let,Negative,Facultative Anaerobe,4.58
STR_664,Staphylococcus,security,Positive,Aerobic,2.31
STR_110,Streptococcus,long,Positive,Microaerophilic,2.12
STR_741,Pseudomonas,food,Negative,Microaerophilic,5.39
STR_333,Streptococcus,walk,Negative,Facultative Anaerobe,8.28
STR_722,Pseudomonas,its,Positive,Microaerophilic,8.03
STR_822,Clostridium,charge,Positive,Aerobic,7.5
STR_999,Pseudomonas,small,Negative,Microaerophilic,2.92
STR_377,Clostridium,should,Negative,Facultative Anaerobe,2.29
STR_789,Streptococcus,pay,Positive,Microaerophilic,1.03
STR_558,Staphylococcus,poor,Negative,Aerobic,1.94
STR_263,Pseudomonas,protect,Negative,Aerobic,8.36
STR_183,Clostridium,medical,Negative,Anaerobic,2.92
STR_455,Streptococcus,no,Positive,Microaerophilic,3.2
STR_174,Lactobacillus,tend,Negative,Anaerobic,8.24
STR_271,Pseudomonas,direction,Negative,Facultative Anaerobe,0.79
STR_823,Streptococcus,past,Positive,Microaerophilic,7.24
STR_148,Staphylococcus,condition,Negative,Facultative Anaerobe,4.4
STR_309,Lactobacillus,hit,Negative,Anaerobic,6.82
STR_435,Streptococcus,step,Positive,Facultative Anaerobe,6.17
STR_867,Bacillus,lead,Negative,Anaerobic,5.92
STR_100,Lactobacillus,feel,Positive,Microaerophilic,6.2
STR_730,Lactobacillus,example,Negative,Anaerobic,4.88
STR_962,Lactobacillus,hand,Negative,Aerobic,9.58
STR_112,Pseudomonas,chance,Negative,Anaerobic,8.08
STR_769,Lactobacillus,rest,Positive,Microaerophilic,6.06
STR_947,Staphylococcus,job,Positive,Microaerophilic,2.47
STR_227,Lactobacillus,business,Negative,Anaerobic,9.84
STR_475,Staphylococcus,represent,Positive,Microaerophilic,8.15
STR_501,Bacillus,human,Negative,Facultative Anaerobe,1.99
STR_719,Bacillus,pay,Negative,Facultative Anaerobe,6.15
STR_536,Staphylococcus,list,Negative,Facultative Anaerobe,8.51
STR_162,Staphylococcus,issue,Negative,Facultative Anaerobe,2.88
STR_764,Streptococcus,ball,Negative,Microaerophilic,9.83
STR_755,Staphylococcus,really,Positive,Anaerobic,0.97
STR_279,Bacillus,high,Positive,Aerobic,8.91
STR_592,Clostridium,reality,Negative,Aerobic,7.26
STR_550,Pseudomonas,treatment,Positive,Aerobic,9.12
STR_230,Streptococcus,item,Negative,Anaerobic,5.69
STR_574,Bacillus,do,Positive,Aerobic,8.55
STR_315,Streptococcus,central,Positive,Anaerobic,3.79
STR_807,Bacillus,cause,Negative,Aerobic,1.81
STR_413,Pseudomonas,hot,Positive,Facultative Anaerobe,2.31
STR_766,Bacillus,data,Positive,Aerobic,5.9
STR_756,Pseudomonas,floor,Negative,Facultative Anaerobe,8.12
STR_665,Bacillus,how,Negative,Anaerobic,2.09
STR_817,Bacillus,fly,Negative,Microaerophilic,4.96
STR_610,Pseudomonas,administration,Positive,Anaerobic,5.77
STR_827,Streptococcus,affect,Positive,Aerobic,7.92
STR_503,Staphylococcus,character,Negative,Anaerobic,1.68
STR_730,Bacillus,adult,Positive,Aerobic,5.85
STR_991,Clostridium,clearly,Positive,Microaerophilic,2.76
STR_962,Lactobacillus,nearly,Positive,Anaerobic,8.07
STR_505,Staphylococcus,war,Negative,Aerobic,2.0
STR_332,Bacillus,owner,Negative,Aerobic,3.74
STR_732,Bacillus,best,Positive,Facultative Anaerobe,8.25
STR_614,Clostridium,short,Negative,Facultative Anaerobe,8.68
STR_865,Streptococcus,figure,Positive,Microaerophilic,1.64
STR_669,Staphylococcus,mouth,Positive,Microaerophilic,8.47
STR_790,Pseudomonas,national,Positive,Facultative Anaerobe,2.07
STR_711,Lactobacillus,less,Positive,Aerobic,3.75
STR_259,Streptococcus,Republican,Negative,Facultative Anaerobe,7.29
STR_401,Pseudomonas,senior,Positive,Facultative Anaerobe,9.19
STR_437,Lactobacillus,human,Positive,Aerobic,0.82
STR_966,Pseudomonas,whether,Positive,Facultative Anaerobe,1.16
STR_205,Lactobacillus,camera,Negative,Aerobic,7.44
STR_680,Pseudomonas,voice,Negative,Anaerobic,1.16
STR_510,Staphylococcus,why,Negative,Microaerophilic,3.97
STR_648,Lactobacillus,analysis,Negative,Microaerophilic,1.76
STR_458,Bacillus,reflect,Positive,Aerobic,8.49
STR_960,Bacillus,either,Negative,Facultative Anaerobe,4.21
STR_289,Staphylococcus,write,Negative,Anaerobic,1.04
STR_186,Staphylococcus,significant,Positive,Microaerophilic,2.01
STR_946,Lactobacillus,name,Positive,Facultative Anaerobe,6.43
STR_195,Streptococcus,son,Positive,Microaerophilic,9.21
STR_922,Lactobacillus,line,Negative,Anaerobic,0.52
STR_170,Staphylococcus,human,Negative,Aerobic,6.07
STR_249,Streptococcus,girl,Positive,Microaerophilic,2.26
STR_670,Pseudomonas,tree,Positive,Microaerophilic,3.95
STR_115,Lactobacillus,relationship,Positive,Facultative Anaerobe,1.52
STR_219,Lactobacillus,address,Negative,Microaerophilic,7.51
STR_637,Lactobacillus,either,Negative,Facultative Anaerobe,2.97
STR_960,Lactobacillus,perhaps,Positive,Anaerobic,7.86
STR_374,Lactobacillus,crime,Positive,Facultative Anaerobe,9.53
STR_222,Streptococcus,type,Negative,Facultative Anaerobe,2.33
STR_964,Streptococcus,news,Positive,Aerobic,8.11
STR_119,Pseudomonas,power,Positive,Aerobic,3.49
STR_748,Bacillus,beyond,Positive,Microaerophilic,5.95
STR_197,Pseudomonas,issue,Negative,Facultative Anaerobe,5.5
STR_916,Staphylococcus,leg,Positive,Microaerophilic,2.63
STR_977,Lactobacillus,check,Negative,Aerobic,4.44
STR_643,Staphylococcus,government,Positive,Aerobic,6.79
STR_216,Lactobacillus,room,Positive,Microaerophilic,1.07
STR_440,Clostridium,effect,Negative,Aerobic,9.38
STR_133,Bacillus,when,Negative,Aerobic,3.04
STR_955,Streptococcus,experience,Positive,Aerobic,9.61
STR_183,Lactobacillus,edge,Negative,Facultative Anaerobe,3.85
STR_281,Staphylococcus,level,Positive,Facultative Anaerobe,6.75
STR_978,Bacillus,benefit,Positive,Microaerophilic,3.5
STR_267,Bacillus,study,Positive,Anaerobic,9.88
STR_815,Lactobacillus,laugh,Negative,Aerobic,2.47
STR_958,Streptococcus,success,Positive,Aerobic,4.88
STR_594,Pseudomonas,manager,Positive,Facultative Anaerobe,7.62
STR_767,Pseudomonas,difficult,Positive,Facultative Anaerobe,2.03
STR_421,Clostridium,against,Positive,Aerobic,1.22
STR_617,Clostridium,thousand,Positive,Anaerobic,8.93
STR_213,Streptococcus,sign,Positive,Facultative Anaerobe,6.74
STR_478,Bacillus,quickly,Negative,Microaerophilic,6.98
STR_879,Lactobacillus,the,Negative,Aerobic,6.59
STR_198,Bacillus,participant,Positive,Anaerobic,9.75
STR_420,Clostridium,company,Negative,Anaerobic,1.58
STR_555,Bacillus,these,Positive,Microaerophilic,0.74
STR_794,Streptococcus,spring,Positive,Aerobic,7.6
STR_438,Bacillus,whom,Negative,Aerobic,7.47
STR_129,Streptococcus,approach,Negative,Microaerophilic,8.78
STR_778,Bacillus,sometimes,Negative,Facultative Anaerobe,4.26
STR_229,Bacillus,determine,Positive,Microaerophilic,6.55
STR_791,Bacillus,half,Positive,Anaerobic,8.63
STR_641,Lactobacillus,until,Negative,Aerobic,6.76
STR_487,Lactobacillus,particularly,Positive,Aerobic,2.92
STR_930,Clostridium,ground,Negative,Anaerobic,6.8
STR_601,Pseudomonas,degree,Negative,Facultative Anaerobe,6.36
STR_239,Staphylococcus,skin,Positive,Aerobic,0.52
STR_575,Streptococcus,environmental,Positive,Anaerobic,7.19
STR_912,Streptococcus,own,Positive,Aerobic,9.59
STR_729,Bacillus,result,Positive,Facultative Anaerobe,6.77
STR_830,Pseudomonas,structure,Positive,Anaerobic,1.5
STR_316,Lactobacillus,visit,Negative,Aerobic,9.7
STR_428,Pseudomonas,live,Negative,Facultative Anaerobe,5.19
STR_377,Staphylococcus,husband,Negative,Aerobic,4.98
STR_433,Lactobacillus,keep,Negative,Microaerophilic,6.08
STR_494,Clostridium,poor,Negative,Anaerobic,2.67
STR_431,Streptococcus,form,Positive,Facultative Anaerobe,3.77
STR_424,Clostridium,culture,Positive,Microaerophilic,3.46
STR_306,Pseudomonas,four,Positive,Anaerobic,2.35
STR_656,Clostridium,stand,Positive,Aerobic,9.82
STR_202,Clostridium,agent,Positive,Aerobic,6.98
STR_780,Staphylococcus,ground,Negative,Facultative Anaerobe,5.1
STR_855,Bacillus,really,Positive,Anaerobic,3.57
STR_942,Pseudomonas,join,Negative,Microaerophilic,3.35
STR_873,Bacillus,just,Positive,Facultative Anaerobe,3.93
STR_815,Lactobacillus,remember,Negative,Aerobic,0.81
STR_254,Staphylococcus,big,Negative,Facultative Anaerobe,0.76
STR_699,Pseudomonas,south,Positive,Anaerobic,7.44
STR_433,Bacillus,recognize,Negative,Facultative Anaerobe,6.15
STR_865,Pseudomonas,scientist,Negative,Microaerophilic,8.7
STR_266,Streptococcus,share,Positive,Facultative Anaerobe,6.85
STR_314,Pseudomonas,ahead,Negative,Anaerobic,0.89
STR_803,Clostridium,sense,Negative,Facultative Anaerobe,8.98
STR_953,Pseudomonas,subject,Negative,Anaerobic,7.91
STR_103,Lactobacillus,professional,Positive,Aerobic,8.25
STR_676,Streptococcus,many,Negative,Microaerophilic,2.46
STR_500,Lactobacillus,man,Negative,Facultative Anaerobe,9.37
STR_702,Clostridium,recently,Negative,Microaerophilic,6.23
STR_422,Streptococcus,change,Positive,Aerobic,5.58
STR_925,Bacillus,ago,Negative,Facultative Anaerobe,9.36
STR_570,Pseudomonas,go,Negative,Aerobic,8.34
STR_868,Clostridium,mean,Negative,Anaerobic,3.75
STR_778,Streptococcus,note,Negative,Facultative Anaerobe,5.07
STR_901,Pseudomonas,ago,Positive,Anaerobic,4.86
STR_650,Pseudomonas,industry,Negative,Anaerobic,7.24
STR_907,Streptococcus,return,Negative,Microaerophilic,5.76
STR_124,Clostridium,interest,Negative,Microaerophilic,6.13
STR_744,Lactobacillus,voice,Positive,Anaerobic,8.44
STR_153,Staphylococcus,five,Negative,Microaerophilic,3.06
STR_139,Streptococcus,look,Negative,Anaerobic,8.75
STR_371,Bacillus,something,Negative,Microaerophilic,1.88
STR_319,Pseudomonas,whom,Positive,Microaerophilic,2.21
STR_430,Staphylococcus,machine,Positive,Microaerophilic,2.75
STR_252,Pseudomonas,cell,Negative,Microaerophilic,7.7
STR_289,Clostridium,great,Negative,Aerobic,7.47
STR_468,Streptococcus,recognize,Negative,Aerobic,8.12
STR_927,Clostridium,current,Negative,Anaerobic,5.57
STR_965,Streptococcus,professor,Negative,Anaerobic,7.99
STR_954,Lactobacillus,suddenly,Positive,Aerobic,2.43
STR_124,Lactobacillus,serve,Negative,Facultative Anaerobe,3.16
STR_299,Staphylococcus,make,Positive,Facultative Anaerobe,6.41
STR_155,Lactobacillus,paper,Negative,Aerobic,7.78
STR_541,Pseudomonas,sea,Negative,Aerobic,4.16
STR_124,Staphylococcus,paper,Negative,Aerobic,3.09
STR_715,Bacillus,off,Negative,Anaerobic,2.85
STR_450,Streptococcus,ready,Positive,Anaerobic,7.92
STR_492,Bacillus,suddenly,Positive,Anaerobic,9.71
STR_562,Bacillus,teacher,Negative,Anaerobic,2.1
STR_411,Lactobacillus,consumer,Negative,Aerobic,2.56
STR_943,Pseudomonas,quickly,Negative,Aerobic,9.0
STR_593,Staphylococcus,tend,Negative,Facultative Anaerobe,5.31
STR_531,Pseudomonas,address,Negative,Anaerobic,2.51
STR_584,Bacillus,film,Negative,Aerobic,3.82
STR_546,Pseudomonas,also,Negative,Microaerophilic,5.73
STR_124,Pseudomonas,catch,Negative,Aerobic,7.07
STR_559,Pseudomonas,field,Positive,Anaerobic,2.34
STR_963,Streptococcus,yourself,Negative,Anaerobic,5.82
STR_294,Lactobacillus,how,Negative,Aerobic,8.86
STR_987,Staphylococcus,dinner,Negative,Microaerophilic,4.61
STR_731,Pseudomonas,people,Negative,Anaerobic,2.39
STR_492,Lactobacillus,pull,Negative,Aerobic,9.03
STR_197,Staphylococcus,appear,Positive,Anaerobic,4.41
STR_975,Streptococcus,one,Positive,Microaerophilic,3.47
STR_763,Clostridium,room,Positive,Aerobic,4.67
STR_724,Lactobacillus,later,Positive,Aerobic,9.66
STR_249,Lactobacillus,because,Positive,Anaerobic,5.49
STR_706,Bacillus,important,Positive,Facultative Anaerobe,8.36
STR_715,Lactobacillus,although,Positive,Microaerophilic,1.16
STR_537,Lactobacillus,tonight,Positive,Anaerobic,2.69
STR_235,Staphylococcus,stay,Negative,Aerobic,8.36
STR_685,Bacillus,they,Negative,Microaerophilic,0.85
STR_897,Pseudomonas,create,Positive,Aerobic,4.69
STR_660,Pseudomonas,try,Negative,Aerobic,4.62
STR_213,Pseudomonas,answer,Positive,Aerobic,4.07
STR_942,Clostridium,then,Positive,Microaerophilic,0.91
STR_380,Streptococcus,draw,Negative,Microaerophilic,1.41
STR_710,Streptococcus,see,Negative,Anaerobic,7.56
STR_318,Bacillus,choice,Positive,Facultative Anaerobe,1.15
STR_405,Streptococcus,one,Positive,Microaerophilic,2.77
STR_576,Streptococcus,stay,Positive,Microaerophilic,1.78
STR_776,Pseudomonas,cold,Negative,Anaerobic,4.72
STR_214,Lactobacillus,analysis,Positive,Microaerophilic,0.63
STR_695,Pseudomonas,lead,Positive,Aerobic,9.12
STR_393,Streptococcus,enter,Negative,Facultative Anaerobe,3.45
STR_233,Bacillus,street,Positive,Aerobic,1.22
STR_274,Streptococcus,ball,Positive,Anaerobic,1.37
STR_625,Lactobacillus,push,Negative,Aerobic,6.34
STR_549,Staphylococcus,owner,Positive,Microaerophilic,5.26
STR_955,Clostridium,and,Positive,Aerobic,0.64
STR_543,Streptococcus,one,Negative,Anaerobic,9.36
STR_138,Streptococcus,such,Positive,Microaerophilic,8.7
STR_453,Staphylococcus,least,Negative,Facultative Anaerobe,8.45
STR_367,Bacillus,our,Negative,Facultative Anaerobe,1.19
STR_372,Lactobacillus,find,Positive,Aerobic,6.59
STR_914,Clostridium,lead,Positive,Aerobic,4.71
STR_546,Bacillus,professor,Positive,Anaerobic,5.24
STR_566,Clostridium,fly,Negative,Anaerobic,7.08
STR_777,Lactobacillus,economy,Positive,Anaerobic,8.8
STR_177,Bacillus,movement,Negative,Microaerophilic,1.36
STR_654,Streptococcus,hair,Positive,Aerobic,5.54
STR_943,Streptococcus,without,Positive,Microaerophilic,4.86
STR_667,Lactobacillus,college,Positive,Aerobic,4.29
STR_802,Staphylococcus,something,Positive,Aerobic,3.45
STR_653,Lactobacillus,next,Negative,Microaerophilic,1.1
STR_277,Pseudomonas,director,Positive,Anaerobic,9.62
STR_663,Bacillus,speech,Positive,Aerobic,5.77
STR_240,Streptococcus,treatment,Negative,Anaerobic,5.0
STR_618,Streptococcus,seem,Positive,Microaerophilic,6.09
STR_903,Staphylococcus,such,Negative,Anaerobic,7.94
STR_207,Lactobacillus,together,Positive,Facultative Anaerobe,4.88
STR_920,Clostridium,appear,Positive,Anaerobic,2.48
STR_305,Lactobacillus,right,Positive,Aerobic,7.19
STR_332,Lactobacillus,include,Negative,Facultative Anaerobe,9.71
STR_651,Lactobacillus,reach,Negative,Microaerophilic,8.1
STR_188,Lactobacillus,impact,Negative,Aerobic,1.25
STR_557,Lactobacillus,oil,Positive,Facultative Anaerobe,0.56
STR_394,Staphylococcus,keep,Positive,Microaerophilic,8.08
STR_204,Clostridium,after,Negative,Anaerobic,6.15
STR_424,Pseudomonas,opportunity,Positive,Anaerobic,4.64
STR_524,Lactobacillus,write,Negative,Anaerobic,2.14
STR_276,Staphylococcus,it,Negative,Microaerophilic,7.86
STR_142,Clostridium,each,Negative,Anaerobic,3.8
STR_346,Lactobacillus,occur,Positive,Facultative Anaerobe,6.85
STR_960,Bacillus,sea,Positive,Aerobic,3.67
STR_137,Streptococcus,start,Positive,Facultative Anaerobe,5.23
STR_772,Streptococcus,card,Negative,Anaerobic,7.17
STR_246,Streptococcus,economic,Negative,Microaerophilic,7.96
STR_435,Staphylococcus,bag,Positive,Facultative Anaerobe,5.06
STR_645,Streptococcus,make,Negative,Aerobic,2.17
STR_893,Streptococcus,tonight,Negative,Microaerophilic,8.98
STR_928,Pseudomonas,focus,Negative,Aerobic,9.85
STR_863,Lactobacillus,south,Negative,Aerobic,2.31
STR_164,Streptococcus,another,Negative,Facultative Anaerobe,6.48
STR_175,Lactobacillus,start,Positive,Facultative Anaerobe,1.78
STR_108,Streptococcus,everybody,Negative,Aerobic,2.57
STR_875,Streptococcus,environment,Positive,Facultative Anaerobe,5.29
STR_897,Staphylococcus,lawyer,Positive,Microaerophilic,9.46
STR_362,Lactobacillus,sometimes,Positive,Anaerobic,8.58
STR_796,Bacillus,research,Negative,Aerobic,4.65
STR_455,Staphylococcus,whether,Negative,Microaerophilic,2.58
STR_331,Clostridium,produce,Positive,Microaerophilic,5.25
STR_549,Lactobacillus,that,Negative,Aerobic,5.73
STR_373,Pseudomonas,deal,Negative,Anaerobic,2.81
STR_311,Lactobacillus,miss,Negative,Microaerophilic,6.74
STR_173,Streptococcus,tax,Negative,Microaerophilic,3.83
STR_199,Streptococcus,job,Positive,Facultative Anaerobe,3.23
STR_805,Clostridium,they,Negative,Microaerophilic,7.87
STR_496,Lactobacillus,current,Positive,Anaerobic,8.08
STR_554,Streptococcus,note,Positive,Facultative Anaerobe,3.21
STR_766,Pseudomonas,most,Negative,Aerobic,9.89
STR_776,Staphylococcus,cut,Positive,Facultative Anaerobe,1.67
STR_481,Lactobacillus,must,Negative,Microaerophilic,9.26
STR_232,Bacillus,little,Negative,Anaerobic,2.06
STR_867,Lactobacillus,his,Positive,Aerobic,4.53
STR_680,Lactobacillus,present,Positive,Anaerobic,4.6
STR_154,Streptococcus,including,Negative,Microaerophilic,8.94
STR_842,Clostridium,serve,Negative,Microaerophilic,3.33
STR_720,Bacillus,side,Positive,Microaerophilic,6.28
STR_499,Bacillus,fund,Positive,Aerobic,2.17
STR_795,Staphylococcus,television,Positive,Microaerophilic,5.94
STR_117,Clostridium,check,Negative,Microaerophilic,7.18
STR_301,Pseudomonas,develop,Negative,Microaerophilic,5.6
STR_585,Lactobacillus,south,Negative,Anaerobic,4.99
STR_171,Pseudomonas,medical,Negative,Facultative Anaerobe,4.62
STR_996,Pseudomonas,score,Positive,Microaerophilic,1.93
STR_915,Clostridium,discover,Negative,Facultative Anaerobe,3.54
STR_601,Staphylococcus,career,Negative,Facultative Anaerobe,8.87
STR_128,Lactobacillus,seven,Positive,Anaerobic,0.86
STR_994,Streptococcus,someone,Negative,Microaerophilic,7.0
STR_612,Staphylococcus,foreign,Negative,Microaerophilic,4.36
