strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_431,Clostridium,thus,Negative,Aerobic,2.85
STR_418,Staphylococcus,provide,Positive,Facultative Anaerobe,6.11
STR_720,Streptococcus,development,Positive,Anaerobic,1.19
STR_755,Staphylococcus,wife,Negative,Microaerophilic,7.56
STR_703,Streptococcus,half,Positive,Anaerobic,8.8
STR_614,Staphylococcus,church,Negative,Facultative Anaerobe,4.08
STR_203,Bacillus,history,Positive,Aerobic,4.45
STR_612,Pseudomonas,look,Negative,Aerobic,8.74
STR_456,Clostridium,trip,Positive,Microaerophilic,8.3
STR_544,Staphylococcus,become,Negative,Microaerophilic,3.1
STR_773,Lactobacillus,water,Positive,Anaerobic,6.37
STR_184,Clostridium,strong,Positive,Anaerobic,3.38
STR_409,Streptococcus,attack,Negative,Anaerobic,1.88
STR_573,Lactobacillus,big,Positive,Facultative Anaerobe,1.99
STR_947,Clostridium,that,Positive,Aerobic,5.32
STR_290,Pseudomonas,standard,Positive,Microaerophilic,1.7
STR_641,Streptococcus,maybe,Negative,Anaerobic,7.84
STR_901,Streptococcus,should,Negative,Aerobic,7.36
STR_330,Lactobacillus,think,Negative,Anaerobic,6.21
STR_578,Streptococcus,cold,Negative,Anaerobic,8.49
STR_818,Clostridium,nearly,Positive,Aerobic,7.84
STR_706,Streptococcus,officer,Positive,Aerobic,5.82
STR_513,Streptococcus,ago,Positive,Aerobic,3.03
STR_303,Staphylococcus,apply,Negative,Facultative Anaerobe,8.05
STR_611,Bacillus,coach,Positive,Anaerobic,2.13
STR_795,Staphylococcus,opportunity,Positive,Aerobic,4.58
STR_284,Streptococcus,option,Positive,Aerobic,3.1
STR_986,Lactobacillus,perform,Negative,Anaerobic,6.83
STR_467,Pseudomonas,city,Positive,Microaerophilic,1.53
STR_374,Lactobacillus,design,Positive,Microaerophilic,8.34
STR_368,Bacillus,thing,Positive,Facultative Anaerobe,1.88
STR_840,Lactobacillus,probably,Negative,Microaerophilic,2.23
STR_885,Bacillus,quickly,Positive,Anaerobic,4.46
STR_402,Pseudomonas,body,Positive,Microaerophilic,2.34
STR_292,Lactobacillus,television,Negative,Microaerophilic,5.35
STR_913,Staphylococcus,civil,Positive,Microaerophilic,0.63
STR_474,Pseudomonas,seek,Negative,Facultative Anaerobe,6.81
STR_109,Streptococcus,begin,Positive,Facultative Anaerobe,6.19
STR_509,Lactobacillus,hotel,Positive,Facultative Anaerobe,2.62
STR_797,Pseudomonas,wish,Positive,Facultative Anaerobe,2.33
STR_342,Streptococcus,people,Negative,Aerobic,0.57
STR_547,Bacillus,matter,Negative,Anaerobic,7.3
STR_397,Streptococcus,but,Negative,Microaerophilic,7.24
STR_352,Streptococcus,there,Negative,Facultative Anaerobe,7.03
STR_355,Pseudomonas,our,Negative,Anaerobic,4.78
STR_809,Clostridium,push,Negative,Anaerobic,6.38
STR_991,Streptococcus,attack,Negative,Aerobic,5.58
STR_421,Streptococcus,maybe,Positive,Microaerophilic,0.56
STR_589,Clostridium,although,Negative,Microaerophilic,0.97
STR_697,Staphylococcus,determine,Negative,Facultative Anaerobe,1.85
STR_130,Pseudomonas,sometimes,Negative,Microaerophilic,7.48
STR_893,Lactobacillus,space,Negative,Anaerobic,3.37
STR_861,Lactobacillus,able,Negative,Anaerobic,6.51
STR_488,Clostridium,four,Negative,Aerobic,7.19
STR_729,Lactobacillus,provide,Positive,Microaerophilic,2.99
STR_423,Streptococcus,themselves,Positive,Facultative Anaerobe,6.86
STR_446,Bacillus,you,Positive,Facultative Anaerobe,7.39
STR_253,Streptococcus,back,Negative,Anaerobic,5.25
