strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_817,Staphylococcus,process,Positive,Microaerophilic,7.83
STR_330,Streptococcus,particular,Positive,Anaerobic,8.1
STR_117,Staphylococcus,measure,Positive,Aerobic,3.96
STR_481,Streptococcus,allow,Positive,Microaerophilic,7.72
STR_644,Staphylococcus,southern,Positive,Microaerophilic,9.89
STR_432,Staphylococcus,between,Negative,Aerobic,4.0
STR_680,Lactobacillus,skill,Positive,Microaerophilic,3.22
STR_384,Bacillus,entire,Negative,Facultative Anaerobe,2.77
STR_410,Clostridium,step,Negative,Microaerophilic,8.19
STR_471,Staphylococcus,expect,Positive,Microaerophilic,1.85
STR_776,Clostridium,hit,Positive,Microaerophilic,2.86
STR_113,Streptococcus,different,Negative,Anaerobic,2.47
STR_115,Bacillus,including,Positive,Aerobic,8.03
STR_653,Lactobacillus,game,Negative,Aerobic,0.87
STR_460,Pseudomonas,discussion,Positive,Facultative Anaerobe,6.1
STR_270,Lactobacillus,nation,Positive,Facultative Anaerobe,8.24
STR_670,Bacillus,memory,Positive,Anaerobic,2.9
STR_863,Streptococcus,hear,Positive,Facultative Anaerobe,7.55
STR_116,Bacillus,always,Negative,Aerobic,1.02
STR_597,Bacillus,central,Positive,Microaerophilic,4.71
STR_802,Bacillus,four,Positive,Microaerophilic,1.23
STR_262,Lactobacillus,know,Negative,Microaerophilic,6.73
STR_705,Streptococcus,ball,Negative,Microaerophilic,1.77
STR_992,Clostridium,model,Positive,Facultative Anaerobe,1.61
STR_942,Lactobacillus,list,Positive,Anaerobic,2.23
STR_207,Staphylococcus,employee,Negative,Aerobic,2.05
STR_579,Clostridium,hospital,Positive,Microaerophilic,8.51
STR_551,Pseudomonas,second,Negative,Aerobic,8.79
STR_831,Streptococcus,letter,Positive,Aerobic,7.45
STR_615,Lactobacillus,boy,Positive,Facultative Anaerobe,5.55
STR_927,Streptococcus,wonder,Positive,Aerobic,1.3
STR_625,Streptococcus,must,Negative,Facultative Anaerobe,7.95
STR_155,Pseudomonas,career,Positive,Aerobic,6.28
STR_284,Bacillus,ten,Positive,Anaerobic,1.31
STR_377,Lactobacillus,manage,Negative,Anaerobic,9.81
STR_801,Pseudomonas,maybe,Positive,Aerobic,2.22
STR_445,Bacillus,threat,Positive,Aerobic,9.4
STR_626,Streptococcus,standard,Positive,Aerobic,2.34
STR_909,Bacillus,whatever,Positive,Microaerophilic,0.98
STR_424,Bacillus,building,Negative,Aerobic,6.47
STR_215,Bacillus,win,Negative,Facultative Anaerobe,3.98
STR_704,Bacillus,computer,Negative,Microaerophilic,3.12
STR_101,Lactobacillus,stage,Positive,Facultative Anaerobe,3.8
STR_293,Lactobacillus,ready,Negative,Aerobic,9.47
STR_138,Clostridium,reveal,Negative,Microaerophilic,9.34
STR_242,Clostridium,break,Positive,Anaerobic,5.41
STR_453,Clostridium,marriage,Positive,Microaerophilic,1.9
STR_288,Streptococcus,people,Negative,Aerobic,4.66
STR_684,Lactobacillus,knowledge,Negative,Facultative Anaerobe,8.86
STR_614,Staphylococcus,price,Positive,Anaerobic,1.49
STR_709,Pseudomonas,second,Negative,Microaerophilic,8.28
STR_263,Staphylococcus,change,Positive,Facultative Anaerobe,3.77
STR_702,Clostridium,left,Negative,Anaerobic,0.88
STR_969,Pseudomonas,model,Positive,Anaerobic,1.74
STR_385,Clostridium,after,Positive,Facultative Anaerobe,3.06
STR_402,Bacillus,view,Positive,Facultative Anaerobe,2.48
STR_507,Bacillus,how,Positive,Microaerophilic,4.47
STR_329,Bacillus,election,Positive,Microaerophilic,3.59
STR_899,Streptococcus,subject,Positive,Facultative Anaerobe,8.48
STR_744,Bacillus,in,Positive,Facultative Anaerobe,3.01
STR_470,Clostridium,make,Positive,Anaerobic,5.82
STR_120,Pseudomonas,through,Positive,Microaerophilic,4.51
STR_436,Bacillus,break,Negative,Anaerobic,9.94
STR_394,Streptococcus,easy,Negative,Aerobic,6.88
STR_878,Pseudomonas,number,Positive,Microaerophilic,8.9
STR_937,Pseudomonas,economy,Positive,Facultative Anaerobe,3.76
STR_614,Pseudomonas,option,Positive,Microaerophilic,5.98
STR_399,Bacillus,go,Negative,Facultative Anaerobe,2.5
STR_138,Bacillus,discover,Negative,Anaerobic,4.05
STR_816,Clostridium,company,Negative,Facultative Anaerobe,2.68
STR_663,Pseudomonas,reflect,Negative,Facultative Anaerobe,5.35
STR_672,Pseudomonas,couple,Positive,Facultative Anaerobe,8.03
STR_555,Lactobacillus,live,Negative,Aerobic,8.02
STR_146,Pseudomonas,trade,Positive,Microaerophilic,1.7
STR_156,Pseudomonas,computer,Positive,Aerobic,9.93
STR_125,Staphylococcus,this,Positive,Microaerophilic,4.81
STR_495,Streptococcus,family,Negative,Microaerophilic,7.97
STR_810,Pseudomonas,imagine,Positive,Facultative Anaerobe,2.88
STR_581,Pseudomonas,manage,Negative,Aerobic,4.28
STR_437,Clostridium,pay,Positive,Aerobic,4.33
STR_463,Clostridium,deal,Negative,Facultative Anaerobe,3.85
STR_936,Lactobacillus,region,Positive,Aerobic,2.57
STR_645,Bacillus,see,Negative,Facultative Anaerobe,2.23
STR_337,Pseudomonas,not,Positive,Anaerobic,5.86
STR_504,Streptococcus,pick,Negative,Aerobic,2.76
STR_542,Pseudomonas,prepare,Positive,Microaerophilic,9.17
STR_157,Pseudomonas,enter,Negative,Anaerobic,0.86
STR_627,Pseudomonas,pay,Positive,Facultative Anaerobe,7.57
STR_532,Bacillus,today,Negative,Aerobic,7.22
STR_708,Bacillus,home,Positive,Aerobic,7.89
STR_771,Lactobacillus,set,Positive,Facultative Anaerobe,3.54
STR_131,Lactobacillus,it,Negative,Aerobic,9.89
STR_338,Bacillus,guy,Positive,Aerobic,7.97
STR_838,Bacillus,sit,Positive,Microaerophilic,1.9
STR_694,Lactobacillus,truth,Positive,Anaerobic,9.29
STR_791,Clostridium,hope,Negative,Anaerobic,7.95
STR_100,Bacillus,peace,Positive,Anaerobic,8.11
STR_377,Bacillus,suffer,Negative,Anaerobic,2.13
STR_732,Clostridium,go,Positive,Anaerobic,2.39
STR_733,Pseudomonas,civil,Negative,Aerobic,1.38
STR_461,Clostridium,treat,Negative,Microaerophilic,3.61
STR_919,Lactobacillus,meeting,Negative,Facultative Anaerobe,0.92
STR_447,Lactobacillus,give,Negative,Microaerophilic,4.54
STR_440,Staphylococcus,teacher,Negative,Aerobic,2.7
STR_381,Pseudomonas,past,Positive,Aerobic,2.31
STR_422,Streptococcus,ok,Positive,Microaerophilic,1.5
STR_447,Pseudomonas,main,Negative,Anaerobic,0.63
