strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_301,Bacillus,generation,Positive,Anaerobic,9.44
STR_726,Lactobacillus,score,Negative,Facultative Anaerobe,7.72
STR_271,Bacillus,enjoy,Positive,Facultative Anaerobe,6.91
STR_331,Pseudomonas,defense,Positive,Facultative Anaerobe,0.92
STR_885,Bacillus,beautiful,Negative,Anaerobic,6.56
STR_458,Clostridium,beyond,Positive,Microaerophilic,3.89
STR_337,Streptococcus,parent,Negative,Facultative Anaerobe,9.0
STR_601,Staphylococcus,operation,Positive,Anaerobic,5.71
STR_350,Streptococcus,cover,Positive,Anaerobic,6.59
STR_638,Streptococcus,action,Positive,Microaerophilic,9.63
STR_141,Bacillus,near,Positive,Anaerobic,3.72
STR_263,Staphylococcus,high,Negative,Aerobic,1.76
STR_560,Clostridium,even,Negative,Aerobic,2.88
STR_871,Lactobacillus,wear,Positive,Anaerobic,1.62
STR_496,Pseudomonas,chair,Negative,Microaerophilic,6.06
STR_996,Bacillus,ball,Positive,Facultative Anaerobe,1.15
STR_456,Pseudomonas,course,Negative,Microaerophilic,4.86
STR_653,Pseudomonas,second,Negative,Facultative Anaerobe,6.64
STR_685,Pseudomonas,consider,Positive,Aerobic,7.0
STR_184,Pseudomonas,experience,Positive,Facultative Anaerobe,2.08
STR_688,Staphylococcus,time,Positive,Facultative Anaerobe,9.58
STR_493,Bacillus,seat,Positive,Facultative Anaerobe,2.32
STR_695,Streptococcus,too,Negative,Anaerobic,2.24
STR_895,Streptococcus,enjoy,Negative,Facultative Anaerobe,6.24
STR_201,Streptococcus,look,Positive,Aerobic,0.83
STR_217,Streptococcus,hour,Positive,Microaerophilic,6.56
STR_769,Pseudomonas,be,Negative,Aerobic,3.67
STR_833,Lactobacillus,article,Positive,Facultative Anaerobe,8.33
STR_224,Pseudomonas,PM,Positive,Microaerophilic,8.96
STR_722,Bacillus,democratic,Negative,Facultative Anaerobe,1.72
STR_182,Streptococcus,office,Positive,Aerobic,8.53
STR_919,Clostridium,call,Negative,Aerobic,2.66
STR_765,Staphylococcus,myself,Negative,Facultative Anaerobe,8.0
STR_740,Bacillus,weight,Negative,Aerobic,3.34
STR_492,Bacillus,responsibility,Positive,Anaerobic,2.74
STR_680,Lactobacillus,example,Negative,Anaerobic,9.76
STR_730,Streptococcus,push,Positive,Aerobic,4.48
STR_533,Bacillus,in,Negative,Microaerophilic,4.61
STR_779,Lactobacillus,evidence,Negative,Anaerobic,8.56
STR_704,Streptococcus,day,Negative,Facultative Anaerobe,9.44
STR_770,Lactobacillus,recent,Positive,Aerobic,2.23
STR_595,Staphylococcus,ability,Positive,Microaerophilic,3.17
STR_389,Streptococcus,ball,Positive,Facultative Anaerobe,7.54
STR_388,Lactobacillus,worker,Positive,Aerobic,1.85
STR_775,Clostridium,wind,Negative,Microaerophilic,1.18
STR_883,Bacillus,nice,Negative,Aerobic,0.86
STR_542,Streptococcus,I,Positive,Anaerobic,3.58
STR_942,Streptococcus,clear,Positive,Microaerophilic,5.27
STR_856,Staphylococcus,reason,Negative,Microaerophilic,4.44
STR_635,Streptococcus,student,Positive,Microaerophilic,4.11
STR_724,Bacillus,treatment,Positive,Aerobic,2.93
STR_642,Streptococcus,red,Negative,Aerobic,1.83
STR_215,Bacillus,player,Positive,Anaerobic,5.4
STR_142,Clostridium,despite,Negative,Anaerobic,2.36
STR_261,Pseudomonas,wife,Positive,Microaerophilic,7.93
STR_530,Bacillus,leg,Negative,Aerobic,2.92
STR_518,Streptococcus,full,Negative,Anaerobic,7.55
STR_516,Staphylococcus,pattern,Positive,Facultative Anaerobe,6.41
STR_128,Streptococcus,manager,Negative,Microaerophilic,1.5
