strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_127,Staphylococcus,everyone,Negative,Anaerobic,9.27
STR_115,Bacillus,involve,Negative,Microaerophilic,8.48
STR_978,Streptococcus,model,Positive,Anaerobic,9.69
STR_111,Staphylococcus,figure,Positive,Facultative Anaerobe,8.41
STR_289,Streptococcus,same,Positive,Microaerophilic,1.96
STR_221,Staphylococcus,eat,Positive,Microaerophilic,6.25
STR_727,Pseudomonas,charge,Positive,Facultative Anaerobe,2.66
STR_512,Staphylococcus,sign,Negative,Aerobic,3.98
STR_498,Streptococcus,common,Negative,Microaerophilic,4.69
STR_808,Bacillus,night,Negative,Facultative Anaerobe,8.85
STR_973,Bacillus,dog,Negative,Anaerobic,9.35
STR_641,Staphylococcus,surface,Negative,Aerobic,5.69
STR_126,Streptococcus,until,Positive,Microaerophilic,3.34
STR_321,Streptococcus,fall,Negative,Anaerobic,6.04
STR_401,Bacillus,although,Positive,Anaerobic,0.63
STR_302,Pseudomonas,about,Negative,Anaerobic,3.52
STR_540,Streptococcus,black,Negative,Anaerobic,8.86
STR_817,Pseudomonas,PM,Negative,Microaerophilic,3.85
STR_860,Staphylococcus,enter,Positive,Aerobic,5.09
STR_381,Streptococcus,big,Negative,Aerobic,5.13
STR_775,Clostridium,positive,Negative,Microaerophilic,5.41
STR_634,Streptococcus,live,Positive,Anaerobic,6.35
STR_767,Pseudomonas,center,Positive,Aerobic,7.2
STR_617,Streptococcus,civil,Positive,Aerobic,7.83
STR_176,Bacillus,factor,Negative,Anaerobic,6.28
STR_772,Bacillus,enjoy,Positive,Aerobic,8.92
STR_937,Bacillus,leader,Positive,Facultative Anaerobe,6.28
STR_899,Bacillus,staff,Negative,Facultative Anaerobe,8.55
STR_662,Pseudomonas,present,Positive,Anaerobic,2.18
STR_120,Bacillus,issue,Positive,Anaerobic,2.72
STR_245,Streptococcus,ball,Positive,Aerobic,3.71
STR_904,Streptococcus,adult,Positive,Microaerophilic,7.01
STR_607,Lactobacillus,fast,Positive,Facultative Anaerobe,9.02
STR_905,Streptococcus,contain,Positive,Anaerobic,1.57
STR_346,Staphylococcus,child,Negative,Aerobic,4.44
STR_661,Staphylococcus,especially,Positive,Microaerophilic,6.2
STR_103,Clostridium,develop,Positive,Aerobic,9.36
STR_846,Staphylococcus,TV,Negative,Anaerobic,5.1
STR_675,Bacillus,country,Positive,Aerobic,6.51
STR_753,Staphylococcus,decision,Positive,Anaerobic,6.1
STR_241,Lactobacillus,character,Positive,Microaerophilic,8.96
STR_551,Streptococcus,body,Positive,Microaerophilic,0.66
STR_294,Pseudomonas,send,Negative,Anaerobic,1.79
STR_989,Clostridium,test,Positive,Anaerobic,8.61
STR_658,Streptococcus,work,Negative,Anaerobic,3.1
STR_680,Bacillus,than,Negative,Aerobic,7.17
STR_325,Pseudomonas,rule,Negative,Aerobic,2.98
STR_932,Bacillus,such,Negative,Anaerobic,2.25
STR_477,Lactobacillus,wide,Positive,Aerobic,3.74
STR_610,Lactobacillus,age,Positive,Facultative Anaerobe,6.93
STR_723,Lactobacillus,conference,Negative,Anaerobic,9.05
STR_928,Bacillus,discover,Positive,Facultative Anaerobe,2.85
STR_121,Streptococcus,both,Positive,Aerobic,8.1
STR_531,Lactobacillus,any,Negative,Aerobic,9.92
STR_258,Lactobacillus,participant,Negative,Facultative Anaerobe,1.67
STR_874,Streptococcus,rather,Positive,Aerobic,6.55
STR_485,Clostridium,discussion,Negative,Facultative Anaerobe,3.59
STR_528,Pseudomonas,fear,Positive,Aerobic,9.05
STR_947,Streptococcus,produce,Positive,Anaerobic,7.15
STR_915,Clostridium,culture,Positive,Facultative Anaerobe,3.87
STR_880,Clostridium,institution,Positive,Anaerobic,5.72
STR_106,Clostridium,why,Negative,Anaerobic,5.8
STR_188,Bacillus,later,Positive,Anaerobic,2.13
STR_263,Lactobacillus,age,Negative,Aerobic,9.38
STR_651,Staphylococcus,face,Positive,Facultative Anaerobe,6.9
STR_474,Staphylococcus,success,Positive,Anaerobic,7.4
STR_665,Staphylococcus,impact,Negative,Microaerophilic,3.06
STR_930,Pseudomonas,protect,Positive,Microaerophilic,2.43
STR_512,Staphylococcus,measure,Negative,Aerobic,3.51
STR_926,Bacillus,suggest,Positive,Anaerobic,0.63
STR_398,Lactobacillus,best,Negative,Microaerophilic,7.84
STR_679,Clostridium,bar,Positive,Anaerobic,7.13
STR_696,Streptococcus,later,Positive,Microaerophilic,5.1
STR_186,Clostridium,cell,Negative,Anaerobic,1.31
STR_583,Staphylococcus,so,Positive,Anaerobic,8.91
STR_968,Clostridium,drug,Negative,Microaerophilic,0.84
STR_132,Staphylococcus,knowledge,Negative,Facultative Anaerobe,0.83
STR_322,Clostridium,spend,Negative,Microaerophilic,4.55
STR_661,Lactobacillus,win,Negative,Aerobic,6.71
STR_317,Bacillus,same,Negative,Facultative Anaerobe,5.87
STR_262,Lactobacillus,I,Negative,Facultative Anaerobe,6.57
STR_845,Lactobacillus,mind,Negative,Facultative Anaerobe,8.38
STR_261,Clostridium,thing,Negative,Facultative Anaerobe,2.02
