strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_109,Staphylococcus,establish,Negative,Anaerobic,6.43
STR_667,Bacillus,explain,Positive,Facultative Anaerobe,6.73
STR_449,Bacillus,include,Negative,Facultative Anaerobe,5.34
STR_951,Bacillus,thank,Positive,Aerobic,2.37
STR_657,Pseudomonas,lay,Positive,Anaerobic,2.38
STR_218,Staphylococcus,through,Positive,Facultative Anaerobe,2.17
STR_747,Pseudomonas,next,Negative,Facultative Anaerobe,7.77
STR_389,Bacillus,have,Negative,Aerobic,6.86
STR_370,Staphylococcus,according,Negative,Anaerobic,4.55
STR_334,Bacillus,expert,Negative,Anaerobic,3.34
STR_572,Lactobacillus,brother,Positive,Facultative Anaerobe,5.85
STR_126,Lactobacillus,wonder,Negative,Anaerobic,3.68
STR_630,Clostridium,begin,Negative,Facultative Anaerobe,5.55
STR_221,Clostridium,develop,Positive,Anaerobic,6.09
STR_523,Bacillus,pattern,Positive,Microaerophilic,4.37
STR_239,Staphylococcus,camera,Positive,Microaerophilic,0.65
STR_523,Pseudomonas,election,Positive,Microaerophilic,0.61
STR_216,Bacillus,first,Positive,Microaerophilic,6.54
STR_105,Staphylococcus,end,Negative,Microaerophilic,2.2
STR_789,Lactobacillus,stock,Negative,Aerobic,0.87
STR_587,Streptococcus,month,Positive,Facultative Anaerobe,1.17
STR_527,Bacillus,involve,Positive,Anaerobic,2.54
STR_268,Lactobacillus,report,Positive,Aerobic,6.47
STR_387,Clostridium,hard,Positive,Facultative Anaerobe,5.96
STR_712,Streptococcus,born,Positive,Microaerophilic,6.02
STR_489,Pseudomonas,image,Negative,Aerobic,9.78
STR_504,Clostridium,himself,Positive,Anaerobic,3.3
STR_509,Pseudomonas,hour,Negative,Facultative Anaerobe,4.82
STR_139,Bacillus,walk,Positive,Aerobic,7.67
STR_256,Lactobacillus,win,Positive,Microaerophilic,2.26
STR_732,Pseudomonas,apply,Positive,Anaerobic,8.91
STR_786,Bacillus,here,Positive,Aerobic,0.59
STR_941,Staphylococcus,leader,Positive,Microaerophilic,8.04
STR_213,Streptococcus,report,Negative,Facultative Anaerobe,8.53
STR_120,Streptococcus,society,Negative,Aerobic,7.16
STR_560,Staphylococcus,learn,Positive,Aerobic,3.74
STR_705,Lactobacillus,medical,Positive,Anaerobic,7.48
STR_736,Clostridium,different,Negative,Aerobic,1.4
STR_191,Clostridium,attorney,Positive,Aerobic,7.02
STR_293,Pseudomonas,administration,Negative,Microaerophilic,6.88
STR_934,Bacillus,wide,Negative,Microaerophilic,2.91
STR_809,Streptococcus,sit,Positive,Facultative Anaerobe,6.53
STR_551,Staphylococcus,outside,Positive,Aerobic,10.0
STR_385,Pseudomonas,almost,Positive,Microaerophilic,1.41
STR_712,Streptococcus,pick,Negative,Anaerobic,7.83
STR_859,Streptococcus,fact,Negative,Facultative Anaerobe,7.38
STR_215,Streptococcus,create,Positive,Microaerophilic,6.84
STR_218,Streptococcus,color,Positive,Facultative Anaerobe,9.53
STR_822,Clostridium,paper,Negative,Aerobic,3.38
STR_412,Clostridium,show,Positive,Aerobic,3.71
STR_934,Clostridium,about,Negative,Facultative Anaerobe,4.25
STR_354,Pseudomonas,reflect,Positive,Microaerophilic,9.95
STR_779,Clostridium,worry,Negative,Microaerophilic,4.37
STR_576,Streptococcus,bag,Positive,Facultative Anaerobe,5.56
STR_831,Clostridium,central,Positive,Anaerobic,9.64
STR_233,Clostridium,serious,Positive,Microaerophilic,4.42
STR_183,Lactobacillus,street,Negative,Anaerobic,9.27
STR_426,Lactobacillus,tree,Negative,Microaerophilic,1.55
STR_596,Clostridium,the,Negative,Facultative Anaerobe,3.47
STR_553,Streptococcus,food,Positive,Microaerophilic,5.72
STR_794,Lactobacillus,city,Negative,Facultative Anaerobe,1.26
STR_644,Lactobacillus,with,Negative,Aerobic,3.37
STR_991,Lactobacillus,ahead,Positive,Anaerobic,2.41
STR_446,Streptococcus,set,Positive,Facultative Anaerobe,4.22
STR_396,Bacillus,sure,Negative,Microaerophilic,6.94
STR_403,Bacillus,analysis,Positive,Aerobic,8.64
STR_979,Streptococcus,machine,Positive,Anaerobic,2.44
STR_972,Clostridium,high,Positive,Facultative Anaerobe,0.56
STR_154,Clostridium,blood,Positive,Anaerobic,3.78
STR_786,Bacillus,trial,Negative,Anaerobic,6.11
STR_358,Staphylococcus,soldier,Positive,Microaerophilic,0.85
STR_753,Lactobacillus,crime,Negative,Microaerophilic,9.38
STR_268,Streptococcus,property,Positive,Aerobic,5.61
STR_722,Bacillus,start,Negative,Anaerobic,5.23
STR_619,Streptococcus,onto,Positive,Microaerophilic,4.78
STR_244,Clostridium,man,Positive,Facultative Anaerobe,2.34
STR_963,Pseudomonas,oil,Positive,Microaerophilic,7.51
STR_343,Pseudomonas,blue,Negative,Facultative Anaerobe,8.18
STR_403,Bacillus,anything,Negative,Aerobic,8.95
STR_476,Lactobacillus,rock,Negative,Facultative Anaerobe,1.43
STR_860,Streptococcus,down,Negative,Microaerophilic,5.47
STR_133,Bacillus,accept,Positive,Facultative Anaerobe,1.55
STR_963,Staphylococcus,hour,Negative,Facultative Anaerobe,4.3
STR_462,Lactobacillus,half,Positive,Aerobic,5.52
STR_167,Streptococcus,respond,Negative,Microaerophilic,9.75
STR_512,Clostridium,assume,Positive,Microaerophilic,7.35
STR_150,Bacillus,force,Positive,Aerobic,7.9
STR_815,Streptococcus,program,Positive,Aerobic,0.92
STR_550,Bacillus,federal,Positive,Microaerophilic,6.08
STR_323,Clostridium,here,Positive,Microaerophilic,2.9
STR_653,Staphylococcus,defense,Positive,Aerobic,4.15
STR_850,Pseudomonas,whole,Positive,Anaerobic,1.02
STR_754,Lactobacillus,throughout,Negative,Anaerobic,6.13
STR_617,Lactobacillus,cover,Positive,Microaerophilic,3.29
STR_895,Lactobacillus,hotel,Negative,Microaerophilic,9.57
STR_722,Streptococcus,join,Negative,Aerobic,9.85
STR_691,Bacillus,little,Positive,Anaerobic,4.25
STR_826,Clostridium,edge,Negative,Anaerobic,6.94
STR_232,Bacillus,break,Positive,Facultative Anaerobe,3.49
STR_699,Streptococcus,case,Negative,Anaerobic,1.59
STR_353,Streptococcus,he,Negative,Facultative Anaerobe,3.52
STR_943,Bacillus,matter,Negative,Aerobic,1.3
STR_354,Lactobacillus,small,Negative,Aerobic,5.95
STR_370,Pseudomonas,pass,Positive,Microaerophilic,1.16
STR_523,Lactobacillus,avoid,Negative,Anaerobic,7.67
STR_193,Clostridium,carry,Negative,Aerobic,5.82
STR_415,Pseudomonas,stand,Negative,Anaerobic,2.38
STR_874,Staphylococcus,think,Positive,Aerobic,7.66
STR_258,Bacillus,sea,Negative,Facultative Anaerobe,0.55
STR_929,Clostridium,fear,Negative,Aerobic,3.8
STR_591,Streptococcus,upon,Positive,Anaerobic,2.67
STR_298,Streptococcus,late,Negative,Aerobic,4.02
STR_943,Streptococcus,number,Positive,Microaerophilic,8.95
STR_122,Clostridium,central,Negative,Anaerobic,5.49
STR_812,Staphylococcus,wall,Negative,Aerobic,0.83
STR_599,Staphylococcus,yet,Negative,Microaerophilic,3.59
STR_281,Lactobacillus,bad,Positive,Anaerobic,8.26
STR_911,Pseudomonas,military,Negative,Aerobic,7.69
STR_577,Lactobacillus,great,Negative,Facultative Anaerobe,3.75
STR_467,Pseudomonas,hope,Positive,Facultative Anaerobe,5.7
STR_755,Clostridium,hand,Positive,Aerobic,8.85
STR_326,Lactobacillus,film,Positive,Microaerophilic,7.75
STR_615,Bacillus,day,Positive,Anaerobic,5.68
STR_484,Bacillus,foreign,Negative,Aerobic,9.29
STR_943,Streptococcus,imagine,Positive,Anaerobic,3.58
STR_373,Streptococcus,continue,Positive,Microaerophilic,2.76
STR_234,Staphylococcus,hit,Negative,Facultative Anaerobe,0.9
STR_359,Streptococcus,public,Negative,Anaerobic,7.37
STR_655,Bacillus,sport,Positive,Anaerobic,3.57
STR_163,Clostridium,military,Positive,Facultative Anaerobe,9.74
STR_676,Pseudomonas,program,Negative,Microaerophilic,0.6
STR_775,Clostridium,since,Positive,Microaerophilic,3.61
