strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_453,Bacillus,history,Positive,Microaerophilic,7.35
STR_732,Staphylococcus,service,Negative,Anaerobic,2.73
STR_534,Lactobacillus,option,Negative,Microaerophilic,1.12
STR_130,Pseudomonas,court,Positive,Aerobic,5.99
STR_909,Pseudomonas,bring,Negative,Facultative Anaerobe,9.35
STR_574,Pseudomonas,four,Negative,Anaerobic,5.8
STR_440,Streptococcus,research,Negative,Aerobic,1.07
STR_631,Staphylococcus,stuff,Negative,Aerobic,9.86
STR_156,Pseudomonas,present,Negative,Microaerophilic,0.89
STR_991,Streptococcus,possible,Negative,Facultative Anaerobe,0.57
STR_225,Bacillus,everything,Negative,Aerobic,6.52
STR_234,Staphylococcus,daughter,Negative,Microaerophilic,5.44
STR_448,Lactobacillus,from,Positive,Microaerophilic,5.18
STR_756,Clostridium,fine,Positive,Facultative Anaerobe,9.72
STR_451,Streptococcus,data,Negative,Facultative Anaerobe,2.83
STR_718,Bacillus,cut,Negative,Anaerobic,6.45
STR_404,Pseudomonas,process,Positive,Microaerophilic,6.26
STR_143,Bacillus,reduce,Negative,Facultative Anaerobe,2.99
STR_220,Pseudomonas,agent,Positive,Aerobic,6.31
STR_216,Pseudomonas,yeah,Positive,Anaerobic,5.32
STR_309,Lactobacillus,kind,Negative,Facultative Anaerobe,7.4
STR_656,Bacillus,weight,Negative,Anaerobic,4.67
STR_552,Lactobacillus,approach,Negative,Microaerophilic,7.24
STR_600,Bacillus,just,Negative,Aerobic,6.05
STR_674,Bacillus,determine,Positive,Microaerophilic,3.33
STR_284,Clostridium,usually,Positive,Aerobic,0.73
STR_455,Clostridium,agree,Negative,Anaerobic,1.42
STR_709,Streptococcus,remember,Negative,Anaerobic,2.48
STR_933,Pseudomonas,some,Positive,Anaerobic,5.58
STR_286,Streptococcus,pressure,Positive,Microaerophilic,6.04
STR_883,Clostridium,lot,Positive,Anaerobic,7.11
STR_846,Clostridium,common,Negative,Microaerophilic,5.5
STR_445,Bacillus,never,Negative,Aerobic,0.81
STR_119,Clostridium,cut,Negative,Aerobic,6.11
STR_314,Streptococcus,memory,Negative,Anaerobic,6.38
STR_184,Bacillus,plant,Positive,Aerobic,6.19
STR_739,Pseudomonas,become,Negative,Anaerobic,8.43
STR_809,Staphylococcus,option,Negative,Anaerobic,5.25
STR_155,Bacillus,base,Negative,Aerobic,4.97
STR_249,Bacillus,reason,Positive,Anaerobic,9.89
STR_254,Clostridium,treatment,Negative,Microaerophilic,3.61
STR_867,Pseudomonas,international,Positive,Anaerobic,2.81
STR_384,Clostridium,huge,Positive,Aerobic,8.68
STR_996,Lactobacillus,we,Positive,Anaerobic,1.04
STR_962,Streptococcus,forward,Positive,Anaerobic,5.76
STR_980,Lactobacillus,type,Negative,Facultative Anaerobe,0.8
STR_316,Lactobacillus,north,Negative,Microaerophilic,4.12
STR_939,Clostridium,however,Negative,Microaerophilic,6.73
STR_990,Pseudomonas,win,Negative,Microaerophilic,4.11
STR_714,Pseudomonas,a,Negative,Facultative Anaerobe,8.4
STR_835,Lactobacillus,note,Negative,Facultative Anaerobe,7.35
STR_511,Streptococcus,still,Negative,Facultative Anaerobe,3.84
STR_653,Staphylococcus,maybe,Negative,Anaerobic,2.42
STR_648,Staphylococcus,thought,Negative,Anaerobic,8.08
STR_331,Bacillus,firm,Positive,Facultative Anaerobe,3.54
STR_433,Clostridium,upon,Positive,Aerobic,3.33
STR_313,Lactobacillus,perhaps,Positive,Facultative Anaerobe,5.28
STR_161,Lactobacillus,boy,Negative,Anaerobic,6.53
STR_298,Streptococcus,help,Negative,Anaerobic,4.12
STR_502,Bacillus,pretty,Positive,Microaerophilic,4.9
STR_533,Bacillus,sometimes,Positive,Microaerophilic,5.34
STR_876,Bacillus,treat,Positive,Facultative Anaerobe,5.96
STR_670,Pseudomonas,wrong,Negative,Anaerobic,9.93
STR_842,Clostridium,order,Negative,Facultative Anaerobe,3.13
STR_992,Streptococcus,box,Negative,Microaerophilic,7.96
STR_209,Lactobacillus,believe,Positive,Microaerophilic,8.16
STR_408,Bacillus,and,Negative,Anaerobic,4.79
STR_984,Staphylococcus,along,Negative,Aerobic,5.59
STR_396,Streptococcus,method,Negative,Anaerobic,3.66
STR_667,Clostridium,animal,Positive,Anaerobic,4.23
STR_580,Clostridium,according,Positive,Anaerobic,2.21
STR_464,Clostridium,meet,Negative,Facultative Anaerobe,8.65
STR_707,Clostridium,behind,Positive,Facultative Anaerobe,2.84
STR_769,Streptococcus,personal,Positive,Aerobic,7.84
STR_739,Bacillus,stuff,Negative,Facultative Anaerobe,7.92
STR_936,Streptococcus,doctor,Positive,Microaerophilic,5.3
STR_178,Staphylococcus,station,Positive,Microaerophilic,7.0
STR_759,Bacillus,defense,Positive,Facultative Anaerobe,7.41
STR_264,Pseudomonas,lot,Negative,Microaerophilic,8.85
STR_503,Staphylococcus,behavior,Positive,Microaerophilic,5.2
STR_598,Streptococcus,all,Negative,Aerobic,4.17
STR_435,Staphylococcus,subject,Positive,Facultative Anaerobe,4.39
STR_720,Streptococcus,door,Negative,Microaerophilic,6.55
STR_836,Streptococcus,seven,Negative,Anaerobic,1.12
STR_553,Lactobacillus,another,Positive,Anaerobic,7.57
STR_915,Streptococcus,month,Negative,Facultative Anaerobe,6.44
STR_591,Clostridium,relationship,Negative,Aerobic,1.89
STR_376,Lactobacillus,two,Positive,Aerobic,8.44
STR_783,Lactobacillus,however,Negative,Aerobic,5.97
STR_913,Clostridium,forget,Negative,Facultative Anaerobe,7.59
STR_260,Bacillus,rule,Positive,Microaerophilic,1.31
STR_324,Streptococcus,four,Positive,Aerobic,3.87
STR_886,Staphylococcus,question,Negative,Microaerophilic,6.21
STR_649,Bacillus,finally,Positive,Microaerophilic,9.37
STR_248,Staphylococcus,follow,Positive,Aerobic,4.66
STR_252,Clostridium,particularly,Positive,Aerobic,1.67
STR_676,Streptococcus,strategy,Positive,Microaerophilic,3.24
STR_202,Staphylococcus,they,Negative,Aerobic,7.21
STR_905,Bacillus,television,Positive,Aerobic,1.89
STR_474,Bacillus,employee,Negative,Aerobic,7.57
STR_310,Clostridium,base,Positive,Aerobic,5.64
STR_858,Staphylococcus,gun,Negative,Facultative Anaerobe,8.47
STR_882,Lactobacillus,give,Positive,Anaerobic,9.43
STR_594,Pseudomonas,eye,Negative,Anaerobic,2.48
STR_455,Clostridium,bring,Negative,Facultative Anaerobe,4.32
STR_394,Lactobacillus,line,Negative,Microaerophilic,5.97
STR_956,Streptococcus,whom,Negative,Facultative Anaerobe,2.99
STR_247,Staphylococcus,form,Positive,Anaerobic,4.47
STR_781,Lactobacillus,hot,Negative,Facultative Anaerobe,4.92
STR_273,Bacillus,seven,Negative,Aerobic,4.72
