strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_640,Lactobacillus,end,Positive,Microaerophilic,2.89
STR_428,Lactobacillus,ago,Positive,Microaerophilic,5.48
STR_267,Clostridium,story,Negative,Aerobic,7.05
STR_173,Clostridium,boy,Negative,Aerobic,4.75
STR_287,Staphylococcus,care,Negative,Anaerobic,0.59
STR_559,Lactobacillus,cup,Negative,Aerobic,4.76
STR_355,Bacillus,less,Positive,Aerobic,5.05
STR_467,Lactobacillus,stay,Negative,Anaerobic,4.5
STR_698,Lactobacillus,war,Negative,Anaerobic,7.14
STR_638,Pseudomonas,administration,Negative,Anaerobic,9.44
STR_320,Lactobacillus,eye,Positive,Anaerobic,5.59
STR_341,Streptococcus,represent,Negative,Aerobic,2.4
STR_360,Lactobacillus,side,Positive,Microaerophilic,3.75
STR_338,Lactobacillus,few,Negative,Aerobic,9.88
STR_763,Lactobacillus,enter,Positive,Microaerophilic,2.71
STR_198,Streptococcus,by,Positive,Anaerobic,2.44
STR_388,Streptococcus,action,Negative,Microaerophilic,7.35
STR_815,Lactobacillus,democratic,Negative,Anaerobic,5.55
STR_674,Streptococcus,soldier,Positive,Aerobic,4.81
STR_124,Bacillus,throughout,Positive,Anaerobic,2.28
STR_484,Lactobacillus,subject,Positive,Microaerophilic,4.7
STR_947,Staphylococcus,manager,Positive,Facultative Anaerobe,9.87
STR_815,Lactobacillus,marriage,Positive,Aerobic,1.68
STR_884,Staphylococcus,off,Negative,Microaerophilic,4.57
STR_736,Clostridium,back,Negative,Microaerophilic,4.14
STR_623,Clostridium,establish,Positive,Anaerobic,3.04
STR_591,Pseudomonas,media,Positive,Aerobic,4.93
STR_662,Streptococcus,nor,Positive,Facultative Anaerobe,2.27
STR_272,Clostridium,hit,Positive,Anaerobic,8.14
STR_440,Staphylococcus,music,Negative,Anaerobic,1.86
STR_417,Bacillus,usually,Positive,Microaerophilic,9.0
STR_484,Streptococcus,entire,Negative,Aerobic,4.42
STR_520,Bacillus,suddenly,Negative,Anaerobic,2.25
STR_200,Clostridium,past,Negative,Anaerobic,5.97
