strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_877,Staphylococcus,on,Negative,Anaerobic,5.24
STR_636,Streptococcus,war,Negative,Aerobic,3.02
STR_165,Lactobacillus,same,Positive,Microaerophilic,2.17
STR_532,Pseudomonas,term,Positive,Anaerobic,4.36
STR_246,Pseudomonas,loss,Negative,Facultative Anaerobe,9.82
STR_613,Lactobacillus,role,Negative,Facultative Anaerobe,1.15
STR_276,Staphylococcus,include,Negative,Facultative Anaerobe,6.51
STR_488,Clostridium,newspaper,Negative,Microaerophilic,8.54
STR_144,Bacillus,western,Negative,Facultative Anaerobe,9.96
STR_234,Bacillus,current,Positive,Aerobic,4.06
STR_653,Bacillus,risk,Positive,Anaerobic,7.23
STR_806,Streptococcus,lot,Positive,Aerobic,9.66
STR_198,Clostridium,wide,Negative,Aerobic,8.45
STR_672,Pseudomonas,amount,Negative,Microaerophilic,5.67
STR_453,Bacillus,identify,Positive,Aerobic,6.0
STR_246,Streptococcus,easy,Negative,Aerobic,3.42
STR_728,Bacillus,firm,Negative,Facultative Anaerobe,2.67
STR_442,Bacillus,idea,Positive,Microaerophilic,3.68
STR_409,Staphylococcus,bill,Positive,Facultative Anaerobe,2.44
STR_960,Bacillus,campaign,Positive,Microaerophilic,9.69
STR_876,Bacillus,action,Negative,Aerobic,9.96
STR_248,Clostridium,trip,Positive,Microaerophilic,8.61
STR_240,Clostridium,affect,Positive,Anaerobic,5.32
STR_615,Lactobacillus,throughout,Positive,Facultative Anaerobe,6.88
STR_244,Staphylococcus,cut,Negative,Aerobic,3.39
STR_607,Clostridium,weight,Negative,Facultative Anaerobe,6.57
STR_580,Staphylococcus,senior,Positive,Aerobic,2.77
STR_384,Streptococcus,garden,Positive,Microaerophilic,5.45
STR_778,Clostridium,join,Negative,Microaerophilic,1.23
STR_765,Bacillus,foreign,Negative,Aerobic,5.63
STR_148,Bacillus,parent,Negative,Anaerobic,9.82
STR_684,Clostridium,meeting,Positive,Facultative Anaerobe,0.94
STR_929,Lactobacillus,value,Negative,Facultative Anaerobe,1.42
STR_648,Clostridium,magazine,Negative,Facultative Anaerobe,8.82
STR_458,Streptococcus,issue,Negative,Facultative Anaerobe,1.7
STR_484,Staphylococcus,charge,Negative,Aerobic,0.76
STR_629,Staphylococcus,after,Positive,Aerobic,0.8
STR_205,Clostridium,talk,Positive,Aerobic,6.13
STR_730,Staphylococcus,top,Negative,Anaerobic,3.44
STR_937,Bacillus,may,Positive,Microaerophilic,5.72
STR_245,Clostridium,from,Positive,Microaerophilic,9.69
STR_688,Clostridium,party,Positive,Microaerophilic,8.59
STR_732,Lactobacillus,artist,Negative,Facultative Anaerobe,3.78
STR_130,Clostridium,eight,Negative,Microaerophilic,2.42
STR_314,Streptococcus,join,Positive,Microaerophilic,7.34
STR_371,Pseudomonas,give,Negative,Aerobic,1.92
STR_968,Staphylococcus,million,Positive,Aerobic,6.03
STR_585,Clostridium,stop,Positive,Facultative Anaerobe,1.6
