strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_878,Clostridium,say,Positive,Aerobic,5.41
STR_206,Bacillus,price,Negative,Facultative Anaerobe,1.16
STR_479,Lactobacillus,level,Negative,Anaerobic,6.08
STR_837,Lactobacillus,above,Negative,Aerobic,6.18
STR_447,Clostridium,story,Positive,Microaerophilic,2.25
STR_584,Streptococcus,those,Positive,Facultative Anaerobe,5.93
STR_265,Lactobacillus,box,Negative,Anaerobic,2.79
STR_591,Lactobacillus,hope,Negative,Aerobic,9.17
STR_382,Pseudomonas,create,Positive,Aerobic,6.87
STR_433,Staphylococcus,tax,Negative,Facultative Anaerobe,6.63
STR_833,Clostridium,remain,Negative,Facultative Anaerobe,2.36
STR_914,Bacillus,today,Negative,Aerobic,9.57
STR_162,Clostridium,question,Positive,Aerobic,8.19
STR_900,Clostridium,adult,Positive,Microaerophilic,3.08
STR_414,Streptococcus,my,Negative,Aerobic,2.47
STR_318,Streptococcus,that,Negative,Aerobic,3.18
STR_432,Staphylococcus,even,Negative,Aerobic,0.59
STR_523,Clostridium,late,Negative,Microaerophilic,7.11
STR_519,Bacillus,dream,Positive,Facultative Anaerobe,1.21
STR_334,Staphylococcus,serve,Negative,Aerobic,1.78
STR_123,Bacillus,politics,Positive,Anaerobic,3.8
STR_389,Lactobacillus,reveal,Positive,Microaerophilic,8.97
STR_832,Lactobacillus,must,Negative,Facultative Anaerobe,6.11
STR_286,Lactobacillus,there,Negative,Microaerophilic,8.16
STR_472,Clostridium,town,Negative,Anaerobic,7.26
STR_995,Lactobacillus,apply,Positive,Facultative Anaerobe,4.05
STR_772,Bacillus,second,Positive,Aerobic,4.75
STR_199,Lactobacillus,Republican,Negative,Aerobic,2.45
STR_977,Lactobacillus,political,Positive,Aerobic,6.46
STR_120,Pseudomonas,age,Positive,Facultative Anaerobe,2.71
STR_263,Staphylococcus,form,Positive,Aerobic,9.99
STR_367,Streptococcus,side,Positive,Aerobic,8.63
STR_892,Pseudomonas,make,Positive,Microaerophilic,6.89
STR_330,Streptococcus,police,Positive,Microaerophilic,5.92
STR_675,Clostridium,especially,Negative,Microaerophilic,4.57
STR_507,Pseudomonas,probably,Positive,Aerobic,4.88
