strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_465,Lactobacillus,class,Negative,Facultative Anaerobe,9.48
STR_844,Streptococcus,reflect,Negative,Microaerophilic,2.21
STR_733,Staphylococcus,address,Positive,Microaerophilic,9.76
STR_569,Lactobacillus,begin,Negative,Microaerophilic,3.84
STR_582,Clostridium,senior,Positive,Anaerobic,6.9
STR_925,Staphylococcus,explain,Negative,Aerobic,5.34
STR_719,Staphylococcus,down,Negative,Microaerophilic,7.33
STR_129,Pseudomonas,go,Negative,Microaerophilic,5.5
STR_392,Streptococcus,paper,Positive,Facultative Anaerobe,5.39
STR_353,Pseudomonas,deep,Positive,Anaerobic,2.94
STR_881,Staphylococcus,tonight,Positive,Facultative Anaerobe,1.63
STR_199,Streptococcus,American,Negative,Anaerobic,1.06
STR_444,Staphylococcus,study,Negative,Microaerophilic,8.56
STR_224,Lactobacillus,what,Positive,Anaerobic,1.96
STR_626,Staphylococcus,win,Positive,Facultative Anaerobe,3.83
STR_332,Lactobacillus,wind,Negative,Facultative Anaerobe,1.22
STR_813,Lactobacillus,light,Positive,Aerobic,7.94
STR_280,Streptococcus,their,Negative,Anaerobic,6.78
STR_101,Bacillus,new,Positive,Anaerobic,6.62
STR_758,Pseudomonas,major,Positive,Anaerobic,6.21
STR_394,Clostridium,whole,Negative,Microaerophilic,3.36
STR_420,Pseudomonas,task,Positive,Microaerophilic,8.54
STR_113,Lactobacillus,never,Negative,Anaerobic,4.66
STR_744,Pseudomonas,prevent,Positive,Aerobic,3.95
STR_218,Lactobacillus,number,Negative,Facultative Anaerobe,4.27
STR_343,Pseudomonas,feel,Positive,Aerobic,7.28
STR_710,Clostridium,show,Negative,Microaerophilic,1.91
STR_736,Pseudomonas,choose,Negative,Aerobic,0.88
STR_198,Bacillus,executive,Negative,Aerobic,2.75
STR_933,Clostridium,new,Negative,Aerobic,3.89
STR_253,Clostridium,thing,Positive,Anaerobic,7.71
STR_291,Lactobacillus,concern,Negative,Aerobic,4.37
STR_105,Staphylococcus,production,Negative,Microaerophilic,4.16
STR_763,Lactobacillus,south,Positive,Microaerophilic,1.99
STR_114,Pseudomonas,identify,Negative,Microaerophilic,3.71
STR_211,Staphylococcus,technology,Negative,Aerobic,6.62
STR_554,Streptococcus,government,Negative,Microaerophilic,7.69
STR_277,Lactobacillus,night,Positive,Facultative Anaerobe,2.11
STR_538,Clostridium,sport,Negative,Microaerophilic,0.92
STR_727,Pseudomonas,far,Positive,Aerobic,8.46
STR_732,Pseudomonas,city,Positive,Aerobic,8.4
STR_516,Clostridium,his,Positive,Facultative Anaerobe,8.18
STR_953,Bacillus,federal,Negative,Facultative Anaerobe,8.94
STR_113,Staphylococcus,successful,Negative,Facultative Anaerobe,2.13
STR_465,Pseudomonas,they,Negative,Facultative Anaerobe,0.77
STR_509,Streptococcus,choose,Negative,Aerobic,3.98
STR_251,Clostridium,occur,Positive,Facultative Anaerobe,0.97
STR_397,Lactobacillus,cultural,Negative,Aerobic,1.96
STR_973,Staphylococcus,traditional,Positive,Facultative Anaerobe,8.71
STR_603,Streptococcus,security,Positive,Facultative Anaerobe,1.42
STR_796,Streptococcus,product,Negative,Aerobic,3.22
STR_860,Streptococcus,mission,Positive,Facultative Anaerobe,3.27
STR_636,Streptococcus,affect,Positive,Microaerophilic,7.82
STR_592,Lactobacillus,yeah,Positive,Microaerophilic,2.58
STR_368,Streptococcus,black,Positive,Microaerophilic,3.72
STR_518,Pseudomonas,thing,Positive,Aerobic,9.45
STR_719,Staphylococcus,career,Negative,Anaerobic,3.79
STR_966,Clostridium,fine,Positive,Anaerobic,9.18
STR_393,Bacillus,send,Positive,Facultative Anaerobe,2.18
STR_102,Clostridium,usually,Negative,Aerobic,7.04
STR_965,Streptococcus,remember,Negative,Facultative Anaerobe,3.6
STR_776,Pseudomonas,lose,Positive,Facultative Anaerobe,1.1
STR_288,Pseudomonas,network,Positive,Microaerophilic,2.6
STR_394,Pseudomonas,require,Negative,Microaerophilic,1.49
STR_954,Streptococcus,station,Positive,Facultative Anaerobe,5.73
STR_236,Bacillus,social,Positive,Microaerophilic,9.65
STR_807,Pseudomonas,practice,Positive,Microaerophilic,9.02
STR_371,Bacillus,close,Negative,Aerobic,2.47
STR_756,Clostridium,present,Negative,Facultative Anaerobe,3.11
STR_925,Streptococcus,would,Positive,Microaerophilic,1.67
STR_549,Clostridium,inside,Negative,Microaerophilic,5.21
STR_685,Pseudomonas,develop,Negative,Anaerobic,0.71
STR_710,Staphylococcus,million,Negative,Anaerobic,8.65
STR_278,Streptococcus,establish,Positive,Aerobic,8.53
STR_352,Staphylococcus,require,Positive,Microaerophilic,9.8
STR_519,Staphylococcus,great,Negative,Facultative Anaerobe,0.93
STR_404,Staphylococcus,card,Negative,Facultative Anaerobe,9.78
STR_916,Lactobacillus,it,Positive,Facultative Anaerobe,7.67
STR_765,Clostridium,him,Positive,Aerobic,4.58
STR_205,Streptococcus,country,Negative,Anaerobic,4.51
STR_293,Streptococcus,country,Positive,Aerobic,2.81
STR_545,Bacillus,during,Negative,Aerobic,6.76
STR_197,Bacillus,size,Positive,Aerobic,2.1
STR_507,Bacillus,find,Negative,Anaerobic,2.96
STR_902,Clostridium,position,Negative,Aerobic,7.59
STR_644,Streptococcus,fear,Negative,Aerobic,4.36
STR_985,Streptococcus,area,Positive,Facultative Anaerobe,2.77
STR_979,Bacillus,much,Positive,Facultative Anaerobe,1.36
STR_366,Staphylococcus,consumer,Positive,Microaerophilic,1.64
STR_830,Staphylococcus,research,Negative,Aerobic,7.92
STR_205,Staphylococcus,lose,Positive,Anaerobic,4.85
STR_829,Bacillus,vote,Positive,Anaerobic,5.13
STR_188,Staphylococcus,according,Positive,Microaerophilic,3.1
STR_124,Bacillus,business,Negative,Aerobic,2.62
STR_900,Lactobacillus,always,Positive,Microaerophilic,0.96
STR_409,Lactobacillus,mean,Positive,Microaerophilic,8.63
STR_186,Pseudomonas,memory,Positive,Aerobic,0.53
STR_366,Bacillus,if,Positive,Aerobic,4.76
STR_487,Clostridium,positive,Negative,Microaerophilic,5.37
STR_732,Streptococcus,full,Positive,Microaerophilic,7.86
STR_862,Staphylococcus,relate,Negative,Microaerophilic,8.68
STR_945,Pseudomonas,fish,Negative,Facultative Anaerobe,0.64
STR_227,Staphylococcus,training,Negative,Aerobic,3.28
STR_591,Bacillus,arm,Negative,Anaerobic,2.54
STR_605,Staphylococcus,especially,Negative,Anaerobic,6.75
STR_725,Bacillus,create,Negative,Microaerophilic,7.59
STR_877,Bacillus,also,Positive,Anaerobic,4.24
STR_542,Bacillus,loss,Negative,Microaerophilic,5.34
STR_135,Lactobacillus,left,Positive,Aerobic,5.07
STR_217,Bacillus,pattern,Negative,Microaerophilic,8.56
STR_830,Clostridium,customer,Negative,Anaerobic,6.98
STR_923,Pseudomonas,you,Positive,Microaerophilic,7.42
STR_704,Clostridium,future,Positive,Microaerophilic,7.05
STR_974,Lactobacillus,instead,Negative,Anaerobic,6.09
STR_487,Streptococcus,interesting,Negative,Microaerophilic,9.91
STR_460,Clostridium,else,Positive,Anaerobic,7.58
STR_581,Clostridium,approach,Positive,Aerobic,5.76
STR_123,Bacillus,unit,Negative,Microaerophilic,0.75
STR_195,Bacillus,pay,Negative,Microaerophilic,6.61
STR_822,Bacillus,major,Negative,Facultative Anaerobe,3.08
STR_111,Pseudomonas,peace,Negative,Aerobic,1.73
STR_464,Clostridium,dog,Positive,Aerobic,0.96
STR_634,Clostridium,close,Negative,Aerobic,7.55
STR_752,Clostridium,not,Positive,Facultative Anaerobe,7.75
STR_279,Lactobacillus,visit,Positive,Microaerophilic,3.43
STR_798,Staphylococcus,relate,Positive,Microaerophilic,3.81
STR_213,Bacillus,course,Positive,Microaerophilic,7.3
STR_588,Lactobacillus,present,Negative,Facultative Anaerobe,3.41
STR_722,Streptococcus,truth,Negative,Aerobic,2.84
STR_294,Clostridium,job,Positive,Aerobic,4.54
STR_180,Clostridium,reach,Negative,Microaerophilic,5.4
STR_710,Pseudomonas,suggest,Negative,Aerobic,9.82
STR_292,Bacillus,agency,Positive,Aerobic,8.39
STR_918,Pseudomonas,expect,Negative,Facultative Anaerobe,1.46
STR_486,Streptococcus,similar,Positive,Anaerobic,8.07
STR_437,Bacillus,pick,Negative,Anaerobic,0.79
STR_354,Pseudomonas,interview,Positive,Facultative Anaerobe,7.39
STR_993,Clostridium,listen,Positive,Facultative Anaerobe,9.06
STR_245,Bacillus,throw,Negative,Microaerophilic,5.14
STR_871,Staphylococcus,million,Negative,Facultative Anaerobe,9.2
STR_827,Pseudomonas,member,Positive,Microaerophilic,7.1
STR_582,Streptococcus,get,Negative,Microaerophilic,2.14
STR_483,Streptococcus,stuff,Positive,Microaerophilic,9.16
STR_752,Streptococcus,whether,Negative,Anaerobic,4.38
STR_115,Streptococcus,personal,Positive,Facultative Anaerobe,4.23
STR_550,Clostridium,may,Negative,Microaerophilic,7.79
STR_779,Clostridium,behind,Negative,Microaerophilic,7.64
STR_493,Streptococcus,station,Negative,Microaerophilic,4.13
STR_202,Staphylococcus,worry,Negative,Microaerophilic,1.45
STR_241,Bacillus,green,Positive,Facultative Anaerobe,9.27
STR_888,Lactobacillus,person,Positive,Microaerophilic,6.29
STR_687,Lactobacillus,effort,Negative,Anaerobic,3.45
STR_573,Streptococcus,strong,Negative,Facultative Anaerobe,1.56
STR_136,Staphylococcus,fine,Positive,Facultative Anaerobe,2.51
STR_150,Streptococcus,successful,Negative,Microaerophilic,2.3
STR_138,Bacillus,about,Positive,Facultative Anaerobe,9.18
STR_417,Lactobacillus,feel,Negative,Aerobic,5.77
STR_705,Staphylococcus,institution,Negative,Aerobic,5.42
STR_628,Bacillus,thus,Positive,Aerobic,2.53
STR_537,Lactobacillus,give,Negative,Anaerobic,2.72
STR_128,Lactobacillus,military,Negative,Aerobic,8.55
STR_322,Bacillus,year,Negative,Facultative Anaerobe,5.88
STR_179,Streptococcus,practice,Positive,Aerobic,1.42
STR_380,Lactobacillus,create,Negative,Microaerophilic,3.95
STR_620,Streptococcus,west,Positive,Microaerophilic,8.68
STR_820,Pseudomonas,worker,Negative,Anaerobic,4.65
STR_665,Staphylococcus,listen,Negative,Facultative Anaerobe,5.97
STR_197,Pseudomonas,something,Negative,Aerobic,7.91
STR_827,Clostridium,why,Positive,Facultative Anaerobe,5.22
STR_164,Bacillus,throw,Negative,Microaerophilic,8.03
STR_744,Bacillus,kid,Positive,Aerobic,9.51
STR_381,Lactobacillus,laugh,Positive,Aerobic,2.97
STR_436,Bacillus,his,Negative,Microaerophilic,1.59
STR_665,Clostridium,system,Negative,Anaerobic,9.66
STR_820,Bacillus,drive,Negative,Aerobic,3.52
STR_540,Clostridium,two,Positive,Facultative Anaerobe,8.69
STR_859,Lactobacillus,son,Negative,Anaerobic,7.66
STR_609,Streptococcus,sport,Positive,Microaerophilic,9.32
STR_955,Clostridium,medical,Negative,Microaerophilic,2.1
STR_426,Lactobacillus,dog,Positive,Anaerobic,2.82
STR_586,Lactobacillus,century,Negative,Aerobic,6.92
STR_259,Pseudomonas,public,Positive,Anaerobic,8.79
STR_484,Clostridium,house,Positive,Facultative Anaerobe,5.01
STR_434,Staphylococcus,debate,Negative,Aerobic,7.53
STR_861,Lactobacillus,newspaper,Negative,Microaerophilic,2.55
STR_669,Pseudomonas,challenge,Positive,Aerobic,8.66
STR_643,Pseudomonas,onto,Negative,Microaerophilic,2.92
STR_966,Staphylococcus,movement,Negative,Facultative Anaerobe,4.86
STR_658,Streptococcus,phone,Positive,Anaerobic,2.45
STR_912,Staphylococcus,rate,Negative,Anaerobic,7.63
STR_753,Clostridium,perform,Negative,Aerobic,5.28
STR_495,Lactobacillus,radio,Negative,Microaerophilic,3.29
STR_339,Clostridium,minute,Negative,Anaerobic,6.73
STR_614,Clostridium,future,Positive,Aerobic,8.84
STR_539,Bacillus,baby,Positive,Facultative Anaerobe,7.52
STR_380,Lactobacillus,improve,Positive,Microaerophilic,8.96
STR_897,Streptococcus,three,Negative,Facultative Anaerobe,7.3
STR_422,Streptococcus,effect,Positive,Facultative Anaerobe,9.83
STR_190,Clostridium,recognize,Positive,Aerobic,9.52
STR_101,Clostridium,point,Positive,Facultative Anaerobe,9.33
STR_590,Bacillus,run,Negative,Microaerophilic,0.6
STR_827,Streptococcus,prepare,Negative,Anaerobic,9.51
STR_443,Streptococcus,again,Negative,Anaerobic,7.07
STR_260,Lactobacillus,see,Positive,Microaerophilic,1.51
STR_765,Clostridium,up,Negative,Facultative Anaerobe,2.82
STR_583,Streptococcus,drive,Negative,Aerobic,6.01
STR_830,Clostridium,play,Positive,Microaerophilic,0.84
STR_160,Clostridium,late,Negative,Anaerobic,7.04
STR_547,Streptococcus,cover,Negative,Microaerophilic,9.83
STR_203,Lactobacillus,use,Positive,Anaerobic,4.98
STR_173,Lactobacillus,attention,Negative,Anaerobic,8.22
STR_326,Clostridium,among,Negative,Microaerophilic,1.87
STR_353,Staphylococcus,thing,Negative,Microaerophilic,6.85
STR_173,Staphylococcus,sound,Positive,Microaerophilic,8.94
STR_618,Clostridium,social,Positive,Microaerophilic,3.12
STR_356,Bacillus,structure,Positive,Aerobic,1.59
STR_359,Staphylococcus,chair,Negative,Facultative Anaerobe,8.64
STR_469,Staphylococcus,fish,Negative,Facultative Anaerobe,5.96
STR_337,Pseudomonas,leader,Positive,Microaerophilic,9.86
STR_325,Clostridium,six,Negative,Microaerophilic,4.97
STR_389,Streptococcus,usually,Positive,Microaerophilic,4.61
STR_976,Staphylococcus,worry,Negative,Anaerobic,9.83
STR_755,Staphylococcus,eight,Positive,Anaerobic,5.21
STR_851,Pseudomonas,add,Positive,Microaerophilic,3.27
STR_388,Pseudomonas,home,Positive,Anaerobic,9.53
STR_724,Staphylococcus,already,Negative,Microaerophilic,9.69
STR_462,Clostridium,agreement,Negative,Anaerobic,4.3
STR_426,Staphylococcus,box,Positive,Microaerophilic,7.28
STR_935,Bacillus,discover,Positive,Facultative Anaerobe,6.4
STR_108,Pseudomonas,cultural,Negative,Microaerophilic,8.7
STR_223,Clostridium,arrive,Negative,Microaerophilic,3.77
STR_628,Streptococcus,player,Negative,Microaerophilic,4.99
STR_166,Pseudomonas,enough,Positive,Facultative Anaerobe,2.91
STR_568,Streptococcus,cold,Negative,Facultative Anaerobe,5.23
STR_799,Staphylococcus,nation,Positive,Facultative Anaerobe,6.22
STR_120,Pseudomonas,window,Positive,Anaerobic,3.58
STR_720,Lactobacillus,down,Negative,Facultative Anaerobe,9.91
STR_871,Pseudomonas,loss,Negative,Aerobic,3.97
STR_576,Pseudomonas,into,Positive,Microaerophilic,0.87
STR_460,Pseudomonas,rock,Positive,Aerobic,9.87
STR_848,Streptococcus,after,Negative,Facultative Anaerobe,9.87
STR_212,Streptococcus,dream,Negative,Aerobic,5.62
STR_576,Lactobacillus,can,Negative,Aerobic,5.6
STR_756,Lactobacillus,end,Positive,Aerobic,1.28
STR_162,Bacillus,affect,Negative,Facultative Anaerobe,3.83
STR_850,Clostridium,shake,Positive,Aerobic,8.81
STR_127,Lactobacillus,allow,Positive,Aerobic,1.21
STR_512,Pseudomonas,sense,Positive,Microaerophilic,6.33
STR_662,Lactobacillus,build,Positive,Facultative Anaerobe,8.3
STR_205,Bacillus,business,Positive,Anaerobic,8.97
STR_495,Pseudomonas,strong,Negative,Aerobic,5.75
STR_633,Staphylococcus,song,Negative,Aerobic,2.34
STR_528,Pseudomonas,base,Positive,Anaerobic,4.68
STR_335,Bacillus,son,Negative,Aerobic,8.23
STR_375,Pseudomonas,food,Negative,Microaerophilic,8.74
STR_226,Bacillus,arrive,Positive,Microaerophilic,7.35
STR_847,Bacillus,can,Positive,Anaerobic,4.71
STR_255,Clostridium,picture,Negative,Aerobic,9.69
STR_328,Pseudomonas,recently,Negative,Anaerobic,9.54
STR_574,Staphylococcus,individual,Positive,Anaerobic,4.04
STR_354,Lactobacillus,I,Positive,Anaerobic,3.12
STR_283,Streptococcus,picture,Negative,Facultative Anaerobe,7.47
STR_363,Staphylococcus,include,Negative,Microaerophilic,7.19
STR_441,Streptococcus,art,Negative,Facultative Anaerobe,5.29
STR_167,Bacillus,clearly,Negative,Aerobic,9.67
STR_408,Clostridium,bank,Negative,Microaerophilic,9.65
STR_836,Pseudomonas,remember,Negative,Aerobic,5.46
STR_210,Lactobacillus,dog,Positive,Anaerobic,4.49
STR_783,Lactobacillus,a,Negative,Aerobic,8.28
STR_125,Lactobacillus,agent,Negative,Aerobic,7.89
STR_960,Bacillus,image,Positive,Anaerobic,6.48
STR_466,Pseudomonas,special,Negative,Anaerobic,8.32
STR_834,Bacillus,chance,Positive,Microaerophilic,1.73
STR_404,Clostridium,people,Negative,Facultative Anaerobe,9.5
STR_891,Pseudomonas,few,Positive,Aerobic,7.91
STR_426,Lactobacillus,decision,Positive,Aerobic,6.08
STR_260,Lactobacillus,try,Positive,Microaerophilic,2.75
STR_897,Staphylococcus,reduce,Positive,Microaerophilic,7.78
STR_592,Pseudomonas,staff,Positive,Facultative Anaerobe,5.56
STR_927,Streptococcus,also,Negative,Microaerophilic,8.28
STR_815,Pseudomonas,report,Negative,Facultative Anaerobe,4.72
STR_869,Streptococcus,single,Negative,Anaerobic,4.85
