strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_678,Clostridium,accept,Positive,Aerobic,4.81
STR_956,Bacillus,everyone,Negative,Aerobic,4.49
STR_634,Clostridium,hard,Negative,Microaerophilic,9.39
STR_553,Pseudomonas,listen,Positive,Facultative Anaerobe,6.58
STR_107,Staphylococcus,focus,Positive,Anaerobic,3.12
STR_898,Pseudomonas,rule,Negative,Aerobic,3.28
STR_868,Bacillus,agree,Positive,Anaerobic,3.58
STR_788,Streptococcus,can,Positive,Facultative Anaerobe,8.15
STR_668,Pseudomonas,life,Positive,Facultative Anaerobe,7.61
STR_981,Lactobacillus,at,Negative,Microaerophilic,1.86
STR_574,Staphylococcus,yeah,Negative,Facultative Anaerobe,5.38
STR_227,Bacillus,thus,Negative,Anaerobic,8.31
STR_971,Streptococcus,whole,Negative,Microaerophilic,4.46
STR_996,Pseudomonas,wrong,Positive,Microaerophilic,2.9
STR_190,Streptococcus,know,Positive,Aerobic,4.17
STR_229,Staphylococcus,choice,Negative,Facultative Anaerobe,9.01
STR_467,Bacillus,through,Positive,Anaerobic,2.25
STR_501,Clostridium,follow,Negative,Microaerophilic,5.21
STR_133,Pseudomonas,than,Negative,Facultative Anaerobe,6.86
STR_537,Bacillus,in,Positive,Aerobic,3.38
STR_396,Pseudomonas,agree,Negative,Anaerobic,9.39
STR_957,Pseudomonas,part,Positive,Aerobic,3.13
STR_195,Streptococcus,training,Negative,Aerobic,8.34
STR_185,Clostridium,thus,Positive,Aerobic,5.38
STR_637,Lactobacillus,message,Negative,Aerobic,5.86
STR_249,Streptococcus,visit,Negative,Microaerophilic,1.47
STR_334,Bacillus,along,Positive,Microaerophilic,9.53
STR_882,Lactobacillus,general,Positive,Aerobic,8.34
STR_106,Pseudomonas,rich,Positive,Facultative Anaerobe,9.17
STR_756,Bacillus,positive,Negative,Facultative Anaerobe,0.84
STR_597,Staphylococcus,like,Positive,Microaerophilic,6.11
STR_799,Lactobacillus,join,Negative,Aerobic,3.8
STR_184,Bacillus,air,Positive,Facultative Anaerobe,3.43
STR_920,Lactobacillus,at,Positive,Aerobic,9.58
STR_882,Staphylococcus,dream,Positive,Aerobic,9.0
STR_793,Streptococcus,record,Negative,Facultative Anaerobe,1.13
STR_567,Bacillus,those,Positive,Aerobic,3.36
STR_402,Bacillus,stock,Positive,Microaerophilic,5.19
STR_532,Pseudomonas,station,Positive,Aerobic,6.33
STR_932,Streptococcus,leave,Negative,Aerobic,3.69
STR_545,Pseudomonas,standard,Negative,Anaerobic,5.86
STR_605,Streptococcus,peace,Negative,Facultative Anaerobe,0.78
