strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_820,Streptococcus,artist,Negative,Facultative Anaerobe,5.35
STR_524,Bacillus,theory,Negative,Anaerobic,2.35
STR_141,Bacillus,detail,Negative,Anaerobic,3.55
STR_242,Lactobacillus,put,Positive,Aerobic,1.46
STR_118,Staphylococcus,employee,Negative,Microaerophilic,6.91
STR_496,Streptococcus,think,Positive,Aerobic,4.43
STR_928,Clostridium,director,Positive,Aerobic,8.77
STR_846,Staphylococcus,try,Positive,Microaerophilic,4.18
STR_371,Lactobacillus,spend,Negative,Anaerobic,3.54
STR_944,Clostridium,build,Positive,Aerobic,9.12
STR_885,Streptococcus,whom,Negative,Facultative Anaerobe,4.52
STR_923,Bacillus,beautiful,Positive,Facultative Anaerobe,9.22
STR_322,Pseudomonas,dream,Negative,Facultative Anaerobe,5.27
STR_821,Clostridium,stay,Positive,Aerobic,2.25
STR_446,Bacillus,successful,Negative,Microaerophilic,2.16
STR_294,Streptococcus,glass,Positive,Aerobic,1.74
STR_674,Streptococcus,ago,Negative,Microaerophilic,9.89
STR_113,Clostridium,whom,Negative,Aerobic,3.35
STR_446,Staphylococcus,either,Positive,Aerobic,4.03
STR_692,Staphylococcus,while,Positive,Anaerobic,9.16
STR_236,Staphylococcus,stage,Negative,Anaerobic,6.23
STR_246,Clostridium,couple,Positive,Facultative Anaerobe,7.22
STR_825,Lactobacillus,meeting,Negative,Anaerobic,7.68
STR_310,Staphylococcus,successful,Negative,Facultative Anaerobe,1.92
STR_456,Bacillus,enjoy,Negative,Facultative Anaerobe,8.51
STR_909,Staphylococcus,maintain,Positive,Microaerophilic,4.87
STR_744,Bacillus,than,Positive,Anaerobic,5.72
STR_490,Pseudomonas,something,Positive,Facultative Anaerobe,1.79
STR_636,Streptococcus,action,Negative,Aerobic,1.87
STR_644,Pseudomonas,camera,Negative,Facultative Anaerobe,6.6
STR_164,Lactobacillus,especially,Positive,Microaerophilic,3.05
STR_953,Clostridium,country,Positive,Anaerobic,9.64
STR_746,Streptococcus,be,Negative,Anaerobic,3.12
STR_896,Pseudomonas,late,Positive,Microaerophilic,0.87
STR_995,Clostridium,rest,Negative,Anaerobic,8.52
STR_437,Streptococcus,consumer,Negative,Aerobic,8.02
STR_110,Bacillus,leader,Positive,Facultative Anaerobe,3.25
STR_191,Clostridium,husband,Negative,Facultative Anaerobe,2.6
STR_652,Lactobacillus,half,Positive,Anaerobic,0.68
STR_108,Pseudomonas,key,Positive,Microaerophilic,8.05
STR_781,Clostridium,ok,Positive,Microaerophilic,2.85
STR_659,Clostridium,upon,Positive,Microaerophilic,6.36
STR_511,Streptococcus,several,Positive,Microaerophilic,4.21
STR_944,Lactobacillus,program,Positive,Aerobic,1.07
STR_638,Lactobacillus,once,Positive,Facultative Anaerobe,4.4
STR_877,Bacillus,try,Positive,Aerobic,8.18
STR_473,Staphylococcus,own,Negative,Anaerobic,8.94
STR_545,Streptococcus,close,Negative,Anaerobic,7.66
STR_126,Staphylococcus,himself,Positive,Aerobic,1.59
STR_912,Staphylococcus,determine,Positive,Facultative Anaerobe,6.08
STR_919,Clostridium,at,Negative,Aerobic,4.18
STR_243,Bacillus,identify,Positive,Microaerophilic,7.19
STR_668,Bacillus,indeed,Positive,Anaerobic,4.14
STR_431,Pseudomonas,rest,Negative,Facultative Anaerobe,6.63
STR_633,Clostridium,voice,Negative,Microaerophilic,6.45
STR_826,Pseudomonas,scientist,Negative,Microaerophilic,1.42
STR_235,Bacillus,who,Negative,Anaerobic,0.92
STR_229,Bacillus,agency,Negative,Anaerobic,1.85
STR_102,Lactobacillus,career,Positive,Microaerophilic,8.41
STR_256,Clostridium,push,Negative,Microaerophilic,9.22
STR_266,Staphylococcus,bad,Positive,Facultative Anaerobe,6.1
STR_926,Lactobacillus,ever,Negative,Microaerophilic,6.21
STR_692,Clostridium,similar,Positive,Facultative Anaerobe,2.78
STR_895,Clostridium,your,Negative,Aerobic,0.68
STR_434,Staphylococcus,certainly,Negative,Microaerophilic,3.94
STR_729,Staphylococcus,leader,Negative,Aerobic,5.12
STR_277,Clostridium,opportunity,Negative,Facultative Anaerobe,7.5
STR_767,Clostridium,sit,Positive,Anaerobic,0.81
STR_728,Lactobacillus,final,Positive,Anaerobic,0.92
STR_353,Clostridium,money,Positive,Anaerobic,6.59
STR_255,Staphylococcus,me,Negative,Anaerobic,1.51
STR_470,Pseudomonas,president,Positive,Anaerobic,4.71
STR_637,Staphylococcus,agreement,Positive,Anaerobic,9.07
STR_685,Staphylococcus,heavy,Positive,Anaerobic,1.72
STR_961,Bacillus,significant,Negative,Facultative Anaerobe,9.53
STR_467,Bacillus,artist,Positive,Aerobic,6.85
STR_873,Staphylococcus,box,Positive,Facultative Anaerobe,6.38
STR_298,Lactobacillus,argue,Positive,Microaerophilic,3.95
STR_198,Lactobacillus,town,Negative,Facultative Anaerobe,7.52
STR_403,Clostridium,by,Negative,Anaerobic,1.84
STR_590,Clostridium,kitchen,Positive,Anaerobic,0.71
STR_873,Lactobacillus,mission,Positive,Microaerophilic,7.69
STR_135,Staphylococcus,gas,Negative,Anaerobic,8.31
STR_523,Staphylococcus,budget,Positive,Facultative Anaerobe,6.04
STR_487,Clostridium,father,Negative,Anaerobic,9.42
STR_313,Bacillus,again,Negative,Anaerobic,9.59
