strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_290,Lactobacillus,soldier,Negative,Anaerobic,5.17
STR_388,Staphylococcus,face,Negative,Microaerophilic,4.22
STR_645,Lactobacillus,value,Negative,Facultative Anaerobe,2.57
STR_582,Clostridium,rest,Positive,Microaerophilic,1.15
STR_563,Lactobacillus,trial,Positive,Anaerobic,6.64
STR_333,Lactobacillus,she,Negative,Anaerobic,8.18
STR_707,Bacillus,those,Negative,Anaerobic,6.15
STR_884,Pseudomonas,writer,Negative,Anaerobic,3.35
STR_677,Bacillus,down,Positive,Facultative Anaerobe,6.93
STR_897,Staphylococcus,director,Negative,Facultative Anaerobe,2.03
STR_176,Clostridium,poor,Negative,Aerobic,5.32
STR_722,Bacillus,provide,Positive,Facultative Anaerobe,6.2
STR_404,Streptococcus,scene,Negative,Facultative Anaerobe,4.46
STR_279,Bacillus,across,Negative,Facultative Anaerobe,4.84
STR_869,Bacillus,heart,Negative,Microaerophilic,9.5
STR_272,Streptococcus,red,Negative,Facultative Anaerobe,3.39
STR_817,Staphylococcus,job,Positive,Facultative Anaerobe,8.8
STR_345,Staphylococcus,drug,Positive,Anaerobic,6.18
STR_145,Pseudomonas,investment,Negative,Facultative Anaerobe,6.17
STR_729,Lactobacillus,paper,Positive,Anaerobic,7.32
STR_758,Clostridium,real,Positive,Aerobic,3.42
STR_522,Clostridium,read,Negative,Microaerophilic,5.16
STR_480,Pseudomonas,teacher,Negative,Microaerophilic,6.77
STR_777,Clostridium,business,Negative,Facultative Anaerobe,6.0
STR_604,Bacillus,ago,Negative,Facultative Anaerobe,3.51
STR_924,Lactobacillus,look,Positive,Anaerobic,2.17
STR_205,Staphylococcus,candidate,Negative,Aerobic,5.05
STR_810,Bacillus,state,Negative,Facultative Anaerobe,6.7
STR_983,Streptococcus,can,Positive,Anaerobic,7.04
STR_742,Streptococcus,interest,Positive,Facultative Anaerobe,4.05
STR_182,Lactobacillus,feel,Negative,Facultative Anaerobe,1.97
STR_728,Bacillus,open,Positive,Microaerophilic,3.86
STR_504,Bacillus,common,Negative,Anaerobic,3.13
STR_389,Clostridium,impact,Negative,Microaerophilic,7.06
STR_842,Streptococcus,step,Positive,Microaerophilic,6.6
STR_457,Lactobacillus,surface,Positive,Anaerobic,2.94
STR_843,Clostridium,expect,Positive,Anaerobic,5.82
STR_938,Pseudomonas,ready,Positive,Microaerophilic,1.7
STR_737,Staphylococcus,long,Positive,Anaerobic,8.74
STR_418,Streptococcus,condition,Positive,Aerobic,6.41
STR_181,Bacillus,bad,Negative,Microaerophilic,2.75
STR_857,Bacillus,three,Positive,Aerobic,2.55
STR_597,Clostridium,address,Positive,Aerobic,1.96
STR_555,Clostridium,build,Negative,Facultative Anaerobe,7.04
STR_664,Pseudomonas,maintain,Positive,Microaerophilic,5.13
STR_851,Lactobacillus,once,Negative,Anaerobic,2.85
STR_620,Bacillus,important,Positive,Facultative Anaerobe,8.32
STR_492,Pseudomonas,set,Negative,Aerobic,1.3
STR_320,Streptococcus,social,Positive,Facultative Anaerobe,6.04
STR_688,Pseudomonas,mouth,Positive,Facultative Anaerobe,2.22
STR_292,Clostridium,year,Negative,Facultative Anaerobe,1.0
STR_557,Pseudomonas,have,Negative,Microaerophilic,6.24
STR_182,Bacillus,financial,Positive,Aerobic,2.91
STR_360,Pseudomonas,sit,Negative,Aerobic,1.41
STR_611,Streptococcus,business,Positive,Aerobic,2.41
STR_224,Streptococcus,management,Negative,Microaerophilic,4.74
STR_876,Clostridium,far,Positive,Microaerophilic,3.52
STR_547,Pseudomonas,last,Positive,Aerobic,7.58
STR_497,Clostridium,leader,Positive,Aerobic,2.3
STR_102,Streptococcus,people,Negative,Aerobic,2.23
STR_176,Staphylococcus,south,Positive,Anaerobic,9.99
STR_446,Pseudomonas,point,Positive,Anaerobic,6.99
STR_249,Bacillus,yourself,Positive,Microaerophilic,7.86
STR_979,Streptococcus,action,Negative,Microaerophilic,3.57
STR_531,Pseudomonas,among,Positive,Microaerophilic,7.77
STR_257,Streptococcus,black,Positive,Aerobic,5.76
STR_277,Streptococcus,cut,Positive,Anaerobic,3.31
STR_665,Lactobacillus,I,Positive,Aerobic,6.81
STR_545,Bacillus,nice,Negative,Aerobic,1.73
STR_619,Streptococcus,rest,Negative,Anaerobic,5.01
STR_445,Staphylococcus,feeling,Positive,Microaerophilic,1.17
STR_223,Clostridium,democratic,Negative,Microaerophilic,9.42
STR_936,Clostridium,test,Negative,Facultative Anaerobe,5.91
STR_365,Staphylococcus,worker,Positive,Aerobic,3.11
STR_620,Pseudomonas,entire,Positive,Microaerophilic,4.65
STR_763,Clostridium,seven,Positive,Facultative Anaerobe,2.32
STR_563,Pseudomonas,over,Positive,Facultative Anaerobe,6.63
STR_351,Staphylococcus,debate,Positive,Microaerophilic,8.02
STR_756,Pseudomonas,drop,Negative,Facultative Anaerobe,4.63
STR_222,Pseudomonas,condition,Negative,Facultative Anaerobe,8.13
