strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_370,Streptococcus,character,Positive,Aerobic,9.78
STR_971,Staphylococcus,every,Positive,Facultative Anaerobe,2.3
STR_109,Staphylococcus,group,Negative,Anaerobic,2.0
STR_571,Lactobacillus,through,Positive,Anaerobic,3.08
STR_512,Pseudomonas,always,Positive,Facultative Anaerobe,3.08
STR_243,Clostridium,western,Negative,Microaerophilic,3.19
STR_123,Bacillus,relate,Positive,Anaerobic,6.19
STR_704,Bacillus,finish,Positive,Microaerophilic,5.88
STR_152,Bacillus,enter,Positive,Aerobic,7.43
STR_755,Clostridium,stock,Negative,Microaerophilic,6.97
STR_254,Pseudomonas,if,Negative,Microaerophilic,3.42
STR_285,Bacillus,deal,Positive,Microaerophilic,2.54
STR_453,Staphylococcus,main,Positive,Aerobic,2.08
STR_379,Bacillus,money,Negative,Facultative Anaerobe,8.19
STR_548,Bacillus,into,Positive,Facultative Anaerobe,6.56
STR_981,Lactobacillus,lose,Negative,Anaerobic,2.02
STR_124,Staphylococcus,great,Negative,Microaerophilic,1.33
STR_285,Staphylococcus,consider,Negative,Aerobic,9.71
STR_178,Staphylococcus,wide,Negative,Facultative Anaerobe,8.27
STR_492,Streptococcus,business,Negative,Anaerobic,8.35
STR_509,Streptococcus,child,Positive,Microaerophilic,9.28
STR_566,Staphylococcus,room,Negative,Anaerobic,4.07
STR_146,Bacillus,trial,Negative,Aerobic,6.58
STR_712,Bacillus,term,Positive,Anaerobic,2.66
STR_469,Streptococcus,management,Negative,Facultative Anaerobe,5.85
STR_661,Lactobacillus,really,Positive,Microaerophilic,3.77
STR_680,Bacillus,size,Negative,Aerobic,0.54
STR_585,Bacillus,gun,Positive,Microaerophilic,6.63
STR_773,Lactobacillus,science,Positive,Aerobic,4.66
STR_517,Bacillus,girl,Negative,Facultative Anaerobe,7.31
STR_472,Pseudomonas,maintain,Positive,Microaerophilic,8.39
STR_175,Streptococcus,glass,Positive,Anaerobic,6.24
STR_315,Bacillus,character,Negative,Anaerobic,1.04
STR_415,Streptococcus,student,Positive,Anaerobic,2.68
STR_402,Lactobacillus,social,Negative,Microaerophilic,1.04
