strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_857,Bacillus,course,Positive,Facultative Anaerobe,9.93
STR_706,Staphylococcus,value,Positive,Anaerobic,1.73
STR_971,Staphylococcus,figure,Positive,Microaerophilic,5.42
STR_677,Pseudomonas,compare,Positive,Microaerophilic,6.63
STR_125,Pseudomonas,black,Positive,Facultative Anaerobe,6.71
STR_834,Pseudomonas,show,Negative,Aerobic,4.82
STR_149,Pseudomonas,sure,Negative,Anaerobic,5.89
STR_602,Staphylococcus,us,Positive,Microaerophilic,9.6
STR_177,Staphylococcus,listen,Positive,Aerobic,5.71
STR_629,Clostridium,public,Positive,Anaerobic,7.72
STR_203,Clostridium,land,Positive,Aerobic,5.84
STR_102,Streptococcus,character,Negative,Facultative Anaerobe,7.7
STR_208,Clostridium,church,Positive,Facultative Anaerobe,0.69
STR_945,Lactobacillus,possible,Negative,Microaerophilic,6.14
STR_627,Streptococcus,actually,Positive,Aerobic,7.9
STR_284,Clostridium,beyond,Negative,Aerobic,7.03
STR_235,Pseudomonas,north,Positive,Microaerophilic,5.02
STR_473,Staphylococcus,manager,Positive,Microaerophilic,6.58
STR_873,Clostridium,audience,Positive,Facultative Anaerobe,5.38
STR_768,Staphylococcus,go,Negative,Aerobic,2.31
STR_218,Bacillus,oil,Negative,Aerobic,9.65
STR_542,Streptococcus,threat,Negative,Anaerobic,6.52
STR_822,Clostridium,center,Negative,Facultative Anaerobe,9.6
STR_194,Clostridium,lawyer,Negative,Facultative Anaerobe,0.55
STR_397,Staphylococcus,since,Negative,Facultative Anaerobe,6.32
STR_212,Lactobacillus,listen,Positive,Aerobic,5.08
STR_199,Streptococcus,take,Negative,Anaerobic,5.99
STR_583,Clostridium,national,Positive,Anaerobic,6.43
STR_698,Streptococcus,free,Positive,Anaerobic,2.12
STR_280,Pseudomonas,service,Negative,Facultative Anaerobe,6.69
STR_825,Staphylococcus,customer,Positive,Facultative Anaerobe,1.96
STR_247,Lactobacillus,language,Positive,Aerobic,7.96
