strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_142,Bacillus,audience,Negative,Aerobic,9.4
STR_760,Clostridium,one,Negative,Facultative Anaerobe,3.73
STR_972,Bacillus,list,Positive,Anaerobic,2.33
STR_281,Staphylococcus,manager,Positive,Aerobic,6.69
STR_107,Bacillus,past,Negative,Anaerobic,4.63
STR_246,Staphylococcus,peace,Negative,Aerobic,6.06
STR_745,Lactobacillus,lot,Positive,Microaerophilic,7.94
STR_864,Clostridium,bad,Negative,Aerobic,0.62
STR_369,Pseudomonas,rather,Positive,Anaerobic,1.16
STR_825,Bacillus,clear,Positive,Facultative Anaerobe,9.12
STR_719,Clostridium,world,Positive,Microaerophilic,9.67
STR_372,Bacillus,probably,Positive,Aerobic,0.98
STR_490,Bacillus,appear,Negative,Anaerobic,6.95
STR_790,Pseudomonas,new,Negative,Microaerophilic,1.69
STR_106,Streptococcus,check,Positive,Facultative Anaerobe,9.47
STR_429,Staphylococcus,center,Positive,Facultative Anaerobe,7.81
STR_965,Lactobacillus,five,Negative,Anaerobic,6.26
STR_413,Streptococcus,suggest,Positive,Aerobic,3.38
STR_526,Streptococcus,stock,Positive,Facultative Anaerobe,6.17
STR_693,Bacillus,reality,Positive,Facultative Anaerobe,5.21
STR_745,Bacillus,identify,Positive,Facultative Anaerobe,4.03
STR_268,Lactobacillus,executive,Positive,Anaerobic,8.26
STR_626,Pseudomonas,prove,Negative,Microaerophilic,0.68
STR_536,Pseudomonas,soon,Negative,Aerobic,1.61
STR_422,Staphylococcus,wind,Positive,Facultative Anaerobe,7.22
STR_203,Staphylococcus,kitchen,Positive,Aerobic,9.65
STR_246,Lactobacillus,series,Negative,Microaerophilic,0.91
STR_267,Staphylococcus,commercial,Positive,Microaerophilic,1.81
STR_920,Bacillus,economic,Negative,Microaerophilic,4.13
STR_297,Clostridium,girl,Negative,Microaerophilic,8.8
STR_840,Lactobacillus,role,Positive,Facultative Anaerobe,5.78
STR_301,Bacillus,level,Positive,Aerobic,9.78
STR_213,Staphylococcus,pick,Positive,Microaerophilic,4.06
STR_388,Streptococcus,learn,Negative,Anaerobic,7.04
STR_532,Streptococcus,must,Negative,Anaerobic,8.3
STR_340,Lactobacillus,return,Negative,Facultative Anaerobe,9.3
STR_331,Bacillus,source,Positive,Facultative Anaerobe,5.67
STR_781,Lactobacillus,clearly,Negative,Facultative Anaerobe,9.23
STR_164,Staphylococcus,thank,Positive,Facultative Anaerobe,7.62
STR_548,Staphylococcus,center,Negative,Microaerophilic,1.27
STR_215,Lactobacillus,then,Positive,Microaerophilic,2.29
STR_517,Clostridium,occur,Positive,Microaerophilic,6.85
STR_225,Streptococcus,of,Positive,Anaerobic,9.64
STR_924,Clostridium,hour,Positive,Microaerophilic,8.76
STR_491,Pseudomonas,strong,Negative,Facultative Anaerobe,3.94
STR_223,Bacillus,that,Positive,Facultative Anaerobe,8.6
STR_252,Bacillus,give,Positive,Anaerobic,2.76
STR_471,Clostridium,to,Negative,Facultative Anaerobe,7.68
STR_650,Staphylococcus,environment,Positive,Facultative Anaerobe,2.51
STR_696,Lactobacillus,visit,Positive,Facultative Anaerobe,1.86
