strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_944,Pseudomonas,above,Negative,Microaerophilic,8.91
STR_469,Staphylococcus,south,Positive,Anaerobic,6.85
STR_367,Streptococcus,get,Positive,Anaerobic,7.0
STR_163,Pseudomonas,movie,Positive,Facultative Anaerobe,5.74
STR_548,Bacillus,remember,Negative,Aerobic,2.34
STR_291,Clostridium,writer,Negative,Anaerobic,7.71
STR_997,Lactobacillus,spend,Negative,Aerobic,7.67
STR_297,Lactobacillus,car,Positive,Microaerophilic,4.9
STR_500,Lactobacillus,hand,Positive,Anaerobic,4.67
STR_163,Lactobacillus,design,Negative,Aerobic,7.93
STR_722,Clostridium,military,Positive,Facultative Anaerobe,9.41
STR_191,Staphylococcus,coach,Positive,Facultative Anaerobe,6.73
STR_869,Lactobacillus,individual,Positive,Microaerophilic,5.83
STR_879,Pseudomonas,later,Negative,Microaerophilic,3.88
STR_477,Streptococcus,protect,Negative,Facultative Anaerobe,6.55
STR_773,Staphylococcus,century,Negative,Facultative Anaerobe,4.98
STR_488,Clostridium,least,Negative,Aerobic,5.32
STR_784,Bacillus,nature,Negative,Anaerobic,2.69
STR_909,Lactobacillus,piece,Negative,Microaerophilic,2.13
STR_797,Bacillus,human,Negative,Facultative Anaerobe,1.85
STR_411,Pseudomonas,body,Negative,Facultative Anaerobe,0.55
STR_820,Clostridium,everybody,Negative,Anaerobic,6.2
STR_193,Pseudomonas,discover,Negative,Facultative Anaerobe,7.32
STR_172,Lactobacillus,public,Positive,Facultative Anaerobe,2.61
STR_150,Staphylococcus,prepare,Positive,Aerobic,3.7
STR_594,Bacillus,way,Positive,Microaerophilic,5.19
STR_895,Bacillus,pretty,Positive,Aerobic,5.47
STR_837,Lactobacillus,including,Positive,Aerobic,6.03
STR_113,Clostridium,either,Positive,Microaerophilic,9.43
STR_711,Staphylococcus,account,Negative,Anaerobic,5.56
STR_114,Pseudomonas,southern,Positive,Aerobic,1.49
STR_635,Bacillus,truth,Negative,Facultative Anaerobe,3.81
STR_120,Streptococcus,start,Negative,Anaerobic,5.79
STR_756,Pseudomonas,past,Positive,Anaerobic,7.0
STR_409,Staphylococcus,finally,Positive,Microaerophilic,7.31
STR_631,Pseudomonas,difference,Negative,Microaerophilic,3.55
STR_325,Streptococcus,young,Positive,Microaerophilic,8.68
STR_946,Staphylococcus,hand,Positive,Microaerophilic,6.98
STR_182,Streptococcus,even,Positive,Aerobic,3.25
STR_290,Bacillus,anything,Positive,Anaerobic,8.22
STR_855,Lactobacillus,arm,Negative,Anaerobic,9.51
STR_412,Staphylococcus,body,Negative,Anaerobic,8.87
STR_654,Lactobacillus,such,Negative,Facultative Anaerobe,8.87
STR_726,Clostridium,next,Negative,Aerobic,8.5
STR_347,Bacillus,avoid,Negative,Microaerophilic,6.78
STR_457,Streptococcus,old,Negative,Aerobic,3.62
STR_245,Pseudomonas,thus,Negative,Aerobic,5.67
STR_253,Staphylococcus,know,Positive,Anaerobic,8.25
STR_940,Clostridium,market,Negative,Microaerophilic,1.87
STR_509,Pseudomonas,theory,Positive,Anaerobic,5.98
STR_976,Lactobacillus,individual,Negative,Aerobic,3.47
STR_452,Pseudomonas,success,Negative,Aerobic,5.07
STR_288,Clostridium,game,Negative,Aerobic,6.52
STR_868,Lactobacillus,yes,Positive,Anaerobic,5.11
STR_506,Clostridium,response,Negative,Aerobic,0.67
STR_240,Pseudomonas,good,Negative,Anaerobic,7.61
STR_243,Clostridium,resource,Negative,Facultative Anaerobe,5.22
STR_575,Staphylococcus,note,Negative,Facultative Anaerobe,9.46
STR_776,Streptococcus,bad,Positive,Microaerophilic,7.13
STR_959,Staphylococcus,on,Negative,Aerobic,6.78
STR_277,Lactobacillus,letter,Positive,Facultative Anaerobe,6.08
STR_807,Clostridium,star,Positive,Anaerobic,8.2
STR_972,Bacillus,truth,Negative,Anaerobic,7.8
STR_263,Bacillus,reduce,Positive,Anaerobic,3.07
STR_713,Lactobacillus,road,Negative,Facultative Anaerobe,3.62
STR_658,Pseudomonas,write,Negative,Aerobic,6.96
STR_946,Clostridium,hotel,Positive,Aerobic,8.02
STR_996,Clostridium,control,Positive,Microaerophilic,9.75
STR_835,Clostridium,put,Positive,Aerobic,9.0
STR_599,Bacillus,information,Positive,Aerobic,7.53
STR_149,Staphylococcus,lay,Positive,Facultative Anaerobe,3.12
STR_170,Streptococcus,fill,Negative,Aerobic,9.23
STR_460,Staphylococcus,ok,Negative,Anaerobic,7.35
STR_281,Staphylococcus,citizen,Positive,Aerobic,3.64
STR_168,Streptococcus,ready,Positive,Anaerobic,2.19
STR_842,Staphylococcus,media,Positive,Facultative Anaerobe,6.13
STR_747,Lactobacillus,two,Positive,Anaerobic,7.73
STR_289,Clostridium,which,Negative,Microaerophilic,5.83
STR_487,Lactobacillus,difference,Negative,Anaerobic,9.9
STR_686,Clostridium,everything,Positive,Facultative Anaerobe,9.57
STR_569,Pseudomonas,walk,Positive,Facultative Anaerobe,5.2
STR_645,Bacillus,Mr,Negative,Microaerophilic,4.26
STR_666,Clostridium,campaign,Negative,Microaerophilic,6.71
STR_255,Pseudomonas,fear,Positive,Microaerophilic,5.91
STR_306,Pseudomonas,enjoy,Negative,Microaerophilic,8.25
STR_952,Lactobacillus,point,Negative,Aerobic,8.48
STR_881,Lactobacillus,organization,Positive,Microaerophilic,7.74
STR_827,Lactobacillus,box,Negative,Microaerophilic,1.69
STR_356,Clostridium,answer,Negative,Microaerophilic,3.29
STR_945,Clostridium,wife,Positive,Facultative Anaerobe,6.5
STR_425,Streptococcus,high,Negative,Facultative Anaerobe,9.03
STR_760,Streptococcus,space,Negative,Microaerophilic,8.62
STR_523,Lactobacillus,quite,Positive,Aerobic,3.97
STR_739,Streptococcus,apply,Positive,Microaerophilic,4.82
STR_755,Staphylococcus,popular,Negative,Facultative Anaerobe,3.09
STR_925,Lactobacillus,appear,Negative,Facultative Anaerobe,4.93
STR_263,Staphylococcus,various,Positive,Facultative Anaerobe,7.33
STR_631,Bacillus,cup,Positive,Aerobic,5.73
STR_208,Pseudomonas,start,Negative,Aerobic,3.59
STR_719,Streptococcus,again,Positive,Anaerobic,8.2
STR_327,Lactobacillus,great,Positive,Facultative Anaerobe,9.4
STR_404,Staphylococcus,lawyer,Positive,Aerobic,0.98
STR_348,Staphylococcus,indeed,Positive,Facultative Anaerobe,9.01
STR_323,Clostridium,set,Negative,Facultative Anaerobe,3.1
STR_828,Clostridium,itself,Negative,Facultative Anaerobe,8.98
STR_492,Pseudomonas,father,Positive,Microaerophilic,5.14
STR_691,Lactobacillus,allow,Negative,Anaerobic,2.88
STR_307,Lactobacillus,be,Positive,Aerobic,0.67
STR_672,Clostridium,way,Positive,Anaerobic,2.03
STR_359,Staphylococcus,medical,Negative,Anaerobic,2.11
STR_256,Bacillus,miss,Positive,Anaerobic,0.72
STR_410,Clostridium,everybody,Negative,Facultative Anaerobe,3.57
STR_965,Bacillus,should,Negative,Microaerophilic,9.24
STR_651,Lactobacillus,age,Negative,Microaerophilic,1.82
STR_316,Pseudomonas,director,Negative,Microaerophilic,6.78
STR_414,Pseudomonas,about,Negative,Facultative Anaerobe,8.49
STR_423,Pseudomonas,difficult,Negative,Facultative Anaerobe,1.84
STR_980,Staphylococcus,show,Positive,Aerobic,9.18
STR_464,Bacillus,that,Positive,Anaerobic,2.06
STR_102,Pseudomonas,second,Positive,Microaerophilic,5.57
STR_530,Bacillus,scientist,Negative,Aerobic,6.75
STR_505,Pseudomonas,attack,Negative,Aerobic,4.59
STR_270,Staphylococcus,board,Positive,Anaerobic,3.8
STR_816,Bacillus,generation,Negative,Microaerophilic,4.96
STR_780,Staphylococcus,soldier,Positive,Aerobic,7.98
STR_431,Streptococcus,deal,Positive,Anaerobic,1.32
STR_813,Bacillus,team,Negative,Aerobic,9.13
STR_187,Bacillus,most,Positive,Anaerobic,2.62
STR_701,Staphylococcus,relate,Negative,Aerobic,6.35
STR_562,Streptococcus,decision,Negative,Aerobic,3.74
STR_180,Pseudomonas,best,Positive,Aerobic,1.33
STR_496,Pseudomonas,option,Negative,Facultative Anaerobe,5.9
STR_891,Clostridium,loss,Positive,Anaerobic,6.91
STR_612,Lactobacillus,keep,Negative,Microaerophilic,4.68
STR_531,Staphylococcus,reality,Negative,Anaerobic,3.89
STR_225,Lactobacillus,term,Positive,Microaerophilic,5.08
STR_129,Bacillus,serious,Positive,Anaerobic,2.34
STR_686,Clostridium,start,Positive,Facultative Anaerobe,5.48
STR_462,Pseudomonas,modern,Negative,Aerobic,0.85
STR_916,Pseudomonas,threat,Positive,Microaerophilic,1.16
STR_140,Clostridium,situation,Negative,Aerobic,5.85
STR_300,Bacillus,meeting,Positive,Facultative Anaerobe,5.45
STR_383,Lactobacillus,sure,Negative,Facultative Anaerobe,1.61
STR_748,Streptococcus,investment,Negative,Facultative Anaerobe,7.58
STR_589,Bacillus,look,Positive,Microaerophilic,5.62
STR_206,Streptococcus,difficult,Positive,Microaerophilic,5.72
STR_339,Pseudomonas,big,Positive,Aerobic,1.23
STR_364,Streptococcus,debate,Positive,Anaerobic,2.6
STR_420,Lactobacillus,free,Positive,Anaerobic,5.2
STR_827,Streptococcus,experience,Negative,Facultative Anaerobe,6.97
STR_463,Bacillus,however,Negative,Microaerophilic,2.87
STR_573,Pseudomonas,cause,Positive,Microaerophilic,3.82
STR_399,Streptococcus,worry,Negative,Microaerophilic,3.16
STR_229,Bacillus,seek,Negative,Microaerophilic,2.23
STR_245,Bacillus,space,Negative,Microaerophilic,9.17
STR_635,Staphylococcus,four,Positive,Anaerobic,8.14
STR_122,Lactobacillus,most,Negative,Microaerophilic,4.3
STR_114,Streptococcus,level,Positive,Anaerobic,9.19
STR_883,Pseudomonas,herself,Positive,Anaerobic,7.34
STR_128,Staphylococcus,international,Negative,Aerobic,7.81
