strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_318,Pseudomonas,point,Positive,Facultative Anaerobe,6.09
STR_444,Staphylococcus,key,Negative,Facultative Anaerobe,4.8
STR_704,Bacillus,training,Negative,Anaerobic,1.76
STR_882,Pseudomonas,set,Negative,Aerobic,7.15
STR_849,Staphylococcus,since,Positive,Facultative Anaerobe,4.08
STR_103,Staphylococcus,whose,Positive,Facultative Anaerobe,5.74
STR_606,Staphylococcus,even,Negative,Microaerophilic,4.18
STR_901,Pseudomonas,big,Positive,Microaerophilic,9.46
STR_848,Staphylococcus,yes,Positive,Facultative Anaerobe,8.17
STR_555,Bacillus,large,Positive,Anaerobic,1.99
STR_541,Staphylococcus,that,Positive,Microaerophilic,8.49
STR_155,Pseudomonas,make,Positive,Aerobic,5.23
STR_332,Streptococcus,party,Positive,Facultative Anaerobe,2.24
STR_299,Clostridium,all,Negative,Aerobic,7.84
STR_124,Bacillus,must,Negative,Aerobic,5.87
STR_307,Streptococcus,woman,Negative,Microaerophilic,1.36
STR_781,Streptococcus,process,Positive,Aerobic,3.05
STR_122,Pseudomonas,really,Positive,Facultative Anaerobe,9.07
STR_261,Clostridium,not,Positive,Anaerobic,9.73
STR_946,Staphylococcus,maybe,Negative,Anaerobic,1.34
STR_495,Pseudomonas,catch,Negative,Aerobic,4.35
STR_851,Bacillus,make,Positive,Facultative Anaerobe,5.8
STR_397,Bacillus,significant,Negative,Aerobic,6.9
STR_274,Clostridium,five,Positive,Facultative Anaerobe,3.95
STR_153,Staphylococcus,somebody,Negative,Facultative Anaerobe,3.47
STR_493,Pseudomonas,book,Positive,Microaerophilic,8.17
STR_529,Clostridium,box,Positive,Aerobic,2.11
STR_308,Streptococcus,college,Positive,Facultative Anaerobe,2.23
STR_811,Clostridium,partner,Negative,Microaerophilic,6.39
STR_456,Bacillus,knowledge,Negative,Aerobic,0.87
STR_347,Pseudomonas,grow,Positive,Facultative Anaerobe,7.44
STR_435,Bacillus,do,Positive,Microaerophilic,6.26
STR_832,Clostridium,notice,Negative,Microaerophilic,8.16
STR_904,Bacillus,manage,Negative,Anaerobic,7.09
STR_994,Bacillus,show,Negative,Facultative Anaerobe,8.84
STR_525,Streptococcus,suffer,Negative,Anaerobic,6.34
STR_819,Bacillus,activity,Positive,Aerobic,9.99
STR_305,Bacillus,camera,Negative,Microaerophilic,5.28
STR_450,Clostridium,professor,Positive,Aerobic,1.91
STR_959,Clostridium,worry,Negative,Aerobic,9.47
STR_535,Clostridium,section,Negative,Anaerobic,3.93
STR_805,Lactobacillus,with,Positive,Microaerophilic,2.35
STR_790,Pseudomonas,leave,Negative,Facultative Anaerobe,4.11
STR_830,Lactobacillus,until,Positive,Facultative Anaerobe,9.12
STR_195,Pseudomonas,doctor,Positive,Facultative Anaerobe,2.53
STR_928,Pseudomonas,rather,Negative,Aerobic,9.59
STR_864,Pseudomonas,collection,Positive,Microaerophilic,3.64
STR_626,Lactobacillus,where,Positive,Aerobic,7.73
STR_978,Pseudomonas,late,Negative,Anaerobic,6.33
STR_361,Lactobacillus,nature,Negative,Anaerobic,9.47
STR_718,Clostridium,direction,Positive,Facultative Anaerobe,2.62
STR_494,Clostridium,assume,Positive,Anaerobic,3.51
STR_143,Pseudomonas,floor,Negative,Aerobic,9.1
STR_967,Clostridium,together,Negative,Anaerobic,9.54
