strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_600,Pseudomonas,tree,Negative,Facultative Anaerobe,0.64
STR_325,Pseudomonas,enter,Positive,Facultative Anaerobe,4.49
STR_274,Pseudomonas,growth,Negative,Facultative Anaerobe,7.6
STR_239,Lactobacillus,door,Negative,Aerobic,6.09
STR_835,Clostridium,education,Positive,Anaerobic,5.47
STR_116,Pseudomonas,idea,Negative,Anaerobic,2.92
STR_381,Bacillus,data,Negative,Microaerophilic,3.63
STR_681,Staphylococcus,including,Positive,Anaerobic,1.42
STR_398,Clostridium,experience,Negative,Anaerobic,8.69
STR_699,Bacillus,least,Positive,Facultative Anaerobe,7.18
STR_770,Lactobacillus,exist,Positive,Facultative Anaerobe,8.16
STR_866,Bacillus,per,Negative,Anaerobic,0.61
STR_716,Pseudomonas,human,Positive,Aerobic,4.66
STR_820,Clostridium,individual,Positive,Facultative Anaerobe,5.96
STR_631,Clostridium,national,Negative,Aerobic,3.26
STR_558,Staphylococcus,lose,Positive,Aerobic,4.01
STR_995,Streptococcus,sometimes,Positive,Anaerobic,1.78
STR_215,Bacillus,Congress,Positive,Aerobic,5.43
STR_364,Lactobacillus,answer,Negative,Facultative Anaerobe,3.44
STR_117,Bacillus,animal,Positive,Facultative Anaerobe,5.84
STR_164,Pseudomonas,must,Positive,Microaerophilic,2.13
STR_291,Streptococcus,attack,Negative,Anaerobic,0.86
STR_641,Staphylococcus,trade,Negative,Aerobic,7.57
STR_456,Bacillus,against,Negative,Aerobic,5.84
STR_700,Streptococcus,laugh,Positive,Facultative Anaerobe,9.17
STR_314,Bacillus,player,Positive,Microaerophilic,6.54
STR_680,Clostridium,like,Negative,Facultative Anaerobe,7.37
STR_949,Streptococcus,probably,Positive,Aerobic,6.81
STR_104,Staphylococcus,even,Negative,Facultative Anaerobe,8.18
STR_713,Bacillus,school,Negative,Aerobic,9.33
STR_587,Streptococcus,market,Negative,Microaerophilic,1.58
STR_799,Clostridium,key,Positive,Anaerobic,2.69
STR_206,Streptococcus,agency,Positive,Aerobic,9.57
STR_789,Streptococcus,who,Positive,Aerobic,0.76
STR_761,Bacillus,really,Negative,Facultative Anaerobe,4.35
STR_725,Pseudomonas,nothing,Positive,Aerobic,2.51
STR_750,Staphylococcus,camera,Positive,Facultative Anaerobe,2.71
STR_760,Bacillus,politics,Negative,Facultative Anaerobe,5.37
STR_271,Staphylococcus,computer,Negative,Anaerobic,4.97
STR_291,Streptococcus,several,Positive,Microaerophilic,4.86
STR_269,Staphylococcus,down,Positive,Microaerophilic,2.24
STR_437,Lactobacillus,despite,Negative,Microaerophilic,2.62
STR_123,Staphylococcus,certainly,Positive,Facultative Anaerobe,6.62
STR_239,Staphylococcus,kid,Positive,Microaerophilic,4.95
STR_648,Bacillus,card,Positive,Facultative Anaerobe,6.67
STR_216,Clostridium,nearly,Negative,Aerobic,0.81
STR_286,Bacillus,him,Positive,Microaerophilic,2.16
STR_962,Streptococcus,entire,Positive,Facultative Anaerobe,2.63
STR_210,Staphylococcus,program,Negative,Aerobic,6.95
STR_228,Bacillus,already,Negative,Facultative Anaerobe,5.55
STR_520,Clostridium,whom,Negative,Anaerobic,1.33
STR_394,Staphylococcus,theory,Negative,Microaerophilic,8.28
STR_378,Streptococcus,everything,Negative,Microaerophilic,3.83
STR_908,Bacillus,especially,Positive,Microaerophilic,4.9
STR_825,Bacillus,style,Positive,Microaerophilic,3.81
STR_415,Lactobacillus,nothing,Positive,Aerobic,2.54
STR_213,Pseudomonas,million,Positive,Facultative Anaerobe,4.5
STR_380,Pseudomonas,idea,Negative,Aerobic,2.31
STR_980,Pseudomonas,federal,Positive,Facultative Anaerobe,1.5
STR_808,Pseudomonas,campaign,Negative,Aerobic,3.41
STR_689,Clostridium,could,Negative,Microaerophilic,1.46
STR_335,Staphylococcus,only,Negative,Facultative Anaerobe,6.65
STR_585,Staphylococcus,sit,Negative,Aerobic,4.67
STR_991,Bacillus,daughter,Negative,Microaerophilic,3.18
STR_221,Clostridium,when,Negative,Aerobic,0.54
STR_519,Clostridium,share,Negative,Facultative Anaerobe,6.61
STR_811,Clostridium,authority,Positive,Anaerobic,1.3
STR_988,Pseudomonas,large,Positive,Anaerobic,7.26
STR_545,Lactobacillus,offer,Negative,Facultative Anaerobe,6.3
STR_527,Staphylococcus,term,Positive,Facultative Anaerobe,3.29
STR_174,Clostridium,amount,Negative,Facultative Anaerobe,7.04
STR_250,Lactobacillus,low,Negative,Aerobic,2.61
STR_693,Streptococcus,possible,Negative,Microaerophilic,6.23
STR_119,Lactobacillus,treat,Negative,Aerobic,2.59
STR_452,Staphylococcus,responsibility,Positive,Facultative Anaerobe,3.56
STR_461,Pseudomonas,current,Positive,Anaerobic,7.26
STR_868,Lactobacillus,program,Positive,Aerobic,3.05
STR_788,Pseudomonas,window,Positive,Aerobic,0.83
STR_221,Staphylococcus,risk,Negative,Facultative Anaerobe,0.95
STR_124,Streptococcus,more,Negative,Facultative Anaerobe,9.03
STR_572,Streptococcus,around,Negative,Microaerophilic,8.26
STR_644,Pseudomonas,available,Positive,Microaerophilic,7.98
STR_281,Bacillus,hour,Positive,Anaerobic,4.12
STR_174,Streptococcus,manage,Negative,Anaerobic,4.43
STR_100,Pseudomonas,individual,Negative,Anaerobic,4.42
STR_486,Clostridium,sell,Negative,Anaerobic,7.02
STR_795,Bacillus,pressure,Negative,Microaerophilic,8.35
STR_311,Lactobacillus,type,Positive,Microaerophilic,1.12
STR_402,Clostridium,Mrs,Negative,Microaerophilic,7.91
STR_389,Clostridium,senior,Negative,Anaerobic,9.04
STR_834,Lactobacillus,traditional,Negative,Aerobic,7.16
STR_489,Pseudomonas,section,Negative,Aerobic,2.06
STR_228,Clostridium,yet,Negative,Microaerophilic,3.81
STR_489,Streptococcus,lot,Negative,Microaerophilic,2.14
STR_578,Clostridium,natural,Negative,Facultative Anaerobe,4.15
STR_361,Streptococcus,reduce,Positive,Microaerophilic,4.35
STR_264,Staphylococcus,physical,Positive,Aerobic,8.11
STR_744,Bacillus,health,Negative,Microaerophilic,2.04
STR_454,Streptococcus,may,Positive,Facultative Anaerobe,7.42
STR_145,Staphylococcus,own,Negative,Anaerobic,6.03
STR_827,Staphylococcus,speak,Positive,Anaerobic,2.5
STR_770,Staphylococcus,they,Negative,Microaerophilic,4.94
STR_421,Clostridium,begin,Positive,Anaerobic,8.95
STR_629,Bacillus,style,Positive,Facultative Anaerobe,9.57
STR_761,Pseudomonas,discuss,Positive,Aerobic,0.59
STR_623,Lactobacillus,open,Negative,Anaerobic,9.68
STR_251,Bacillus,her,Negative,Facultative Anaerobe,5.12
STR_160,Lactobacillus,arrive,Positive,Anaerobic,8.81
STR_625,Staphylococcus,skin,Negative,Microaerophilic,8.25
STR_270,Clostridium,him,Positive,Facultative Anaerobe,3.69
STR_164,Clostridium,ball,Positive,Aerobic,7.3
STR_565,Streptococcus,they,Negative,Facultative Anaerobe,9.06
STR_549,Streptococcus,vote,Negative,Facultative Anaerobe,1.5
STR_691,Streptococcus,draw,Positive,Aerobic,9.49
STR_296,Bacillus,truth,Negative,Aerobic,9.86
STR_667,Clostridium,get,Negative,Microaerophilic,0.76
STR_894,Streptococcus,create,Negative,Aerobic,3.26
STR_954,Clostridium,watch,Positive,Microaerophilic,9.37
STR_879,Lactobacillus,laugh,Positive,Anaerobic,7.2
STR_606,Lactobacillus,size,Negative,Facultative Anaerobe,0.56
STR_574,Staphylococcus,relationship,Negative,Aerobic,3.44
STR_383,Pseudomonas,break,Positive,Microaerophilic,2.99
STR_717,Pseudomonas,beautiful,Negative,Aerobic,9.02
STR_649,Pseudomonas,between,Negative,Microaerophilic,7.94
STR_966,Bacillus,onto,Positive,Microaerophilic,4.61
STR_734,Streptococcus,final,Negative,Facultative Anaerobe,3.81
