strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_762,Staphylococcus,right,Negative,Microaerophilic,3.37
STR_373,Bacillus,responsibility,Negative,Microaerophilic,9.23
STR_323,Bacillus,up,Positive,Facultative Anaerobe,2.22
STR_219,Pseudomonas,cold,Positive,Anaerobic,7.45
STR_485,Pseudomonas,fight,Negative,Facultative Anaerobe,1.09
STR_472,Pseudomonas,deep,Negative,Facultative Anaerobe,5.77
STR_722,Bacillus,choice,Positive,Microaerophilic,9.24
STR_692,Clostridium,until,Negative,Microaerophilic,9.87
STR_413,Lactobacillus,bring,Negative,Anaerobic,2.85
STR_457,Staphylococcus,beyond,Positive,Aerobic,8.99
STR_482,Staphylococcus,adult,Negative,Microaerophilic,7.84
STR_285,Bacillus,movie,Positive,Aerobic,3.43
STR_446,Lactobacillus,center,Positive,Microaerophilic,5.14
STR_812,Bacillus,will,Negative,Anaerobic,6.0
STR_689,Staphylococcus,attorney,Negative,Aerobic,0.52
STR_639,Streptococcus,guy,Positive,Facultative Anaerobe,3.35
STR_362,Lactobacillus,contain,Positive,Anaerobic,6.44
STR_780,Streptococcus,indicate,Positive,Aerobic,7.93
STR_855,Staphylococcus,huge,Negative,Microaerophilic,3.07
STR_796,Lactobacillus,more,Positive,Anaerobic,7.96
STR_527,Pseudomonas,foreign,Positive,Aerobic,9.94
STR_698,Streptococcus,put,Positive,Microaerophilic,3.99
STR_296,Staphylococcus,own,Negative,Aerobic,0.67
STR_202,Staphylococcus,magazine,Positive,Microaerophilic,0.53
STR_229,Pseudomonas,professor,Negative,Microaerophilic,0.66
STR_909,Streptococcus,gas,Positive,Aerobic,4.14
STR_614,Lactobacillus,always,Positive,Microaerophilic,1.27
STR_985,Bacillus,east,Negative,Anaerobic,0.58
STR_575,Staphylococcus,food,Negative,Facultative Anaerobe,4.96
STR_722,Pseudomonas,little,Positive,Aerobic,9.66
STR_988,Staphylococcus,real,Negative,Microaerophilic,9.06
STR_977,Lactobacillus,story,Negative,Facultative Anaerobe,6.18
STR_729,Streptococcus,onto,Negative,Aerobic,2.87
STR_498,Pseudomonas,people,Positive,Anaerobic,5.91
STR_541,Lactobacillus,rest,Negative,Aerobic,1.87
