strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_542,Clostridium,final,Negative,Facultative Anaerobe,6.09
STR_392,Lactobacillus,sure,Negative,Microaerophilic,8.8
STR_788,Clostridium,old,Positive,Microaerophilic,0.52
STR_377,Streptococcus,voice,Positive,Microaerophilic,9.04
STR_518,Pseudomonas,stand,Positive,Microaerophilic,3.45
STR_267,Clostridium,deal,Positive,Microaerophilic,6.75
STR_500,Bacillus,fear,Positive,Facultative Anaerobe,5.18
STR_303,Staphylococcus,he,Negative,Facultative Anaerobe,9.09
STR_940,Streptococcus,care,Positive,Anaerobic,4.32
STR_153,Staphylococcus,late,Positive,Microaerophilic,5.46
STR_609,Bacillus,window,Negative,Microaerophilic,5.42
STR_714,Pseudomonas,yeah,Positive,Aerobic,1.87
STR_763,Lactobacillus,point,Positive,Microaerophilic,8.75
STR_566,Staphylococcus,Republican,Negative,Facultative Anaerobe,6.09
STR_175,Clostridium,other,Positive,Facultative Anaerobe,7.52
STR_831,Bacillus,nothing,Negative,Microaerophilic,1.69
STR_135,Streptococcus,white,Positive,Microaerophilic,4.94
STR_222,Staphylococcus,floor,Negative,Facultative Anaerobe,9.15
STR_552,Lactobacillus,much,Negative,Facultative Anaerobe,3.48
STR_929,Pseudomonas,example,Positive,Facultative Anaerobe,0.98
STR_248,Lactobacillus,since,Positive,Anaerobic,5.81
STR_429,Clostridium,old,Negative,Aerobic,5.46
STR_984,Bacillus,yes,Positive,Microaerophilic,6.88
STR_262,Streptococcus,check,Negative,Microaerophilic,8.5
STR_110,Clostridium,respond,Negative,Anaerobic,6.74
STR_222,Streptococcus,turn,Negative,Microaerophilic,5.41
STR_975,Lactobacillus,tree,Positive,Facultative Anaerobe,7.79
STR_356,Staphylococcus,else,Negative,Facultative Anaerobe,2.38
STR_949,Clostridium,relate,Negative,Facultative Anaerobe,9.38
STR_352,Clostridium,capital,Negative,Facultative Anaerobe,0.62
STR_353,Lactobacillus,general,Positive,Facultative Anaerobe,2.72
STR_862,Streptococcus,friend,Positive,Facultative Anaerobe,1.9
STR_972,Clostridium,first,Negative,Microaerophilic,7.0
STR_791,Staphylococcus,candidate,Positive,Facultative Anaerobe,9.11
STR_219,Pseudomonas,country,Positive,Aerobic,3.44
STR_398,Streptococcus,lawyer,Positive,Anaerobic,7.22
STR_240,Clostridium,seek,Positive,Aerobic,0.93
STR_687,Bacillus,central,Positive,Anaerobic,2.85
STR_182,Lactobacillus,both,Negative,Anaerobic,7.72
STR_165,Staphylococcus,federal,Positive,Microaerophilic,1.48
STR_662,Staphylococcus,game,Positive,Aerobic,4.84
STR_318,Lactobacillus,right,Negative,Anaerobic,4.58
STR_499,Pseudomonas,modern,Negative,Anaerobic,2.21
STR_830,Bacillus,study,Negative,Microaerophilic,0.76
STR_384,Clostridium,type,Positive,Microaerophilic,1.04
STR_201,Clostridium,movement,Negative,Aerobic,6.4
STR_543,Streptococcus,say,Negative,Facultative Anaerobe,9.33
STR_728,Pseudomonas,bring,Negative,Facultative Anaerobe,2.92
STR_867,Staphylococcus,too,Negative,Anaerobic,1.32
STR_366,Bacillus,entire,Positive,Microaerophilic,7.28
STR_860,Clostridium,now,Positive,Aerobic,1.21
STR_622,Clostridium,degree,Negative,Anaerobic,2.68
STR_216,Pseudomonas,between,Positive,Microaerophilic,3.9
STR_824,Pseudomonas,data,Negative,Aerobic,0.73
STR_648,Streptococcus,community,Positive,Aerobic,4.23
STR_425,Clostridium,phone,Positive,Facultative Anaerobe,6.74
STR_240,Clostridium,myself,Positive,Anaerobic,4.32
STR_594,Lactobacillus,accept,Positive,Aerobic,0.55
STR_779,Lactobacillus,account,Negative,Facultative Anaerobe,7.31
STR_203,Staphylococcus,garden,Positive,Facultative Anaerobe,8.71
STR_213,Streptococcus,set,Positive,Anaerobic,7.35
STR_472,Pseudomonas,action,Negative,Aerobic,9.13
STR_624,Pseudomonas,standard,Positive,Microaerophilic,5.92
STR_565,Pseudomonas,single,Negative,Anaerobic,5.13
STR_229,Bacillus,maintain,Negative,Microaerophilic,2.05
STR_577,Lactobacillus,wish,Negative,Aerobic,9.56
STR_643,Bacillus,factor,Negative,Microaerophilic,9.06
STR_543,Staphylococcus,politics,Negative,Microaerophilic,9.97
STR_141,Streptococcus,talk,Negative,Aerobic,0.62
STR_131,Staphylococcus,late,Positive,Anaerobic,2.0
STR_472,Streptococcus,statement,Positive,Aerobic,1.31
STR_110,Clostridium,so,Negative,Microaerophilic,5.71
STR_270,Staphylococcus,media,Positive,Microaerophilic,3.92
STR_504,Pseudomonas,ability,Negative,Anaerobic,4.27
STR_730,Staphylococcus,south,Negative,Anaerobic,1.11
STR_846,Lactobacillus,including,Positive,Aerobic,7.32
STR_306,Staphylococcus,point,Negative,Anaerobic,2.66
STR_671,Staphylococcus,bank,Positive,Microaerophilic,9.83
STR_373,Pseudomonas,who,Positive,Facultative Anaerobe,7.88
STR_857,Streptococcus,debate,Negative,Microaerophilic,5.39
STR_338,Clostridium,today,Negative,Microaerophilic,8.96
STR_742,Clostridium,there,Positive,Facultative Anaerobe,4.57
STR_795,Streptococcus,vote,Positive,Aerobic,2.18
STR_152,Lactobacillus,after,Positive,Anaerobic,2.41
STR_112,Staphylococcus,drive,Positive,Facultative Anaerobe,1.1
STR_229,Lactobacillus,without,Negative,Anaerobic,4.39
STR_194,Clostridium,likely,Negative,Facultative Anaerobe,9.3
STR_908,Staphylococcus,week,Negative,Anaerobic,4.06
STR_350,Streptococcus,east,Negative,Facultative Anaerobe,8.24
STR_886,Staphylococcus,outside,Positive,Anaerobic,4.7
STR_134,Clostridium,feel,Positive,Aerobic,8.99
STR_278,Staphylococcus,own,Negative,Anaerobic,4.13
STR_609,Staphylococcus,particularly,Negative,Aerobic,8.62
STR_956,Clostridium,five,Negative,Microaerophilic,2.62
STR_226,Staphylococcus,subject,Positive,Anaerobic,2.07
STR_772,Lactobacillus,race,Negative,Aerobic,9.26
STR_535,Pseudomonas,young,Negative,Microaerophilic,9.73
STR_780,Bacillus,process,Negative,Facultative Anaerobe,1.17
