strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_311,Streptococcus,raise,Positive,Anaerobic,3.37
STR_141,Streptococcus,visit,Negative,Anaerobic,4.63
STR_312,Pseudomonas,individual,Positive,Facultative Anaerobe,8.43
STR_338,Clostridium,likely,Negative,Anaerobic,7.07
STR_265,Streptococcus,themselves,Positive,Microaerophilic,7.76
STR_394,Pseudomonas,stay,Negative,Microaerophilic,5.51
STR_594,Staphylococcus,change,Negative,Anaerobic,2.66
STR_770,Pseudomonas,majority,Positive,Microaerophilic,9.86
STR_511,Clostridium,say,Negative,Microaerophilic,9.06
STR_113,Bacillus,build,Positive,Aerobic,6.64
STR_898,Streptococcus,reflect,Negative,Facultative Anaerobe,2.95
STR_721,Streptococcus,set,Positive,Aerobic,2.39
STR_552,Bacillus,fight,Positive,Anaerobic,8.74
STR_746,Staphylococcus,ever,Negative,Aerobic,9.28
STR_698,Bacillus,than,Negative,Anaerobic,3.14
STR_953,Clostridium,much,Negative,Aerobic,9.48
STR_298,Pseudomonas,during,Negative,Aerobic,1.21
STR_423,Streptococcus,upon,Negative,Microaerophilic,9.68
STR_622,Clostridium,tend,Positive,Aerobic,2.76
STR_305,Bacillus,walk,Positive,Aerobic,7.09
STR_746,Streptococcus,course,Positive,Facultative Anaerobe,7.82
STR_669,Pseudomonas,analysis,Positive,Anaerobic,7.67
STR_273,Bacillus,policy,Positive,Aerobic,5.02
STR_310,Lactobacillus,blood,Negative,Anaerobic,7.56
STR_286,Bacillus,stage,Positive,Facultative Anaerobe,2.29
STR_125,Bacillus,continue,Negative,Microaerophilic,6.51
STR_553,Bacillus,data,Positive,Microaerophilic,0.92
STR_887,Streptococcus,grow,Negative,Aerobic,8.69
STR_838,Staphylococcus,wish,Negative,Microaerophilic,0.59
STR_480,Bacillus,only,Negative,Facultative Anaerobe,6.15
STR_360,Streptococcus,top,Positive,Microaerophilic,8.16
STR_162,Streptococcus,fast,Positive,Anaerobic,4.88
STR_768,Bacillus,reduce,Positive,Aerobic,7.48
STR_839,Staphylococcus,candidate,Negative,Microaerophilic,4.83
STR_709,Staphylococcus,prove,Negative,Facultative Anaerobe,5.49
STR_715,Clostridium,think,Positive,Facultative Anaerobe,1.78
STR_516,Pseudomonas,brother,Negative,Microaerophilic,3.75
STR_970,Bacillus,drop,Positive,Facultative Anaerobe,6.26
STR_514,Streptococcus,available,Negative,Microaerophilic,4.28
STR_759,Bacillus,thought,Positive,Anaerobic,4.73
STR_946,Streptococcus,evidence,Positive,Facultative Anaerobe,4.81
STR_640,Staphylococcus,put,Negative,Facultative Anaerobe,9.49
STR_710,Streptococcus,respond,Positive,Anaerobic,3.2
STR_924,Lactobacillus,always,Negative,Facultative Anaerobe,4.11
STR_636,Clostridium,high,Positive,Aerobic,3.43
STR_706,Clostridium,finish,Negative,Aerobic,5.31
STR_208,Lactobacillus,before,Positive,Facultative Anaerobe,3.75
STR_959,Staphylococcus,which,Positive,Microaerophilic,8.17
STR_932,Staphylococcus,account,Negative,Anaerobic,3.79
STR_852,Staphylococcus,environment,Positive,Microaerophilic,6.41
STR_419,Staphylococcus,eat,Negative,Aerobic,3.69
STR_416,Pseudomonas,gas,Negative,Microaerophilic,6.41
STR_632,Pseudomonas,finally,Positive,Facultative Anaerobe,9.26
STR_882,Lactobacillus,head,Negative,Anaerobic,9.03
STR_477,Staphylococcus,company,Negative,Facultative Anaerobe,2.97
STR_675,Bacillus,light,Negative,Facultative Anaerobe,0.62
STR_435,Staphylococcus,standard,Negative,Microaerophilic,7.08
STR_599,Pseudomonas,Republican,Negative,Microaerophilic,5.94
STR_940,Pseudomonas,nor,Positive,Microaerophilic,1.76
STR_384,Bacillus,part,Positive,Aerobic,1.7
STR_969,Lactobacillus,teacher,Negative,Microaerophilic,5.85
STR_242,Clostridium,end,Positive,Microaerophilic,5.78
STR_572,Pseudomonas,yeah,Negative,Anaerobic,8.65
STR_812,Staphylococcus,evidence,Positive,Aerobic,2.0
STR_438,Streptococcus,away,Positive,Anaerobic,2.88
STR_733,Pseudomonas,source,Positive,Microaerophilic,2.69
STR_643,Pseudomonas,alone,Positive,Facultative Anaerobe,3.33
STR_413,Streptococcus,bar,Positive,Microaerophilic,1.42
STR_516,Clostridium,eat,Negative,Facultative Anaerobe,5.86
STR_621,Clostridium,alone,Positive,Aerobic,3.55
STR_678,Pseudomonas,let,Positive,Aerobic,2.79
STR_774,Clostridium,attention,Negative,Aerobic,2.78
STR_941,Streptococcus,available,Negative,Facultative Anaerobe,0.67
STR_940,Lactobacillus,anyone,Positive,Microaerophilic,0.95
STR_840,Staphylococcus,life,Positive,Anaerobic,7.7
STR_884,Bacillus,include,Negative,Anaerobic,6.34
STR_216,Pseudomonas,piece,Positive,Aerobic,7.35
STR_244,Clostridium,fund,Positive,Facultative Anaerobe,9.34
STR_617,Streptococcus,seat,Positive,Facultative Anaerobe,7.99
STR_369,Bacillus,then,Positive,Aerobic,2.74
STR_132,Pseudomonas,owner,Negative,Aerobic,5.63
