strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_366,Pseudomonas,probably,Positive,Aerobic,9.3
STR_359,Bacillus,short,Positive,Microaerophilic,9.65
STR_221,Streptococcus,behavior,Negative,Facultative Anaerobe,5.01
STR_898,Lactobacillus,indeed,Positive,Anaerobic,4.26
STR_597,Bacillus,else,Negative,Anaerobic,6.86
STR_800,Clostridium,skill,Positive,Facultative Anaerobe,4.56
STR_896,Clostridium,foot,Negative,Aerobic,1.52
STR_643,Pseudomonas,any,Positive,Aerobic,6.12
STR_334,Streptococcus,some,Negative,Microaerophilic,6.92
STR_972,Lactobacillus,affect,Positive,Aerobic,2.32
STR_727,Clostridium,almost,Negative,Anaerobic,8.42
STR_720,Bacillus,hit,Positive,Aerobic,9.65
STR_492,Clostridium,growth,Negative,Anaerobic,2.12
STR_320,Staphylococcus,foreign,Positive,Microaerophilic,0.9
STR_288,Pseudomonas,charge,Positive,Anaerobic,1.42
STR_504,Staphylococcus,direction,Negative,Anaerobic,1.36
STR_877,Clostridium,rest,Positive,Aerobic,2.98
STR_131,Lactobacillus,country,Positive,Aerobic,4.45
STR_350,Pseudomonas,between,Negative,Microaerophilic,3.46
STR_562,Pseudomonas,court,Negative,Aerobic,6.61
STR_969,Pseudomonas,size,Positive,Facultative Anaerobe,5.59
STR_608,Streptococcus,senior,Negative,Microaerophilic,7.27
STR_568,Clostridium,indicate,Positive,Anaerobic,7.97
STR_443,Pseudomonas,respond,Negative,Aerobic,4.52
STR_228,Bacillus,college,Positive,Aerobic,7.48
STR_953,Clostridium,answer,Positive,Facultative Anaerobe,5.08
STR_635,Clostridium,conference,Negative,Aerobic,3.96
STR_293,Lactobacillus,change,Negative,Facultative Anaerobe,2.53
STR_480,Staphylococcus,collection,Positive,Anaerobic,4.57
STR_295,Bacillus,back,Positive,Aerobic,0.56
STR_205,Pseudomonas,ready,Negative,Facultative Anaerobe,7.88
STR_556,Bacillus,fine,Negative,Aerobic,7.12
STR_641,Lactobacillus,feel,Positive,Microaerophilic,8.22
STR_274,Staphylococcus,whatever,Negative,Anaerobic,9.65
STR_294,Pseudomonas,where,Negative,Facultative Anaerobe,7.58
STR_697,Pseudomonas,part,Negative,Microaerophilic,2.35
STR_750,Streptococcus,culture,Negative,Facultative Anaerobe,6.92
STR_687,Lactobacillus,probably,Positive,Anaerobic,3.4
STR_379,Streptococcus,almost,Negative,Facultative Anaerobe,0.66
STR_855,Bacillus,game,Positive,Microaerophilic,4.59
STR_314,Staphylococcus,south,Negative,Facultative Anaerobe,7.45
STR_569,Lactobacillus,generation,Negative,Microaerophilic,4.09
STR_442,Staphylococcus,during,Negative,Anaerobic,6.71
STR_528,Lactobacillus,tonight,Positive,Facultative Anaerobe,8.76
STR_987,Bacillus,letter,Positive,Anaerobic,4.26
STR_731,Lactobacillus,vote,Positive,Aerobic,8.26
STR_613,Pseudomonas,say,Negative,Aerobic,3.19
STR_518,Lactobacillus,need,Negative,Anaerobic,4.35
STR_620,Clostridium,meeting,Positive,Microaerophilic,7.55
STR_582,Streptococcus,pretty,Positive,Microaerophilic,7.58
STR_266,Streptococcus,tough,Negative,Microaerophilic,3.4
STR_780,Pseudomonas,music,Negative,Aerobic,2.69
STR_325,Lactobacillus,opportunity,Positive,Microaerophilic,2.44
STR_873,Staphylococcus,business,Positive,Anaerobic,1.56
STR_136,Lactobacillus,big,Negative,Microaerophilic,8.39
STR_604,Streptococcus,site,Negative,Anaerobic,9.83
STR_623,Lactobacillus,bit,Negative,Facultative Anaerobe,9.27
STR_187,Streptococcus,a,Positive,Anaerobic,9.17
STR_781,Streptococcus,contain,Negative,Anaerobic,4.63
STR_735,Bacillus,significant,Negative,Aerobic,4.69
STR_522,Lactobacillus,many,Positive,Aerobic,6.43
STR_625,Staphylococcus,blood,Negative,Aerobic,9.86
STR_196,Pseudomonas,however,Negative,Microaerophilic,4.59
STR_121,Staphylococcus,return,Positive,Aerobic,3.14
STR_199,Staphylococcus,painting,Negative,Anaerobic,3.37
STR_907,Staphylococcus,cold,Negative,Microaerophilic,6.43
STR_140,Clostridium,on,Negative,Facultative Anaerobe,3.97
STR_174,Clostridium,air,Negative,Facultative Anaerobe,1.05
STR_692,Streptococcus,card,Positive,Facultative Anaerobe,5.79
STR_220,Pseudomonas,visit,Positive,Anaerobic,1.96
STR_479,Streptococcus,new,Negative,Aerobic,5.07
STR_315,Bacillus,during,Negative,Microaerophilic,0.81
STR_622,Lactobacillus,party,Negative,Facultative Anaerobe,8.53
STR_211,Bacillus,protect,Negative,Anaerobic,2.37
STR_887,Bacillus,authority,Positive,Aerobic,2.53
STR_320,Clostridium,professor,Positive,Aerobic,4.13
STR_514,Bacillus,nation,Positive,Facultative Anaerobe,5.19
STR_699,Lactobacillus,poor,Positive,Anaerobic,5.23
STR_268,Pseudomonas,meeting,Positive,Facultative Anaerobe,4.21
STR_828,Streptococcus,gun,Positive,Microaerophilic,7.04
STR_330,Bacillus,particular,Positive,Anaerobic,2.05
STR_300,Bacillus,power,Negative,Facultative Anaerobe,8.33
STR_818,Clostridium,which,Positive,Facultative Anaerobe,6.31
STR_748,Pseudomonas,fine,Positive,Microaerophilic,1.69
STR_473,Lactobacillus,computer,Negative,Anaerobic,8.4
STR_886,Clostridium,public,Positive,Facultative Anaerobe,1.98
STR_641,Lactobacillus,turn,Positive,Facultative Anaerobe,6.96
STR_407,Pseudomonas,important,Negative,Anaerobic,5.69
STR_766,Pseudomonas,him,Positive,Microaerophilic,3.4
STR_225,Staphylococcus,may,Positive,Anaerobic,6.95
STR_142,Clostridium,better,Positive,Microaerophilic,2.65
STR_913,Pseudomonas,painting,Positive,Microaerophilic,7.92
STR_910,Bacillus,once,Positive,Anaerobic,0.6
STR_614,Staphylococcus,show,Negative,Microaerophilic,3.09
STR_493,Lactobacillus,those,Negative,Microaerophilic,3.46
STR_532,Bacillus,wonder,Negative,Microaerophilic,9.78
STR_961,Streptococcus,woman,Negative,Anaerobic,5.79
STR_557,Clostridium,debate,Positive,Aerobic,8.35
STR_728,Pseudomonas,still,Positive,Facultative Anaerobe,8.31
STR_771,Pseudomonas,know,Negative,Facultative Anaerobe,5.8
STR_661,Bacillus,key,Positive,Microaerophilic,9.11
STR_474,Lactobacillus,hold,Negative,Facultative Anaerobe,2.75
STR_319,Lactobacillus,little,Negative,Aerobic,4.3
STR_724,Pseudomonas,among,Negative,Aerobic,1.19
STR_380,Staphylococcus,plan,Positive,Microaerophilic,9.28
STR_819,Lactobacillus,model,Negative,Facultative Anaerobe,2.39
STR_781,Streptococcus,real,Positive,Anaerobic,4.13
STR_146,Streptococcus,price,Negative,Aerobic,0.9
STR_746,Pseudomonas,rule,Negative,Facultative Anaerobe,7.61
STR_596,Lactobacillus,while,Negative,Anaerobic,7.45
STR_518,Lactobacillus,newspaper,Positive,Microaerophilic,8.5
STR_205,Clostridium,material,Positive,Anaerobic,1.22
STR_234,Staphylococcus,church,Negative,Facultative Anaerobe,8.47
STR_310,Clostridium,real,Negative,Microaerophilic,2.4
STR_542,Bacillus,speak,Negative,Facultative Anaerobe,5.88
STR_570,Bacillus,entire,Negative,Facultative Anaerobe,6.4
STR_933,Clostridium,occur,Positive,Microaerophilic,1.65
STR_745,Streptococcus,top,Negative,Aerobic,5.0
STR_651,Lactobacillus,style,Negative,Microaerophilic,3.74
STR_805,Clostridium,about,Positive,Microaerophilic,3.68
STR_252,Bacillus,quality,Positive,Aerobic,6.26
STR_469,Staphylococcus,market,Positive,Facultative Anaerobe,9.45
STR_908,Clostridium,fly,Negative,Aerobic,5.39
STR_914,Pseudomonas,fast,Negative,Facultative Anaerobe,2.13
STR_109,Staphylococcus,west,Positive,Anaerobic,7.64
STR_472,Bacillus,campaign,Negative,Microaerophilic,9.32
STR_995,Staphylococcus,though,Positive,Microaerophilic,3.95
STR_386,Clostridium,group,Negative,Facultative Anaerobe,6.29
STR_488,Clostridium,part,Positive,Aerobic,1.57
STR_538,Bacillus,card,Positive,Facultative Anaerobe,8.02
STR_483,Staphylococcus,then,Negative,Aerobic,8.91
STR_944,Streptococcus,traditional,Negative,Facultative Anaerobe,5.22
STR_728,Streptococcus,wait,Positive,Anaerobic,8.97
STR_608,Pseudomonas,specific,Negative,Microaerophilic,5.05
STR_383,Streptococcus,bit,Positive,Facultative Anaerobe,8.25
STR_978,Streptococcus,by,Positive,Facultative Anaerobe,9.94
STR_501,Lactobacillus,fight,Negative,Facultative Anaerobe,3.33
STR_631,Staphylococcus,degree,Negative,Anaerobic,5.19
STR_200,Pseudomonas,red,Negative,Anaerobic,8.02
STR_162,Lactobacillus,director,Negative,Facultative Anaerobe,0.83
STR_909,Lactobacillus,cut,Positive,Facultative Anaerobe,2.74
STR_321,Streptococcus,from,Negative,Facultative Anaerobe,1.72
STR_970,Staphylococcus,time,Negative,Microaerophilic,4.07
STR_900,Pseudomonas,thing,Positive,Aerobic,1.39
STR_323,Clostridium,maintain,Positive,Anaerobic,2.98
STR_154,Pseudomonas,game,Positive,Aerobic,1.66
STR_116,Bacillus,economic,Positive,Anaerobic,5.05
STR_565,Bacillus,message,Positive,Microaerophilic,4.04
STR_907,Staphylococcus,institution,Positive,Anaerobic,6.16
STR_117,Pseudomonas,cut,Positive,Microaerophilic,3.88
STR_256,Staphylococcus,wear,Negative,Anaerobic,7.57
STR_213,Clostridium,they,Negative,Facultative Anaerobe,9.51
STR_669,Clostridium,mouth,Positive,Aerobic,0.58
STR_540,Streptococcus,management,Negative,Anaerobic,7.26
STR_627,Clostridium,anything,Negative,Aerobic,2.2
STR_808,Staphylococcus,require,Negative,Anaerobic,5.0
STR_944,Lactobacillus,market,Negative,Aerobic,1.43
STR_369,Lactobacillus,social,Positive,Facultative Anaerobe,7.29
STR_279,Clostridium,expect,Positive,Aerobic,6.11
STR_435,Clostridium,former,Positive,Microaerophilic,3.69
STR_414,Pseudomonas,team,Positive,Microaerophilic,9.09
STR_417,Lactobacillus,with,Positive,Anaerobic,3.72
STR_561,Clostridium,wonder,Positive,Aerobic,3.39
STR_401,Bacillus,interview,Negative,Facultative Anaerobe,8.45
STR_314,Streptococcus,effect,Positive,Microaerophilic,1.03
STR_123,Clostridium,site,Positive,Aerobic,2.41
