strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_433,Pseudomonas,fish,Negative,Microaerophilic,7.53
STR_447,Pseudomonas,describe,Positive,Anaerobic,8.25
STR_834,Streptococcus,manager,Negative,Facultative Anaerobe,4.55
STR_482,Bacillus,especially,Negative,Facultative Anaerobe,7.6
STR_443,Clostridium,occur,Negative,Microaerophilic,0.55
STR_326,Clostridium,easy,Positive,Facultative Anaerobe,5.71
STR_885,Staphylococcus,poor,Positive,Facultative Anaerobe,3.61
STR_266,Lactobacillus,end,Negative,Microaerophilic,1.19
STR_362,Staphylococcus,election,Negative,Aerobic,2.3
STR_945,Pseudomonas,know,Negative,Microaerophilic,7.97
STR_812,Bacillus,control,Positive,Facultative Anaerobe,5.62
STR_663,Clostridium,be,Negative,Microaerophilic,2.53
STR_145,Clostridium,media,Positive,Microaerophilic,5.39
STR_704,Streptococcus,activity,Positive,Microaerophilic,8.15
STR_358,Pseudomonas,kind,Positive,Facultative Anaerobe,9.06
STR_656,Streptococcus,local,Positive,Facultative Anaerobe,3.16
STR_841,Clostridium,serious,Negative,Anaerobic,4.1
STR_359,Clostridium,capital,Positive,Microaerophilic,3.82
STR_240,Staphylococcus,involve,Positive,Anaerobic,5.7
STR_940,Streptococcus,section,Negative,Aerobic,7.55
STR_718,Bacillus,middle,Negative,Aerobic,5.59
STR_978,Clostridium,morning,Negative,Microaerophilic,8.66
STR_308,Staphylococcus,simply,Negative,Anaerobic,9.94
STR_408,Lactobacillus,tax,Positive,Microaerophilic,1.92
STR_975,Pseudomonas,glass,Negative,Facultative Anaerobe,3.72
STR_787,Lactobacillus,reach,Positive,Microaerophilic,7.71
STR_776,Bacillus,generation,Positive,Facultative Anaerobe,4.24
STR_949,Lactobacillus,much,Positive,Aerobic,0.73
STR_781,Streptococcus,poor,Negative,Microaerophilic,8.31
STR_697,Streptococcus,among,Positive,Aerobic,9.32
STR_503,Pseudomonas,clear,Positive,Facultative Anaerobe,1.97
STR_241,Pseudomonas,give,Negative,Microaerophilic,2.66
STR_788,Lactobacillus,eight,Positive,Aerobic,7.13
STR_179,Clostridium,decide,Positive,Aerobic,5.59
STR_450,Lactobacillus,certainly,Positive,Aerobic,9.21
STR_629,Staphylococcus,under,Negative,Anaerobic,3.69
STR_494,Streptococcus,late,Negative,Aerobic,3.38
STR_226,Bacillus,campaign,Positive,Aerobic,3.67
STR_868,Lactobacillus,cause,Negative,Facultative Anaerobe,4.55
STR_636,Lactobacillus,now,Negative,Anaerobic,9.21
STR_999,Clostridium,win,Negative,Anaerobic,6.41
STR_191,Streptococcus,huge,Positive,Anaerobic,7.25
STR_724,Staphylococcus,others,Negative,Microaerophilic,6.11
STR_658,Staphylococcus,nothing,Positive,Aerobic,1.48
STR_272,Bacillus,each,Positive,Microaerophilic,2.69
STR_147,Bacillus,miss,Negative,Anaerobic,3.18
STR_886,Lactobacillus,establish,Negative,Microaerophilic,1.78
STR_426,Pseudomonas,collection,Positive,Microaerophilic,6.02
STR_675,Lactobacillus,interest,Positive,Aerobic,5.83
STR_892,Staphylococcus,us,Negative,Anaerobic,3.15
STR_328,Lactobacillus,run,Negative,Anaerobic,7.58
STR_966,Pseudomonas,forward,Negative,Facultative Anaerobe,4.16
STR_507,Clostridium,capital,Positive,Aerobic,7.01
STR_222,Staphylococcus,forward,Positive,Aerobic,4.26
STR_795,Lactobacillus,soldier,Positive,Microaerophilic,5.15
STR_120,Staphylococcus,win,Negative,Microaerophilic,0.77
STR_149,Streptococcus,mean,Negative,Aerobic,7.76
STR_569,Clostridium,resource,Negative,Aerobic,6.29
STR_344,Streptococcus,most,Positive,Facultative Anaerobe,9.75
STR_327,Pseudomonas,word,Positive,Aerobic,4.37
STR_505,Staphylococcus,town,Negative,Facultative Anaerobe,8.03
STR_290,Staphylococcus,mouth,Positive,Facultative Anaerobe,1.24
STR_532,Clostridium,pay,Positive,Facultative Anaerobe,1.43
STR_644,Pseudomonas,maybe,Negative,Facultative Anaerobe,1.62
STR_228,Streptococcus,item,Positive,Aerobic,7.36
STR_789,Staphylococcus,issue,Positive,Facultative Anaerobe,7.35
STR_820,Streptococcus,admit,Positive,Anaerobic,1.63
STR_355,Pseudomonas,international,Negative,Facultative Anaerobe,4.88
STR_361,Bacillus,ahead,Negative,Anaerobic,2.82
STR_430,Staphylococcus,attack,Negative,Facultative Anaerobe,5.83
STR_817,Lactobacillus,wife,Positive,Microaerophilic,2.68
STR_657,Pseudomonas,police,Positive,Anaerobic,1.07
STR_656,Clostridium,rate,Negative,Aerobic,7.44
STR_214,Pseudomonas,hand,Negative,Anaerobic,5.16
STR_114,Streptococcus,none,Negative,Facultative Anaerobe,2.41
STR_656,Pseudomonas,approach,Positive,Aerobic,2.05
STR_274,Staphylococcus,sister,Negative,Aerobic,4.79
STR_888,Staphylococcus,exactly,Negative,Microaerophilic,1.59
STR_232,Staphylococcus,hot,Negative,Microaerophilic,9.34
STR_163,Clostridium,hand,Positive,Microaerophilic,2.95
STR_336,Streptococcus,war,Negative,Anaerobic,3.1
STR_177,Bacillus,we,Positive,Anaerobic,1.34
STR_920,Clostridium,building,Positive,Microaerophilic,7.05
STR_359,Staphylococcus,physical,Positive,Aerobic,5.68
STR_272,Staphylococcus,century,Positive,Aerobic,3.83
STR_604,Bacillus,none,Positive,Facultative Anaerobe,5.87
STR_669,Bacillus,step,Negative,Microaerophilic,9.12
STR_154,Staphylococcus,grow,Negative,Facultative Anaerobe,8.74
STR_968,Clostridium,involve,Positive,Aerobic,4.45
STR_669,Lactobacillus,glass,Positive,Microaerophilic,7.31
STR_245,Streptococcus,after,Negative,Microaerophilic,6.08
STR_816,Clostridium,buy,Negative,Anaerobic,7.65
STR_395,Pseudomonas,final,Positive,Microaerophilic,4.18
STR_975,Bacillus,friend,Negative,Facultative Anaerobe,3.38
STR_623,Lactobacillus,me,Positive,Anaerobic,3.64
STR_208,Staphylococcus,appear,Positive,Anaerobic,5.24
STR_802,Clostridium,number,Positive,Microaerophilic,3.74
STR_474,Lactobacillus,suggest,Positive,Microaerophilic,9.32
STR_513,Staphylococcus,such,Negative,Anaerobic,1.41
STR_595,Pseudomonas,everyone,Negative,Microaerophilic,2.34
