strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_253,Lactobacillus,car,Positive,Aerobic,6.31
STR_913,Bacillus,role,Negative,Microaerophilic,2.03
STR_599,Clostridium,teacher,Positive,Microaerophilic,3.91
STR_151,Clostridium,black,Negative,Facultative Anaerobe,7.24
STR_618,Staphylococcus,establish,Positive,Microaerophilic,5.41
STR_592,Bacillus,stop,Negative,Aerobic,7.17
STR_651,Bacillus,mean,Positive,Aerobic,3.86
STR_627,Lactobacillus,more,Positive,Facultative Anaerobe,2.1
STR_492,Staphylococcus,represent,Positive,Anaerobic,2.9
STR_213,Clostridium,wide,Negative,Microaerophilic,4.1
STR_823,Pseudomonas,political,Negative,Aerobic,3.84
STR_242,Clostridium,forward,Positive,Facultative Anaerobe,2.05
STR_101,Streptococcus,pull,Negative,Aerobic,4.64
STR_651,Pseudomonas,establish,Negative,Microaerophilic,1.24
STR_104,Streptococcus,hard,Negative,Anaerobic,6.46
STR_964,Streptococcus,either,Positive,Facultative Anaerobe,6.11
STR_503,Clostridium,whole,Positive,Facultative Anaerobe,4.13
STR_247,Clostridium,various,Negative,Microaerophilic,1.32
STR_979,Streptococcus,evidence,Negative,Facultative Anaerobe,5.64
STR_355,Staphylococcus,address,Positive,Aerobic,5.64
STR_925,Pseudomonas,care,Positive,Microaerophilic,5.34
STR_354,Streptococcus,live,Positive,Anaerobic,1.09
STR_756,Clostridium,however,Positive,Microaerophilic,9.72
STR_845,Lactobacillus,room,Negative,Aerobic,0.81
STR_425,Staphylococcus,lawyer,Negative,Facultative Anaerobe,4.21
STR_379,Streptococcus,cold,Positive,Facultative Anaerobe,7.93
STR_666,Lactobacillus,get,Positive,Aerobic,1.01
STR_563,Pseudomonas,school,Negative,Microaerophilic,1.96
STR_406,Streptococcus,science,Negative,Anaerobic,2.15
STR_692,Pseudomonas,power,Negative,Aerobic,0.91
STR_595,Lactobacillus,apply,Positive,Facultative Anaerobe,9.13
STR_427,Bacillus,some,Positive,Anaerobic,2.83
STR_883,Lactobacillus,fine,Negative,Aerobic,5.65
STR_639,Bacillus,administration,Positive,Aerobic,6.05
STR_322,Streptococcus,go,Negative,Aerobic,7.19
STR_362,Staphylococcus,son,Negative,Aerobic,2.77
STR_477,Streptococcus,reduce,Negative,Aerobic,2.96
STR_319,Pseudomonas,strategy,Negative,Aerobic,7.2
STR_237,Lactobacillus,discussion,Positive,Anaerobic,1.72
STR_743,Streptococcus,director,Positive,Microaerophilic,6.64
STR_318,Staphylococcus,top,Negative,Microaerophilic,7.23
STR_113,Streptococcus,paper,Negative,Aerobic,4.94
STR_346,Lactobacillus,little,Negative,Facultative Anaerobe,4.94
STR_250,Staphylococcus,left,Positive,Microaerophilic,6.62
STR_111,Staphylococcus,clearly,Negative,Microaerophilic,4.08
STR_210,Clostridium,already,Positive,Anaerobic,4.15
STR_585,Pseudomonas,approach,Positive,Aerobic,1.71
STR_624,Streptococcus,since,Positive,Facultative Anaerobe,1.87
STR_521,Streptococcus,reduce,Positive,Anaerobic,4.01
STR_351,Streptococcus,develop,Negative,Facultative Anaerobe,3.39
STR_990,Bacillus,suggest,Positive,Anaerobic,0.85
STR_806,Streptococcus,or,Positive,Aerobic,0.84
STR_484,Lactobacillus,possible,Negative,Anaerobic,8.38
STR_363,Lactobacillus,prepare,Negative,Microaerophilic,3.65
STR_977,Clostridium,figure,Negative,Aerobic,7.12
STR_683,Lactobacillus,red,Negative,Aerobic,8.25
STR_519,Clostridium,military,Positive,Facultative Anaerobe,7.69
STR_774,Lactobacillus,human,Positive,Facultative Anaerobe,1.06
STR_719,Clostridium,finally,Negative,Microaerophilic,3.55
STR_435,Clostridium,car,Positive,Aerobic,9.58
STR_544,Streptococcus,office,Positive,Anaerobic,7.34
STR_293,Clostridium,medical,Negative,Facultative Anaerobe,4.28
STR_529,Bacillus,discuss,Positive,Facultative Anaerobe,8.46
STR_655,Clostridium,turn,Positive,Facultative Anaerobe,3.39
STR_418,Pseudomonas,support,Negative,Aerobic,4.1
STR_253,Lactobacillus,vote,Positive,Facultative Anaerobe,1.34
STR_187,Pseudomonas,single,Positive,Anaerobic,7.74
STR_423,Staphylococcus,simply,Positive,Facultative Anaerobe,1.61
STR_252,Staphylococcus,civil,Negative,Facultative Anaerobe,2.53
STR_978,Clostridium,marriage,Positive,Facultative Anaerobe,1.17
STR_395,Streptococcus,program,Negative,Facultative Anaerobe,0.64
STR_659,Bacillus,range,Negative,Facultative Anaerobe,5.41
STR_583,Bacillus,build,Positive,Anaerobic,8.97
STR_280,Lactobacillus,history,Negative,Facultative Anaerobe,1.63
STR_348,Staphylococcus,describe,Positive,Aerobic,2.2
STR_711,Staphylococcus,challenge,Negative,Microaerophilic,5.71
STR_993,Clostridium,story,Negative,Anaerobic,6.78
STR_816,Staphylococcus,never,Positive,Aerobic,3.08
STR_985,Lactobacillus,large,Positive,Facultative Anaerobe,6.16
STR_620,Streptococcus,country,Negative,Aerobic,2.17
STR_758,Lactobacillus,record,Positive,Aerobic,9.24
STR_782,Staphylococcus,west,Positive,Anaerobic,1.72
STR_770,Lactobacillus,federal,Positive,Aerobic,8.9
STR_148,Lactobacillus,of,Positive,Aerobic,1.98
STR_887,Pseudomonas,adult,Positive,Microaerophilic,4.3
STR_968,Lactobacillus,chair,Negative,Facultative Anaerobe,5.9
STR_602,Clostridium,personal,Negative,Anaerobic,7.05
STR_240,Pseudomonas,save,Positive,Anaerobic,4.55
STR_283,Clostridium,billion,Positive,Facultative Anaerobe,2.78
STR_936,Pseudomonas,scene,Positive,Anaerobic,8.16
STR_294,Clostridium,education,Positive,Aerobic,9.44
STR_803,Staphylococcus,morning,Negative,Anaerobic,3.74
STR_103,Bacillus,help,Positive,Microaerophilic,3.67
STR_109,Staphylococcus,nice,Negative,Facultative Anaerobe,4.91
STR_835,Bacillus,enjoy,Positive,Microaerophilic,7.5
STR_209,Pseudomonas,democratic,Positive,Anaerobic,9.24
STR_812,Streptococcus,he,Positive,Anaerobic,7.14
STR_689,Bacillus,else,Negative,Microaerophilic,8.26
STR_182,Clostridium,support,Positive,Aerobic,3.75
STR_355,Streptococcus,plant,Positive,Anaerobic,2.23
STR_309,Clostridium,again,Negative,Microaerophilic,6.56
STR_742,Pseudomonas,as,Negative,Facultative Anaerobe,3.59
STR_573,Bacillus,little,Positive,Facultative Anaerobe,0.86
STR_514,Bacillus,attention,Negative,Microaerophilic,0.83
STR_825,Pseudomonas,partner,Negative,Facultative Anaerobe,8.8
STR_780,Clostridium,recognize,Negative,Aerobic,1.5
STR_160,Streptococcus,safe,Positive,Anaerobic,9.5
STR_838,Bacillus,piece,Negative,Facultative Anaerobe,8.33
STR_893,Clostridium,drive,Positive,Microaerophilic,9.51
STR_410,Pseudomonas,catch,Positive,Facultative Anaerobe,7.83
STR_848,Staphylococcus,figure,Positive,Anaerobic,5.46
STR_893,Streptococcus,on,Negative,Anaerobic,1.24
STR_729,Pseudomonas,see,Positive,Aerobic,2.99
STR_373,Lactobacillus,prove,Negative,Aerobic,6.78
STR_653,Lactobacillus,cause,Positive,Facultative Anaerobe,1.65
STR_162,Staphylococcus,best,Negative,Aerobic,1.74
STR_212,Staphylococcus,forward,Positive,Microaerophilic,8.01
STR_428,Clostridium,apply,Negative,Microaerophilic,0.88
STR_500,Pseudomonas,buy,Negative,Anaerobic,5.18
STR_631,Clostridium,million,Negative,Facultative Anaerobe,1.72
STR_345,Staphylococcus,remain,Negative,Aerobic,2.62
STR_771,Bacillus,those,Negative,Anaerobic,8.65
STR_633,Pseudomonas,himself,Positive,Facultative Anaerobe,7.19
STR_637,Clostridium,very,Negative,Aerobic,9.89
STR_196,Lactobacillus,cultural,Negative,Facultative Anaerobe,0.7
STR_539,Pseudomonas,brother,Negative,Facultative Anaerobe,6.23
STR_637,Staphylococcus,field,Positive,Aerobic,9.52
STR_891,Bacillus,authority,Negative,Anaerobic,7.36
STR_802,Pseudomonas,probably,Negative,Facultative Anaerobe,1.7
STR_122,Streptococcus,technology,Negative,Anaerobic,0.89
STR_928,Lactobacillus,help,Positive,Facultative Anaerobe,0.68
STR_657,Lactobacillus,chair,Negative,Microaerophilic,3.74
STR_261,Clostridium,in,Positive,Facultative Anaerobe,4.56
STR_105,Staphylococcus,civil,Negative,Microaerophilic,8.58
STR_978,Streptococcus,once,Negative,Microaerophilic,6.57
STR_393,Pseudomonas,tell,Positive,Facultative Anaerobe,1.4
STR_120,Streptococcus,few,Negative,Anaerobic,4.4
STR_204,Pseudomonas,oil,Negative,Aerobic,3.75
STR_619,Lactobacillus,item,Negative,Aerobic,5.49
STR_944,Streptococcus,sure,Positive,Facultative Anaerobe,7.24
STR_997,Clostridium,job,Positive,Facultative Anaerobe,8.34
STR_253,Staphylococcus,truth,Negative,Anaerobic,7.5
STR_233,Pseudomonas,eat,Negative,Anaerobic,2.11
STR_504,Pseudomonas,wear,Positive,Anaerobic,1.04
STR_689,Bacillus,material,Positive,Facultative Anaerobe,7.4
STR_922,Bacillus,left,Positive,Facultative Anaerobe,2.58
STR_920,Pseudomonas,though,Positive,Facultative Anaerobe,2.27
STR_501,Clostridium,meet,Positive,Facultative Anaerobe,7.73
STR_788,Pseudomonas,join,Negative,Microaerophilic,3.92
STR_128,Pseudomonas,whom,Negative,Facultative Anaerobe,7.59
STR_280,Streptococcus,her,Negative,Aerobic,3.75
STR_288,Lactobacillus,provide,Negative,Anaerobic,2.81
STR_232,Pseudomonas,reflect,Positive,Facultative Anaerobe,8.56
STR_584,Streptococcus,contain,Positive,Anaerobic,3.08
STR_877,Clostridium,one,Positive,Microaerophilic,0.55
STR_558,Pseudomonas,fund,Negative,Aerobic,8.16
STR_722,Staphylococcus,picture,Positive,Anaerobic,8.47
STR_438,Clostridium,recognize,Negative,Anaerobic,6.52
STR_951,Pseudomonas,sort,Negative,Facultative Anaerobe,9.37
STR_353,Staphylococcus,say,Negative,Aerobic,9.14
STR_713,Streptococcus,possible,Positive,Facultative Anaerobe,3.27
STR_356,Staphylococcus,bag,Negative,Anaerobic,2.63
STR_163,Streptococcus,exactly,Negative,Anaerobic,8.7
STR_232,Clostridium,remember,Negative,Anaerobic,3.14
STR_419,Clostridium,avoid,Positive,Microaerophilic,2.24
STR_487,Pseudomonas,doctor,Positive,Anaerobic,1.24
STR_891,Streptococcus,south,Negative,Microaerophilic,4.89
STR_972,Streptococcus,word,Positive,Anaerobic,7.93
STR_482,Staphylococcus,leg,Positive,Facultative Anaerobe,5.23
STR_208,Bacillus,various,Negative,Anaerobic,2.9
STR_723,Clostridium,coach,Positive,Microaerophilic,3.28
