strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_758,Clostridium,mission,Negative,Aerobic,2.32
STR_446,Staphylococcus,somebody,Negative,Aerobic,0.51
STR_167,Staphylococcus,animal,Negative,Anaerobic,5.72
STR_681,Bacillus,ok,Negative,Aerobic,6.76
STR_693,Streptococcus,head,Positive,Anaerobic,1.79
STR_192,Bacillus,work,Negative,Facultative Anaerobe,7.0
STR_379,Clostridium,letter,Negative,Facultative Anaerobe,8.59
STR_105,Streptococcus,for,Positive,Facultative Anaerobe,5.91
STR_147,Clostridium,blue,Positive,Aerobic,3.19
STR_569,Clostridium,dream,Negative,Microaerophilic,4.95
STR_158,Staphylococcus,dream,Negative,Aerobic,4.81
STR_898,Pseudomonas,stock,Positive,Aerobic,3.27
STR_167,Lactobacillus,including,Positive,Microaerophilic,7.26
STR_123,Bacillus,measure,Positive,Aerobic,6.08
STR_439,Staphylococcus,visit,Positive,Anaerobic,4.52
STR_334,Streptococcus,economy,Negative,Anaerobic,0.52
STR_135,Pseudomonas,staff,Negative,Facultative Anaerobe,4.89
STR_192,Bacillus,apply,Positive,Facultative Anaerobe,5.51
STR_603,Bacillus,ready,Positive,Aerobic,5.28
STR_555,Pseudomonas,left,Positive,Microaerophilic,5.99
STR_366,Clostridium,happen,Positive,Microaerophilic,9.3
STR_413,Streptococcus,anything,Positive,Anaerobic,4.44
STR_394,Bacillus,easy,Negative,Facultative Anaerobe,3.35
STR_351,Streptococcus,science,Negative,Facultative Anaerobe,7.51
STR_790,Pseudomonas,reflect,Positive,Microaerophilic,3.0
STR_253,Pseudomonas,only,Positive,Facultative Anaerobe,8.92
STR_919,Pseudomonas,skin,Negative,Microaerophilic,4.02
STR_508,Lactobacillus,total,Negative,Microaerophilic,2.54
STR_323,Streptococcus,painting,Positive,Facultative Anaerobe,5.52
STR_517,Clostridium,magazine,Positive,Anaerobic,3.44
STR_473,Clostridium,her,Positive,Facultative Anaerobe,6.88
STR_471,Streptococcus,administration,Positive,Aerobic,6.77
STR_870,Streptococcus,admit,Negative,Anaerobic,4.02
STR_567,Streptococcus,and,Negative,Microaerophilic,0.76
STR_603,Staphylococcus,catch,Positive,Microaerophilic,7.95
STR_498,Staphylococcus,our,Positive,Facultative Anaerobe,7.7
STR_790,Streptococcus,television,Positive,Microaerophilic,5.73
STR_830,Staphylococcus,low,Negative,Aerobic,7.2
STR_939,Lactobacillus,maybe,Negative,Microaerophilic,4.04
STR_892,Bacillus,five,Positive,Anaerobic,2.74
STR_629,Clostridium,today,Positive,Microaerophilic,4.56
STR_130,Clostridium,by,Negative,Aerobic,8.67
STR_588,Lactobacillus,why,Positive,Facultative Anaerobe,5.89
STR_882,Staphylococcus,friend,Positive,Aerobic,9.95
STR_668,Staphylococcus,of,Positive,Facultative Anaerobe,5.82
STR_153,Bacillus,exactly,Negative,Microaerophilic,8.65
STR_570,Pseudomonas,decision,Negative,Aerobic,2.58
STR_678,Pseudomonas,approach,Positive,Facultative Anaerobe,7.38
STR_723,Staphylococcus,stop,Positive,Facultative Anaerobe,4.16
STR_387,Staphylococcus,car,Positive,Microaerophilic,5.5
STR_325,Clostridium,fly,Positive,Microaerophilic,9.62
STR_576,Lactobacillus,claim,Negative,Facultative Anaerobe,4.25
STR_934,Lactobacillus,evening,Positive,Anaerobic,8.71
STR_584,Staphylococcus,rock,Negative,Microaerophilic,9.45
STR_995,Lactobacillus,him,Negative,Facultative Anaerobe,7.88
STR_656,Streptococcus,throw,Negative,Microaerophilic,4.77
STR_889,Staphylococcus,different,Positive,Microaerophilic,3.53
STR_123,Staphylococcus,front,Positive,Anaerobic,2.82
