strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_884,Lactobacillus,seek,Negative,Facultative Anaerobe,0.99
STR_429,Bacillus,manager,Positive,Anaerobic,3.22
STR_315,Staphylococcus,look,Negative,Anaerobic,1.03
STR_570,Streptococcus,no,Positive,Anaerobic,1.24
STR_582,Bacillus,what,Positive,Anaerobic,0.97
STR_403,Clostridium,here,Negative,Facultative Anaerobe,0.93
STR_799,Staphylococcus,option,Negative,Aerobic,6.26
STR_957,Clostridium,loss,Negative,Microaerophilic,8.16
STR_803,Clostridium,mouth,Positive,Microaerophilic,2.98
STR_335,Bacillus,concern,Positive,Aerobic,2.08
STR_776,Bacillus,draw,Positive,Facultative Anaerobe,5.27
STR_773,Streptococcus,apply,Negative,Microaerophilic,8.05
STR_327,Staphylococcus,last,Positive,Anaerobic,2.77
STR_496,Staphylococcus,arm,Positive,Microaerophilic,1.82
STR_852,Streptococcus,test,Positive,Facultative Anaerobe,9.25
STR_877,Staphylococcus,what,Positive,Microaerophilic,8.33
STR_809,Pseudomonas,central,Positive,Microaerophilic,1.27
STR_564,Lactobacillus,improve,Negative,Facultative Anaerobe,9.05
STR_797,Streptococcus,half,Positive,Anaerobic,5.62
STR_605,Bacillus,since,Negative,Anaerobic,3.56
STR_304,Bacillus,spend,Positive,Anaerobic,6.97
STR_187,Bacillus,year,Negative,Aerobic,9.56
STR_868,Bacillus,explain,Negative,Facultative Anaerobe,6.11
STR_932,Staphylococcus,debate,Negative,Aerobic,1.56
STR_272,Staphylococcus,without,Negative,Aerobic,8.78
STR_374,Lactobacillus,never,Negative,Microaerophilic,4.78
STR_124,Streptococcus,central,Negative,Anaerobic,2.03
STR_281,Pseudomonas,back,Positive,Facultative Anaerobe,8.91
STR_852,Pseudomonas,traditional,Negative,Microaerophilic,5.31
STR_850,Lactobacillus,certain,Negative,Facultative Anaerobe,5.48
STR_833,Pseudomonas,wind,Positive,Anaerobic,0.99
STR_638,Pseudomonas,life,Negative,Facultative Anaerobe,6.1
STR_490,Clostridium,important,Positive,Facultative Anaerobe,0.62
STR_512,Staphylococcus,way,Positive,Facultative Anaerobe,2.44
STR_318,Pseudomonas,animal,Positive,Aerobic,5.35
STR_487,Clostridium,as,Positive,Anaerobic,5.98
STR_681,Clostridium,economy,Negative,Anaerobic,8.23
STR_536,Lactobacillus,cut,Negative,Facultative Anaerobe,8.18
STR_186,Streptococcus,own,Negative,Microaerophilic,7.45
STR_906,Bacillus,throughout,Positive,Facultative Anaerobe,9.23
STR_442,Streptococcus,around,Positive,Anaerobic,6.86
STR_502,Pseudomonas,military,Negative,Anaerobic,5.91
STR_985,Staphylococcus,less,Positive,Facultative Anaerobe,5.26
STR_524,Pseudomonas,matter,Negative,Anaerobic,2.93
STR_446,Streptococcus,age,Negative,Microaerophilic,6.33
STR_848,Bacillus,civil,Positive,Aerobic,1.59
STR_545,Staphylococcus,career,Negative,Anaerobic,0.59
STR_573,Lactobacillus,find,Positive,Microaerophilic,9.23
STR_387,Staphylococcus,break,Positive,Aerobic,1.82
STR_394,Staphylococcus,police,Positive,Microaerophilic,2.13
STR_934,Clostridium,check,Positive,Facultative Anaerobe,6.97
STR_158,Pseudomonas,society,Positive,Microaerophilic,7.16
STR_695,Streptococcus,system,Negative,Aerobic,2.31
STR_581,Staphylococcus,American,Positive,Microaerophilic,8.36
STR_372,Clostridium,visit,Negative,Microaerophilic,8.85
STR_621,Staphylococcus,true,Negative,Anaerobic,2.73
STR_996,Lactobacillus,plan,Positive,Aerobic,4.19
STR_883,Bacillus,phone,Positive,Anaerobic,7.95
STR_379,Lactobacillus,mind,Negative,Facultative Anaerobe,5.86
STR_230,Pseudomonas,determine,Negative,Anaerobic,8.2
STR_506,Staphylococcus,space,Negative,Microaerophilic,6.63
STR_762,Bacillus,result,Positive,Facultative Anaerobe,3.8
STR_846,Lactobacillus,agent,Negative,Microaerophilic,2.42
STR_482,Clostridium,paper,Negative,Facultative Anaerobe,8.34
STR_403,Bacillus,air,Positive,Facultative Anaerobe,4.08
STR_487,Clostridium,network,Negative,Microaerophilic,2.13
STR_472,Lactobacillus,expert,Positive,Microaerophilic,8.21
STR_481,Staphylococcus,art,Positive,Aerobic,8.04
STR_284,Streptococcus,table,Positive,Microaerophilic,8.18
STR_200,Pseudomonas,shoulder,Negative,Aerobic,8.79
STR_468,Lactobacillus,throw,Positive,Microaerophilic,2.53
STR_919,Streptococcus,kind,Positive,Facultative Anaerobe,9.65
STR_875,Pseudomonas,media,Negative,Aerobic,8.33
STR_295,Bacillus,such,Positive,Microaerophilic,7.9
STR_343,Bacillus,table,Positive,Facultative Anaerobe,2.44
STR_418,Pseudomonas,pull,Negative,Facultative Anaerobe,1.4
STR_796,Staphylococcus,base,Negative,Aerobic,8.35
STR_274,Lactobacillus,career,Positive,Aerobic,4.0
STR_699,Clostridium,bar,Negative,Anaerobic,2.91
STR_721,Streptococcus,either,Negative,Microaerophilic,5.18
STR_450,Lactobacillus,present,Positive,Aerobic,9.32
STR_949,Lactobacillus,way,Negative,Anaerobic,9.19
STR_592,Staphylococcus,nearly,Positive,Anaerobic,3.6
STR_519,Clostridium,whatever,Positive,Aerobic,7.24
STR_305,Staphylococcus,box,Positive,Microaerophilic,6.87
STR_755,Staphylococcus,meet,Positive,Facultative Anaerobe,5.9
STR_975,Pseudomonas,behind,Negative,Microaerophilic,5.58
STR_925,Clostridium,image,Negative,Facultative Anaerobe,4.69
STR_194,Clostridium,easy,Negative,Facultative Anaerobe,3.55
STR_512,Streptococcus,company,Negative,Microaerophilic,1.2
STR_934,Pseudomonas,market,Positive,Aerobic,8.04
STR_667,Lactobacillus,quality,Negative,Anaerobic,6.3
STR_560,Lactobacillus,require,Positive,Aerobic,0.52
STR_139,Bacillus,hold,Positive,Aerobic,9.67
STR_431,Lactobacillus,truth,Negative,Anaerobic,6.57
STR_990,Streptococcus,performance,Positive,Anaerobic,9.24
STR_244,Bacillus,give,Positive,Anaerobic,9.95
STR_838,Streptococcus,and,Negative,Facultative Anaerobe,5.67
STR_149,Streptococcus,resource,Negative,Anaerobic,8.58
STR_891,Pseudomonas,always,Negative,Microaerophilic,9.61
STR_832,Bacillus,long,Positive,Aerobic,4.72
STR_395,Bacillus,former,Positive,Aerobic,3.6
STR_985,Bacillus,end,Positive,Anaerobic,9.13
STR_629,Staphylococcus,character,Negative,Microaerophilic,9.54
STR_229,Bacillus,information,Positive,Anaerobic,3.4
STR_435,Streptococcus,continue,Negative,Microaerophilic,8.21
STR_224,Clostridium,two,Positive,Aerobic,3.1
STR_775,Pseudomonas,affect,Positive,Microaerophilic,0.54
STR_610,Lactobacillus,certainly,Negative,Anaerobic,8.21
STR_871,Staphylococcus,carry,Negative,Anaerobic,4.07
STR_154,Streptococcus,system,Negative,Anaerobic,3.63
STR_625,Clostridium,education,Positive,Aerobic,4.04
STR_720,Bacillus,enjoy,Positive,Microaerophilic,0.72
STR_586,Clostridium,factor,Positive,Microaerophilic,2.96
STR_480,Clostridium,rest,Positive,Anaerobic,9.75
STR_774,Staphylococcus,far,Negative,Anaerobic,7.64
STR_388,Pseudomonas,this,Negative,Anaerobic,6.34
STR_267,Lactobacillus,over,Negative,Microaerophilic,2.85
STR_925,Bacillus,study,Negative,Aerobic,7.05
STR_997,Staphylococcus,within,Negative,Microaerophilic,1.9
STR_675,Clostridium,late,Negative,Aerobic,5.26
STR_644,Streptococcus,design,Positive,Anaerobic,5.99
STR_435,Lactobacillus,music,Positive,Anaerobic,8.07
STR_912,Staphylococcus,someone,Negative,Microaerophilic,5.11
STR_384,Lactobacillus,set,Negative,Aerobic,4.43
STR_306,Streptococcus,poor,Negative,Anaerobic,9.9
STR_269,Bacillus,article,Negative,Anaerobic,4.55
STR_670,Clostridium,door,Negative,Anaerobic,6.87
STR_117,Streptococcus,son,Positive,Facultative Anaerobe,3.79
STR_949,Lactobacillus,result,Negative,Microaerophilic,4.69
STR_917,Bacillus,company,Positive,Aerobic,8.7
STR_355,Lactobacillus,cup,Positive,Microaerophilic,5.55
STR_163,Staphylococcus,test,Positive,Aerobic,1.32
STR_106,Staphylococcus,security,Negative,Microaerophilic,3.07
STR_417,Staphylococcus,interest,Negative,Microaerophilic,0.86
STR_316,Staphylococcus,husband,Negative,Anaerobic,2.1
STR_820,Bacillus,history,Negative,Aerobic,7.66
STR_105,Clostridium,figure,Positive,Facultative Anaerobe,4.07
STR_424,Pseudomonas,officer,Negative,Facultative Anaerobe,2.5
STR_130,Streptococcus,body,Positive,Aerobic,4.01
STR_691,Lactobacillus,computer,Positive,Microaerophilic,8.8
STR_336,Streptococcus,evidence,Positive,Facultative Anaerobe,5.99
STR_815,Staphylococcus,get,Negative,Microaerophilic,1.69
STR_622,Pseudomonas,those,Negative,Microaerophilic,4.29
STR_267,Staphylococcus,leg,Negative,Aerobic,1.67
STR_555,Pseudomonas,series,Positive,Anaerobic,4.48
STR_743,Bacillus,site,Positive,Anaerobic,3.45
STR_381,Staphylococcus,baby,Negative,Aerobic,3.84
STR_504,Clostridium,you,Negative,Facultative Anaerobe,0.8
STR_492,Lactobacillus,same,Negative,Anaerobic,3.79
STR_568,Streptococcus,fish,Positive,Anaerobic,1.81
STR_288,Clostridium,bank,Positive,Facultative Anaerobe,5.42
STR_475,Bacillus,minute,Negative,Facultative Anaerobe,4.17
STR_293,Streptococcus,middle,Positive,Aerobic,6.19
STR_217,Streptococcus,by,Positive,Anaerobic,7.47
STR_651,Staphylococcus,husband,Positive,Aerobic,3.4
STR_980,Bacillus,also,Negative,Facultative Anaerobe,1.65
STR_699,Bacillus,college,Negative,Microaerophilic,6.54
STR_811,Pseudomonas,like,Negative,Anaerobic,5.17
STR_964,Clostridium,yourself,Negative,Facultative Anaerobe,7.75
STR_924,Bacillus,sit,Positive,Microaerophilic,6.52
STR_743,Staphylococcus,house,Negative,Anaerobic,8.44
STR_246,Bacillus,piece,Positive,Microaerophilic,2.16
STR_547,Pseudomonas,possible,Negative,Anaerobic,8.93
STR_274,Clostridium,they,Positive,Anaerobic,5.01
STR_308,Lactobacillus,adult,Negative,Microaerophilic,5.64
STR_985,Bacillus,ago,Positive,Facultative Anaerobe,7.58
STR_924,Bacillus,key,Negative,Aerobic,6.67
STR_354,Pseudomonas,develop,Negative,Facultative Anaerobe,7.18
STR_119,Staphylococcus,worker,Negative,Anaerobic,9.24
STR_216,Pseudomonas,red,Positive,Facultative Anaerobe,6.09
STR_754,Staphylococcus,plan,Negative,Microaerophilic,2.2
STR_809,Streptococcus,away,Negative,Facultative Anaerobe,1.88
STR_495,Clostridium,yard,Negative,Microaerophilic,2.44
STR_144,Pseudomonas,election,Positive,Facultative Anaerobe,9.88
STR_499,Staphylococcus,buy,Positive,Anaerobic,8.87
STR_648,Streptococcus,defense,Positive,Facultative Anaerobe,7.39
STR_344,Lactobacillus,political,Positive,Facultative Anaerobe,7.38
STR_480,Bacillus,close,Positive,Microaerophilic,3.0
STR_185,Clostridium,protect,Negative,Facultative Anaerobe,9.55
STR_733,Bacillus,resource,Positive,Facultative Anaerobe,9.68
STR_820,Bacillus,eye,Positive,Microaerophilic,7.45
STR_996,Pseudomonas,base,Positive,Microaerophilic,7.61
STR_239,Staphylococcus,should,Negative,Aerobic,3.05
STR_529,Streptococcus,from,Positive,Microaerophilic,9.28
STR_220,Staphylococcus,trade,Positive,Anaerobic,3.02
STR_554,Pseudomonas,opportunity,Positive,Microaerophilic,6.23
STR_665,Bacillus,former,Positive,Microaerophilic,4.1
STR_141,Streptococcus,animal,Positive,Aerobic,0.8
STR_603,Clostridium,many,Positive,Microaerophilic,6.66
STR_494,Lactobacillus,act,Positive,Facultative Anaerobe,9.06
STR_237,Clostridium,range,Positive,Microaerophilic,8.47
STR_544,Bacillus,his,Positive,Aerobic,2.0
STR_698,Staphylococcus,heavy,Negative,Facultative Anaerobe,4.89
STR_492,Clostridium,like,Negative,Facultative Anaerobe,4.5
STR_387,Staphylococcus,third,Positive,Aerobic,4.99
STR_532,Lactobacillus,half,Negative,Aerobic,7.89
STR_875,Clostridium,front,Positive,Aerobic,1.13
STR_753,Lactobacillus,lose,Positive,Facultative Anaerobe,2.64
STR_685,Pseudomonas,fund,Negative,Anaerobic,9.81
STR_831,Streptococcus,break,Negative,Facultative Anaerobe,1.8
STR_161,Streptococcus,top,Negative,Aerobic,6.43
STR_233,Clostridium,focus,Negative,Anaerobic,1.5
STR_694,Pseudomonas,president,Positive,Microaerophilic,1.52
STR_480,Bacillus,better,Positive,Microaerophilic,1.76
STR_463,Streptococcus,industry,Negative,Aerobic,1.57
STR_483,Bacillus,free,Negative,Aerobic,3.27
STR_429,Staphylococcus,summer,Positive,Microaerophilic,4.08
STR_785,Streptococcus,song,Positive,Facultative Anaerobe,9.41
STR_660,Streptococcus,join,Negative,Microaerophilic,2.23
STR_171,Streptococcus,local,Negative,Facultative Anaerobe,7.41
STR_215,Streptococcus,force,Negative,Anaerobic,9.96
STR_836,Lactobacillus,in,Negative,Aerobic,1.11
STR_681,Bacillus,baby,Positive,Facultative Anaerobe,3.69
STR_961,Pseudomonas,future,Positive,Microaerophilic,6.42
STR_953,Clostridium,me,Positive,Anaerobic,8.74
STR_855,Bacillus,win,Negative,Aerobic,1.27
