strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_796,Clostridium,hospital,Negative,Microaerophilic,7.94
STR_732,Staphylococcus,about,Positive,Aerobic,2.02
STR_827,Lactobacillus,heavy,Negative,Microaerophilic,7.07
STR_338,Streptococcus,accept,Negative,Aerobic,8.98
STR_355,Lactobacillus,represent,Negative,Facultative Anaerobe,2.21
STR_168,Clostridium,cold,Negative,Facultative Anaerobe,7.99
STR_263,Streptococcus,positive,Positive,Aerobic,3.97
STR_354,Lactobacillus,black,Negative,Anaerobic,8.53
STR_390,Clostridium,my,Positive,Aerobic,1.97
STR_929,Streptococcus,once,Positive,Aerobic,0.85
STR_785,Staphylococcus,sea,Negative,Anaerobic,4.97
STR_440,Pseudomonas,upon,Positive,Aerobic,3.76
STR_934,Streptococcus,nothing,Positive,Microaerophilic,5.87
STR_984,Bacillus,thank,Negative,Anaerobic,9.42
STR_720,Streptococcus,boy,Negative,Facultative Anaerobe,6.38
STR_916,Bacillus,base,Positive,Anaerobic,2.79
STR_244,Streptococcus,only,Negative,Microaerophilic,7.13
STR_873,Bacillus,big,Positive,Facultative Anaerobe,6.52
STR_939,Staphylococcus,position,Negative,Aerobic,6.96
STR_130,Streptococcus,money,Positive,Facultative Anaerobe,8.44
STR_801,Clostridium,me,Negative,Facultative Anaerobe,5.48
STR_640,Clostridium,million,Negative,Facultative Anaerobe,7.88
STR_129,Lactobacillus,PM,Negative,Aerobic,4.94
STR_816,Staphylococcus,lawyer,Positive,Aerobic,9.53
STR_433,Streptococcus,father,Positive,Microaerophilic,0.78
STR_491,Staphylococcus,deep,Negative,Microaerophilic,7.9
STR_272,Lactobacillus,table,Positive,Anaerobic,6.38
STR_943,Bacillus,well,Negative,Aerobic,9.64
STR_771,Staphylococcus,family,Negative,Aerobic,6.79
STR_863,Pseudomonas,too,Positive,Aerobic,9.31
STR_152,Streptococcus,indeed,Negative,Aerobic,6.99
STR_240,Clostridium,pretty,Negative,Anaerobic,5.52
STR_343,Staphylococcus,visit,Negative,Aerobic,6.11
STR_914,Streptococcus,although,Negative,Anaerobic,2.85
STR_986,Bacillus,suggest,Negative,Microaerophilic,4.38
STR_568,Clostridium,sound,Positive,Facultative Anaerobe,2.09
STR_187,Pseudomonas,economic,Negative,Aerobic,6.25
STR_282,Lactobacillus,body,Positive,Anaerobic,9.84
STR_903,Pseudomonas,far,Positive,Aerobic,6.15
STR_636,Bacillus,almost,Negative,Facultative Anaerobe,5.68
STR_553,Clostridium,suffer,Negative,Anaerobic,6.83
STR_283,Lactobacillus,book,Positive,Microaerophilic,5.22
STR_272,Lactobacillus,air,Positive,Facultative Anaerobe,7.59
STR_369,Lactobacillus,whether,Positive,Aerobic,3.59
STR_299,Pseudomonas,imagine,Positive,Anaerobic,6.36
STR_614,Streptococcus,per,Negative,Facultative Anaerobe,3.92
STR_737,Pseudomonas,hit,Positive,Anaerobic,3.97
STR_659,Clostridium,determine,Negative,Anaerobic,4.29
STR_377,Lactobacillus,open,Positive,Microaerophilic,8.15
STR_532,Bacillus,table,Negative,Aerobic,4.32
STR_301,Bacillus,state,Negative,Anaerobic,9.39
STR_915,Staphylococcus,specific,Negative,Anaerobic,9.78
STR_347,Bacillus,data,Positive,Aerobic,4.87
STR_751,Lactobacillus,cover,Negative,Microaerophilic,8.22
STR_802,Clostridium,dog,Positive,Facultative Anaerobe,6.58
STR_806,Pseudomonas,never,Positive,Aerobic,2.5
STR_588,Streptococcus,positive,Negative,Anaerobic,2.46
STR_421,Streptococcus,start,Positive,Microaerophilic,5.26
STR_834,Clostridium,until,Positive,Aerobic,8.55
STR_437,Lactobacillus,whole,Negative,Facultative Anaerobe,7.89
STR_698,Staphylococcus,put,Positive,Microaerophilic,8.18
STR_118,Streptococcus,wind,Negative,Microaerophilic,9.21
STR_850,Pseudomonas,consumer,Positive,Microaerophilic,8.32
STR_758,Clostridium,identify,Positive,Aerobic,1.73
STR_170,Bacillus,left,Negative,Aerobic,7.66
STR_327,Streptococcus,science,Positive,Anaerobic,9.47
STR_978,Clostridium,near,Negative,Aerobic,6.2
STR_626,Clostridium,plant,Negative,Anaerobic,4.33
STR_905,Staphylococcus,machine,Negative,Anaerobic,9.46
STR_573,Lactobacillus,teach,Positive,Microaerophilic,0.83
STR_169,Staphylococcus,current,Positive,Facultative Anaerobe,6.36
STR_536,Clostridium,senior,Positive,Microaerophilic,1.23
STR_595,Lactobacillus,hard,Negative,Aerobic,4.84
STR_509,Lactobacillus,success,Positive,Anaerobic,8.23
STR_904,Lactobacillus,market,Negative,Facultative Anaerobe,8.4
STR_398,Staphylococcus,husband,Negative,Aerobic,7.25
STR_478,Pseudomonas,partner,Positive,Anaerobic,1.18
STR_246,Bacillus,easy,Negative,Microaerophilic,7.9
STR_223,Lactobacillus,imagine,Positive,Anaerobic,8.04
STR_356,Clostridium,example,Positive,Microaerophilic,2.42
STR_456,Lactobacillus,color,Positive,Aerobic,3.47
STR_395,Streptococcus,owner,Positive,Microaerophilic,6.54
STR_935,Lactobacillus,dark,Positive,Aerobic,1.52
STR_941,Lactobacillus,so,Negative,Aerobic,0.98
STR_990,Pseudomonas,arm,Negative,Anaerobic,3.07
STR_895,Clostridium,claim,Positive,Aerobic,5.44
STR_236,Lactobacillus,certainly,Positive,Facultative Anaerobe,9.31
STR_894,Bacillus,medical,Negative,Facultative Anaerobe,6.41
STR_270,Bacillus,use,Positive,Microaerophilic,0.95
STR_647,Clostridium,side,Negative,Anaerobic,0.95
STR_875,Staphylococcus,federal,Positive,Facultative Anaerobe,0.6
STR_353,Bacillus,at,Positive,Anaerobic,4.75
STR_752,Pseudomonas,son,Negative,Anaerobic,6.96
STR_124,Staphylococcus,them,Negative,Aerobic,9.41
STR_820,Pseudomonas,under,Negative,Aerobic,1.1
STR_352,Streptococcus,close,Negative,Anaerobic,4.42
STR_163,Clostridium,heart,Negative,Aerobic,3.11
STR_944,Staphylococcus,stay,Positive,Aerobic,6.81
STR_588,Bacillus,drive,Negative,Microaerophilic,8.55
STR_350,Streptococcus,shake,Positive,Anaerobic,7.03
STR_372,Streptococcus,clear,Negative,Anaerobic,8.32
STR_177,Streptococcus,never,Positive,Facultative Anaerobe,8.91
STR_382,Clostridium,dinner,Positive,Aerobic,7.63
STR_582,Staphylococcus,agent,Negative,Anaerobic,1.79
STR_375,Staphylococcus,least,Positive,Facultative Anaerobe,2.38
STR_697,Streptococcus,per,Negative,Facultative Anaerobe,0.85
STR_295,Clostridium,conference,Positive,Aerobic,3.69
STR_883,Bacillus,drug,Negative,Facultative Anaerobe,5.29
STR_244,Clostridium,method,Positive,Facultative Anaerobe,6.75
STR_504,Streptococcus,room,Positive,Anaerobic,8.27
STR_938,Bacillus,raise,Negative,Facultative Anaerobe,9.96
STR_968,Clostridium,fire,Negative,Anaerobic,3.91
STR_234,Clostridium,easy,Negative,Anaerobic,2.22
STR_755,Clostridium,share,Positive,Anaerobic,9.84
STR_644,Clostridium,level,Negative,Microaerophilic,0.69
STR_438,Lactobacillus,pressure,Positive,Facultative Anaerobe,6.21
STR_953,Streptococcus,every,Negative,Aerobic,3.02
STR_730,Lactobacillus,moment,Positive,Microaerophilic,4.44
STR_585,Streptococcus,education,Positive,Facultative Anaerobe,6.31
STR_855,Staphylococcus,case,Positive,Anaerobic,5.82
STR_486,Pseudomonas,series,Negative,Anaerobic,4.13
STR_626,Lactobacillus,probably,Positive,Microaerophilic,1.0
STR_969,Bacillus,finally,Negative,Facultative Anaerobe,7.49
STR_670,Clostridium,sister,Negative,Anaerobic,6.8
STR_700,Clostridium,crime,Positive,Anaerobic,8.22
STR_434,Pseudomonas,image,Negative,Facultative Anaerobe,6.5
STR_463,Clostridium,firm,Negative,Anaerobic,5.04
STR_566,Lactobacillus,small,Positive,Microaerophilic,0.71
STR_341,Bacillus,require,Negative,Microaerophilic,0.71
STR_692,Clostridium,through,Positive,Anaerobic,9.46
STR_417,Pseudomonas,try,Negative,Facultative Anaerobe,9.12
STR_118,Bacillus,recent,Positive,Anaerobic,3.72
STR_450,Staphylococcus,ok,Negative,Aerobic,6.1
STR_633,Lactobacillus,action,Negative,Anaerobic,8.45
STR_576,Clostridium,production,Negative,Microaerophilic,7.51
STR_759,Pseudomonas,data,Positive,Microaerophilic,6.84
STR_176,Staphylococcus,stay,Negative,Aerobic,3.6
STR_705,Clostridium,oil,Negative,Microaerophilic,4.82
STR_747,Bacillus,record,Negative,Aerobic,7.87
STR_570,Pseudomonas,term,Positive,Anaerobic,6.56
STR_676,Pseudomonas,doctor,Positive,Anaerobic,9.58
STR_280,Pseudomonas,third,Positive,Microaerophilic,2.91
STR_975,Bacillus,again,Positive,Anaerobic,2.45
STR_308,Bacillus,Mr,Negative,Facultative Anaerobe,4.77
STR_183,Lactobacillus,likely,Negative,Microaerophilic,4.82
STR_975,Lactobacillus,cost,Negative,Facultative Anaerobe,1.63
STR_664,Lactobacillus,look,Positive,Aerobic,4.55
STR_609,Clostridium,your,Negative,Aerobic,3.74
STR_890,Pseudomonas,win,Positive,Microaerophilic,1.24
STR_547,Bacillus,bank,Positive,Aerobic,3.43
STR_829,Streptococcus,dream,Positive,Anaerobic,5.78
STR_601,Staphylococcus,garden,Positive,Aerobic,3.33
STR_145,Staphylococcus,remain,Negative,Microaerophilic,1.8
STR_139,Streptococcus,speak,Negative,Aerobic,9.52
STR_565,Bacillus,always,Negative,Facultative Anaerobe,7.31
STR_146,Pseudomonas,yeah,Positive,Anaerobic,7.44
STR_757,Pseudomonas,quickly,Positive,Aerobic,7.64
STR_134,Lactobacillus,owner,Negative,Microaerophilic,4.76
STR_382,Clostridium,yard,Positive,Aerobic,7.97
STR_637,Clostridium,door,Positive,Microaerophilic,9.86
STR_770,Bacillus,movie,Negative,Aerobic,0.84
STR_141,Pseudomonas,event,Negative,Microaerophilic,9.14
STR_736,Streptococcus,summer,Negative,Aerobic,4.94
STR_813,Staphylococcus,still,Negative,Microaerophilic,3.39
STR_385,Pseudomonas,area,Negative,Facultative Anaerobe,4.53
STR_188,Lactobacillus,dark,Positive,Anaerobic,2.32
STR_615,Bacillus,young,Negative,Aerobic,0.52
STR_926,Clostridium,cause,Positive,Anaerobic,5.5
STR_102,Staphylococcus,live,Negative,Aerobic,7.66
STR_977,Lactobacillus,entire,Positive,Aerobic,5.75
STR_593,Lactobacillus,foot,Positive,Aerobic,4.07
STR_663,Staphylococcus,because,Positive,Microaerophilic,5.52
STR_755,Streptococcus,best,Negative,Facultative Anaerobe,1.94
STR_645,Streptococcus,its,Positive,Aerobic,2.23
STR_397,Streptococcus,teacher,Negative,Aerobic,3.87
STR_164,Clostridium,health,Negative,Aerobic,3.19
STR_332,Bacillus,citizen,Positive,Anaerobic,6.67
STR_882,Streptococcus,rich,Positive,Anaerobic,4.14
STR_407,Staphylococcus,their,Negative,Aerobic,3.01
STR_567,Streptococcus,third,Positive,Aerobic,5.01
STR_327,Lactobacillus,same,Negative,Aerobic,9.91
STR_937,Clostridium,case,Negative,Aerobic,6.0
STR_648,Bacillus,really,Positive,Facultative Anaerobe,1.01
STR_578,Streptococcus,player,Negative,Microaerophilic,5.28
STR_476,Pseudomonas,agent,Positive,Facultative Anaerobe,4.32
STR_752,Clostridium,degree,Positive,Anaerobic,0.57
STR_559,Staphylococcus,citizen,Negative,Aerobic,7.89
STR_702,Staphylococcus,knowledge,Negative,Aerobic,4.93
STR_712,Lactobacillus,lawyer,Positive,Anaerobic,0.61
STR_768,Clostridium,sing,Positive,Anaerobic,4.19
STR_607,Bacillus,above,Negative,Aerobic,8.45
STR_395,Pseudomonas,live,Negative,Facultative Anaerobe,7.83
STR_921,Clostridium,president,Positive,Anaerobic,2.56
STR_805,Streptococcus,bill,Positive,Aerobic,7.52
STR_821,Pseudomonas,country,Negative,Microaerophilic,8.13
STR_699,Pseudomonas,special,Negative,Aerobic,7.35
STR_100,Streptococcus,charge,Negative,Microaerophilic,4.43
STR_998,Lactobacillus,trip,Negative,Facultative Anaerobe,4.66
STR_213,Lactobacillus,push,Negative,Anaerobic,6.98
STR_936,Lactobacillus,model,Positive,Aerobic,9.69
STR_154,Clostridium,safe,Positive,Facultative Anaerobe,1.9
STR_549,Lactobacillus,name,Negative,Facultative Anaerobe,8.31
STR_945,Clostridium,size,Negative,Facultative Anaerobe,9.01
STR_828,Pseudomonas,top,Negative,Microaerophilic,7.61
STR_420,Clostridium,general,Positive,Microaerophilic,7.77
STR_579,Lactobacillus,can,Negative,Anaerobic,0.91
STR_943,Streptococcus,conference,Positive,Facultative Anaerobe,5.43
STR_142,Bacillus,student,Negative,Anaerobic,0.92
STR_413,Pseudomonas,fill,Positive,Aerobic,2.98
STR_163,Bacillus,too,Negative,Aerobic,1.53
STR_524,Staphylococcus,book,Positive,Aerobic,8.39
STR_531,Clostridium,into,Negative,Anaerobic,5.26
STR_830,Clostridium,arm,Negative,Aerobic,8.79
STR_281,Staphylococcus,can,Negative,Facultative Anaerobe,5.08
STR_198,Clostridium,although,Positive,Anaerobic,0.59
STR_599,Lactobacillus,say,Negative,Microaerophilic,5.52
STR_490,Clostridium,watch,Negative,Anaerobic,2.38
STR_337,Pseudomonas,effect,Negative,Microaerophilic,5.48
STR_163,Staphylococcus,reason,Positive,Anaerobic,0.97
STR_216,Staphylococcus,week,Positive,Facultative Anaerobe,2.72
STR_223,Staphylococcus,owner,Negative,Facultative Anaerobe,7.86
STR_453,Lactobacillus,food,Negative,Aerobic,3.91
STR_517,Pseudomonas,itself,Positive,Aerobic,9.88
STR_979,Lactobacillus,attorney,Negative,Aerobic,8.21
STR_998,Streptococcus,give,Positive,Anaerobic,1.22
STR_766,Pseudomonas,scientist,Positive,Microaerophilic,9.6
STR_790,Pseudomonas,here,Negative,Facultative Anaerobe,7.53
STR_688,Pseudomonas,guy,Positive,Anaerobic,9.25
STR_754,Streptococcus,add,Positive,Microaerophilic,9.68
STR_643,Staphylococcus,yard,Negative,Facultative Anaerobe,1.33
STR_713,Bacillus,clear,Negative,Facultative Anaerobe,1.7
STR_171,Pseudomonas,mouth,Positive,Anaerobic,9.98
STR_739,Lactobacillus,research,Positive,Microaerophilic,7.51
STR_798,Streptococcus,sometimes,Negative,Microaerophilic,6.99
STR_880,Streptococcus,chair,Negative,Anaerobic,1.72
STR_419,Pseudomonas,add,Positive,Facultative Anaerobe,4.14
STR_665,Pseudomonas,four,Negative,Microaerophilic,1.71
STR_251,Pseudomonas,commercial,Positive,Microaerophilic,1.56
STR_780,Pseudomonas,likely,Negative,Microaerophilic,5.76
STR_482,Streptococcus,social,Negative,Facultative Anaerobe,5.78
STR_882,Streptococcus,court,Positive,Anaerobic,8.56
STR_284,Bacillus,likely,Negative,Aerobic,4.89
STR_357,Streptococcus,image,Negative,Anaerobic,4.21
STR_780,Lactobacillus,citizen,Negative,Anaerobic,0.98
STR_823,Streptococcus,only,Positive,Facultative Anaerobe,4.72
STR_427,Lactobacillus,process,Positive,Anaerobic,6.0
STR_369,Clostridium,girl,Negative,Anaerobic,4.12
STR_924,Streptococcus,pick,Negative,Anaerobic,2.93
STR_491,Clostridium,finally,Positive,Anaerobic,8.9
STR_646,Pseudomonas,security,Positive,Facultative Anaerobe,3.61
STR_528,Streptococcus,nearly,Positive,Aerobic,8.42
STR_232,Pseudomonas,smile,Negative,Facultative Anaerobe,9.25
STR_554,Pseudomonas,employee,Negative,Facultative Anaerobe,4.29
STR_521,Streptococcus,yet,Negative,Facultative Anaerobe,6.95
STR_854,Pseudomonas,rich,Positive,Microaerophilic,7.06
STR_767,Bacillus,beat,Positive,Microaerophilic,8.89
STR_511,Streptococcus,year,Positive,Anaerobic,4.22
STR_963,Streptococcus,allow,Positive,Facultative Anaerobe,8.24
STR_414,Bacillus,realize,Negative,Anaerobic,8.92
STR_657,Pseudomonas,series,Positive,Anaerobic,2.97
STR_253,Bacillus,yard,Negative,Anaerobic,1.53
STR_308,Staphylococcus,alone,Positive,Microaerophilic,2.12
STR_163,Bacillus,anything,Negative,Facultative Anaerobe,2.43
STR_807,Bacillus,call,Positive,Aerobic,1.6
STR_838,Streptococcus,difference,Positive,Microaerophilic,2.23
STR_620,Pseudomonas,door,Positive,Anaerobic,4.31
STR_765,Streptococcus,strong,Positive,Anaerobic,5.02
STR_495,Bacillus,table,Positive,Aerobic,6.31
STR_708,Bacillus,opportunity,Positive,Aerobic,2.2
STR_570,Lactobacillus,wall,Negative,Aerobic,4.5
STR_129,Bacillus,ever,Negative,Microaerophilic,7.42
STR_612,Pseudomonas,president,Positive,Aerobic,5.75
STR_516,Bacillus,state,Positive,Microaerophilic,5.67
STR_746,Staphylococcus,base,Positive,Microaerophilic,8.16
STR_759,Lactobacillus,truth,Positive,Anaerobic,2.54
STR_461,Lactobacillus,pattern,Negative,Anaerobic,0.54
STR_699,Streptococcus,high,Negative,Microaerophilic,9.81
STR_288,Clostridium,toward,Positive,Anaerobic,0.74
STR_778,Staphylococcus,rise,Positive,Anaerobic,2.78
STR_918,Bacillus,person,Positive,Aerobic,4.49
STR_630,Clostridium,mouth,Positive,Aerobic,9.74
STR_381,Staphylococcus,modern,Negative,Facultative Anaerobe,5.23
STR_301,Streptococcus,heavy,Negative,Facultative Anaerobe,2.68
STR_149,Pseudomonas,shoulder,Positive,Facultative Anaerobe,2.24
STR_718,Bacillus,environmental,Negative,Aerobic,4.24
STR_739,Staphylococcus,food,Positive,Aerobic,5.49
STR_991,Pseudomonas,huge,Positive,Anaerobic,6.72
STR_688,Clostridium,according,Positive,Microaerophilic,1.45
STR_483,Clostridium,popular,Negative,Anaerobic,2.38
STR_385,Staphylococcus,case,Negative,Facultative Anaerobe,4.63
STR_645,Streptococcus,traditional,Positive,Aerobic,3.38
STR_752,Bacillus,report,Negative,Aerobic,2.61
STR_420,Clostridium,large,Negative,Anaerobic,5.11
STR_109,Streptococcus,behind,Positive,Aerobic,9.81
STR_273,Lactobacillus,few,Negative,Anaerobic,5.09
STR_331,Streptococcus,name,Positive,Aerobic,3.21
STR_406,Lactobacillus,take,Negative,Aerobic,4.6
STR_929,Streptococcus,recognize,Negative,Aerobic,5.44
STR_422,Lactobacillus,this,Positive,Anaerobic,3.83
STR_686,Staphylococcus,region,Negative,Microaerophilic,3.84
STR_398,Streptococcus,majority,Negative,Aerobic,6.11
STR_683,Pseudomonas,other,Negative,Facultative Anaerobe,9.69
STR_730,Pseudomonas,material,Positive,Facultative Anaerobe,8.13
STR_736,Streptococcus,strategy,Positive,Anaerobic,3.11
STR_521,Streptococcus,through,Negative,Microaerophilic,6.85
STR_821,Streptococcus,animal,Negative,Anaerobic,9.4
STR_100,Clostridium,if,Negative,Microaerophilic,2.77
STR_820,Clostridium,eye,Negative,Aerobic,2.31
STR_697,Lactobacillus,method,Negative,Anaerobic,6.49
STR_430,Clostridium,require,Positive,Microaerophilic,7.06
STR_249,Pseudomonas,inside,Positive,Facultative Anaerobe,4.75
STR_900,Bacillus,baby,Negative,Facultative Anaerobe,6.11
STR_243,Bacillus,card,Positive,Facultative Anaerobe,6.94
STR_165,Pseudomonas,medical,Negative,Aerobic,7.49
STR_349,Bacillus,fight,Positive,Microaerophilic,6.15
STR_775,Staphylococcus,cup,Positive,Facultative Anaerobe,4.65
STR_183,Lactobacillus,already,Positive,Facultative Anaerobe,9.94
STR_977,Clostridium,short,Negative,Aerobic,9.59
STR_675,Lactobacillus,long,Negative,Microaerophilic,7.01
STR_538,Clostridium,central,Negative,Aerobic,5.09
STR_615,Pseudomonas,body,Negative,Microaerophilic,9.04
STR_843,Pseudomonas,everybody,Positive,Facultative Anaerobe,1.04
STR_353,Streptococcus,reality,Negative,Anaerobic,6.19
STR_517,Lactobacillus,safe,Negative,Anaerobic,0.99
STR_892,Pseudomonas,card,Positive,Microaerophilic,4.06
STR_693,Bacillus,truth,Positive,Microaerophilic,0.53
STR_759,Staphylococcus,weight,Negative,Facultative Anaerobe,3.11
STR_380,Lactobacillus,produce,Negative,Microaerophilic,5.11
STR_710,Staphylococcus,about,Positive,Aerobic,9.98
STR_964,Staphylococcus,current,Positive,Facultative Anaerobe,4.99
STR_845,Bacillus,kind,Positive,Aerobic,9.89
STR_358,Clostridium,about,Positive,Aerobic,2.83
STR_714,Bacillus,despite,Positive,Aerobic,6.13
STR_621,Clostridium,cell,Positive,Microaerophilic,2.71
STR_536,Pseudomonas,account,Positive,Anaerobic,7.87
STR_982,Clostridium,because,Positive,Aerobic,3.42
STR_853,Bacillus,eye,Negative,Anaerobic,8.6
STR_237,Streptococcus,call,Positive,Aerobic,2.01
STR_320,Staphylococcus,so,Negative,Anaerobic,1.87
STR_395,Lactobacillus,account,Positive,Anaerobic,8.81
STR_669,Streptococcus,remember,Negative,Microaerophilic,3.97
STR_124,Pseudomonas,garden,Negative,Aerobic,1.33
STR_268,Bacillus,success,Positive,Aerobic,8.66
STR_674,Streptococcus,tonight,Positive,Microaerophilic,5.69
STR_479,Streptococcus,any,Positive,Anaerobic,6.28
STR_549,Lactobacillus,color,Positive,Facultative Anaerobe,3.99
STR_614,Bacillus,success,Negative,Microaerophilic,0.51
STR_619,Lactobacillus,contain,Positive,Anaerobic,4.97
STR_451,Staphylococcus,blue,Negative,Aerobic,7.05
STR_825,Lactobacillus,think,Positive,Aerobic,4.5
STR_401,Bacillus,third,Negative,Facultative Anaerobe,2.51
STR_254,Streptococcus,church,Negative,Aerobic,3.33
STR_338,Clostridium,prevent,Negative,Microaerophilic,4.94
STR_986,Pseudomonas,become,Positive,Facultative Anaerobe,3.39
STR_569,Staphylococcus,current,Negative,Anaerobic,2.06
STR_937,Bacillus,recognize,Negative,Microaerophilic,6.8
STR_779,Pseudomonas,significant,Negative,Microaerophilic,1.79
STR_214,Staphylococcus,whom,Negative,Anaerobic,2.98
STR_757,Pseudomonas,well,Negative,Anaerobic,0.94
STR_598,Staphylococcus,statement,Negative,Facultative Anaerobe,1.07
STR_622,Clostridium,wide,Negative,Microaerophilic,3.0
STR_439,Bacillus,me,Positive,Facultative Anaerobe,1.31
STR_394,Lactobacillus,board,Positive,Facultative Anaerobe,5.46
STR_713,Staphylococcus,degree,Negative,Aerobic,0.62
STR_353,Streptococcus,you,Negative,Facultative Anaerobe,3.04
STR_935,Staphylococcus,time,Positive,Microaerophilic,4.59
STR_307,Staphylococcus,must,Positive,Anaerobic,9.11
STR_925,Clostridium,although,Positive,Aerobic,5.36
STR_617,Pseudomonas,true,Negative,Microaerophilic,2.33
STR_253,Clostridium,light,Positive,Facultative Anaerobe,5.14
STR_641,Clostridium,professional,Negative,Facultative Anaerobe,1.07
STR_587,Lactobacillus,model,Positive,Facultative Anaerobe,3.7
STR_421,Bacillus,inside,Positive,Anaerobic,3.93
STR_417,Clostridium,moment,Positive,Microaerophilic,9.79
STR_706,Lactobacillus,anything,Positive,Facultative Anaerobe,8.87
STR_228,Clostridium,pay,Positive,Aerobic,0.59
STR_254,Staphylococcus,value,Positive,Microaerophilic,4.06
STR_943,Bacillus,avoid,Positive,Facultative Anaerobe,5.57
STR_835,Lactobacillus,stock,Negative,Facultative Anaerobe,4.51
STR_385,Streptococcus,possible,Negative,Anaerobic,6.7
STR_575,Lactobacillus,whole,Negative,Microaerophilic,1.42
STR_563,Pseudomonas,cup,Positive,Aerobic,2.58
STR_581,Bacillus,from,Negative,Facultative Anaerobe,9.63
STR_722,Bacillus,up,Negative,Aerobic,5.33
STR_149,Streptococcus,others,Negative,Microaerophilic,6.68
STR_770,Staphylococcus,country,Negative,Facultative Anaerobe,2.56
STR_826,Lactobacillus,cultural,Negative,Aerobic,0.99
STR_613,Pseudomonas,everything,Negative,Aerobic,2.79
STR_983,Pseudomonas,drop,Negative,Facultative Anaerobe,6.68
STR_142,Pseudomonas,seem,Negative,Facultative Anaerobe,8.42
STR_329,Lactobacillus,shoulder,Positive,Anaerobic,3.25
STR_328,Bacillus,yourself,Positive,Aerobic,8.6
