strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_193,Bacillus,already,Positive,Anaerobic,3.42
STR_769,Streptococcus,raise,Negative,Microaerophilic,9.62
STR_563,Pseudomonas,provide,Positive,Facultative Anaerobe,5.07
STR_859,Staphylococcus,let,Positive,Facultative Anaerobe,8.31
STR_989,Lactobacillus,listen,Negative,Microaerophilic,8.95
STR_136,Pseudomonas,away,Negative,Aerobic,6.06
STR_756,Bacillus,I,Positive,Microaerophilic,6.62
STR_924,Lactobacillus,region,Positive,Microaerophilic,9.01
STR_351,Clostridium,eye,Negative,Facultative Anaerobe,1.33
STR_851,Streptococcus,five,Positive,Microaerophilic,0.73
STR_382,Bacillus,rate,Positive,Aerobic,6.41
STR_534,Clostridium,project,Positive,Facultative Anaerobe,8.39
STR_487,Pseudomonas,price,Negative,Facultative Anaerobe,3.78
STR_761,Lactobacillus,machine,Negative,Anaerobic,6.57
STR_830,Staphylococcus,off,Negative,Microaerophilic,3.38
STR_555,Pseudomonas,blood,Negative,Anaerobic,2.2
STR_340,Streptococcus,pull,Negative,Facultative Anaerobe,6.2
STR_944,Streptococcus,probably,Negative,Microaerophilic,1.52
STR_911,Clostridium,lead,Negative,Microaerophilic,7.26
STR_833,Pseudomonas,identify,Positive,Facultative Anaerobe,4.61
STR_930,Staphylococcus,perform,Positive,Facultative Anaerobe,7.91
STR_900,Staphylococcus,explain,Positive,Microaerophilic,3.13
STR_555,Staphylococcus,long,Negative,Microaerophilic,9.56
STR_926,Clostridium,feel,Negative,Facultative Anaerobe,1.77
STR_693,Lactobacillus,later,Negative,Aerobic,5.2
STR_215,Bacillus,process,Positive,Facultative Anaerobe,8.23
STR_655,Lactobacillus,after,Negative,Aerobic,0.68
STR_384,Lactobacillus,wear,Negative,Aerobic,3.84
STR_320,Lactobacillus,threat,Positive,Aerobic,7.94
STR_631,Pseudomonas,air,Negative,Aerobic,9.93
STR_885,Staphylococcus,bad,Negative,Anaerobic,8.43
STR_541,Lactobacillus,finish,Negative,Aerobic,1.69
STR_143,Pseudomonas,season,Positive,Anaerobic,4.79
STR_918,Pseudomonas,pressure,Positive,Anaerobic,2.68
STR_942,Pseudomonas,head,Negative,Microaerophilic,3.82
STR_556,Clostridium,smile,Positive,Facultative Anaerobe,1.92
STR_566,Bacillus,simple,Positive,Anaerobic,1.27
STR_601,Pseudomonas,environmental,Negative,Facultative Anaerobe,7.23
STR_916,Pseudomonas,instead,Positive,Microaerophilic,2.55
STR_916,Clostridium,grow,Positive,Anaerobic,6.3
STR_343,Streptococcus,candidate,Negative,Anaerobic,7.7
STR_808,Lactobacillus,how,Negative,Facultative Anaerobe,0.9
STR_456,Pseudomonas,candidate,Positive,Facultative Anaerobe,7.69
STR_147,Pseudomonas,war,Negative,Aerobic,7.96
STR_782,Pseudomonas,sign,Negative,Microaerophilic,8.05
STR_597,Bacillus,war,Negative,Anaerobic,8.95
STR_351,Staphylococcus,series,Negative,Aerobic,3.74
STR_964,Clostridium,raise,Positive,Anaerobic,6.66
STR_579,Bacillus,thousand,Positive,Anaerobic,5.69
STR_819,Pseudomonas,situation,Positive,Microaerophilic,3.37
STR_456,Bacillus,memory,Positive,Anaerobic,5.18
STR_553,Pseudomonas,together,Positive,Anaerobic,7.96
STR_962,Bacillus,success,Negative,Facultative Anaerobe,9.0
STR_494,Bacillus,him,Negative,Anaerobic,1.69
STR_150,Pseudomonas,stand,Positive,Anaerobic,7.98
STR_552,Clostridium,catch,Positive,Aerobic,3.44
STR_326,Pseudomonas,behavior,Negative,Facultative Anaerobe,5.69
STR_416,Streptococcus,early,Negative,Facultative Anaerobe,5.8
STR_775,Lactobacillus,training,Positive,Microaerophilic,6.99
STR_278,Lactobacillus,example,Negative,Facultative Anaerobe,2.07
STR_598,Lactobacillus,lose,Negative,Anaerobic,7.26
STR_654,Clostridium,cut,Negative,Microaerophilic,7.99
STR_425,Pseudomonas,person,Negative,Anaerobic,8.82
STR_196,Lactobacillus,itself,Positive,Aerobic,4.11
STR_974,Streptococcus,culture,Positive,Anaerobic,2.39
STR_757,Streptococcus,home,Positive,Anaerobic,0.57
STR_367,Bacillus,away,Negative,Anaerobic,3.31
STR_428,Lactobacillus,make,Negative,Microaerophilic,0.73
STR_687,Lactobacillus,want,Positive,Microaerophilic,9.58
STR_666,Staphylococcus,debate,Positive,Anaerobic,0.58
STR_810,Streptococcus,whom,Negative,Microaerophilic,8.37
STR_419,Bacillus,coach,Positive,Microaerophilic,3.15
STR_956,Bacillus,time,Positive,Aerobic,4.24
STR_966,Pseudomonas,newspaper,Positive,Anaerobic,6.28
STR_906,Pseudomonas,leader,Negative,Microaerophilic,2.35
STR_134,Staphylococcus,statement,Positive,Aerobic,6.95
STR_374,Clostridium,decision,Negative,Aerobic,3.92
STR_414,Staphylococcus,medical,Negative,Microaerophilic,1.11
STR_643,Streptococcus,company,Negative,Anaerobic,4.8
STR_458,Streptococcus,happy,Negative,Facultative Anaerobe,2.86
