strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_417,Staphylococcus,now,Negative,Microaerophilic,0.83
STR_562,Pseudomonas,use,Negative,Microaerophilic,6.01
STR_121,Lactobacillus,energy,Negative,Facultative Anaerobe,2.01
STR_218,Bacillus,save,Positive,Aerobic,2.9
STR_289,Bacillus,discuss,Negative,Aerobic,4.81
STR_644,Streptococcus,during,Negative,Microaerophilic,5.06
STR_640,Staphylococcus,treatment,Negative,Anaerobic,2.58
STR_619,Clostridium,special,Negative,Anaerobic,2.16
STR_312,Bacillus,individual,Positive,Aerobic,5.03
STR_780,Pseudomonas,trial,Positive,Microaerophilic,3.92
STR_438,Clostridium,report,Positive,Facultative Anaerobe,1.31
STR_231,Clostridium,deal,Positive,Microaerophilic,9.43
STR_892,Streptococcus,lay,Negative,Anaerobic,2.36
STR_775,Streptococcus,give,Negative,Aerobic,7.15
STR_227,Staphylococcus,drive,Positive,Microaerophilic,1.97
STR_345,Bacillus,office,Negative,Aerobic,0.87
STR_569,Staphylococcus,apply,Positive,Aerobic,7.0
STR_700,Lactobacillus,wife,Negative,Anaerobic,1.33
STR_202,Clostridium,so,Negative,Microaerophilic,5.29
STR_308,Lactobacillus,public,Negative,Anaerobic,9.8
STR_675,Bacillus,suggest,Negative,Microaerophilic,2.93
STR_623,Pseudomonas,world,Negative,Facultative Anaerobe,6.8
STR_936,Bacillus,yard,Positive,Microaerophilic,8.14
STR_800,Staphylococcus,your,Positive,Facultative Anaerobe,5.4
STR_646,Streptococcus,reach,Negative,Anaerobic,1.18
STR_123,Streptococcus,threat,Positive,Anaerobic,2.59
STR_469,Streptococcus,deep,Positive,Aerobic,5.01
STR_733,Staphylococcus,probably,Positive,Aerobic,3.84
STR_341,Streptococcus,building,Positive,Facultative Anaerobe,1.96
STR_547,Streptococcus,form,Negative,Anaerobic,2.53
STR_409,Lactobacillus,service,Positive,Aerobic,9.44
STR_301,Streptococcus,government,Negative,Microaerophilic,3.35
STR_603,Streptococcus,different,Positive,Facultative Anaerobe,8.65
STR_827,Streptococcus,teach,Positive,Microaerophilic,1.56
STR_509,Clostridium,really,Negative,Anaerobic,9.04
STR_441,Staphylococcus,hold,Positive,Facultative Anaerobe,9.36
STR_166,Pseudomonas,off,Positive,Aerobic,9.77
STR_842,Clostridium,weight,Positive,Anaerobic,6.48
STR_733,Staphylococcus,partner,Positive,Anaerobic,7.56
STR_704,Clostridium,traditional,Positive,Anaerobic,2.47
STR_435,Bacillus,them,Negative,Microaerophilic,6.05
STR_450,Clostridium,opportunity,Positive,Microaerophilic,8.92
STR_374,Bacillus,six,Positive,Aerobic,9.58
STR_631,Staphylococcus,cost,Negative,Microaerophilic,9.88
STR_878,Staphylococcus,indicate,Positive,Facultative Anaerobe,5.6
STR_997,Clostridium,budget,Positive,Microaerophilic,4.05
STR_681,Lactobacillus,case,Positive,Microaerophilic,4.7
STR_588,Streptococcus,think,Negative,Anaerobic,4.53
STR_928,Bacillus,song,Positive,Anaerobic,3.46
STR_789,Pseudomonas,series,Negative,Anaerobic,1.31
STR_302,Pseudomonas,discover,Negative,Facultative Anaerobe,6.74
STR_531,Lactobacillus,account,Positive,Anaerobic,8.49
STR_968,Clostridium,something,Negative,Anaerobic,8.65
STR_670,Clostridium,hotel,Negative,Facultative Anaerobe,3.71
STR_864,Streptococcus,not,Negative,Anaerobic,5.76
STR_846,Staphylococcus,raise,Positive,Facultative Anaerobe,8.21
STR_122,Bacillus,author,Positive,Facultative Anaerobe,3.9
STR_385,Bacillus,national,Negative,Aerobic,3.3
STR_580,Staphylococcus,nation,Negative,Facultative Anaerobe,2.07
STR_135,Bacillus,quickly,Negative,Facultative Anaerobe,9.7
STR_584,Streptococcus,behavior,Negative,Microaerophilic,5.58
STR_511,Clostridium,beat,Positive,Anaerobic,8.95
STR_249,Streptococcus,word,Positive,Anaerobic,5.18
STR_995,Staphylococcus,fast,Positive,Facultative Anaerobe,3.68
STR_775,Clostridium,behind,Negative,Aerobic,5.53
STR_411,Staphylococcus,light,Positive,Microaerophilic,0.83
STR_329,Streptococcus,both,Positive,Facultative Anaerobe,4.87
STR_350,Streptococcus,song,Negative,Anaerobic,5.86
STR_337,Streptococcus,suffer,Negative,Microaerophilic,2.2
STR_790,Clostridium,popular,Negative,Anaerobic,6.08
STR_689,Staphylococcus,office,Negative,Anaerobic,0.83
STR_778,Clostridium,above,Positive,Anaerobic,1.0
STR_902,Streptococcus,author,Negative,Aerobic,6.09
STR_800,Lactobacillus,shake,Positive,Facultative Anaerobe,7.32
STR_488,Streptococcus,official,Negative,Microaerophilic,6.78
STR_181,Bacillus,try,Positive,Microaerophilic,9.37
STR_301,Lactobacillus,eight,Positive,Microaerophilic,0.98
STR_100,Pseudomonas,represent,Negative,Aerobic,1.57
STR_939,Lactobacillus,plan,Negative,Aerobic,0.51
STR_362,Lactobacillus,Republican,Negative,Microaerophilic,5.78
STR_946,Pseudomonas,special,Positive,Aerobic,3.19
STR_629,Staphylococcus,safe,Negative,Aerobic,3.48
STR_194,Bacillus,enough,Negative,Microaerophilic,7.98
STR_902,Lactobacillus,thus,Negative,Aerobic,0.79
STR_534,Clostridium,where,Negative,Aerobic,4.76
STR_916,Bacillus,among,Positive,Anaerobic,1.92
STR_399,Clostridium,discover,Negative,Facultative Anaerobe,1.39
STR_121,Bacillus,without,Positive,Anaerobic,9.05
STR_117,Clostridium,understand,Positive,Anaerobic,5.85
STR_102,Staphylococcus,tree,Negative,Anaerobic,2.18
STR_177,Staphylococcus,memory,Positive,Microaerophilic,9.69
STR_466,Bacillus,type,Positive,Facultative Anaerobe,4.26
STR_502,Lactobacillus,cut,Negative,Facultative Anaerobe,1.75
STR_887,Pseudomonas,size,Negative,Anaerobic,5.65
STR_776,Bacillus,want,Positive,Anaerobic,5.52
STR_181,Lactobacillus,image,Positive,Aerobic,0.6
STR_379,Clostridium,agreement,Negative,Anaerobic,3.75
STR_199,Pseudomonas,school,Negative,Facultative Anaerobe,6.62
STR_678,Staphylococcus,maintain,Positive,Microaerophilic,5.16
STR_306,Streptococcus,approach,Negative,Facultative Anaerobe,3.34
STR_765,Pseudomonas,talk,Positive,Anaerobic,6.6
STR_632,Lactobacillus,finish,Negative,Facultative Anaerobe,9.38
STR_416,Pseudomonas,approach,Negative,Microaerophilic,5.32
STR_876,Pseudomonas,benefit,Positive,Anaerobic,8.23
STR_173,Lactobacillus,back,Positive,Microaerophilic,3.39
STR_483,Bacillus,outside,Negative,Microaerophilic,4.34
STR_169,Clostridium,fast,Positive,Microaerophilic,4.25
STR_490,Staphylococcus,adult,Negative,Anaerobic,2.84
STR_620,Staphylococcus,fight,Negative,Microaerophilic,7.31
STR_563,Bacillus,rock,Positive,Microaerophilic,0.6
STR_581,Lactobacillus,he,Positive,Aerobic,8.73
STR_240,Pseudomonas,west,Positive,Anaerobic,2.62
STR_244,Pseudomonas,behind,Positive,Microaerophilic,8.28
STR_402,Pseudomonas,again,Positive,Aerobic,7.04
STR_154,Lactobacillus,trouble,Positive,Microaerophilic,6.44
STR_942,Bacillus,someone,Negative,Anaerobic,3.0
STR_982,Pseudomonas,police,Negative,Anaerobic,8.33
STR_205,Pseudomonas,agency,Negative,Aerobic,1.38
STR_778,Clostridium,among,Positive,Microaerophilic,8.93
STR_144,Staphylococcus,white,Negative,Microaerophilic,7.91
STR_460,Streptococcus,growth,Negative,Anaerobic,5.85
STR_604,Staphylococcus,huge,Positive,Facultative Anaerobe,6.38
STR_195,Lactobacillus,program,Positive,Aerobic,5.34
STR_410,Bacillus,interesting,Negative,Facultative Anaerobe,8.1
STR_668,Clostridium,enter,Positive,Anaerobic,2.5
STR_311,Staphylococcus,color,Negative,Aerobic,4.18
STR_883,Lactobacillus,around,Positive,Microaerophilic,6.99
