strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_396,Pseudomonas,mouth,Positive,Facultative Anaerobe,8.72
STR_236,Clostridium,one,Negative,Microaerophilic,7.41
STR_943,Clostridium,lot,Negative,Anaerobic,4.86
STR_432,Streptococcus,political,Positive,Anaerobic,5.47
STR_704,Lactobacillus,commercial,Positive,Aerobic,7.53
STR_843,Staphylococcus,standard,Negative,Facultative Anaerobe,8.16
STR_221,Bacillus,to,Negative,Anaerobic,5.58
STR_539,Clostridium,listen,Positive,Anaerobic,6.51
STR_486,Clostridium,number,Negative,Microaerophilic,3.38
STR_670,Streptococcus,option,Negative,Facultative Anaerobe,3.85
STR_560,Bacillus,else,Negative,Anaerobic,3.53
STR_339,Clostridium,anything,Negative,Microaerophilic,8.9
STR_930,Lactobacillus,notice,Negative,Microaerophilic,4.59
STR_673,Lactobacillus,without,Negative,Anaerobic,6.39
STR_154,Clostridium,poor,Positive,Facultative Anaerobe,5.57
STR_332,Bacillus,candidate,Positive,Anaerobic,4.84
STR_286,Staphylococcus,bring,Positive,Facultative Anaerobe,1.09
STR_551,Staphylococcus,foot,Positive,Anaerobic,5.69
STR_134,Streptococcus,item,Positive,Anaerobic,6.96
STR_299,Pseudomonas,hospital,Negative,Aerobic,2.59
STR_585,Staphylococcus,growth,Negative,Microaerophilic,1.43
STR_576,Lactobacillus,PM,Negative,Anaerobic,1.29
STR_402,Lactobacillus,method,Positive,Microaerophilic,1.99
STR_365,Clostridium,health,Positive,Anaerobic,8.21
STR_953,Pseudomonas,place,Negative,Anaerobic,1.67
STR_342,Bacillus,keep,Negative,Facultative Anaerobe,7.45
STR_149,Staphylococcus,oil,Positive,Facultative Anaerobe,9.81
STR_778,Streptococcus,attorney,Negative,Facultative Anaerobe,0.89
STR_735,Streptococcus,how,Positive,Anaerobic,6.74
STR_175,Pseudomonas,answer,Negative,Aerobic,7.7
STR_469,Staphylococcus,any,Positive,Anaerobic,9.87
STR_711,Bacillus,top,Positive,Anaerobic,6.59
STR_814,Streptococcus,war,Positive,Aerobic,6.78
STR_848,Staphylococcus,form,Negative,Anaerobic,6.53
STR_664,Staphylococcus,choice,Negative,Microaerophilic,3.38
STR_487,Streptococcus,much,Negative,Anaerobic,8.73
STR_125,Streptococcus,she,Negative,Aerobic,9.48
STR_651,Pseudomonas,doctor,Negative,Microaerophilic,1.08
STR_773,Pseudomonas,couple,Negative,Microaerophilic,2.82
STR_960,Staphylococcus,she,Negative,Anaerobic,9.57
STR_340,Clostridium,dark,Positive,Microaerophilic,5.68
STR_523,Staphylococcus,color,Positive,Microaerophilic,3.05
STR_504,Bacillus,culture,Negative,Microaerophilic,1.58
STR_674,Bacillus,government,Positive,Facultative Anaerobe,2.29
STR_179,Clostridium,represent,Positive,Facultative Anaerobe,2.27
STR_837,Streptococcus,a,Positive,Facultative Anaerobe,5.35
STR_958,Bacillus,official,Negative,Anaerobic,6.8
STR_629,Bacillus,occur,Negative,Facultative Anaerobe,5.93
STR_112,Pseudomonas,quickly,Positive,Microaerophilic,6.58
STR_995,Staphylococcus,heavy,Positive,Facultative Anaerobe,8.53
STR_836,Staphylococcus,than,Positive,Facultative Anaerobe,5.24
STR_582,Staphylococcus,staff,Negative,Facultative Anaerobe,9.43
STR_172,Staphylococcus,buy,Negative,Facultative Anaerobe,8.32
STR_364,Pseudomonas,loss,Positive,Microaerophilic,5.04
STR_139,Staphylococcus,difference,Negative,Microaerophilic,5.37
STR_402,Staphylococcus,director,Positive,Anaerobic,9.2
STR_597,Lactobacillus,big,Negative,Facultative Anaerobe,2.75
STR_323,Lactobacillus,assume,Positive,Microaerophilic,4.94
STR_483,Staphylococcus,still,Positive,Microaerophilic,3.47
STR_447,Streptococcus,defense,Positive,Anaerobic,7.53
STR_849,Streptococcus,leave,Negative,Facultative Anaerobe,2.41
STR_267,Staphylococcus,tree,Positive,Anaerobic,8.63
STR_822,Staphylococcus,yes,Negative,Microaerophilic,7.58
STR_397,Bacillus,win,Positive,Aerobic,1.19
STR_731,Lactobacillus,court,Positive,Microaerophilic,6.36
STR_477,Lactobacillus,likely,Negative,Anaerobic,3.08
STR_711,Bacillus,agency,Negative,Microaerophilic,5.43
STR_233,Clostridium,gun,Positive,Aerobic,7.15
STR_425,Lactobacillus,situation,Negative,Microaerophilic,9.5
STR_372,Streptococcus,group,Positive,Facultative Anaerobe,5.21
STR_240,Pseudomonas,who,Positive,Facultative Anaerobe,2.11
STR_899,Clostridium,situation,Positive,Anaerobic,4.27
STR_612,Pseudomonas,spend,Positive,Anaerobic,6.26
STR_701,Streptococcus,stop,Negative,Aerobic,6.14
STR_250,Bacillus,ten,Positive,Aerobic,6.57
STR_516,Lactobacillus,shake,Negative,Facultative Anaerobe,7.56
STR_850,Staphylococcus,nation,Negative,Facultative Anaerobe,8.53
STR_949,Clostridium,clear,Negative,Anaerobic,0.88
STR_138,Lactobacillus,itself,Negative,Aerobic,0.66
STR_219,Lactobacillus,tree,Negative,Aerobic,9.69
STR_654,Lactobacillus,recent,Positive,Aerobic,9.68
STR_780,Clostridium,tell,Positive,Anaerobic,1.05
STR_722,Pseudomonas,by,Positive,Facultative Anaerobe,8.54
STR_417,Lactobacillus,general,Negative,Anaerobic,9.03
STR_181,Staphylococcus,as,Negative,Facultative Anaerobe,7.91
STR_703,Lactobacillus,approach,Positive,Aerobic,9.18
STR_415,Clostridium,stage,Positive,Facultative Anaerobe,9.14
STR_404,Streptococcus,understand,Negative,Aerobic,2.82
STR_323,Streptococcus,arrive,Negative,Microaerophilic,7.17
STR_824,Lactobacillus,away,Positive,Facultative Anaerobe,5.82
STR_847,Clostridium,new,Negative,Facultative Anaerobe,2.18
STR_502,Bacillus,east,Negative,Aerobic,0.51
STR_279,Lactobacillus,citizen,Positive,Aerobic,4.37
STR_973,Clostridium,road,Negative,Facultative Anaerobe,7.02
STR_569,Lactobacillus,cultural,Negative,Microaerophilic,6.21
STR_380,Streptococcus,bar,Positive,Facultative Anaerobe,5.83
STR_975,Clostridium,professor,Positive,Anaerobic,8.75
STR_536,Staphylococcus,available,Negative,Anaerobic,8.18
STR_755,Clostridium,generation,Negative,Microaerophilic,0.92
STR_211,Staphylococcus,behavior,Positive,Microaerophilic,7.3
STR_754,Pseudomonas,third,Negative,Aerobic,6.0
STR_713,Staphylococcus,important,Negative,Anaerobic,1.59
STR_886,Pseudomonas,government,Positive,Anaerobic,4.71
STR_438,Lactobacillus,girl,Negative,Facultative Anaerobe,7.7
STR_371,Clostridium,friend,Positive,Anaerobic,1.57
STR_690,Bacillus,share,Negative,Aerobic,9.62
STR_671,Lactobacillus,should,Negative,Aerobic,4.66
STR_619,Lactobacillus,radio,Positive,Microaerophilic,4.56
STR_667,Streptococcus,best,Negative,Anaerobic,7.4
STR_979,Bacillus,use,Negative,Facultative Anaerobe,3.99
STR_251,Bacillus,return,Positive,Anaerobic,4.6
STR_685,Staphylococcus,instead,Negative,Aerobic,1.78
STR_663,Clostridium,alone,Positive,Anaerobic,9.17
STR_620,Staphylococcus,scientist,Positive,Aerobic,3.12
STR_749,Staphylococcus,cup,Negative,Aerobic,9.56
STR_601,Streptococcus,movement,Positive,Facultative Anaerobe,6.79
STR_804,Lactobacillus,test,Positive,Anaerobic,6.33
STR_211,Pseudomonas,treatment,Negative,Anaerobic,9.34
STR_113,Lactobacillus,dog,Positive,Microaerophilic,4.7
STR_608,Staphylococcus,serious,Negative,Facultative Anaerobe,2.8
STR_492,Pseudomonas,west,Positive,Anaerobic,6.14
STR_530,Pseudomonas,true,Negative,Aerobic,1.76
STR_861,Staphylococcus,good,Positive,Aerobic,5.42
STR_418,Lactobacillus,relationship,Positive,Aerobic,7.88
STR_257,Pseudomonas,less,Positive,Facultative Anaerobe,8.57
STR_779,Bacillus,fine,Positive,Aerobic,5.78
STR_188,Streptococcus,artist,Positive,Microaerophilic,7.27
STR_394,Clostridium,despite,Negative,Aerobic,5.76
STR_663,Staphylococcus,PM,Negative,Aerobic,9.57
STR_194,Lactobacillus,call,Positive,Anaerobic,1.54
STR_116,Streptococcus,until,Positive,Facultative Anaerobe,6.98
STR_771,Lactobacillus,at,Positive,Microaerophilic,1.61
STR_136,Streptococcus,resource,Positive,Microaerophilic,2.69
STR_735,Staphylococcus,piece,Negative,Microaerophilic,3.49
STR_627,Streptococcus,yet,Positive,Anaerobic,5.23
STR_867,Clostridium,live,Negative,Aerobic,0.53
STR_877,Staphylococcus,next,Negative,Facultative Anaerobe,8.31
STR_793,Staphylococcus,data,Positive,Anaerobic,3.84
STR_772,Clostridium,reach,Positive,Aerobic,5.65
STR_638,Staphylococcus,network,Positive,Microaerophilic,6.49
STR_180,Lactobacillus,purpose,Negative,Anaerobic,0.7
STR_208,Streptococcus,them,Negative,Aerobic,4.7
STR_669,Bacillus,mission,Negative,Anaerobic,2.04
STR_966,Streptococcus,operation,Positive,Microaerophilic,9.14
STR_929,Pseudomonas,who,Negative,Anaerobic,0.77
STR_818,Lactobacillus,process,Negative,Microaerophilic,5.43
STR_925,Staphylococcus,available,Negative,Aerobic,0.68
STR_956,Bacillus,argue,Positive,Facultative Anaerobe,7.06
STR_882,Pseudomonas,wife,Negative,Microaerophilic,5.67
STR_881,Clostridium,name,Negative,Facultative Anaerobe,2.45
STR_761,Bacillus,region,Negative,Aerobic,4.6
STR_448,Lactobacillus,activity,Positive,Anaerobic,9.49
STR_178,Pseudomonas,too,Positive,Facultative Anaerobe,0.98
STR_899,Lactobacillus,again,Positive,Aerobic,8.77
STR_818,Bacillus,voice,Positive,Anaerobic,9.6
STR_827,Bacillus,believe,Positive,Aerobic,4.87
STR_198,Pseudomonas,understand,Positive,Aerobic,8.69
STR_612,Staphylococcus,detail,Positive,Microaerophilic,5.07
STR_517,Staphylococcus,night,Positive,Aerobic,9.49
STR_932,Streptococcus,political,Negative,Aerobic,7.22
STR_199,Staphylococcus,meeting,Positive,Aerobic,2.68
STR_503,Pseudomonas,Congress,Negative,Facultative Anaerobe,8.06
STR_855,Lactobacillus,event,Positive,Aerobic,2.34
STR_875,Bacillus,perform,Positive,Microaerophilic,7.29
STR_140,Staphylococcus,night,Positive,Facultative Anaerobe,5.12
STR_189,Staphylococcus,fast,Negative,Aerobic,1.15
STR_806,Clostridium,alone,Positive,Facultative Anaerobe,0.58
STR_801,Clostridium,me,Negative,Anaerobic,8.55
STR_540,Clostridium,admit,Positive,Facultative Anaerobe,5.84
STR_617,Streptococcus,believe,Negative,Microaerophilic,4.48
STR_327,Streptococcus,quite,Negative,Anaerobic,8.37
STR_339,Clostridium,else,Positive,Microaerophilic,8.58
STR_918,Pseudomonas,imagine,Negative,Microaerophilic,9.96
STR_417,Streptococcus,carry,Negative,Facultative Anaerobe,1.9
STR_774,Lactobacillus,similar,Negative,Anaerobic,9.33
STR_282,Pseudomonas,thought,Negative,Anaerobic,0.65
STR_105,Streptococcus,front,Positive,Anaerobic,3.91
STR_690,Pseudomonas,pattern,Positive,Aerobic,4.24
STR_723,Streptococcus,better,Positive,Anaerobic,1.4
STR_720,Lactobacillus,Republican,Positive,Aerobic,5.6
STR_902,Staphylococcus,environment,Positive,Aerobic,5.76
STR_560,Pseudomonas,trip,Negative,Aerobic,6.89
STR_201,Lactobacillus,more,Positive,Microaerophilic,3.55
STR_222,Lactobacillus,result,Negative,Anaerobic,0.95
STR_355,Pseudomonas,community,Negative,Anaerobic,1.69
STR_812,Lactobacillus,thank,Negative,Aerobic,2.2
