strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_880,Staphylococcus,party,Negative,Microaerophilic,7.45
STR_148,Lactobacillus,find,Negative,Anaerobic,6.41
STR_949,Bacillus,position,Negative,Microaerophilic,2.81
STR_319,Bacillus,many,Negative,Facultative Anaerobe,6.93
STR_801,Lactobacillus,strong,Negative,Microaerophilic,6.4
STR_708,Lactobacillus,use,Positive,Aerobic,2.65
STR_677,Clostridium,draw,Negative,Facultative Anaerobe,7.53
STR_265,Streptococcus,manage,Negative,Anaerobic,1.67
STR_188,Clostridium,save,Negative,Facultative Anaerobe,7.53
STR_130,Clostridium,event,Positive,Anaerobic,1.87
STR_610,Lactobacillus,TV,Positive,Facultative Anaerobe,4.91
STR_682,Bacillus,begin,Positive,Anaerobic,1.51
STR_137,Lactobacillus,why,Positive,Facultative Anaerobe,8.39
STR_580,Staphylococcus,enjoy,Negative,Microaerophilic,8.25
STR_830,Pseudomonas,candidate,Negative,Aerobic,8.06
STR_225,Pseudomonas,per,Negative,Microaerophilic,7.53
STR_137,Lactobacillus,require,Positive,Anaerobic,5.69
STR_246,Clostridium,program,Negative,Facultative Anaerobe,0.82
STR_193,Bacillus,growth,Positive,Facultative Anaerobe,8.33
STR_129,Clostridium,special,Negative,Facultative Anaerobe,1.29
STR_363,Staphylococcus,offer,Positive,Facultative Anaerobe,6.22
STR_458,Clostridium,region,Negative,Facultative Anaerobe,1.64
STR_284,Lactobacillus,bit,Negative,Aerobic,7.99
STR_756,Lactobacillus,science,Negative,Anaerobic,5.45
STR_460,Lactobacillus,hand,Negative,Anaerobic,9.66
STR_376,Streptococcus,admit,Negative,Aerobic,6.01
STR_470,Bacillus,something,Positive,Aerobic,2.53
STR_798,Pseudomonas,less,Positive,Microaerophilic,5.24
STR_455,Streptococcus,bar,Negative,Microaerophilic,6.87
STR_160,Pseudomonas,street,Positive,Facultative Anaerobe,1.84
STR_593,Streptococcus,fall,Positive,Microaerophilic,8.85
STR_320,Streptococcus,this,Positive,Facultative Anaerobe,7.68
STR_513,Clostridium,win,Negative,Facultative Anaerobe,2.7
STR_875,Bacillus,four,Positive,Aerobic,6.72
STR_548,Clostridium,do,Negative,Facultative Anaerobe,8.64
STR_562,Clostridium,leave,Positive,Microaerophilic,1.83
STR_687,Staphylococcus,describe,Positive,Facultative Anaerobe,7.3
STR_474,Staphylococcus,purpose,Negative,Aerobic,6.31
STR_682,Clostridium,number,Negative,Facultative Anaerobe,2.2
STR_688,Lactobacillus,memory,Negative,Microaerophilic,7.92
STR_482,Clostridium,party,Negative,Aerobic,4.27
STR_246,Staphylococcus,back,Positive,Aerobic,7.71
STR_209,Lactobacillus,later,Positive,Aerobic,6.1
STR_909,Pseudomonas,cut,Positive,Aerobic,3.65
STR_774,Lactobacillus,dream,Positive,Aerobic,8.08
STR_494,Bacillus,reach,Negative,Anaerobic,0.9
STR_637,Staphylococcus,important,Negative,Anaerobic,4.96
STR_997,Lactobacillus,form,Positive,Microaerophilic,9.92
STR_672,Streptococcus,crime,Negative,Microaerophilic,6.09
STR_575,Streptococcus,suffer,Positive,Facultative Anaerobe,3.58
STR_992,Pseudomonas,type,Negative,Facultative Anaerobe,6.91
STR_299,Clostridium,talk,Negative,Anaerobic,2.95
STR_531,Clostridium,sound,Positive,Facultative Anaerobe,1.24
STR_961,Streptococcus,level,Positive,Anaerobic,9.72
STR_770,Clostridium,generation,Positive,Facultative Anaerobe,6.68
STR_739,Lactobacillus,every,Negative,Facultative Anaerobe,6.83
STR_479,Clostridium,strategy,Negative,Aerobic,8.33
STR_211,Pseudomonas,together,Positive,Facultative Anaerobe,2.13
STR_209,Bacillus,guy,Negative,Anaerobic,6.77
STR_295,Bacillus,where,Negative,Anaerobic,5.49
STR_476,Staphylococcus,participant,Negative,Microaerophilic,9.75
STR_613,Pseudomonas,it,Positive,Microaerophilic,4.98
STR_869,Staphylococcus,and,Positive,Facultative Anaerobe,7.27
STR_916,Streptococcus,weight,Positive,Microaerophilic,3.96
