strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_215,Staphylococcus,culture,Negative,Microaerophilic,3.61
STR_561,Streptococcus,agent,Negative,Anaerobic,8.68
STR_810,Clostridium,number,Positive,Facultative Anaerobe,1.31
STR_343,Pseudomonas,level,Negative,Anaerobic,6.11
STR_986,Streptococcus,color,Positive,Aerobic,1.86
STR_556,Lactobacillus,call,Positive,Aerobic,3.91
STR_671,Clostridium,dream,Negative,Anaerobic,6.19
STR_421,Pseudomonas,partner,Negative,Microaerophilic,7.48
STR_311,Staphylococcus,street,Negative,Microaerophilic,7.4
STR_579,Lactobacillus,cold,Positive,Aerobic,1.17
STR_681,Pseudomonas,save,Negative,Aerobic,3.05
STR_752,Streptococcus,manage,Negative,Anaerobic,7.91
STR_992,Clostridium,let,Positive,Anaerobic,3.03
STR_585,Clostridium,surface,Positive,Microaerophilic,8.24
STR_767,Staphylococcus,together,Negative,Anaerobic,9.79
STR_332,Pseudomonas,might,Negative,Facultative Anaerobe,0.82
STR_278,Clostridium,environment,Negative,Aerobic,7.24
STR_553,Streptococcus,day,Negative,Aerobic,2.26
STR_740,Pseudomonas,bank,Negative,Aerobic,9.3
STR_792,Pseudomonas,career,Negative,Microaerophilic,0.56
STR_900,Streptococcus,edge,Positive,Microaerophilic,6.68
STR_123,Bacillus,west,Negative,Microaerophilic,4.65
STR_469,Pseudomonas,issue,Positive,Aerobic,6.28
STR_148,Pseudomonas,assume,Negative,Facultative Anaerobe,9.64
STR_916,Lactobacillus,particularly,Positive,Facultative Anaerobe,8.15
STR_911,Clostridium,difference,Positive,Aerobic,5.58
STR_801,Lactobacillus,free,Positive,Anaerobic,7.23
STR_827,Pseudomonas,husband,Negative,Microaerophilic,9.84
STR_281,Clostridium,leg,Positive,Facultative Anaerobe,9.93
STR_770,Lactobacillus,point,Negative,Anaerobic,6.25
STR_109,Lactobacillus,reality,Negative,Anaerobic,3.4
STR_182,Clostridium,network,Negative,Microaerophilic,7.17
STR_487,Streptococcus,positive,Positive,Microaerophilic,5.89
STR_860,Bacillus,little,Positive,Microaerophilic,4.99
STR_471,Bacillus,glass,Positive,Anaerobic,4.02
STR_280,Staphylococcus,step,Negative,Aerobic,6.44
STR_640,Bacillus,figure,Positive,Aerobic,0.58
STR_669,Bacillus,late,Negative,Anaerobic,2.26
STR_847,Streptococcus,piece,Positive,Microaerophilic,2.17
STR_668,Staphylococcus,statement,Positive,Anaerobic,1.4
STR_267,Bacillus,a,Negative,Facultative Anaerobe,7.97
STR_708,Streptococcus,star,Negative,Facultative Anaerobe,0.99
STR_759,Staphylococcus,language,Positive,Facultative Anaerobe,3.53
STR_732,Bacillus,against,Positive,Anaerobic,2.11
STR_555,Bacillus,police,Positive,Anaerobic,9.95
STR_852,Staphylococcus,television,Negative,Aerobic,5.98
STR_341,Clostridium,where,Positive,Anaerobic,3.39
STR_614,Lactobacillus,across,Positive,Microaerophilic,4.18
STR_617,Staphylococcus,fish,Negative,Anaerobic,4.49
STR_399,Clostridium,doctor,Positive,Facultative Anaerobe,9.44
STR_458,Clostridium,analysis,Negative,Aerobic,1.99
STR_293,Bacillus,performance,Positive,Facultative Anaerobe,3.0
STR_456,Staphylococcus,discuss,Positive,Anaerobic,9.96
STR_138,Bacillus,major,Negative,Microaerophilic,3.65
STR_117,Lactobacillus,product,Negative,Facultative Anaerobe,8.78
STR_488,Staphylococcus,certainly,Negative,Microaerophilic,1.58
STR_556,Staphylococcus,page,Positive,Aerobic,1.04
STR_701,Pseudomonas,high,Positive,Facultative Anaerobe,9.93
STR_839,Staphylococcus,blood,Positive,Aerobic,5.52
STR_834,Clostridium,letter,Positive,Anaerobic,1.14
STR_279,Streptococcus,area,Positive,Facultative Anaerobe,1.88
STR_107,Lactobacillus,change,Negative,Aerobic,3.13
STR_323,Streptococcus,risk,Positive,Facultative Anaerobe,4.48
STR_519,Staphylococcus,majority,Negative,Anaerobic,1.46
STR_845,Staphylococcus,near,Negative,Anaerobic,8.66
STR_780,Staphylococcus,read,Positive,Anaerobic,9.04
STR_689,Streptococcus,Republican,Positive,Anaerobic,5.36
STR_813,Staphylococcus,religious,Negative,Facultative Anaerobe,6.74
STR_954,Streptococcus,can,Negative,Microaerophilic,9.3
STR_375,Clostridium,debate,Positive,Microaerophilic,3.45
STR_207,Clostridium,probably,Positive,Anaerobic,5.77
STR_145,Lactobacillus,major,Positive,Aerobic,1.54
STR_226,Staphylococcus,professor,Positive,Facultative Anaerobe,9.73
STR_802,Streptococcus,let,Negative,Aerobic,6.86
STR_331,Streptococcus,government,Positive,Microaerophilic,8.47
STR_412,Staphylococcus,score,Negative,Microaerophilic,7.29
STR_365,Clostridium,word,Positive,Anaerobic,1.18
STR_145,Pseudomonas,try,Positive,Microaerophilic,9.55
STR_786,Streptococcus,build,Negative,Facultative Anaerobe,6.14
STR_732,Staphylococcus,moment,Negative,Anaerobic,2.96
STR_398,Staphylococcus,argue,Negative,Facultative Anaerobe,8.17
STR_881,Clostridium,mention,Positive,Facultative Anaerobe,3.13
STR_711,Staphylococcus,to,Negative,Microaerophilic,5.59
STR_169,Clostridium,discuss,Positive,Facultative Anaerobe,0.69
STR_608,Staphylococcus,maintain,Positive,Facultative Anaerobe,0.72
STR_260,Staphylococcus,natural,Negative,Facultative Anaerobe,5.81
STR_513,Pseudomonas,not,Negative,Facultative Anaerobe,5.73
STR_993,Lactobacillus,address,Positive,Aerobic,3.39
STR_877,Clostridium,mention,Negative,Aerobic,2.77
STR_841,Pseudomonas,act,Positive,Facultative Anaerobe,2.06
STR_137,Lactobacillus,election,Negative,Microaerophilic,2.47
STR_733,Clostridium,field,Positive,Aerobic,7.37
STR_742,Bacillus,somebody,Negative,Aerobic,7.27
STR_985,Streptococcus,respond,Negative,Facultative Anaerobe,2.12
STR_769,Bacillus,draw,Positive,Aerobic,4.0
STR_474,Staphylococcus,fact,Positive,Microaerophilic,8.3
STR_157,Staphylococcus,eye,Positive,Aerobic,5.82
STR_757,Bacillus,window,Positive,Facultative Anaerobe,1.14
STR_784,Clostridium,performance,Negative,Aerobic,4.82
STR_268,Staphylococcus,single,Positive,Microaerophilic,7.21
STR_240,Pseudomonas,not,Positive,Microaerophilic,3.77
STR_516,Staphylococcus,finally,Positive,Anaerobic,2.36
STR_794,Pseudomonas,item,Positive,Anaerobic,6.96
STR_615,Lactobacillus,the,Positive,Anaerobic,2.36
STR_328,Pseudomonas,think,Positive,Anaerobic,1.56
STR_827,Lactobacillus,guy,Negative,Anaerobic,6.85
STR_555,Lactobacillus,family,Negative,Anaerobic,6.87
STR_519,Pseudomonas,trial,Negative,Aerobic,3.48
STR_620,Staphylococcus,significant,Negative,Aerobic,4.49
STR_228,Streptococcus,explain,Positive,Anaerobic,3.73
STR_843,Staphylococcus,huge,Positive,Anaerobic,3.27
STR_419,Lactobacillus,foot,Negative,Facultative Anaerobe,5.57
STR_968,Lactobacillus,walk,Positive,Microaerophilic,0.93
STR_519,Bacillus,admit,Positive,Facultative Anaerobe,3.69
STR_508,Staphylococcus,result,Positive,Facultative Anaerobe,8.02
STR_147,Streptococcus,throughout,Negative,Microaerophilic,8.04
STR_277,Lactobacillus,save,Negative,Facultative Anaerobe,9.88
STR_530,Clostridium,rest,Positive,Anaerobic,1.82
STR_391,Lactobacillus,different,Positive,Anaerobic,5.9
STR_934,Staphylococcus,modern,Negative,Anaerobic,3.03
STR_451,Bacillus,artist,Positive,Facultative Anaerobe,7.06
STR_613,Lactobacillus,mission,Negative,Anaerobic,1.82
STR_545,Staphylococcus,capital,Positive,Aerobic,1.94
STR_759,Staphylococcus,cold,Negative,Anaerobic,4.59
STR_203,Streptococcus,day,Negative,Facultative Anaerobe,6.64
STR_789,Pseudomonas,continue,Positive,Anaerobic,1.19
STR_636,Bacillus,service,Positive,Aerobic,9.19
STR_512,Clostridium,population,Positive,Aerobic,2.56
STR_705,Staphylococcus,exist,Negative,Aerobic,4.63
STR_827,Pseudomonas,practice,Negative,Microaerophilic,4.4
STR_571,Bacillus,age,Negative,Anaerobic,3.74
STR_507,Bacillus,summer,Negative,Aerobic,8.9
STR_480,Streptococcus,factor,Positive,Microaerophilic,5.3
STR_924,Streptococcus,growth,Negative,Aerobic,7.97
STR_775,Clostridium,court,Positive,Microaerophilic,7.4
STR_916,Clostridium,policy,Negative,Facultative Anaerobe,0.62
STR_346,Streptococcus,measure,Negative,Aerobic,3.84
STR_246,Clostridium,me,Positive,Microaerophilic,9.59
STR_268,Streptococcus,toward,Positive,Aerobic,4.67
STR_687,Streptococcus,miss,Negative,Aerobic,2.98
STR_117,Staphylococcus,change,Negative,Anaerobic,7.93
STR_970,Staphylococcus,project,Positive,Aerobic,3.81
STR_844,Staphylococcus,keep,Negative,Aerobic,8.68
STR_470,Streptococcus,space,Positive,Microaerophilic,7.05
STR_334,Pseudomonas,area,Positive,Anaerobic,3.84
STR_881,Clostridium,music,Negative,Facultative Anaerobe,2.43
STR_727,Lactobacillus,perhaps,Negative,Aerobic,3.7
STR_302,Pseudomonas,book,Positive,Facultative Anaerobe,9.75
STR_371,Bacillus,rich,Positive,Anaerobic,6.58
STR_278,Pseudomonas,before,Negative,Aerobic,4.2
STR_261,Bacillus,ten,Positive,Microaerophilic,1.35
STR_418,Lactobacillus,letter,Negative,Aerobic,2.69
STR_276,Lactobacillus,any,Positive,Microaerophilic,5.01
STR_766,Staphylococcus,continue,Positive,Facultative Anaerobe,4.82
STR_837,Streptococcus,yes,Negative,Anaerobic,6.36
STR_501,Pseudomonas,challenge,Positive,Aerobic,1.16
STR_281,Clostridium,shake,Positive,Anaerobic,1.56
STR_965,Staphylococcus,network,Negative,Aerobic,4.3
STR_492,Streptococcus,again,Negative,Facultative Anaerobe,1.69
STR_394,Streptococcus,television,Negative,Anaerobic,8.88
STR_162,Bacillus,lot,Positive,Aerobic,8.5
STR_657,Pseudomonas,usually,Positive,Facultative Anaerobe,9.22
STR_706,Streptococcus,either,Negative,Aerobic,5.91
STR_161,Lactobacillus,few,Negative,Facultative Anaerobe,2.59
STR_958,Pseudomonas,kitchen,Positive,Facultative Anaerobe,3.58
STR_474,Pseudomonas,remain,Positive,Anaerobic,1.61
STR_354,Staphylococcus,parent,Negative,Microaerophilic,7.95
STR_559,Staphylococcus,stop,Negative,Aerobic,5.25
STR_284,Staphylococcus,number,Positive,Aerobic,8.07
STR_453,Streptococcus,account,Negative,Facultative Anaerobe,8.59
STR_454,Bacillus,site,Negative,Anaerobic,4.67
STR_941,Staphylococcus,several,Negative,Facultative Anaerobe,0.97
STR_821,Streptococcus,piece,Negative,Anaerobic,9.77
STR_338,Staphylococcus,baby,Positive,Aerobic,8.98
STR_981,Lactobacillus,town,Positive,Facultative Anaerobe,0.86
STR_164,Pseudomonas,road,Positive,Facultative Anaerobe,6.76
STR_762,Bacillus,someone,Negative,Aerobic,2.8
STR_274,Clostridium,environmental,Negative,Facultative Anaerobe,3.59
STR_585,Staphylococcus,happen,Positive,Anaerobic,8.91
STR_895,Clostridium,impact,Negative,Microaerophilic,5.14
STR_323,Bacillus,center,Positive,Anaerobic,4.86
STR_370,Clostridium,officer,Positive,Anaerobic,6.39
STR_915,Pseudomonas,practice,Negative,Microaerophilic,8.18
STR_757,Clostridium,media,Negative,Aerobic,3.48
STR_890,Pseudomonas,where,Positive,Microaerophilic,5.88
STR_443,Streptococcus,book,Negative,Microaerophilic,1.12
STR_829,Clostridium,product,Negative,Anaerobic,6.67
STR_236,Bacillus,expert,Negative,Anaerobic,2.32
STR_149,Streptococcus,audience,Negative,Facultative Anaerobe,2.79
STR_704,Bacillus,claim,Negative,Aerobic,2.87
STR_839,Lactobacillus,become,Negative,Aerobic,7.37
STR_313,Lactobacillus,billion,Negative,Aerobic,9.48
STR_507,Bacillus,score,Negative,Facultative Anaerobe,9.98
STR_671,Clostridium,fund,Negative,Microaerophilic,6.3
STR_600,Lactobacillus,allow,Positive,Anaerobic,7.72
