strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_521,Lactobacillus,event,Negative,Facultative Anaerobe,0.85
STR_316,Pseudomonas,involve,Positive,Anaerobic,7.43
STR_824,Lactobacillus,year,Negative,Aerobic,9.69
STR_342,Bacillus,view,Positive,Aerobic,7.85
STR_467,Clostridium,include,Negative,Anaerobic,4.04
STR_642,Bacillus,once,Positive,Microaerophilic,0.58
STR_689,Clostridium,find,Positive,Facultative Anaerobe,3.9
STR_339,Staphylococcus,fly,Positive,Facultative Anaerobe,8.15
STR_958,Streptococcus,throw,Negative,Aerobic,6.61
STR_873,Lactobacillus,pass,Positive,Anaerobic,1.31
STR_676,Bacillus,clearly,Positive,Anaerobic,4.95
STR_690,Staphylococcus,impact,Negative,Aerobic,6.07
STR_339,Lactobacillus,certainly,Positive,Facultative Anaerobe,7.84
STR_856,Bacillus,five,Positive,Microaerophilic,3.7
STR_538,Lactobacillus,among,Negative,Aerobic,1.84
STR_868,Lactobacillus,notice,Positive,Aerobic,6.97
STR_585,Clostridium,subject,Positive,Anaerobic,7.32
STR_244,Lactobacillus,himself,Negative,Facultative Anaerobe,0.91
STR_998,Streptococcus,people,Positive,Aerobic,5.26
STR_742,Clostridium,listen,Positive,Facultative Anaerobe,7.11
STR_929,Pseudomonas,go,Negative,Microaerophilic,6.44
STR_480,Staphylococcus,certainly,Negative,Aerobic,5.64
STR_658,Staphylococcus,close,Positive,Aerobic,8.8
STR_606,Staphylococcus,feeling,Negative,Facultative Anaerobe,8.63
STR_858,Pseudomonas,enjoy,Positive,Anaerobic,7.06
STR_292,Streptococcus,miss,Positive,Aerobic,6.7
STR_479,Staphylococcus,whether,Negative,Aerobic,8.57
STR_279,Streptococcus,nothing,Positive,Microaerophilic,5.51
STR_550,Streptococcus,song,Positive,Microaerophilic,9.11
STR_593,Staphylococcus,sister,Negative,Anaerobic,1.75
STR_144,Streptococcus,challenge,Positive,Facultative Anaerobe,7.09
STR_966,Clostridium,conference,Positive,Facultative Anaerobe,5.57
STR_507,Clostridium,I,Negative,Facultative Anaerobe,7.64
STR_346,Staphylococcus,practice,Positive,Aerobic,6.22
STR_638,Streptococcus,outside,Positive,Facultative Anaerobe,8.82
STR_551,Streptococcus,make,Negative,Aerobic,3.36
STR_898,Staphylococcus,deal,Negative,Facultative Anaerobe,3.0
STR_534,Bacillus,model,Negative,Aerobic,1.96
STR_443,Bacillus,memory,Positive,Facultative Anaerobe,1.91
STR_221,Lactobacillus,defense,Negative,Microaerophilic,9.93
STR_873,Streptococcus,analysis,Negative,Aerobic,8.71
STR_345,Staphylococcus,less,Positive,Aerobic,5.16
STR_958,Pseudomonas,pass,Negative,Microaerophilic,2.47
STR_223,Streptococcus,size,Positive,Aerobic,2.66
STR_382,Bacillus,probably,Positive,Aerobic,7.11
STR_371,Streptococcus,detail,Negative,Aerobic,9.54
STR_225,Streptococcus,two,Positive,Aerobic,4.94
STR_318,Bacillus,use,Negative,Microaerophilic,5.97
STR_614,Streptococcus,really,Positive,Anaerobic,5.24
STR_249,Pseudomonas,start,Positive,Anaerobic,2.75
STR_890,Pseudomonas,I,Negative,Facultative Anaerobe,9.07
STR_548,Pseudomonas,foreign,Negative,Facultative Anaerobe,6.66
STR_966,Staphylococcus,single,Negative,Anaerobic,1.01
STR_180,Streptococcus,look,Negative,Facultative Anaerobe,5.01
STR_458,Lactobacillus,fire,Negative,Facultative Anaerobe,1.2
STR_729,Bacillus,project,Negative,Anaerobic,7.6
STR_694,Pseudomonas,rate,Negative,Aerobic,7.01
STR_974,Clostridium,part,Positive,Anaerobic,3.56
STR_932,Pseudomonas,material,Positive,Microaerophilic,8.86
STR_480,Staphylococcus,teach,Positive,Anaerobic,9.38
STR_716,Bacillus,chair,Positive,Microaerophilic,8.35
STR_344,Clostridium,total,Negative,Anaerobic,7.19
STR_740,Pseudomonas,green,Negative,Facultative Anaerobe,8.45
STR_527,Bacillus,seek,Negative,Facultative Anaerobe,6.02
STR_965,Clostridium,all,Positive,Microaerophilic,9.95
STR_609,Staphylococcus,we,Negative,Facultative Anaerobe,6.43
STR_850,Streptococcus,young,Positive,Facultative Anaerobe,9.2
STR_473,Clostridium,new,Negative,Facultative Anaerobe,1.34
STR_239,Staphylococcus,foreign,Negative,Aerobic,6.09
STR_616,Pseudomonas,guy,Negative,Aerobic,2.1
STR_711,Streptococcus,house,Negative,Aerobic,5.72
STR_828,Pseudomonas,music,Negative,Facultative Anaerobe,7.73
STR_963,Bacillus,serve,Positive,Anaerobic,5.81
STR_556,Staphylococcus,condition,Positive,Anaerobic,1.32
STR_980,Clostridium,fire,Negative,Aerobic,8.43
STR_846,Clostridium,reason,Negative,Anaerobic,0.6
STR_876,Clostridium,range,Positive,Anaerobic,8.24
STR_689,Staphylococcus,challenge,Positive,Aerobic,6.19
STR_677,Bacillus,goal,Positive,Microaerophilic,3.38
STR_983,Bacillus,education,Negative,Microaerophilic,7.06
STR_806,Bacillus,different,Positive,Microaerophilic,4.58
STR_973,Clostridium,official,Positive,Facultative Anaerobe,9.82
STR_893,Pseudomonas,necessary,Positive,Microaerophilic,5.55
STR_181,Pseudomonas,brother,Positive,Aerobic,5.62
STR_644,Staphylococcus,choice,Negative,Anaerobic,9.68
STR_171,Clostridium,reveal,Negative,Anaerobic,7.91
STR_408,Clostridium,serious,Positive,Anaerobic,1.81
STR_420,Streptococcus,card,Positive,Aerobic,4.81
STR_551,Pseudomonas,daughter,Negative,Anaerobic,1.73
STR_693,Pseudomonas,cup,Negative,Facultative Anaerobe,2.38
STR_984,Bacillus,environment,Negative,Anaerobic,9.37
STR_939,Clostridium,physical,Negative,Facultative Anaerobe,2.06
STR_985,Lactobacillus,challenge,Positive,Facultative Anaerobe,7.14
STR_399,Lactobacillus,pattern,Negative,Microaerophilic,5.17
STR_134,Staphylococcus,increase,Positive,Microaerophilic,2.63
STR_441,Pseudomonas,modern,Negative,Facultative Anaerobe,6.23
STR_427,Clostridium,yourself,Negative,Anaerobic,3.9
STR_791,Clostridium,of,Negative,Microaerophilic,5.52
STR_697,Clostridium,visit,Negative,Facultative Anaerobe,5.37
STR_836,Staphylococcus,place,Positive,Anaerobic,5.14
STR_405,Lactobacillus,short,Negative,Aerobic,6.95
STR_743,Lactobacillus,change,Positive,Aerobic,8.2
STR_571,Staphylococcus,available,Negative,Anaerobic,5.68
STR_177,Clostridium,democratic,Positive,Microaerophilic,4.37
STR_438,Pseudomonas,my,Negative,Microaerophilic,1.16
STR_564,Staphylococcus,near,Negative,Facultative Anaerobe,3.69
STR_223,Clostridium,audience,Positive,Anaerobic,5.9
STR_156,Streptococcus,on,Negative,Anaerobic,2.06
STR_543,Staphylococcus,show,Positive,Aerobic,9.38
STR_542,Streptococcus,card,Positive,Anaerobic,9.3
STR_146,Staphylococcus,might,Positive,Anaerobic,3.89
STR_551,Lactobacillus,husband,Negative,Facultative Anaerobe,4.49
STR_844,Streptococcus,animal,Negative,Anaerobic,8.76
STR_798,Bacillus,generation,Negative,Anaerobic,4.32
STR_559,Staphylococcus,draw,Positive,Facultative Anaerobe,2.36
STR_500,Pseudomonas,option,Positive,Facultative Anaerobe,6.69
STR_886,Lactobacillus,matter,Positive,Anaerobic,6.65
STR_365,Clostridium,to,Negative,Facultative Anaerobe,8.96
STR_474,Streptococcus,where,Negative,Facultative Anaerobe,4.9
STR_457,Staphylococcus,from,Positive,Microaerophilic,6.18
STR_482,Streptococcus,owner,Positive,Aerobic,5.66
STR_874,Lactobacillus,rate,Negative,Facultative Anaerobe,2.67
STR_855,Pseudomonas,side,Positive,Microaerophilic,9.25
STR_548,Lactobacillus,kind,Negative,Facultative Anaerobe,8.67
STR_802,Bacillus,Congress,Positive,Aerobic,1.44
STR_835,Clostridium,head,Positive,Facultative Anaerobe,6.19
STR_471,Staphylococcus,expect,Positive,Microaerophilic,5.55
STR_436,Bacillus,can,Negative,Facultative Anaerobe,6.41
STR_866,Pseudomonas,until,Positive,Microaerophilic,5.99
STR_853,Clostridium,ok,Negative,Facultative Anaerobe,2.36
STR_689,Streptococcus,issue,Positive,Microaerophilic,2.54
STR_973,Clostridium,for,Negative,Microaerophilic,2.63
STR_182,Clostridium,consumer,Positive,Anaerobic,1.81
STR_513,Streptococcus,south,Positive,Facultative Anaerobe,3.82
STR_384,Lactobacillus,room,Positive,Aerobic,4.85
STR_997,Clostridium,reveal,Positive,Microaerophilic,9.1
STR_895,Pseudomonas,of,Positive,Facultative Anaerobe,5.19
STR_808,Pseudomonas,media,Negative,Facultative Anaerobe,0.71
STR_237,Lactobacillus,night,Positive,Aerobic,3.8
STR_900,Streptococcus,big,Negative,Microaerophilic,8.75
STR_597,Bacillus,phone,Positive,Anaerobic,8.47
STR_665,Staphylococcus,last,Positive,Anaerobic,2.05
STR_141,Staphylococcus,send,Positive,Aerobic,5.85
STR_564,Streptococcus,end,Positive,Anaerobic,8.5
STR_383,Clostridium,music,Negative,Aerobic,2.91
STR_679,Lactobacillus,artist,Negative,Anaerobic,6.73
STR_315,Lactobacillus,travel,Negative,Microaerophilic,2.27
STR_328,Streptococcus,per,Negative,Anaerobic,8.8
STR_600,Staphylococcus,personal,Positive,Microaerophilic,6.4
STR_379,Bacillus,everything,Positive,Microaerophilic,4.5
STR_787,Staphylococcus,lead,Positive,Aerobic,6.0
STR_653,Streptococcus,example,Negative,Anaerobic,5.35
STR_978,Streptococcus,federal,Positive,Aerobic,7.09
STR_638,Staphylococcus,various,Negative,Aerobic,4.97
STR_518,Lactobacillus,table,Positive,Facultative Anaerobe,4.22
STR_765,Clostridium,song,Positive,Aerobic,3.93
STR_814,Bacillus,everybody,Negative,Anaerobic,9.78
STR_356,Bacillus,onto,Positive,Microaerophilic,1.67
STR_820,Lactobacillus,southern,Negative,Microaerophilic,6.94
STR_695,Streptococcus,who,Negative,Aerobic,9.89
STR_830,Bacillus,note,Negative,Anaerobic,4.07
STR_944,Streptococcus,almost,Negative,Microaerophilic,4.07
STR_354,Pseudomonas,society,Positive,Microaerophilic,1.32
STR_931,Bacillus,mouth,Positive,Facultative Anaerobe,8.52
STR_337,Staphylococcus,item,Positive,Anaerobic,1.67
STR_206,Bacillus,industry,Negative,Aerobic,6.27
STR_636,Staphylococcus,theory,Positive,Facultative Anaerobe,7.62
STR_529,Lactobacillus,thought,Negative,Aerobic,6.39
STR_891,Lactobacillus,least,Negative,Anaerobic,2.67
STR_646,Staphylococcus,very,Positive,Facultative Anaerobe,5.63
STR_185,Streptococcus,without,Positive,Aerobic,0.9
STR_905,Streptococcus,wife,Positive,Microaerophilic,7.08
STR_134,Clostridium,surface,Negative,Microaerophilic,8.89
STR_908,Pseudomonas,everybody,Positive,Aerobic,4.73
STR_859,Pseudomonas,full,Positive,Aerobic,3.28
STR_412,Pseudomonas,spring,Negative,Anaerobic,5.12
STR_210,Streptococcus,Democrat,Negative,Aerobic,5.37
STR_715,Lactobacillus,lead,Negative,Microaerophilic,7.04
STR_554,Staphylococcus,local,Negative,Anaerobic,8.37
STR_823,Clostridium,into,Positive,Microaerophilic,6.25
STR_752,Staphylococcus,break,Positive,Facultative Anaerobe,1.04
STR_295,Clostridium,size,Negative,Microaerophilic,1.27
STR_679,Clostridium,expert,Positive,Aerobic,2.51
STR_846,Pseudomonas,garden,Negative,Anaerobic,0.51
STR_239,Lactobacillus,institution,Positive,Aerobic,0.54
STR_192,Pseudomonas,remember,Negative,Microaerophilic,5.45
STR_141,Bacillus,less,Negative,Microaerophilic,1.04
STR_439,Lactobacillus,although,Positive,Aerobic,5.02
STR_147,Pseudomonas,role,Negative,Aerobic,0.74
STR_267,Lactobacillus,executive,Positive,Microaerophilic,7.85
STR_340,Pseudomonas,parent,Positive,Anaerobic,1.88
STR_429,Bacillus,movie,Negative,Facultative Anaerobe,2.08
STR_705,Lactobacillus,PM,Negative,Microaerophilic,9.72
STR_839,Bacillus,debate,Positive,Aerobic,4.1
STR_127,Streptococcus,themselves,Negative,Aerobic,8.29
STR_577,Bacillus,shoulder,Positive,Anaerobic,2.98
STR_316,Bacillus,rate,Positive,Anaerobic,2.6
STR_490,Lactobacillus,president,Negative,Aerobic,5.77
STR_121,Streptococcus,wonder,Negative,Microaerophilic,3.27
STR_843,Pseudomonas,body,Positive,Microaerophilic,9.99
STR_528,Streptococcus,purpose,Negative,Facultative Anaerobe,1.19
STR_949,Lactobacillus,cultural,Negative,Microaerophilic,2.21
STR_389,Lactobacillus,hope,Positive,Facultative Anaerobe,2.96
STR_964,Pseudomonas,government,Positive,Aerobic,5.98
STR_796,Lactobacillus,enough,Positive,Aerobic,3.81
STR_289,Bacillus,final,Positive,Microaerophilic,4.85
STR_232,Lactobacillus,management,Negative,Facultative Anaerobe,7.33
STR_471,Bacillus,Republican,Negative,Aerobic,5.07
STR_378,Clostridium,morning,Negative,Aerobic,9.12
STR_790,Streptococcus,hear,Negative,Anaerobic,4.91
STR_668,Bacillus,party,Negative,Facultative Anaerobe,2.12
STR_668,Staphylococcus,out,Positive,Microaerophilic,1.32
STR_991,Clostridium,film,Positive,Facultative Anaerobe,9.47
STR_805,Bacillus,western,Positive,Facultative Anaerobe,9.62
STR_488,Lactobacillus,party,Negative,Aerobic,0.83
STR_571,Staphylococcus,whose,Positive,Microaerophilic,7.38
STR_666,Clostridium,history,Positive,Facultative Anaerobe,7.71
STR_545,Clostridium,one,Positive,Aerobic,6.55
STR_699,Lactobacillus,trouble,Negative,Aerobic,3.65
STR_773,Staphylococcus,perform,Negative,Microaerophilic,6.0
