strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_808,Lactobacillus,challenge,Negative,Facultative Anaerobe,7.68
STR_666,Staphylococcus,much,Negative,Aerobic,5.4
STR_660,Pseudomonas,learn,Positive,Microaerophilic,4.09
STR_148,Streptococcus,large,Positive,Anaerobic,6.4
STR_991,Streptococcus,will,Positive,Anaerobic,2.3
STR_329,Pseudomonas,recently,Negative,Facultative Anaerobe,6.06
STR_648,Clostridium,under,Positive,Microaerophilic,6.99
STR_970,Clostridium,professor,Positive,Aerobic,1.19
STR_103,Bacillus,cover,Positive,Facultative Anaerobe,2.01
STR_503,Bacillus,add,Negative,Facultative Anaerobe,5.45
STR_902,Clostridium,meeting,Positive,Microaerophilic,8.08
STR_441,Pseudomonas,instead,Negative,Facultative Anaerobe,7.29
STR_280,Lactobacillus,finally,Negative,Aerobic,3.04
STR_885,Streptococcus,though,Positive,Anaerobic,8.33
STR_403,Streptococcus,drug,Positive,Aerobic,9.63
STR_536,Lactobacillus,old,Positive,Aerobic,6.4
STR_426,Lactobacillus,pass,Negative,Aerobic,7.08
STR_718,Pseudomonas,price,Negative,Aerobic,6.52
STR_895,Pseudomonas,minute,Negative,Aerobic,5.56
STR_504,Streptococcus,use,Positive,Aerobic,7.19
STR_609,Pseudomonas,beautiful,Negative,Aerobic,4.74
STR_378,Clostridium,model,Positive,Aerobic,9.41
STR_272,Clostridium,research,Positive,Anaerobic,2.02
STR_704,Clostridium,choice,Positive,Anaerobic,6.7
STR_457,Bacillus,wind,Positive,Anaerobic,6.05
STR_811,Streptococcus,visit,Positive,Facultative Anaerobe,6.11
STR_505,Streptococcus,book,Negative,Microaerophilic,1.62
STR_272,Clostridium,treatment,Negative,Microaerophilic,1.61
STR_205,Streptococcus,cultural,Positive,Microaerophilic,2.27
STR_517,Streptococcus,act,Negative,Facultative Anaerobe,7.87
STR_212,Bacillus,probably,Positive,Microaerophilic,3.28
STR_554,Lactobacillus,leave,Negative,Facultative Anaerobe,7.36
STR_516,Pseudomonas,crime,Negative,Facultative Anaerobe,6.01
STR_323,Streptococcus,security,Positive,Microaerophilic,3.13
STR_980,Clostridium,suffer,Positive,Anaerobic,1.74
STR_814,Lactobacillus,cold,Positive,Facultative Anaerobe,2.66
STR_578,Lactobacillus,herself,Positive,Facultative Anaerobe,2.76
