strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_207,Pseudomonas,no,Negative,Facultative Anaerobe,8.84
STR_164,Bacillus,policy,Negative,Microaerophilic,7.29
STR_114,Clostridium,middle,Negative,Aerobic,3.3
STR_192,Bacillus,particular,Negative,Anaerobic,9.0
STR_160,Lactobacillus,question,Negative,Aerobic,2.53
STR_695,Staphylococcus,eye,Negative,Aerobic,5.3
STR_532,Streptococcus,decade,Positive,Facultative Anaerobe,2.01
STR_135,Bacillus,resource,Positive,Aerobic,6.69
STR_907,Bacillus,man,Positive,Microaerophilic,9.55
STR_932,Lactobacillus,response,Negative,Anaerobic,9.1
STR_462,Bacillus,design,Positive,Facultative Anaerobe,5.45
STR_465,Clostridium,act,Negative,Aerobic,1.06
STR_555,Staphylococcus,not,Positive,Aerobic,1.09
STR_368,Streptococcus,discover,Positive,Facultative Anaerobe,0.73
STR_565,Lactobacillus,clearly,Negative,Aerobic,7.2
STR_472,Bacillus,charge,Positive,Anaerobic,7.75
STR_629,Streptococcus,million,Positive,Microaerophilic,1.09
STR_710,Clostridium,hit,Positive,Aerobic,8.95
STR_396,Lactobacillus,ask,Negative,Microaerophilic,3.81
STR_577,Streptococcus,generation,Negative,Microaerophilic,4.5
STR_534,Pseudomonas,make,Positive,Aerobic,0.57
STR_669,Pseudomonas,few,Negative,Aerobic,4.11
STR_750,Pseudomonas,us,Positive,Anaerobic,9.76
STR_979,Staphylococcus,wonder,Positive,Microaerophilic,7.62
STR_195,Pseudomonas,join,Negative,Anaerobic,1.42
STR_953,Streptococcus,at,Negative,Anaerobic,8.71
STR_166,Clostridium,under,Positive,Facultative Anaerobe,6.59
STR_846,Pseudomonas,employee,Negative,Facultative Anaerobe,9.31
STR_611,Staphylococcus,trip,Positive,Anaerobic,6.02
STR_820,Clostridium,we,Negative,Anaerobic,9.09
STR_400,Bacillus,provide,Positive,Anaerobic,6.02
STR_150,Staphylococcus,total,Positive,Microaerophilic,4.35
STR_631,Clostridium,too,Positive,Anaerobic,5.26
STR_101,Staphylococcus,discuss,Negative,Aerobic,5.77
STR_977,Bacillus,ready,Positive,Aerobic,8.62
STR_419,Staphylococcus,choice,Positive,Anaerobic,2.79
STR_824,Clostridium,others,Negative,Aerobic,7.96
STR_899,Lactobacillus,me,Negative,Facultative Anaerobe,3.46
STR_850,Clostridium,final,Negative,Anaerobic,3.9
STR_754,Streptococcus,rate,Negative,Anaerobic,8.77
STR_698,Pseudomonas,hot,Negative,Microaerophilic,7.93
STR_119,Clostridium,federal,Negative,Aerobic,5.74
STR_936,Streptococcus,should,Positive,Aerobic,9.99
STR_635,Staphylococcus,thousand,Positive,Microaerophilic,2.93
STR_584,Bacillus,whatever,Positive,Microaerophilic,9.74
STR_340,Clostridium,color,Positive,Facultative Anaerobe,2.34
STR_350,Pseudomonas,thing,Negative,Anaerobic,4.21
STR_268,Staphylococcus,culture,Positive,Microaerophilic,4.89
STR_856,Staphylococcus,risk,Negative,Facultative Anaerobe,1.78
STR_544,Bacillus,price,Negative,Facultative Anaerobe,7.39
STR_460,Staphylococcus,including,Negative,Anaerobic,4.08
