strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_812,Lactobacillus,decide,Negative,Microaerophilic,3.35
STR_564,Streptococcus,wear,Negative,Microaerophilic,1.29
STR_779,Staphylococcus,guy,Negative,Microaerophilic,7.82
STR_319,Pseudomonas,last,Positive,Aerobic,8.4
STR_697,Lactobacillus,raise,Positive,Anaerobic,1.67
STR_367,Staphylococcus,it,Negative,Facultative Anaerobe,9.97
STR_932,Bacillus,speech,Positive,Aerobic,9.32
STR_537,Staphylococcus,economy,Positive,Anaerobic,1.9
STR_206,Pseudomonas,collection,Negative,Facultative Anaerobe,8.8
STR_680,Pseudomonas,necessary,Positive,Anaerobic,6.8
STR_328,Pseudomonas,international,Negative,Microaerophilic,4.86
STR_597,Streptococcus,section,Negative,Facultative Anaerobe,3.23
STR_901,Streptococcus,no,Negative,Anaerobic,9.21
STR_951,Bacillus,son,Negative,Facultative Anaerobe,3.25
STR_393,Bacillus,right,Negative,Microaerophilic,1.58
STR_921,Bacillus,fish,Positive,Aerobic,5.99
STR_935,Lactobacillus,wish,Positive,Anaerobic,6.93
STR_991,Pseudomonas,opportunity,Positive,Anaerobic,2.56
STR_219,Lactobacillus,generation,Negative,Microaerophilic,6.02
STR_951,Streptococcus,from,Positive,Anaerobic,1.71
STR_904,Lactobacillus,PM,Positive,Facultative Anaerobe,9.19
STR_154,Bacillus,know,Negative,Facultative Anaerobe,4.57
STR_809,Clostridium,go,Positive,Microaerophilic,5.61
STR_214,Clostridium,pick,Positive,Aerobic,2.28
STR_175,Bacillus,series,Negative,Facultative Anaerobe,8.01
STR_127,Staphylococcus,maybe,Positive,Aerobic,3.23
STR_142,Staphylococcus,eye,Negative,Anaerobic,8.68
STR_638,Pseudomonas,evidence,Negative,Microaerophilic,7.55
STR_321,Clostridium,all,Negative,Aerobic,0.65
STR_492,Pseudomonas,reflect,Negative,Anaerobic,5.1
STR_656,Bacillus,respond,Negative,Aerobic,6.93
STR_172,Pseudomonas,develop,Negative,Microaerophilic,6.54
STR_183,Bacillus,heavy,Positive,Facultative Anaerobe,6.59
STR_910,Bacillus,necessary,Positive,Anaerobic,8.02
STR_285,Bacillus,between,Positive,Aerobic,3.52
STR_357,Bacillus,less,Positive,Anaerobic,7.44
STR_978,Streptococcus,officer,Positive,Anaerobic,7.67
STR_116,Pseudomonas,surface,Negative,Aerobic,1.84
STR_890,Clostridium,article,Positive,Aerobic,1.28
STR_456,Clostridium,environment,Negative,Aerobic,1.06
STR_771,Clostridium,either,Negative,Aerobic,8.65
STR_417,Streptococcus,space,Positive,Aerobic,1.94
STR_579,Pseudomonas,sea,Positive,Microaerophilic,8.09
STR_474,Bacillus,result,Positive,Facultative Anaerobe,5.6
STR_671,Lactobacillus,easy,Positive,Aerobic,5.73
STR_596,Streptococcus,energy,Negative,Aerobic,7.78
STR_113,Clostridium,general,Positive,Anaerobic,2.73
STR_773,Streptococcus,many,Negative,Facultative Anaerobe,3.91
