strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_814,Clostridium,international,Positive,Microaerophilic,2.69
STR_633,Staphylococcus,would,Negative,Facultative Anaerobe,5.55
STR_266,Streptococcus,live,Negative,Aerobic,1.86
STR_806,Lactobacillus,moment,Positive,Aerobic,2.08
STR_439,Bacillus,action,Positive,Facultative Anaerobe,6.6
STR_791,Staphylococcus,across,Negative,Microaerophilic,9.13
STR_899,Bacillus,trial,Positive,Aerobic,5.57
STR_851,Pseudomonas,probably,Positive,Anaerobic,8.05
STR_606,Bacillus,off,Positive,Aerobic,1.7
STR_140,Clostridium,treat,Positive,Anaerobic,6.67
STR_411,Streptococcus,hotel,Positive,Microaerophilic,7.33
STR_692,Bacillus,poor,Negative,Facultative Anaerobe,5.75
STR_410,Staphylococcus,despite,Positive,Facultative Anaerobe,8.52
STR_698,Streptococcus,friend,Negative,Facultative Anaerobe,3.82
STR_599,Pseudomonas,seven,Negative,Microaerophilic,0.82
STR_590,Staphylococcus,assume,Negative,Aerobic,6.75
STR_699,Bacillus,blue,Positive,Anaerobic,4.64
STR_350,Bacillus,somebody,Positive,Microaerophilic,6.83
STR_804,Clostridium,table,Positive,Anaerobic,6.46
STR_318,Pseudomonas,safe,Positive,Anaerobic,0.93
STR_797,Staphylococcus,enter,Negative,Microaerophilic,7.19
STR_629,Streptococcus,people,Positive,Aerobic,7.54
STR_440,Clostridium,agree,Negative,Facultative Anaerobe,2.3
STR_584,Pseudomonas,realize,Negative,Aerobic,0.87
STR_691,Bacillus,be,Positive,Aerobic,9.18
STR_487,Pseudomonas,wear,Negative,Microaerophilic,7.0
STR_422,Pseudomonas,protect,Positive,Aerobic,0.97
STR_240,Lactobacillus,should,Negative,Microaerophilic,0.79
STR_649,Lactobacillus,training,Negative,Microaerophilic,2.58
STR_328,Pseudomonas,single,Positive,Microaerophilic,1.67
STR_397,Streptococcus,card,Positive,Facultative Anaerobe,2.72
STR_864,Clostridium,difference,Positive,Anaerobic,8.73
STR_726,Pseudomonas,do,Negative,Anaerobic,8.53
STR_504,Pseudomonas,subject,Positive,Anaerobic,8.82
STR_940,Staphylococcus,want,Negative,Microaerophilic,4.74
STR_734,Lactobacillus,identify,Positive,Anaerobic,9.01
STR_281,Bacillus,respond,Positive,Microaerophilic,6.84
STR_823,Lactobacillus,reduce,Positive,Microaerophilic,8.39
STR_655,Staphylococcus,center,Positive,Facultative Anaerobe,6.86
STR_694,Lactobacillus,wind,Positive,Facultative Anaerobe,2.29
