strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_577,Bacillus,Mr,Negative,Facultative Anaerobe,8.4
STR_646,Streptococcus,public,Positive,Facultative Anaerobe,3.04
STR_855,Bacillus,cold,Negative,Aerobic,3.39
STR_952,Clostridium,above,Positive,Anaerobic,7.26
STR_159,Streptococcus,week,Positive,Microaerophilic,1.78
STR_180,Streptococcus,care,Positive,Anaerobic,4.5
STR_863,Staphylococcus,score,Positive,Aerobic,1.54
STR_619,Clostridium,bit,Positive,Microaerophilic,6.97
STR_586,Pseudomonas,only,Positive,Facultative Anaerobe,1.33
STR_122,Bacillus,program,Positive,Microaerophilic,7.94
STR_944,Streptococcus,Democrat,Negative,Anaerobic,9.61
STR_123,Staphylococcus,medical,Positive,Microaerophilic,9.82
STR_470,Streptococcus,machine,Negative,Anaerobic,7.98
STR_686,Pseudomonas,matter,Positive,Aerobic,2.62
STR_126,Streptococcus,budget,Negative,Microaerophilic,8.27
STR_624,Bacillus,author,Positive,Aerobic,0.53
STR_822,Clostridium,least,Negative,Microaerophilic,8.5
STR_652,Streptococcus,myself,Positive,Aerobic,0.9
STR_809,Clostridium,really,Negative,Facultative Anaerobe,2.3
STR_193,Bacillus,during,Negative,Microaerophilic,6.26
STR_596,Staphylococcus,deep,Positive,Facultative Anaerobe,8.99
STR_994,Lactobacillus,phone,Negative,Facultative Anaerobe,3.17
STR_785,Bacillus,yourself,Negative,Aerobic,1.12
STR_808,Pseudomonas,it,Positive,Microaerophilic,6.08
STR_928,Lactobacillus,part,Positive,Anaerobic,4.77
STR_721,Staphylococcus,head,Negative,Aerobic,8.97
STR_631,Bacillus,since,Positive,Facultative Anaerobe,9.0
STR_800,Bacillus,about,Positive,Facultative Anaerobe,1.2
STR_966,Clostridium,gun,Negative,Aerobic,1.98
STR_403,Streptococcus,special,Negative,Anaerobic,0.65
STR_466,Staphylococcus,wish,Positive,Facultative Anaerobe,7.13
STR_123,Lactobacillus,carry,Negative,Aerobic,2.72
STR_655,Streptococcus,individual,Positive,Microaerophilic,9.48
STR_654,Streptococcus,my,Positive,Facultative Anaerobe,7.01
STR_800,Streptococcus,clearly,Negative,Aerobic,4.41
STR_133,Pseudomonas,process,Negative,Facultative Anaerobe,5.17
STR_674,Staphylococcus,various,Negative,Anaerobic,8.1
STR_190,Pseudomonas,draw,Negative,Facultative Anaerobe,4.2
STR_512,Clostridium,interview,Negative,Facultative Anaerobe,3.14
STR_229,Streptococcus,boy,Positive,Facultative Anaerobe,9.85
STR_947,Streptococcus,not,Positive,Microaerophilic,3.12
STR_883,Bacillus,ago,Negative,Microaerophilic,6.44
STR_364,Pseudomonas,special,Negative,Microaerophilic,7.12
STR_896,Streptococcus,teacher,Negative,Aerobic,3.26
STR_895,Bacillus,large,Negative,Aerobic,8.96
STR_527,Staphylococcus,executive,Positive,Microaerophilic,4.25
STR_346,Lactobacillus,road,Positive,Anaerobic,5.03
STR_670,Staphylococcus,measure,Negative,Aerobic,5.46
STR_291,Staphylococcus,need,Positive,Microaerophilic,3.8
STR_389,Lactobacillus,involve,Positive,Anaerobic,6.56
STR_101,Staphylococcus,scientist,Positive,Microaerophilic,4.95
STR_488,Bacillus,natural,Positive,Facultative Anaerobe,9.92
STR_487,Pseudomonas,dream,Negative,Facultative Anaerobe,8.25
STR_737,Lactobacillus,meeting,Positive,Aerobic,1.12
STR_937,Staphylococcus,wait,Positive,Microaerophilic,9.45
STR_492,Streptococcus,special,Positive,Anaerobic,7.37
STR_377,Bacillus,research,Positive,Anaerobic,1.17
STR_421,Streptococcus,face,Positive,Facultative Anaerobe,1.38
STR_337,Bacillus,seek,Positive,Microaerophilic,7.51
STR_503,Streptococcus,ability,Negative,Facultative Anaerobe,2.85
STR_454,Staphylococcus,sing,Negative,Aerobic,5.15
STR_908,Bacillus,admit,Positive,Microaerophilic,7.59
STR_212,Pseudomonas,dog,Positive,Anaerobic,4.35
STR_280,Streptococcus,strong,Negative,Aerobic,1.26
STR_509,Staphylococcus,place,Positive,Facultative Anaerobe,1.19
STR_115,Bacillus,this,Positive,Aerobic,3.63
STR_630,Bacillus,foot,Negative,Anaerobic,7.55
