strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_155,Pseudomonas,difference,Positive,Aerobic,2.59
STR_278,Pseudomonas,bring,Negative,Anaerobic,8.15
STR_670,Staphylococcus,various,Positive,Facultative Anaerobe,1.69
STR_292,Streptococcus,two,Negative,Anaerobic,3.76
STR_463,Pseudomonas,enter,Positive,Microaerophilic,5.41
STR_252,Bacillus,knowledge,Negative,Anaerobic,4.12
STR_404,Staphylococcus,term,Positive,Aerobic,9.39
STR_621,Staphylococcus,even,Positive,Aerobic,4.92
STR_504,Clostridium,amount,Negative,Aerobic,4.86
STR_620,Clostridium,commercial,Negative,Facultative Anaerobe,4.96
STR_808,Pseudomonas,mention,Positive,Aerobic,6.26
STR_652,Staphylococcus,race,Negative,Facultative Anaerobe,7.25
STR_971,Lactobacillus,be,Negative,Facultative Anaerobe,2.55
STR_846,Pseudomonas,adult,Negative,Aerobic,2.07
STR_483,Staphylococcus,home,Negative,Aerobic,8.71
STR_305,Clostridium,bed,Negative,Facultative Anaerobe,0.81
STR_845,Bacillus,kid,Positive,Anaerobic,8.21
STR_123,Streptococcus,moment,Negative,Aerobic,5.86
STR_420,Pseudomonas,bank,Negative,Facultative Anaerobe,9.05
STR_860,Lactobacillus,win,Negative,Aerobic,3.74
STR_694,Clostridium,treat,Negative,Anaerobic,0.92
STR_965,Streptococcus,claim,Negative,Facultative Anaerobe,8.69
STR_953,Clostridium,during,Positive,Anaerobic,3.02
STR_505,Clostridium,discover,Negative,Microaerophilic,8.54
STR_313,Pseudomonas,red,Negative,Microaerophilic,5.5
STR_523,Streptococcus,hear,Negative,Microaerophilic,6.7
STR_974,Bacillus,fine,Negative,Microaerophilic,7.4
STR_509,Lactobacillus,away,Negative,Microaerophilic,8.41
STR_365,Bacillus,director,Positive,Microaerophilic,5.22
STR_941,Pseudomonas,visit,Positive,Aerobic,8.81
STR_682,Bacillus,draw,Positive,Facultative Anaerobe,6.37
STR_538,Staphylococcus,southern,Positive,Aerobic,8.61
STR_564,Clostridium,car,Positive,Anaerobic,3.05
STR_483,Pseudomonas,choice,Positive,Anaerobic,4.79
STR_399,Lactobacillus,some,Negative,Facultative Anaerobe,7.05
STR_203,Clostridium,campaign,Negative,Facultative Anaerobe,6.4
STR_575,Staphylococcus,bring,Positive,Facultative Anaerobe,3.5
STR_656,Lactobacillus,cost,Positive,Anaerobic,3.34
STR_615,Lactobacillus,soon,Negative,Facultative Anaerobe,2.87
STR_808,Staphylococcus,hand,Positive,Anaerobic,5.26
STR_216,Streptococcus,analysis,Negative,Facultative Anaerobe,8.93
STR_572,Streptococcus,camera,Positive,Facultative Anaerobe,3.55
STR_497,Bacillus,participant,Negative,Anaerobic,9.57
STR_801,Clostridium,far,Negative,Facultative Anaerobe,8.87
STR_681,Lactobacillus,through,Negative,Microaerophilic,2.6
STR_687,Lactobacillus,difficult,Positive,Facultative Anaerobe,3.85
STR_223,Streptococcus,around,Positive,Facultative Anaerobe,5.01
STR_908,Lactobacillus,turn,Negative,Aerobic,6.48
STR_286,Streptococcus,type,Positive,Anaerobic,7.83
STR_839,Staphylococcus,station,Positive,Facultative Anaerobe,7.92
STR_419,Pseudomonas,food,Positive,Anaerobic,6.87
STR_511,Staphylococcus,popular,Positive,Anaerobic,1.03
STR_674,Staphylococcus,yard,Negative,Aerobic,2.17
STR_531,Clostridium,side,Positive,Facultative Anaerobe,3.53
STR_519,Bacillus,teach,Positive,Facultative Anaerobe,6.76
STR_670,Staphylococcus,production,Negative,Aerobic,5.68
STR_642,Streptococcus,hour,Positive,Anaerobic,3.32
STR_225,Staphylococcus,may,Negative,Anaerobic,0.7
STR_310,Bacillus,room,Positive,Microaerophilic,5.82
STR_883,Bacillus,quickly,Negative,Facultative Anaerobe,4.27
STR_474,Pseudomonas,agent,Negative,Aerobic,5.92
STR_311,Clostridium,second,Positive,Facultative Anaerobe,4.72
STR_996,Lactobacillus,old,Positive,Aerobic,9.12
STR_121,Pseudomonas,number,Positive,Aerobic,9.85
STR_695,Streptococcus,identify,Negative,Aerobic,9.57
STR_610,Pseudomonas,concern,Negative,Microaerophilic,1.89
STR_710,Bacillus,red,Positive,Aerobic,1.8
STR_638,Lactobacillus,know,Positive,Aerobic,8.23
STR_765,Streptococcus,military,Negative,Microaerophilic,10.0
STR_499,Pseudomonas,discover,Positive,Microaerophilic,0.72
STR_166,Pseudomonas,culture,Negative,Microaerophilic,7.36
STR_714,Staphylococcus,throughout,Negative,Anaerobic,8.13
STR_906,Staphylococcus,use,Positive,Aerobic,1.72
STR_586,Lactobacillus,investment,Positive,Anaerobic,5.66
STR_925,Clostridium,him,Positive,Microaerophilic,8.67
STR_282,Pseudomonas,own,Negative,Microaerophilic,0.89
STR_761,Lactobacillus,just,Negative,Aerobic,6.78
STR_881,Bacillus,although,Negative,Anaerobic,6.54
STR_466,Pseudomonas,history,Positive,Facultative Anaerobe,1.58
STR_381,Pseudomonas,ground,Negative,Aerobic,2.93
STR_505,Clostridium,shake,Positive,Facultative Anaerobe,7.65
STR_854,Pseudomonas,school,Negative,Aerobic,6.49
STR_885,Lactobacillus,set,Negative,Aerobic,8.89
STR_608,Staphylococcus,much,Positive,Microaerophilic,7.09
STR_366,Lactobacillus,writer,Negative,Microaerophilic,6.77
STR_667,Pseudomonas,without,Positive,Facultative Anaerobe,6.99
STR_635,Staphylococcus,threat,Positive,Anaerobic,5.24
STR_249,Staphylococcus,truth,Negative,Aerobic,3.31
STR_546,Lactobacillus,win,Positive,Microaerophilic,7.68
STR_787,Streptococcus,seven,Positive,Aerobic,1.54
STR_677,Pseudomonas,stand,Positive,Facultative Anaerobe,4.24
STR_561,Pseudomonas,red,Positive,Anaerobic,9.98
STR_785,Lactobacillus,adult,Negative,Microaerophilic,5.83
STR_673,Bacillus,Congress,Positive,Microaerophilic,5.18
STR_786,Pseudomonas,sometimes,Negative,Facultative Anaerobe,5.28
STR_130,Lactobacillus,concern,Positive,Facultative Anaerobe,2.98
STR_456,Clostridium,political,Positive,Microaerophilic,9.4
STR_505,Pseudomonas,western,Negative,Aerobic,0.95
STR_323,Pseudomonas,international,Positive,Microaerophilic,8.35
STR_954,Staphylococcus,law,Negative,Facultative Anaerobe,1.77
STR_433,Pseudomonas,event,Positive,Facultative Anaerobe,4.91
STR_905,Staphylococcus,notice,Negative,Microaerophilic,5.5
STR_448,Lactobacillus,well,Negative,Facultative Anaerobe,6.56
STR_456,Bacillus,box,Negative,Aerobic,6.88
STR_564,Pseudomonas,second,Negative,Anaerobic,8.9
STR_231,Pseudomonas,team,Positive,Aerobic,3.59
STR_975,Staphylococcus,crime,Positive,Anaerobic,5.05
STR_949,Staphylococcus,network,Negative,Anaerobic,3.06
STR_136,Lactobacillus,represent,Negative,Aerobic,9.72
STR_993,Lactobacillus,business,Positive,Aerobic,4.5
STR_340,Pseudomonas,scene,Positive,Anaerobic,5.92
STR_806,Staphylococcus,represent,Positive,Facultative Anaerobe,7.46
STR_626,Pseudomonas,notice,Negative,Aerobic,6.04
STR_726,Lactobacillus,official,Negative,Microaerophilic,5.32
