strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_652,Streptococcus,parent,Positive,Aerobic,4.95
STR_121,Streptococcus,federal,Negative,Facultative Anaerobe,7.74
STR_306,Pseudomonas,office,Negative,Microaerophilic,8.61
STR_570,Bacillus,rule,Positive,Microaerophilic,7.61
STR_672,Streptococcus,increase,Positive,Facultative Anaerobe,5.03
STR_668,Streptococcus,garden,Negative,Aerobic,7.0
STR_465,Clostridium,card,Positive,Microaerophilic,2.79
STR_813,Streptococcus,drug,Negative,Microaerophilic,1.83
STR_198,Clostridium,account,Negative,Microaerophilic,8.63
STR_526,Lactobacillus,clear,Negative,Facultative Anaerobe,6.25
STR_805,Staphylococcus,in,Negative,Aerobic,4.66
STR_284,Staphylococcus,senior,Positive,Anaerobic,3.03
STR_327,Bacillus,area,Negative,Anaerobic,5.71
STR_914,Lactobacillus,between,Positive,Anaerobic,2.77
STR_726,Clostridium,open,Negative,Facultative Anaerobe,8.9
STR_453,Pseudomonas,thank,Positive,Facultative Anaerobe,6.25
STR_207,Bacillus,your,Negative,Microaerophilic,7.72
STR_688,Bacillus,tell,Negative,Aerobic,3.38
STR_633,Staphylococcus,break,Positive,Aerobic,9.25
STR_722,Streptococcus,sing,Positive,Aerobic,0.78
STR_195,Lactobacillus,report,Positive,Aerobic,8.55
STR_705,Clostridium,us,Negative,Facultative Anaerobe,0.61
STR_758,Bacillus,end,Negative,Facultative Anaerobe,8.06
STR_362,Streptococcus,evening,Positive,Facultative Anaerobe,9.62
STR_547,Bacillus,reveal,Negative,Anaerobic,5.45
STR_307,Pseudomonas,popular,Negative,Facultative Anaerobe,7.27
STR_471,Pseudomonas,ball,Negative,Facultative Anaerobe,3.76
STR_719,Bacillus,or,Positive,Facultative Anaerobe,5.4
STR_487,Streptococcus,education,Positive,Anaerobic,6.17
STR_270,Staphylococcus,foot,Positive,Microaerophilic,8.87
STR_744,Bacillus,car,Positive,Aerobic,7.84
STR_708,Lactobacillus,arrive,Negative,Anaerobic,3.68
STR_235,Bacillus,response,Negative,Facultative Anaerobe,3.56
STR_779,Bacillus,million,Negative,Facultative Anaerobe,0.82
STR_323,Lactobacillus,on,Positive,Aerobic,9.62
STR_872,Clostridium,role,Negative,Aerobic,2.25
STR_827,Bacillus,research,Negative,Microaerophilic,7.64
STR_196,Lactobacillus,film,Positive,Facultative Anaerobe,6.3
STR_779,Pseudomonas,discussion,Positive,Aerobic,7.38
STR_613,Staphylococcus,course,Positive,Microaerophilic,8.0
STR_703,Lactobacillus,remain,Negative,Microaerophilic,6.15
STR_898,Streptococcus,increase,Positive,Microaerophilic,2.52
STR_847,Streptococcus,people,Positive,Facultative Anaerobe,3.16
STR_495,Streptococcus,key,Positive,Aerobic,7.12
STR_112,Staphylococcus,stop,Negative,Microaerophilic,4.62
STR_145,Clostridium,candidate,Negative,Anaerobic,1.98
STR_628,Bacillus,item,Positive,Aerobic,6.44
STR_159,Bacillus,whose,Positive,Microaerophilic,9.32
STR_346,Lactobacillus,within,Negative,Facultative Anaerobe,9.11
STR_311,Streptococcus,only,Positive,Microaerophilic,6.07
STR_544,Staphylococcus,away,Negative,Aerobic,8.8
STR_673,Bacillus,north,Negative,Microaerophilic,9.98
STR_505,Clostridium,idea,Positive,Aerobic,9.36
STR_155,Lactobacillus,pressure,Negative,Microaerophilic,5.91
STR_257,Pseudomonas,stop,Negative,Anaerobic,3.78
STR_287,Clostridium,than,Negative,Anaerobic,9.87
STR_277,Staphylococcus,interesting,Negative,Anaerobic,3.12
STR_753,Pseudomonas,hospital,Positive,Aerobic,5.61
STR_929,Lactobacillus,yes,Negative,Microaerophilic,2.86
STR_471,Bacillus,least,Negative,Anaerobic,3.92
STR_246,Streptococcus,share,Negative,Aerobic,1.25
STR_993,Pseudomonas,name,Negative,Anaerobic,9.62
STR_675,Streptococcus,test,Positive,Anaerobic,4.49
STR_177,Lactobacillus,something,Negative,Facultative Anaerobe,3.45
STR_438,Bacillus,move,Positive,Aerobic,4.35
STR_644,Streptococcus,quickly,Positive,Aerobic,1.68
STR_606,Pseudomonas,wrong,Negative,Aerobic,4.38
STR_728,Lactobacillus,least,Negative,Facultative Anaerobe,1.1
STR_492,Streptococcus,together,Negative,Microaerophilic,1.15
STR_624,Lactobacillus,expert,Negative,Aerobic,8.01
STR_594,Clostridium,strong,Positive,Aerobic,7.05
STR_118,Staphylococcus,reduce,Negative,Aerobic,4.46
STR_415,Staphylococcus,method,Positive,Microaerophilic,0.76
STR_358,Lactobacillus,film,Negative,Aerobic,4.87
STR_971,Staphylococcus,huge,Positive,Aerobic,7.95
STR_240,Clostridium,beautiful,Negative,Microaerophilic,8.96
STR_204,Lactobacillus,reveal,Negative,Aerobic,2.5
STR_715,Streptococcus,morning,Positive,Anaerobic,4.53
STR_504,Staphylococcus,manage,Negative,Facultative Anaerobe,9.96
STR_738,Streptococcus,save,Positive,Facultative Anaerobe,1.19
STR_859,Bacillus,instead,Negative,Aerobic,2.18
STR_917,Staphylococcus,add,Negative,Aerobic,8.57
STR_801,Lactobacillus,give,Positive,Aerobic,1.3
STR_431,Pseudomonas,week,Positive,Aerobic,7.44
STR_484,Bacillus,size,Positive,Aerobic,3.64
STR_534,Pseudomonas,hospital,Negative,Microaerophilic,8.41
STR_146,Lactobacillus,something,Positive,Microaerophilic,1.92
STR_404,Clostridium,officer,Positive,Facultative Anaerobe,9.26
STR_419,Staphylococcus,political,Positive,Aerobic,4.74
STR_776,Streptococcus,front,Negative,Anaerobic,2.52
STR_301,Lactobacillus,individual,Negative,Aerobic,0.75
STR_400,Lactobacillus,economy,Positive,Microaerophilic,1.84
STR_957,Streptococcus,world,Negative,Microaerophilic,2.17
STR_552,Staphylococcus,hold,Negative,Aerobic,6.79
STR_796,Clostridium,democratic,Negative,Facultative Anaerobe,8.8
STR_805,Lactobacillus,ahead,Negative,Facultative Anaerobe,5.54
STR_501,Clostridium,leave,Negative,Microaerophilic,4.19
STR_556,Pseudomonas,class,Negative,Facultative Anaerobe,4.83
STR_285,Bacillus,hot,Positive,Aerobic,1.87
STR_947,Clostridium,eye,Positive,Anaerobic,4.82
STR_380,Streptococcus,around,Negative,Facultative Anaerobe,2.07
STR_903,Clostridium,arm,Positive,Anaerobic,6.4
STR_806,Pseudomonas,often,Positive,Aerobic,2.61
STR_242,Pseudomonas,city,Positive,Facultative Anaerobe,8.43
STR_293,Streptococcus,either,Negative,Facultative Anaerobe,8.58
STR_525,Streptococcus,finally,Positive,Aerobic,4.76
STR_899,Lactobacillus,accept,Negative,Aerobic,7.25
STR_128,Streptococcus,what,Negative,Microaerophilic,4.0
STR_514,Pseudomonas,player,Positive,Facultative Anaerobe,5.35
STR_321,Streptococcus,their,Positive,Anaerobic,1.96
STR_809,Streptococcus,board,Positive,Anaerobic,4.16
STR_251,Clostridium,win,Negative,Facultative Anaerobe,7.2
STR_223,Clostridium,meeting,Positive,Microaerophilic,4.84
STR_164,Bacillus,argue,Positive,Microaerophilic,8.35
STR_795,Staphylococcus,available,Positive,Facultative Anaerobe,5.22
STR_133,Pseudomonas,relationship,Negative,Anaerobic,5.58
STR_478,Pseudomonas,opportunity,Negative,Aerobic,0.5
STR_156,Pseudomonas,PM,Positive,Microaerophilic,6.3
STR_778,Bacillus,control,Positive,Anaerobic,8.28
STR_370,Streptococcus,think,Positive,Facultative Anaerobe,1.31
STR_642,Lactobacillus,financial,Negative,Microaerophilic,3.81
STR_784,Streptococcus,physical,Negative,Facultative Anaerobe,4.84
STR_796,Clostridium,nothing,Negative,Anaerobic,6.96
STR_699,Lactobacillus,try,Negative,Anaerobic,3.8
STR_947,Streptococcus,ten,Negative,Aerobic,3.88
STR_888,Bacillus,federal,Negative,Anaerobic,9.07
STR_846,Staphylococcus,machine,Positive,Anaerobic,7.22
STR_194,Staphylococcus,conference,Positive,Microaerophilic,1.98
STR_134,Streptococcus,thousand,Positive,Anaerobic,1.58
STR_756,Streptococcus,success,Negative,Anaerobic,2.33
STR_620,Clostridium,piece,Negative,Facultative Anaerobe,6.49
STR_813,Streptococcus,happen,Negative,Facultative Anaerobe,7.62
STR_621,Clostridium,care,Negative,Microaerophilic,9.33
STR_576,Staphylococcus,role,Negative,Microaerophilic,2.99
STR_419,Clostridium,couple,Negative,Facultative Anaerobe,9.93
STR_763,Lactobacillus,occur,Negative,Aerobic,5.0
STR_864,Lactobacillus,past,Negative,Anaerobic,5.97
STR_994,Clostridium,president,Positive,Anaerobic,8.36
STR_173,Pseudomonas,professor,Positive,Facultative Anaerobe,4.68
STR_100,Lactobacillus,fund,Positive,Facultative Anaerobe,9.37
STR_274,Streptococcus,suffer,Negative,Aerobic,5.25
STR_761,Clostridium,activity,Negative,Anaerobic,5.49
STR_451,Pseudomonas,dark,Negative,Facultative Anaerobe,9.74
STR_172,Streptococcus,need,Positive,Microaerophilic,1.85
STR_483,Pseudomonas,bag,Positive,Microaerophilic,4.61
STR_487,Staphylococcus,woman,Negative,Anaerobic,8.27
STR_298,Bacillus,stock,Positive,Aerobic,1.75
STR_571,Streptococcus,dinner,Negative,Anaerobic,7.9
STR_738,Bacillus,drive,Negative,Aerobic,2.74
STR_971,Clostridium,memory,Negative,Anaerobic,0.93
STR_195,Clostridium,hour,Positive,Anaerobic,6.81
STR_488,Bacillus,car,Positive,Microaerophilic,3.81
STR_588,Staphylococcus,partner,Negative,Facultative Anaerobe,0.61
STR_972,Staphylococcus,add,Positive,Aerobic,2.82
STR_815,Lactobacillus,doctor,Positive,Anaerobic,0.97
STR_363,Streptococcus,knowledge,Negative,Microaerophilic,5.44
STR_601,Lactobacillus,production,Positive,Anaerobic,8.05
STR_443,Bacillus,idea,Positive,Aerobic,4.21
STR_962,Staphylococcus,future,Positive,Microaerophilic,3.21
STR_130,Pseudomonas,civil,Negative,Facultative Anaerobe,4.61
