strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_846,Clostridium,available,Negative,Microaerophilic,7.08
STR_603,Bacillus,impact,Positive,Microaerophilic,7.4
STR_470,Pseudomonas,media,Positive,Aerobic,9.29
STR_761,Pseudomonas,simple,Negative,Anaerobic,4.66
STR_274,Bacillus,eat,Negative,Anaerobic,10.0
STR_266,Streptococcus,cell,Positive,Microaerophilic,7.32
STR_756,Streptococcus,stay,Negative,Microaerophilic,8.67
STR_387,Lactobacillus,window,Negative,Facultative Anaerobe,4.52
STR_283,Clostridium,sign,Negative,Microaerophilic,7.5
STR_216,Streptococcus,forward,Positive,Anaerobic,3.46
STR_431,Pseudomonas,mother,Negative,Anaerobic,5.03
STR_850,Pseudomonas,significant,Positive,Facultative Anaerobe,2.77
STR_781,Bacillus,laugh,Negative,Aerobic,5.19
STR_824,Clostridium,mouth,Negative,Aerobic,3.85
STR_229,Staphylococcus,simply,Negative,Aerobic,4.28
STR_689,Pseudomonas,government,Positive,Facultative Anaerobe,9.69
STR_786,Clostridium,believe,Positive,Microaerophilic,8.64
STR_204,Lactobacillus,ever,Positive,Microaerophilic,7.22
STR_485,Clostridium,medical,Negative,Anaerobic,1.72
STR_468,Lactobacillus,feel,Negative,Microaerophilic,7.87
STR_394,Staphylococcus,window,Negative,Anaerobic,1.4
STR_269,Bacillus,page,Negative,Facultative Anaerobe,9.93
STR_293,Lactobacillus,bring,Positive,Aerobic,8.08
STR_960,Staphylococcus,late,Negative,Facultative Anaerobe,5.37
STR_140,Staphylococcus,issue,Positive,Facultative Anaerobe,3.0
STR_532,Streptococcus,official,Positive,Anaerobic,7.6
STR_421,Clostridium,standard,Positive,Aerobic,9.06
STR_942,Staphylococcus,network,Negative,Anaerobic,4.27
STR_785,Pseudomonas,wide,Positive,Facultative Anaerobe,8.71
STR_590,Streptococcus,push,Negative,Aerobic,1.61
STR_488,Streptococcus,most,Negative,Microaerophilic,8.65
STR_632,Streptococcus,fight,Positive,Anaerobic,1.76
STR_475,Streptococcus,our,Negative,Microaerophilic,7.91
STR_674,Clostridium,federal,Positive,Aerobic,5.92
STR_530,Pseudomonas,entire,Negative,Microaerophilic,3.09
STR_752,Pseudomonas,center,Negative,Microaerophilic,1.58
STR_984,Clostridium,soon,Positive,Facultative Anaerobe,8.61
STR_825,Clostridium,capital,Negative,Facultative Anaerobe,4.62
STR_943,Streptococcus,various,Negative,Microaerophilic,8.92
STR_674,Bacillus,lead,Positive,Aerobic,7.22
STR_739,Bacillus,best,Positive,Microaerophilic,2.47
STR_541,Pseudomonas,fly,Positive,Aerobic,3.88
STR_597,Streptococcus,should,Negative,Anaerobic,8.04
STR_383,Bacillus,since,Positive,Microaerophilic,7.15
STR_701,Pseudomonas,out,Negative,Anaerobic,8.81
STR_278,Streptococcus,let,Positive,Anaerobic,7.06
STR_953,Staphylococcus,ok,Positive,Microaerophilic,1.75
STR_728,Lactobacillus,road,Negative,Aerobic,0.8
STR_491,Clostridium,book,Negative,Anaerobic,2.18
STR_986,Lactobacillus,soon,Positive,Aerobic,4.53
STR_200,Staphylococcus,suddenly,Negative,Microaerophilic,6.58
STR_170,Lactobacillus,pick,Positive,Anaerobic,5.2
STR_729,Staphylococcus,sort,Negative,Anaerobic,4.85
STR_745,Clostridium,civil,Negative,Facultative Anaerobe,0.97
STR_314,Streptococcus,seat,Positive,Aerobic,5.55
STR_716,Lactobacillus,hotel,Positive,Facultative Anaerobe,9.29
STR_663,Pseudomonas,degree,Negative,Microaerophilic,5.78
STR_735,Lactobacillus,enjoy,Positive,Anaerobic,8.72
STR_637,Streptococcus,red,Negative,Anaerobic,5.08
STR_475,Clostridium,open,Negative,Microaerophilic,7.0
STR_497,Staphylococcus,something,Positive,Aerobic,3.8
STR_831,Pseudomonas,physical,Negative,Microaerophilic,4.25
STR_699,Clostridium,new,Negative,Microaerophilic,8.54
STR_664,Staphylococcus,nation,Negative,Anaerobic,1.38
STR_138,Lactobacillus,expert,Positive,Facultative Anaerobe,5.07
STR_310,Streptococcus,degree,Positive,Anaerobic,3.59
STR_732,Lactobacillus,live,Positive,Facultative Anaerobe,6.0
STR_624,Streptococcus,wrong,Negative,Facultative Anaerobe,9.63
STR_926,Bacillus,example,Negative,Anaerobic,2.07
STR_467,Streptococcus,first,Positive,Aerobic,6.43
STR_510,Streptococcus,first,Positive,Facultative Anaerobe,2.5
STR_777,Streptococcus,country,Positive,Facultative Anaerobe,5.89
STR_372,Pseudomonas,you,Negative,Microaerophilic,3.51
STR_745,Bacillus,ok,Negative,Aerobic,1.66
STR_624,Clostridium,over,Negative,Microaerophilic,8.25
STR_587,Staphylococcus,why,Positive,Anaerobic,4.5
STR_437,Lactobacillus,dog,Positive,Anaerobic,0.83
STR_860,Bacillus,thing,Positive,Microaerophilic,2.69
STR_492,Bacillus,writer,Negative,Anaerobic,8.09
STR_969,Bacillus,key,Negative,Anaerobic,3.49
STR_426,Staphylococcus,radio,Positive,Facultative Anaerobe,5.62
STR_458,Bacillus,report,Negative,Facultative Anaerobe,8.94
STR_493,Bacillus,worker,Negative,Facultative Anaerobe,2.08
STR_376,Clostridium,fund,Positive,Microaerophilic,1.86
STR_143,Bacillus,industry,Positive,Aerobic,1.25
STR_622,Streptococcus,effect,Negative,Aerobic,0.84
STR_113,Streptococcus,benefit,Negative,Anaerobic,9.71
STR_999,Streptococcus,force,Negative,Aerobic,2.49
STR_379,Pseudomonas,protect,Negative,Microaerophilic,5.17
STR_631,Clostridium,star,Negative,Microaerophilic,9.79
STR_619,Bacillus,material,Positive,Aerobic,5.75
STR_597,Clostridium,lose,Negative,Aerobic,3.91
STR_613,Staphylococcus,direction,Positive,Facultative Anaerobe,0.71
STR_583,Staphylococcus,within,Negative,Facultative Anaerobe,8.79
STR_256,Clostridium,admit,Positive,Facultative Anaerobe,9.09
STR_506,Clostridium,pressure,Positive,Microaerophilic,5.92
STR_914,Clostridium,affect,Positive,Facultative Anaerobe,7.72
STR_405,Streptococcus,dark,Positive,Aerobic,9.14
STR_373,Pseudomonas,have,Negative,Facultative Anaerobe,7.31
STR_565,Clostridium,quite,Positive,Facultative Anaerobe,4.87
STR_784,Lactobacillus,hard,Negative,Facultative Anaerobe,3.78
STR_424,Clostridium,dog,Negative,Aerobic,5.98
STR_557,Lactobacillus,decide,Positive,Aerobic,7.81
STR_176,Bacillus,various,Positive,Facultative Anaerobe,3.67
STR_987,Lactobacillus,his,Positive,Facultative Anaerobe,3.53
STR_901,Clostridium,start,Positive,Anaerobic,8.67
