strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_535,Streptococcus,truth,Negative,Anaerobic,2.09
STR_434,Lactobacillus,would,Positive,Microaerophilic,7.46
STR_697,Clostridium,unit,Positive,Microaerophilic,5.39
STR_852,Clostridium,strong,Positive,Microaerophilic,7.02
STR_585,Pseudomonas,exactly,Negative,Aerobic,6.79
STR_537,Streptococcus,heavy,Positive,Facultative Anaerobe,8.44
STR_209,Bacillus,million,Negative,Aerobic,8.12
STR_222,Pseudomonas,character,Negative,Facultative Anaerobe,2.66
STR_148,Pseudomonas,Mr,Positive,Microaerophilic,3.95
STR_621,Streptococcus,your,Negative,Facultative Anaerobe,9.3
STR_326,Streptococcus,pay,Negative,Anaerobic,3.71
STR_199,Pseudomonas,future,Positive,Facultative Anaerobe,5.38
STR_771,Staphylococcus,hundred,Positive,Microaerophilic,1.5
STR_117,Streptococcus,down,Positive,Anaerobic,0.86
STR_615,Lactobacillus,technology,Positive,Anaerobic,9.18
STR_562,Staphylococcus,move,Positive,Facultative Anaerobe,8.82
STR_496,Clostridium,bag,Positive,Microaerophilic,2.35
STR_703,Streptococcus,message,Negative,Aerobic,3.27
STR_414,Bacillus,owner,Negative,Microaerophilic,1.83
STR_433,Lactobacillus,yet,Positive,Aerobic,8.44
STR_112,Pseudomonas,fish,Negative,Aerobic,2.62
STR_613,Lactobacillus,try,Positive,Aerobic,7.71
STR_250,Streptococcus,article,Positive,Aerobic,5.34
STR_988,Pseudomonas,fill,Negative,Aerobic,8.02
STR_328,Pseudomonas,out,Negative,Facultative Anaerobe,6.18
STR_461,Bacillus,up,Negative,Microaerophilic,2.7
STR_937,Clostridium,war,Positive,Aerobic,9.72
STR_756,Streptococcus,build,Positive,Anaerobic,0.59
STR_149,Pseudomonas,rock,Positive,Aerobic,6.56
STR_914,Streptococcus,foreign,Positive,Microaerophilic,0.78
STR_772,Lactobacillus,admit,Negative,Microaerophilic,2.9
STR_961,Lactobacillus,machine,Positive,Microaerophilic,8.91
STR_839,Bacillus,kid,Positive,Aerobic,2.18
STR_622,Clostridium,notice,Negative,Aerobic,2.2
STR_644,Pseudomonas,huge,Positive,Facultative Anaerobe,5.15
STR_986,Lactobacillus,strategy,Negative,Facultative Anaerobe,5.27
STR_280,Pseudomonas,recognize,Negative,Facultative Anaerobe,1.15
STR_407,Clostridium,suggest,Negative,Aerobic,1.21
STR_310,Clostridium,scientist,Positive,Microaerophilic,5.47
STR_360,Streptococcus,city,Positive,Facultative Anaerobe,5.59
STR_769,Staphylococcus,phone,Positive,Facultative Anaerobe,7.84
STR_129,Staphylococcus,oil,Negative,Microaerophilic,5.42
STR_261,Lactobacillus,organization,Positive,Microaerophilic,5.11
STR_486,Bacillus,same,Negative,Anaerobic,8.91
STR_638,Staphylococcus,religious,Negative,Aerobic,5.17
STR_281,Staphylococcus,pretty,Negative,Facultative Anaerobe,0.89
STR_704,Lactobacillus,debate,Negative,Facultative Anaerobe,3.16
STR_770,Clostridium,sure,Positive,Microaerophilic,7.58
STR_579,Clostridium,present,Positive,Aerobic,6.85
STR_229,Bacillus,at,Positive,Aerobic,9.64
STR_427,Staphylococcus,think,Positive,Microaerophilic,9.93
STR_362,Bacillus,project,Negative,Anaerobic,3.81
STR_927,Pseudomonas,other,Positive,Aerobic,9.91
STR_432,Lactobacillus,message,Negative,Facultative Anaerobe,5.0
STR_916,Bacillus,fly,Positive,Facultative Anaerobe,3.53
STR_500,Streptococcus,participant,Negative,Microaerophilic,1.0
STR_125,Lactobacillus,car,Positive,Anaerobic,4.8
STR_360,Bacillus,scientist,Positive,Aerobic,3.18
STR_844,Bacillus,choice,Positive,Facultative Anaerobe,4.09
STR_932,Bacillus,describe,Negative,Microaerophilic,6.93
STR_619,Bacillus,season,Negative,Anaerobic,4.4
STR_843,Pseudomonas,Democrat,Negative,Aerobic,4.04
STR_456,Clostridium,green,Negative,Aerobic,7.41
STR_614,Streptococcus,add,Positive,Microaerophilic,6.28
STR_672,Lactobacillus,water,Positive,Aerobic,6.1
STR_974,Pseudomonas,home,Positive,Facultative Anaerobe,3.74
STR_517,Staphylococcus,itself,Positive,Aerobic,1.17
STR_203,Clostridium,it,Negative,Anaerobic,6.67
STR_644,Lactobacillus,director,Positive,Anaerobic,5.54
STR_261,Lactobacillus,seven,Positive,Anaerobic,9.97
STR_668,Pseudomonas,tough,Positive,Aerobic,6.22
STR_166,Bacillus,region,Negative,Anaerobic,7.56
