strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_294,Staphylococcus,least,Negative,Microaerophilic,5.7
STR_512,Clostridium,quickly,Negative,Aerobic,3.32
STR_973,Pseudomonas,whose,Negative,Anaerobic,3.05
STR_171,Staphylococcus,begin,Negative,Anaerobic,1.91
STR_686,Staphylococcus,black,Positive,Aerobic,4.55
STR_462,Streptococcus,sign,Positive,Anaerobic,7.46
STR_960,Streptococcus,share,Positive,Facultative Anaerobe,6.21
STR_770,Streptococcus,near,Negative,Anaerobic,4.93
STR_649,Lactobacillus,race,Negative,Anaerobic,4.6
STR_531,Bacillus,move,Positive,Anaerobic,7.52
STR_146,Pseudomonas,investment,Positive,Aerobic,6.92
STR_934,Pseudomonas,adult,Negative,Facultative Anaerobe,9.17
STR_879,Lactobacillus,religious,Negative,Anaerobic,7.67
STR_417,Streptococcus,yet,Positive,Facultative Anaerobe,3.28
STR_824,Staphylococcus,other,Negative,Aerobic,8.13
STR_500,Lactobacillus,film,Negative,Anaerobic,2.4
STR_251,Clostridium,really,Positive,Facultative Anaerobe,2.44
STR_450,Pseudomonas,national,Negative,Aerobic,8.71
STR_776,Clostridium,property,Negative,Microaerophilic,2.06
STR_598,Staphylococcus,three,Positive,Anaerobic,9.14
STR_949,Bacillus,but,Positive,Aerobic,6.82
STR_367,Lactobacillus,can,Positive,Microaerophilic,0.7
STR_951,Streptococcus,act,Negative,Aerobic,0.92
STR_927,Lactobacillus,imagine,Negative,Microaerophilic,0.53
STR_430,Lactobacillus,see,Positive,Anaerobic,7.4
STR_953,Bacillus,firm,Negative,Anaerobic,4.0
STR_223,Clostridium,manager,Positive,Microaerophilic,9.19
STR_171,Bacillus,parent,Positive,Anaerobic,7.06
STR_285,Lactobacillus,agreement,Negative,Anaerobic,6.56
STR_166,Pseudomonas,production,Positive,Anaerobic,5.32
STR_664,Pseudomonas,media,Negative,Aerobic,5.54
STR_905,Staphylococcus,serious,Negative,Microaerophilic,2.59
STR_839,Pseudomonas,important,Negative,Aerobic,3.52
STR_901,Pseudomonas,peace,Negative,Anaerobic,5.7
STR_436,Pseudomonas,account,Negative,Facultative Anaerobe,3.07
STR_957,Lactobacillus,behind,Positive,Anaerobic,1.59
STR_817,Bacillus,oil,Positive,Microaerophilic,8.88
STR_417,Streptococcus,threat,Positive,Aerobic,9.77
STR_562,Staphylococcus,out,Positive,Anaerobic,5.76
STR_132,Bacillus,first,Negative,Microaerophilic,2.64
STR_585,Clostridium,color,Positive,Microaerophilic,1.74
STR_309,Clostridium,be,Negative,Facultative Anaerobe,4.59
STR_748,Clostridium,worry,Positive,Aerobic,7.0
STR_681,Staphylococcus,space,Negative,Aerobic,7.91
STR_867,Clostridium,act,Negative,Facultative Anaerobe,7.08
STR_839,Lactobacillus,college,Positive,Anaerobic,8.49
STR_736,Streptococcus,hold,Negative,Anaerobic,8.04
STR_534,Staphylococcus,read,Positive,Aerobic,8.92
STR_567,Pseudomonas,establish,Negative,Aerobic,2.79
STR_587,Staphylococcus,artist,Negative,Facultative Anaerobe,5.82
STR_192,Clostridium,thousand,Negative,Microaerophilic,0.97
STR_992,Clostridium,particular,Positive,Aerobic,4.46
STR_136,Lactobacillus,claim,Positive,Facultative Anaerobe,3.51
STR_800,Lactobacillus,who,Positive,Aerobic,1.39
STR_759,Bacillus,company,Positive,Anaerobic,3.99
STR_266,Streptococcus,oil,Positive,Aerobic,5.62
STR_524,Lactobacillus,opportunity,Positive,Aerobic,9.66
STR_758,Lactobacillus,truth,Negative,Anaerobic,6.94
STR_273,Lactobacillus,to,Positive,Microaerophilic,2.71
STR_480,Clostridium,goal,Positive,Aerobic,7.34
STR_996,Clostridium,significant,Negative,Facultative Anaerobe,7.08
STR_799,Clostridium,feeling,Positive,Facultative Anaerobe,2.46
STR_887,Streptococcus,realize,Negative,Microaerophilic,9.18
STR_655,Streptococcus,none,Negative,Microaerophilic,9.6
STR_684,Pseudomonas,must,Negative,Facultative Anaerobe,8.06
STR_974,Lactobacillus,on,Negative,Anaerobic,4.34
STR_271,Pseudomonas,recent,Positive,Facultative Anaerobe,7.49
STR_741,Staphylococcus,defense,Positive,Anaerobic,8.86
STR_343,Pseudomonas,officer,Negative,Microaerophilic,3.56
STR_621,Pseudomonas,air,Positive,Anaerobic,8.46
STR_719,Bacillus,month,Positive,Aerobic,3.63
STR_151,Lactobacillus,wrong,Positive,Facultative Anaerobe,8.08
STR_308,Pseudomonas,five,Negative,Aerobic,1.45
STR_245,Streptococcus,explain,Positive,Microaerophilic,3.98
STR_693,Staphylococcus,little,Negative,Microaerophilic,8.29
STR_432,Clostridium,stand,Negative,Microaerophilic,8.8
STR_295,Clostridium,performance,Negative,Aerobic,3.35
STR_623,Clostridium,positive,Positive,Facultative Anaerobe,1.19
STR_994,Pseudomonas,eat,Negative,Microaerophilic,8.68
STR_996,Bacillus,little,Negative,Microaerophilic,1.27
STR_765,Pseudomonas,institution,Negative,Microaerophilic,4.75
STR_925,Staphylococcus,keep,Negative,Anaerobic,3.35
STR_898,Streptococcus,example,Negative,Anaerobic,6.41
STR_465,Lactobacillus,agreement,Positive,Microaerophilic,9.73
STR_197,Streptococcus,effort,Negative,Facultative Anaerobe,1.17
STR_745,Lactobacillus,central,Negative,Aerobic,8.85
STR_283,Lactobacillus,month,Negative,Aerobic,3.14
STR_837,Pseudomonas,party,Positive,Aerobic,5.13
STR_143,Bacillus,great,Negative,Anaerobic,9.23
STR_426,Streptococcus,will,Negative,Facultative Anaerobe,6.15
STR_559,Clostridium,production,Positive,Anaerobic,8.26
STR_892,Staphylococcus,thus,Negative,Aerobic,5.56
STR_182,Pseudomonas,traditional,Positive,Facultative Anaerobe,4.7
STR_701,Staphylococcus,each,Positive,Facultative Anaerobe,8.31
STR_239,Clostridium,control,Positive,Aerobic,3.6
STR_279,Clostridium,add,Negative,Aerobic,2.8
STR_193,Bacillus,civil,Positive,Microaerophilic,4.18
STR_838,Staphylococcus,support,Negative,Aerobic,8.96
STR_666,Staphylococcus,family,Negative,Aerobic,7.69
STR_912,Bacillus,to,Negative,Aerobic,5.84
STR_249,Lactobacillus,indicate,Negative,Anaerobic,9.0
STR_233,Lactobacillus,write,Positive,Aerobic,1.56
STR_102,Bacillus,pretty,Positive,Facultative Anaerobe,3.1
STR_436,Streptococcus,responsibility,Negative,Anaerobic,1.75
STR_542,Pseudomonas,interview,Negative,Microaerophilic,7.67
STR_492,Bacillus,upon,Positive,Anaerobic,5.15
STR_946,Bacillus,push,Positive,Facultative Anaerobe,8.25
STR_144,Lactobacillus,especially,Negative,Microaerophilic,2.74
STR_136,Staphylococcus,teacher,Positive,Aerobic,2.09
STR_698,Pseudomonas,evening,Positive,Anaerobic,5.65
STR_354,Lactobacillus,teacher,Negative,Microaerophilic,9.64
STR_570,Lactobacillus,foot,Positive,Facultative Anaerobe,7.76
STR_943,Pseudomonas,effort,Positive,Anaerobic,8.64
STR_224,Streptococcus,even,Positive,Aerobic,6.97
STR_911,Streptococcus,day,Positive,Aerobic,4.48
STR_682,Streptococcus,look,Negative,Microaerophilic,4.61
STR_555,Staphylococcus,school,Positive,Microaerophilic,2.31
STR_536,Clostridium,economic,Negative,Microaerophilic,5.79
STR_630,Streptococcus,safe,Positive,Anaerobic,5.05
STR_697,Clostridium,style,Negative,Microaerophilic,6.72
STR_949,Pseudomonas,each,Positive,Anaerobic,6.9
STR_233,Clostridium,stuff,Negative,Facultative Anaerobe,4.75
STR_797,Bacillus,from,Negative,Anaerobic,8.97
STR_611,Streptococcus,pretty,Positive,Facultative Anaerobe,0.93
STR_404,Lactobacillus,bed,Negative,Microaerophilic,2.39
STR_488,Pseudomonas,miss,Positive,Microaerophilic,3.11
STR_191,Staphylococcus,south,Negative,Facultative Anaerobe,6.23
STR_640,Streptococcus,very,Positive,Aerobic,7.48
STR_331,Pseudomonas,century,Negative,Anaerobic,6.06
STR_458,Pseudomonas,allow,Positive,Microaerophilic,5.03
STR_179,Bacillus,another,Negative,Microaerophilic,9.76
STR_541,Pseudomonas,sound,Positive,Aerobic,3.19
STR_956,Lactobacillus,even,Negative,Anaerobic,3.23
STR_588,Bacillus,service,Negative,Aerobic,1.7
STR_284,Lactobacillus,off,Negative,Microaerophilic,6.54
STR_217,Staphylococcus,president,Positive,Aerobic,9.09
STR_337,Pseudomonas,development,Negative,Facultative Anaerobe,2.9
STR_800,Pseudomonas,believe,Positive,Microaerophilic,3.49
STR_481,Bacillus,activity,Positive,Facultative Anaerobe,2.4
STR_642,Lactobacillus,rise,Negative,Facultative Anaerobe,8.98
STR_185,Clostridium,black,Positive,Aerobic,8.59
STR_775,Clostridium,not,Negative,Microaerophilic,4.81
STR_932,Lactobacillus,win,Positive,Anaerobic,6.48
STR_607,Clostridium,much,Positive,Anaerobic,7.07
STR_939,Bacillus,allow,Negative,Facultative Anaerobe,2.33
STR_318,Lactobacillus,physical,Positive,Microaerophilic,6.88
STR_759,Bacillus,someone,Negative,Aerobic,0.65
STR_441,Bacillus,general,Negative,Microaerophilic,4.78
STR_635,Pseudomonas,however,Negative,Microaerophilic,7.38
STR_666,Streptococcus,worker,Negative,Facultative Anaerobe,4.92
STR_268,Clostridium,mind,Positive,Anaerobic,9.93
STR_960,Clostridium,research,Positive,Aerobic,6.49
STR_163,Lactobacillus,check,Positive,Aerobic,4.86
STR_815,Bacillus,sister,Negative,Anaerobic,6.12
STR_896,Pseudomonas,find,Negative,Facultative Anaerobe,2.19
STR_729,Clostridium,read,Positive,Anaerobic,1.66
STR_129,Pseudomonas,star,Positive,Facultative Anaerobe,7.4
STR_767,Staphylococcus,choose,Positive,Aerobic,1.04
STR_583,Pseudomonas,expert,Negative,Anaerobic,8.13
STR_297,Streptococcus,project,Positive,Microaerophilic,7.82
STR_893,Streptococcus,determine,Negative,Facultative Anaerobe,6.98
STR_360,Lactobacillus,detail,Positive,Facultative Anaerobe,9.04
STR_116,Bacillus,despite,Positive,Anaerobic,1.39
STR_901,Staphylococcus,teach,Positive,Anaerobic,1.9
STR_223,Lactobacillus,center,Negative,Anaerobic,5.69
STR_107,Lactobacillus,large,Negative,Aerobic,9.0
STR_189,Bacillus,someone,Negative,Facultative Anaerobe,6.59
STR_444,Staphylococcus,report,Negative,Microaerophilic,9.24
STR_854,Pseudomonas,surface,Positive,Aerobic,7.38
STR_985,Pseudomonas,agree,Positive,Facultative Anaerobe,4.16
STR_132,Staphylococcus,executive,Negative,Microaerophilic,3.14
STR_909,Bacillus,large,Negative,Facultative Anaerobe,1.7
STR_105,Staphylococcus,few,Negative,Facultative Anaerobe,5.72
STR_184,Bacillus,very,Negative,Facultative Anaerobe,5.73
STR_438,Streptococcus,candidate,Negative,Aerobic,9.6
STR_931,Clostridium,picture,Positive,Anaerobic,2.98
STR_838,Bacillus,follow,Negative,Anaerobic,2.82
