strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_985,Pseudomonas,arrive,Negative,Facultative Anaerobe,2.36
STR_617,Clostridium,pull,Positive,Aerobic,2.85
STR_572,Clostridium,improve,Positive,Anaerobic,2.08
STR_779,Pseudomonas,test,Positive,Anaerobic,6.37
STR_554,Clostridium,bed,Positive,Anaerobic,1.29
STR_868,Streptococcus,decide,Positive,Aerobic,9.95
STR_143,Staphylococcus,system,Positive,Microaerophilic,7.87
STR_493,Clostridium,behind,Positive,Anaerobic,3.07
STR_240,Staphylococcus,plant,Negative,Aerobic,3.72
STR_565,Lactobacillus,oil,Positive,Aerobic,7.31
STR_901,Streptococcus,level,Positive,Facultative Anaerobe,2.15
STR_768,Pseudomonas,our,Negative,Aerobic,1.69
STR_494,Staphylococcus,sometimes,Negative,Anaerobic,8.11
STR_283,Staphylococcus,catch,Positive,Facultative Anaerobe,5.25
STR_458,Clostridium,anyone,Negative,Facultative Anaerobe,3.51
STR_134,Clostridium,sell,Positive,Anaerobic,2.68
STR_593,Pseudomonas,daughter,Negative,Anaerobic,4.48
STR_619,Clostridium,federal,Positive,Aerobic,7.29
STR_508,Lactobacillus,guess,Negative,Microaerophilic,2.75
STR_654,Streptococcus,leave,Negative,Microaerophilic,9.67
STR_474,Clostridium,learn,Positive,Facultative Anaerobe,4.31
STR_998,Streptococcus,control,Negative,Facultative Anaerobe,6.11
STR_238,Clostridium,small,Negative,Anaerobic,1.97
STR_940,Bacillus,cold,Negative,Aerobic,3.4
STR_492,Pseudomonas,son,Positive,Aerobic,9.93
STR_817,Lactobacillus,herself,Positive,Microaerophilic,5.76
STR_743,Lactobacillus,gas,Positive,Aerobic,9.71
STR_254,Clostridium,although,Negative,Anaerobic,4.73
STR_503,Bacillus,dog,Negative,Anaerobic,5.94
STR_976,Pseudomonas,often,Negative,Microaerophilic,3.49
STR_910,Pseudomonas,technology,Positive,Anaerobic,7.46
STR_643,Pseudomonas,five,Negative,Microaerophilic,1.53
STR_166,Lactobacillus,consumer,Negative,Microaerophilic,5.37
STR_937,Streptococcus,everybody,Negative,Anaerobic,5.64
STR_922,Lactobacillus,into,Negative,Anaerobic,8.96
STR_946,Lactobacillus,service,Positive,Facultative Anaerobe,6.3
STR_759,Streptococcus,always,Positive,Aerobic,2.2
STR_220,Bacillus,resource,Negative,Facultative Anaerobe,7.81
STR_877,Streptococcus,mouth,Negative,Anaerobic,4.61
STR_150,Staphylococcus,several,Negative,Facultative Anaerobe,2.28
STR_837,Pseudomonas,challenge,Positive,Anaerobic,3.51
STR_736,Pseudomonas,form,Negative,Anaerobic,5.81
STR_872,Clostridium,matter,Positive,Microaerophilic,3.09
STR_650,Streptococcus,building,Negative,Facultative Anaerobe,1.28
STR_267,Lactobacillus,send,Negative,Aerobic,3.11
STR_153,Clostridium,get,Negative,Anaerobic,9.11
STR_866,Staphylococcus,number,Positive,Aerobic,1.16
STR_388,Staphylococcus,here,Negative,Aerobic,8.95
STR_113,Lactobacillus,letter,Negative,Anaerobic,7.58
STR_320,Pseudomonas,pull,Negative,Anaerobic,1.46
STR_462,Streptococcus,back,Positive,Aerobic,9.86
STR_498,Staphylococcus,owner,Positive,Aerobic,3.26
STR_477,Staphylococcus,seat,Positive,Facultative Anaerobe,0.94
STR_903,Pseudomonas,soon,Negative,Aerobic,3.71
STR_121,Streptococcus,clear,Negative,Aerobic,4.56
STR_254,Staphylococcus,your,Positive,Microaerophilic,9.48
STR_285,Staphylococcus,Mr,Positive,Facultative Anaerobe,5.78
